"","open","high","low","close","volume","adjusted"
"2018-01-02",64.209999,64.739998,64.050003,64.739998,13722800,64.31031
"2018-01-03",64.860001,65.32,64.790001,65.279999,11331800,64.846725
"2018-01-04",65.540001,65.779999,65.389999,65.610001,10746600,65.174538
"2018-01-05",65.949997,66.360001,65.82,66.300003,9678000,65.859955
"2018-01-08",66.269997,66.669998,66.230003,66.550003,6733900,66.108299
"2018-01-09",66.68,66.699997,66.269997,66.379997,10606400,65.939423
"2018-01-10",66.019997,66.169998,65.830002,66.150002,10407800,65.710953
"2018-01-11",66.300003,66.449997,66.139999,66.419998,7887800,65.979156
"2018-01-12",66.339996,66.900002,66.25,66.809998,8154300,66.36657
"2018-01-16",67.220001,67.459999,66.379997,66.550003,18221800,66.108299
"2018-01-17",66.93,67.610001,66.709999,67.550003,14552200,67.101662
"2018-01-18",67.550003,67.849998,67.489998,67.669998,14922900,67.220856
"2018-01-19",67.800003,67.910004,67.449997,67.800003,11947200,67.349998
"2018-01-22",67.75,68.470001,67.610001,68.459999,9002100,68.005623
"2018-01-23",68.68,68.900002,68.540001,68.760002,10230100,68.303627
"2018-01-24",68.940002,69.059998,68,68.230003,18509500,67.777145
"2018-01-25",68.660004,68.720001,67.940002,68.110001,12975900,67.657944
"2018-01-26",68.580002,69.190002,68.43,69.190002,10048600,68.730774
"2018-01-29",68.989998,68.989998,68.470001,68.559998,27589900,68.104958
"2018-01-30",68,68.339996,67.760002,67.940002,14831200,67.489067
"2018-01-31",68.339996,68.559998,68,68.449997,15067900,67.995682
"2018-02-01",68.199997,68.989998,68.190002,68.510002,16325000,68.05529
"2018-02-02",67.739998,67.800003,66.470001,66.480003,21964700,66.038765
"2018-02-05",65.769997,67.019997,63.669998,63.700001,49279800,63.277214
"2018-02-06",62.84,65.639999,62.48,65.529999,45134700,65.095062
"2018-02-07",65.370003,66.040001,64.690002,64.690002,23712600,64.260643
"2018-02-08",64.870003,64.989998,61.990002,62.009998,27814300,61.598427
"2018-02-09",63.009998,63.990002,60.970001,63.529999,36350200,63.108341
"2018-02-12",64.209999,65.07,63.740002,64.669998,17814800,64.240768
"2018-02-13",64.300003,64.989998,64.110001,64.830002,9542000,64.399712
"2018-02-14",64.470001,66.129997,64.43,66.019997,16058800,65.581818
"2018-02-15",66.650002,67.279999,65.870003,67.279999,12152500,66.83345
"2018-02-16",67.080002,67.900002,67.010002,67.18,10167100,66.734116
"2018-02-20",66.839996,67.769997,66.769997,67.239998,16917600,66.793716
"2018-02-21",67.5,68.07,66.800003,66.809998,14551200,66.36657
"2018-02-22",67.040001,67.5,66.699997,66.889999,10979400,66.446037
"2018-02-23",67.440002,68.290001,67.279999,68.290001,10386200,67.836746
"2018-02-26",68.580002,69.360001,68.580002,69.360001,10797200,68.899643
"2018-02-27",69.389999,69.709999,68.660004,68.660004,12790600,68.204292
"2018-02-28",69.050003,69.339996,68.160004,68.169998,15232000,67.717545
"2018-03-01",68.330002,68.589996,66.529999,67.040001,21486800,66.595047
"2018-03-02",66.279999,67.82,66.099998,67.68,19196100,67.230797
"2018-03-05",67.360001,68.599998,67.209999,68.370003,10888900,67.916214
"2018-03-06",68.760002,68.849998,68.220001,68.519997,10151900,68.065216
"2018-03-07",68.010002,68.970001,68.010002,68.900002,11109800,68.442696
"2018-03-08",69.110001,69.260002,68.769997,69.199997,7624000,68.7407
"2018-03-09",69.690002,70.510002,69.599998,70.510002,12342500,70.042015
"2018-03-12",70.720001,71.010002,70.529999,70.730003,13506200,70.260559
"2018-03-13",71.089996,71.339996,69.68,69.919998,13809400,69.455925
"2018-03-14",70.269997,70.330002,69.510002,69.860001,13881400,69.396324
"2018-03-15",69.879997,70.309998,69.559998,69.900002,11501400,69.436066
"2018-03-16",69.800003,70.050003,69.519997,69.610001,12202300,69.364319
"2018-03-19",68.959999,69.07,67.669998,68.230003,19868400,67.989189
"2018-03-20",68.059998,68.459999,67.82,68.199997,9382800,67.95929
"2018-03-21",68.050003,68.690002,67.610001,67.790001,10933500,67.550743
"2018-03-22",66.970001,67.360001,65.989998,66.040001,21195100,65.806915
"2018-03-23",66,66.169998,64.25,64.279999,20950800,64.053123
"2018-03-26",65.589996,66.809998,64.68,66.720001,25125800,66.48452
"2018-03-27",67.129997,67.169998,64.080002,64.580002,29748600,64.352074
"2018-03-28",64.43,65.209999,63.77,64.150002,26811000,63.923588
"2018-03-29",64.610001,66.07,64.160004,65.419998,17684100,65.189102
"2018-04-02",65.160004,65.449997,63.150002,63.860001,26017100,63.634613
"2018-04-03",64.339996,64.639999,63.41,64.489998,18050700,64.262383
"2018-04-04",63.310001,65.57,63.169998,65.389999,18149200,65.15921
"2018-04-05",65.989998,66.089996,65.220001,65.660004,16369100,65.428261
"2018-04-06",64.980003,65.580002,63.77,64.050003,20238900,63.823944
"2018-04-09",64.519997,65.809998,64.470001,64.550003,10929700,64.322182
"2018-04-10",65.57,66.410004,65.209999,66.139999,15648900,65.906563
"2018-04-11",65.730003,66.339996,65.639999,65.75,8657800,65.517937
"2018-04-12",66.160004,66.830002,66.07,66.540001,10628000,66.305153
"2018-04-13",67,67.029999,66,66.32,11210800,66.08593
"2018-04-16",66.779999,67.080002,66.389999,66.830002,9738700,66.594131
"2018-04-17",67.419998,68.290001,67.300003,68.07,15222800,67.82975
"2018-04-18",68,68.150002,67.480003,67.889999,9882200,67.650383
"2018-04-19",67.459999,67.529999,66.900002,67.139999,12905800,66.90303
"2018-04-20",66.940002,66.989998,65.93,66.209999,16238500,65.976318
"2018-04-23",66.459999,66.650002,65.660004,65.970001,18960300,65.737167
"2018-04-24",66.349998,66.459999,64.349998,64.82,17423800,64.591225
"2018-04-25",64.919998,65.050003,64,64.830002,15290800,64.601189
"2018-04-26",65.639999,66.269997,65.370003,66.010002,16543400,65.777023
"2018-04-27",66.669998,66.720001,65.540001,65.889999,13156500,65.657448
"2018-04-30",66.059998,66.470001,65.379997,65.459999,8686100,65.228966
"2018-05-01",65.370003,66.32,65.209999,66.279999,9273900,66.046066
"2018-05-02",66.699997,66.949997,66.089996,66.209999,13293700,65.976318
"2018-05-03",65.910004,66.610001,65.330002,66.360001,15545400,66.125786
"2018-05-04",66.110001,67.739998,66.029999,67.620003,10841300,67.38134
"2018-05-07",67.940002,68.410004,67.830002,68.089996,13457400,67.849678
"2018-05-08",67.980003,68.300003,67.669998,68.239998,15147400,67.999153
"2018-05-09",68.410004,69.080002,68.190002,69.080002,14413300,68.836189
"2018-05-10",69.400002,70.029999,69.330002,69.980003,11566300,69.733017
"2018-05-11",69.910004,70.150002,69.650002,69.879997,8760600,69.633362
"2018-05-14",70.110001,70.419998,69.800003,69.870003,10130900,69.623398
"2018-05-15",69.379997,69.440002,68.849998,69.209999,14262600,68.965729
"2018-05-16",69.32,69.68,69.160004,69.519997,6680500,69.274628
"2018-05-17",69.269997,69.739998,68.879997,69.160004,10800100,68.915909
"2018-05-18",68.93,69.239998,68.809998,68.870003,7882900,68.62693
"2018-05-21",69.5,69.809998,69.120003,69.470001,11289200,69.224815
"2018-05-22",69.809998,69.910004,69.220001,69.370003,7391000,69.125168
"2018-05-23",68.800003,69.879997,68.790001,69.879997,14545000,69.633362
"2018-05-24",69.860001,69.940002,69.099998,69.800003,11165000,69.55365
"2018-05-25",69.849998,70,69.580002,69.75,9391400,69.503822
"2018-05-29",69.400002,69.760002,68.910004,69.370003,29211600,69.125168
