"","open","high","low","close","volume","adjusted"
"2018-01-01",8.2044,8.2078,7.93941,8.2046,0,8.2046
"2018-01-02",8.193,8.19514,8.095,8.19447,0,8.19447
"2018-01-03",8.119,8.14354,8.0918,8.11994,0,8.11994
"2018-01-04",8.1043,8.11388,8.0673,8.1049,0,8.1049
"2018-01-05",8.0635,8.09251,8.0382,8.06593,0,8.06593
"2018-01-08",8.04257,8.09057,8.03341,8.04203,0,8.04203
"2018-01-09",8.07439,8.12903,8.0648,8.07364,0,8.07364
"2018-01-10",8.11255,8.11283,8.0335,8.11244,0,8.11244
"2018-01-11",8.0687,8.08184,8.00821,8.06801,0,8.06801
"2018-01-12",8.00595,8.01542,7.94419,8.00696,0,8.00696
"2018-01-15",7.92609,7.92902,7.85911,7.92597,0,7.92597
"2018-01-16",7.87859,7.90074,7.8667,7.8774,0,7.8774
"2018-01-17",7.86868,7.89576,7.82921,7.8665,0,7.8665
"2018-01-18",7.8834,7.88692,7.8158,7.88202,0,7.88202
"2018-01-19",7.84506,7.87485,7.82231,7.8431,0,7.8431
"2018-01-22",7.8486,7.87684,7.83981,7.8486,0,7.8486
"2018-01-23",7.85753,7.88108,7.8209,7.856,0,7.856
"2018-01-24",7.81793,7.82644,7.7525,7.81833,0,7.81833
"2018-01-25",7.75915,7.763,7.63956,7.75975,0,7.75975
"2018-01-26",7.7444,7.74849,7.66557,7.746,0,7.746
"2018-01-29",7.68449,7.73249,7.6787,7.68536,0,7.68536
"2018-01-30",7.71025,7.75896,7.68644,7.709,0,7.709
"2018-01-31",7.71841,7.7224,7.66204,7.7183,0,7.7183
"2018-02-01",7.706,7.72605,7.66449,7.7059,0,7.7059
"2018-02-02",7.63846,7.74821,7.6377,7.64085,0,7.64085
"2018-02-05",7.73804,7.80013,7.69967,7.73477,0,7.73477
"2018-02-06",7.8389,7.88776,7.77957,7.84011,0,7.84011
"2018-02-07",7.8112,7.88188,7.79576,7.81121,0,7.81121
"2018-02-08",7.90164,7.9474,7.86378,7.90303,0,7.90303
"2018-02-09",7.9155,8.05617,7.88434,7.91408,0,7.91408
"2018-02-12",7.97583,7.97737,7.92369,7.9735,0,7.9735
"2018-02-13",7.90752,7.91691,7.87706,7.90724,0,7.90724
"2018-02-14",7.8659,7.95119,7.82855,7.86798,0,7.86798
"2018-02-15",7.78155,7.81683,7.75502,7.78199,0,7.78199
"2018-02-16",7.76332,7.79031,7.7154,7.76521,0,7.76521
"2018-02-19",7.77231,7.80166,7.75415,7.77139,0,7.77139
"2018-02-20",7.78319,7.84718,7.7778,7.78243,0,7.78243
"2018-02-21",7.84204,7.86149,7.82702,7.84202,0,7.84202
"2018-02-22",7.86561,7.90482,7.8522,7.86498,0,7.86498
"2018-02-23",7.85172,7.88965,7.83651,7.85298,0,7.85298
"2018-02-26",7.84922,7.85426,7.79047,7.85077,0,7.85077
"2018-02-27",7.81949,7.8754,7.80609,7.8207,0,7.8207
"2018-02-28",7.8752,7.91178,7.85786,7.87,0,7.87
"2018-03-01",7.89816,7.94285,7.85988,7.89822,0,7.89822
"2018-03-02",7.83913,7.8849,7.76003,7.83994,0,7.83994
"2018-03-05",7.7808,7.84871,7.7704,7.78431,0,7.78431
"2018-03-06",7.81455,7.82665,7.74374,7.8157,0,7.8157
"2018-03-07",7.77452,7.82131,7.77176,7.77656,0,7.77656
"2018-03-08",7.8086,7.85885,7.7971,7.80995,0,7.80995
"2018-03-09",7.84011,7.84464,7.76848,7.8396,0,7.8396
"2018-03-12",7.7747,7.7905,7.747,7.7766,0,7.7766
"2018-03-13",7.74352,7.76875,7.71782,7.743,0,7.743
"2018-03-14",7.73291,7.75435,7.71258,7.7335,0,7.7335
"2018-03-15",7.72446,7.7381,7.6628,7.72453,0,7.72453
"2018-03-16",7.7135,7.73735,7.6949,7.7127,0,7.7127
"2018-03-19",7.72485,7.75211,7.7198,7.723,0,7.723
"2018-03-20",7.72262,7.73671,7.6953,7.72233,0,7.72233
"2018-03-21",7.74071,7.74802,7.7206,7.74121,0,7.74121
"2018-03-22",7.68874,7.76034,7.6706,7.6876,0,7.6876
