"","open","high","low","close","volume","adjusted"
"2018-01-02",105.82,106.169998,104.160004,104.389999,5126800,101.835846
"2018-01-03",104.360001,104.860001,103.849998,104.260002,3589600,101.709038
"2018-01-04",104.239998,104.489998,103.470001,103.470001,4170100,100.938362
"2018-01-05",103.269997,104.599998,103.269997,104.300003,4641400,101.748055
"2018-01-08",103.980003,104.669998,103.849998,104.139999,4911600,101.591965
"2018-01-09",104.75,105.440002,104.239998,104.889999,3939200,102.323616
"2018-01-10",105.019997,106.040001,103.879997,105.629997,3696500,103.045509
"2018-01-11",106.32,106.620003,104.410004,104.860001,4109300,102.29435
"2018-01-12",105.57,105.639999,103.910004,104.5,5513700,101.943161
"2018-01-16",104.550003,104.980003,103.769997,104.870003,5855600,102.304108
"2018-01-17",105.080002,106.25,105.080002,105.790001,4005800,103.201591
"2018-01-18",105.459999,105.709999,104.800003,105.07,4134600,102.499207
"2018-01-19",105.580002,109.110001,105.540001,108.919998,5818900,106.255013
"2018-01-22",109.150002,109.68,108.459999,108.809998,4762300,106.147697
"2018-01-23",108.5,109.779999,108.400002,109.529999,3778100,106.850082
"2018-01-24",109.559998,110.889999,109.559998,110.599998,4404100,107.893913
"2018-01-25",110.43,111.25,103.019997,107.489998,11823700,104.860001
"2018-01-26",107.360001,110.459999,107.309998,110.190002,6000700,107.493942
"2018-01-29",109.629997,109.699997,108.410004,108.610001,3952500,105.952599
"2018-01-30",108.199997,109.370003,107.75,107.940002,4069700,105.298996
"2018-01-31",108.230003,108.470001,106.739998,107.230003,5041600,104.606361
"2018-02-01",107.040001,107.580002,104.93,105.169998,7612900,102.596771
"2018-02-02",105,105.529999,103.190002,103.440002,6421800,100.909103
"2018-02-05",102.93,103.480003,98.510002,98.690002,7901200,96.275322
"2018-02-06",97.309998,100.639999,96.660004,100.330002,9591600,97.875191
"2018-02-07",99.900002,101.610001,98.5,98.879997,5916800,96.460663
"2018-02-08",99.519997,102.379997,99,100.389999,11214300,97.933716
"2018-02-09",100.900002,101.599998,98.550003,99.940002,9899900,97.494736
"2018-02-12",100.269997,103.07,99.790001,102.400002,6468900,99.894547
"2018-02-13",101.739998,103.160004,100.980003,103.050003,5182300,100.528641
"2018-02-14",102.75,103.5,101.739998,102.540001,4253800,100.03112
"2018-02-15",102.559998,103.709999,102.059998,103.690002,4361100,101.152985
"2018-02-16",103.309998,105.129997,103.050003,104.309998,5209400,101.757813
"2018-02-20",103.699997,103.889999,102.330002,102.849998,3974900,100.333527
"2018-02-21",103.099998,105.050003,102.980003,103.720001,5661100,101.182243
"2018-02-22",103.660004,105.510002,102.889999,102.980003,4072900,100.46035
"2018-02-23",103.650002,106.360001,103.43,106.110001,4824700,103.513763
"2018-02-26",106.230003,106.790001,105.18,106.68,5654700,104.069824
"2018-02-27",106.389999,106.470001,104.080002,104.080002,4414500,101.53344
"2018-02-28",105.400002,105.629997,103.5,103.550003,5346000,101.016411
"2018-03-01",103.669998,105.050003,102.93,104.68,6683300,102.118752
"2018-03-02",104.309998,107.080002,104.309998,106.809998,6229100,104.19664
"2018-03-05",106.040001,107.839996,105.769997,107.699997,5557500,105.064857
