"","open","high","low","close","volume","adjusted"
"2018-01-02",185.149994,189.520004,183.869995,189.279999,2037300,187.788589
"2018-01-03",190.679993,193.820007,189.619995,192.5,2583300,190.983215
"2018-01-04",195,196.850006,193.149994,193.380005,2227200,191.856293
"2018-01-05",194.899994,197.179993,194.449997,196.399994,1713000,194.852493
"2018-01-08",196.330002,199.490005,196.25,197.880005,2762700,196.320831
"2018-01-09",198.220001,199.75,193.369995,197.570007,2955000,196.013275
"2018-01-10",194.339996,195.229996,190.289993,191.660004,3510800,190.149841
"2018-01-11",192.059998,192.820007,188.410004,189.119995,2816400,187.629852
"2018-01-12",189.119995,191.380005,188.300003,188.509995,2788100,187.024658
"2018-01-16",192.179993,195.820007,188.399994,190.389999,4251100,188.889847
"2018-01-17",194.529999,205.660004,193.75,205.080002,6416500,203.464096
"2018-01-18",203,206.350006,199.759995,205.449997,4198800,203.831177
"2018-01-19",205.850006,207.550003,203.100006,207.529999,2615000,205.894791
"2018-01-22",208.399994,209.839996,207.199997,209.190002,2823100,207.541718
"2018-01-23",211.029999,215.139999,210,215.070007,4339700,213.375381
"2018-01-24",214.190002,214.190002,206.559998,209.729996,5464900,208.077454
"2018-01-25",216,218.479996,199,199.25,8278800,197.680023
"2018-01-26",201.949997,206.419998,200.279999,202.570007,4761600,200.973892
"2018-01-29",201.240005,202.279999,193.279999,195.970001,4006000,194.425873
"2018-01-30",192.100006,195.289993,189.25,191.080002,3794600,189.574402
"2018-01-31",192.910004,193.830002,190.25,191.520004,2838400,190.010941
"2018-02-01",190,194.130005,188.199997,189.110001,3053500,187.619934
"2018-02-02",186.710007,186.820007,178.369995,179.059998,5527600,177.649124
"2018-02-05",175.5,182.899994,170.320007,170.350006,5895300,169.007767
"2018-02-06",168.5,179,167.320007,178.339996,5890300,176.934784
"2018-02-07",175.830002,179.429993,171.600006,171.630005,3403300,170.277679
"2018-02-08",172.660004,173.070007,162.210007,162.229996,4934400,160.951721
"2018-02-09",165.820007,167.289993,156.830002,165.869995,5937100,164.563034
"2018-02-12",168.410004,174.479996,167.270004,172.949997,4150700,171.58725
"2018-02-13",171.570007,172.729996,168.119995,172.559998,2841600,171.200333
"2018-02-14",171.399994,183.089996,171,183.009995,5837000,181.567993
"2018-02-15",182.970001,185.779999,179.119995,185.710007,4179200,184.246719
"2018-02-16",184.759995,191.210007,184.649994,187.910004,4335600,186.429382
"2018-02-20",186.929993,196.050003,186.410004,193.440002,3296500,191.915817
"2018-02-21",194.550003,195,189.199997,189.229996,3271300,187.738983
"2018-02-22",190.160004,190.440002,186.929993,188.360001,1752900,186.875854
"2018-02-23",190.240005,193.669998,188.610001,193.100006,2227300,191.578491
"2018-02-26",194.570007,198.970001,193.149994,198.429993,2363100,196.866486
"2018-02-27",198.149994,199.789993,193.369995,193.470001,2822300,191.945572
"2018-02-28",194.440002,196.669998,191.330002,191.860001,3608300,190.348251
"2018-03-01",192.490005,195.639999,188.119995,190.070007,3003600,188.572372
"2018-03-02",185.050003,194.889999,182.160004,194.529999,2775800,192.997238
"2018-03-05",192.830002,200.020004,191.240005,198.699997,3292400,197.134369
"2018-03-06",200.139999,209.5,199.509995,207.940002,7636300,206.821991
"2018-03-07",205.830002,212.360001,204.139999,211.740005,5625600,210.601563
"2018-03-08",214,214.940002,210.949997,212.740005,3780400,211.596191
"2018-03-09",214.279999,226.080002,213.940002,224.949997,6656800,223.74054
"2018-03-12",225.5,230,223,228.649994,4928800,227.420639
"2018-03-13",230.039993,234.880005,222.429993,223.970001,4946200,222.765808
"2018-03-14",223,226.130005,221.059998,222.639999,3291900,221.442963
"2018-03-15",224,227,222.550003,223.080002,2446200,221.8806
"2018-03-16",224.179993,225,221.289993,221.919998,2495800,220.726822
"2018-03-19",218.360001,219.039993,212.050003,217.580002,4098100,216.410172
"2018-03-20",218.490005,221.190002,217.949997,219.130005,2223800,217.951828
"2018-03-21",221.869995,227.820007,221.009995,224.279999,3567500,223.074142
"2018-03-22",220.5,222.929993,214.649994,214.820007,3249500,213.665009
"2018-03-23",214.050003,215.470001,202.559998,202.630005,5223500,201.540543
"2018-03-26",210.649994,215.020004,207.270004,214.960007,3458800,213.80426
"2018-03-27",219.229996,219.460007,200.660004,202.619995,4292300,201.530594
"2018-03-28",199.630005,201.75,194.259995,196.210007,3523900,195.155075
"2018-03-29",198.100006,207.5,196.979996,203.160004,3578200,202.067703
"2018-04-02",201.490005,202.889999,191.350006,193.869995,3550500,192.827637
"2018-04-03",197.919998,199.570007,193.940002,197.970001,2682400,196.905594
"2018-04-04",190.5,202.660004,190.5,201.669998,3699700,200.585709
"2018-04-05",202.679993,203.410004,192.210007,195.020004,3533900,193.971466
"2018-04-06",190.910004,196.270004,189.089996,190.649994,3123900,189.624954
"2018-04-09",192.830002,199.720001,192.110001,193.119995,2656700,192.081665
"2018-04-10",198.910004,202.059998,196.130005,200.169998,2707700,199.093765
"2018-04-11",198.25,203.460007,197.710007,200.860001,2449800,199.78006
"2018-04-12",203.820007,206.940002,202.25,206.020004,3084300,204.912323
"2018-04-13",208.550003,208.580002,202.770004,203.740005,2161400,202.644577
"2018-04-16",205.25,205.910004,201.600006,203.550003,1941100,202.455597
"2018-04-17",207.220001,212.850006,206.259995,212.330002,6084500,211.1884
