"","open","high","low","close","volume","adjusted"
"2018-01-02",46.380001,46.900002,46.209999,46.849998,23370800,46.267269
"2018-01-03",45.470001,46.209999,43.650002,45.259998,116479000,44.697044
"2018-01-04",43.52,44.650002,42.689999,44.43,89209100,43.877369
"2018-01-05",44.43,45.150002,43.900002,44.740002,41824000,44.183517
"2018-01-08",44.27,44.84,43.959999,44.740002,33733800,44.183517
"2018-01-09",44.700001,44.84,43.490002,43.619999,44282300,43.077446
"2018-01-10",43.330002,43.599998,42.439999,42.5,45735000,41.971378
"2018-01-11",42.799999,43.580002,42.450001,43.41,35371500,42.87006
"2018-01-12",43.450001,43.599998,43.009998,43.240002,29973600,42.702175
"2018-01-16",43.549999,43.790001,42.889999,43.139999,38367200,42.603416
"2018-01-17",43.549999,44.450001,43.509998,44.389999,30742400,43.837868
"2018-01-18",44.400002,44.740002,44.169998,44.48,26826500,43.926746
"2018-01-19",44.619999,44.889999,44.25,44.82,25780200,44.26252
"2018-01-22",44.799999,45.790001,44.790001,45.75,27706800,45.180954
"2018-01-23",45.810001,46.09,45.630001,46.060001,22135100,45.487099
"2018-01-24",45.900002,46.130001,44.959999,45.509998,32464200,44.943935
"2018-01-25",45.880001,46.369999,45.169998,45.299999,36758700,44.736549
"2018-01-26",48.380001,50.150002,48.119999,50.080002,86916100,49.457096
"2018-01-29",49.599998,50.849998,49.369999,49.98,46304000,49.358341
"2018-01-30",49.48,50.060001,48.740002,48.790001,32814600,48.183144
"2018-01-31",49.23,49.25,47.560001,48.139999,41619900,47.541225
"2018-02-01",47.700001,48.470001,47.450001,47.650002,28840400,47.057323
"2018-02-02",47.32,47.790001,46.099998,46.150002,28663000,45.575977
"2018-02-05",46.349998,47.259998,44.5,44.52,47869000,43.966251
"2018-02-06",44.02,44.93,43.029999,44.91,58145400,44.65229
"2018-02-07",44.580002,46.299999,44.34,45.200001,37508400,44.940628
"2018-02-08",45.279999,45.419998,42.740002,42.75,43151300,42.504688
"2018-02-09",43.5,44.279999,42.040001,43.950001,49301100,43.697803
"2018-02-12",44.150002,45.16,44.09,44.830002,28379500,44.572754
"2018-02-13",44.59,44.779999,44.259998,44.459999,19517600,44.204872
"2018-02-14",44.07,45.509998,44.040001,45.380001,19922000,45.119595
"2018-02-15",45.880001,45.990002,44.950001,45.919998,23536800,45.656494
"2018-02-16",45.82,46.59,45.509998,45.560001,21475200,45.298565
"2018-02-20",45.459999,46.709999,45.389999,46.32,25512000,46.054199
"2018-02-21",46.669998,47.060001,45.919998,45.939999,27527500,45.67638
"2018-02-22",46.139999,46.560001,45.619999,45.799999,16946400,45.537186
"2018-02-23",46.34,47.790001,46.310001,47.73,26040900,47.456108
"2018-02-26",48.200001,49.130001,48.099998,49.110001,26992300,48.828194
"2018-02-27",49.369999,50.900002,49.310001,49.91,43624100,49.6236
"2018-02-28",50.18,50.34,49.279999,49.290001,35541200,49.00716
"2018-03-01",49.5,49.720001,47.470001,47.84,36326600,47.565479
"2018-03-02",47.200001,49.049999,46.959999,48.98,33310600,48.698936
"2018-03-05",48.57,49.799999,48.040001,49.75,30826500,49.46452
"2018-03-06",50.16,51.330002,50.150002,50.709999,39132300,50.41901
"2018-03-07",50.18,51.490002,50.099998,51.32,31801900,51.025509
"2018-03-08",51.790001,52.080002,50.470001,50.740002,29481200,50.448841
"2018-03-09",51.27,52.299999,51,52.189999,32727900,51.890514
"2018-03-12",51.860001,51.950001,50.5,51.52,32044400,51.224361
"2018-03-13",52.52,53.779999,51.389999,51.779999,45573900,51.482868
"2018-03-14",52.060001,52.18,51.310001,51.860001,24993500,51.562412
"2018-03-15",52.23,52.299999,50.880001,50.880001,25631200,50.588036
"2018-03-16",51.169998,51.700001,50.990002,51.169998,42559800,50.876369
"2018-03-19",50.740002,51.23,49.93,50.830002,31115200,50.538322
"2018-03-20",50.880001,51.810001,50.849998,51.549999,22215000,51.254189
"2018-03-21",51.549999,52.169998,51.169998,51.560001,23239500,51.264133
"2018-03-22",50.740002,51.959999,50.599998,50.830002,30916000,50.538322
"2018-03-23",50.59,50.990002,49.360001,49.360001,37683900,49.076756
"2018-03-26",50.740002,52.490002,50.32,52.48,39306200,52.178852
"2018-03-27",53.009998,53.25,50.779999,51.189999,38777000,50.896255
"2018-03-28",50.5,50.700001,49.009998,49.599998,37970900,49.315376
