"","open","high","low","close","volume","adjusted"
"2018-01-02",100.080002,100.199997,98.760002,99.610001,1663700,98.747894
"2018-01-03",99.5,99.779999,98.75,99.440002,2323700,98.579361
"2018-01-04",100.360001,102.160004,99.690002,101.419998,2149100,100.542221
"2018-01-05",101.580002,101.699997,100.739998,101.43,2058500,100.552139
"2018-01-08",101.419998,101.449997,100.510002,100.800003,1763400,99.927597
"2018-01-09",101.050003,101.970001,100.639999,101.690002,2164200,100.809891
"2018-01-10",101.690002,103.699997,101.300003,103.139999,2620600,102.247337
"2018-01-11",103.489998,104.459999,102.900002,104.419998,2177700,103.516258
"2018-01-12",104.919998,106.400002,104.559998,105.43,2298000,104.517517
"2018-01-16",106,106.470001,103.739998,104.419998,2675500,103.516258
"2018-01-17",105.010002,105.540001,103.25,104.389999,2278500,103.486519
"2018-01-18",104.43,104.639999,103.129997,103.410004,2637800,102.515007
"2018-01-19",102.699997,104.410004,102.110001,104.379997,2928900,103.476601
"2018-01-22",104.330002,105.540001,103.75,105.489998,2407000,104.576996
"2018-01-23",105.199997,105.919998,103.870003,105.709999,2904100,104.795097
"2018-01-24",104.25,106.5,104.029999,105.260002,4170600,104.348991
"2018-01-25",105.559998,105.900002,103.690002,104.260002,2615700,103.357643
"2018-01-26",104.68,104.980003,103.650002,104.900002,3036500,103.992104
"2018-01-29",104.540001,105.769997,104.339996,104.599998,2258000,103.694702
"2018-01-30",104.099998,104.910004,103.459999,103.470001,1821800,102.574486
"2018-01-31",103.529999,104.459999,103.379997,103.959999,2231100,103.060242
"2018-02-01",103.769997,104.75,103.019997,104.720001,1754600,103.813667
"2018-02-02",104.32,104.879997,101.510002,101.57,1826600,100.690926
"2018-02-05",100.540001,102.07,95.580002,97,3056400,96.160477
"2018-02-06",94.830002,98.800003,93.139999,98.440002,3956900,97.58802
"2018-02-07",97.910004,99.629997,97.889999,98.120003,2481300,97.27079
"2018-02-08",98.269997,98.330002,91.599998,91.800003,3962500,91.005486
"2018-02-09",92.32,93.5,88.75,92.019997,5557800,91.622803
"2018-02-12",93.160004,96.550003,92.919998,95.190002,2766500,94.779129
"2018-02-13",94.599998,95.510002,93.660004,95.309998,2109200,94.898605
"2018-02-14",94.599998,97.470001,94.599998,97.379997,2506000,96.959671
"2018-02-15",98.290001,99.32,97.279999,98.669998,2089200,98.244102
"2018-02-16",98.269997,100.269997,98.18,99.529999,2136000,99.100388
"2018-02-20",98.769997,99.760002,98.080002,98.459999,2388500,98.035004
"2018-02-21",97.980003,99.07,97.360001,97.389999,2833800,96.969627
"2018-02-22",97.970001,98.550003,96.43,96.669998,1731200,96.252731
"2018-02-23",97.360001,99.059998,97.080002,99.040001,1351900,98.612503
"2018-02-26",99.190002,100.779999,98.800003,100.75,2104700,100.315125
"2018-02-27",100.510002,101.669998,99.220001,99.25,1797100,98.821602
"2018-02-28",99.980003,100.480003,97.900002,97.93,1511300,97.507294
"2018-03-01",98.010002,99.099998,95.870003,96.510002,2135900,96.09343
"2018-03-02",95.860001,96.910004,94.269997,96.720001,1878600,96.302521
"2018-03-05",96.059998,98.18,95.599998,97.900002,2321700,97.477425
"2018-03-06",98.470001,98.470001,96.580002,98.040001,1768300,97.616821
"2018-03-07",96.709999,97.809998,96.239998,97.629997,2099600,97.208588
"2018-03-08",98.220001,98.389999,96.629997,98.150002,2161800,97.726349
"2018-03-09",99.010002,100.900002,98.910004,100.790001,1880200,100.35495
"2018-03-12",100.760002,101.190002,100.150002,100.459999,1745300,100.026375
"2018-03-13",101.029999,101.440002,98.43,98.82,2115600,98.393456
"2018-03-14",99.459999,99.599998,96.690002,97.199997,1992800,96.780441
"2018-03-15",97.839996,99.25,97.610001,98.050003,1971900,97.626778
"2018-03-16",98.32,100.339996,98.089996,99.360001,2735700,98.931122
"2018-03-19",99.040001,99.360001,97.129997,98.650002,1654600,98.22419
"2018-03-20",98.940002,99.519997,98.360001,98.669998,1270900,98.244102
"2018-03-21",98.779999,99.839996,98.029999,98.18,1437000,97.756218
"2018-03-22",97,97.400002,94.349998,94.650002,2300400,94.241455
"2018-03-23",94.959999,95.599998,92.389999,92.389999,3220800,91.991211
"2018-03-26",94.110001,95.239998,92.660004,95.07,2854200,94.659637
"2018-03-27",95.599998,96.349998,92.790001,93.620003,2037400,93.215904
"2018-03-28",93.849998,95.25,93.209999,94.269997,2026300,93.863091
"2018-03-29",94.699997,96.449997,94.360001,95.82,2922300,95.406403
"2018-04-02",95.529999,95.730003,92.120003,93.75,2824200,93.345337
"2018-04-03",94.260002,95.839996,93.75,95.440002,2715300,95.028046
"2018-04-04",93.629997,96.580002,93.580002,96.349998,2038700,95.934113
"2018-04-05",97.309998,98.07,96.790001,97.519997,1996300,97.09906
"2018-04-06",96.730003,97.18,93.800003,94.720001,3041900,94.31115
"2018-04-09",95.480003,97.599998,95.169998,95.5,1689800,95.087784
"2018-04-10",96.629997,97.339996,95.900002,96.82,2031000,96.402084
"2018-04-11",95.879997,96.790001,95.190002,95.349998,1668500,94.938431
"2018-04-12",96.32,97.599998,96.290001,96.879997,2345600,96.461823
"2018-04-13",97.910004,98.360001,95.93,96.389999,1999700,95.973946
"2018-04-16",97.459999,97.68,96.510002,96.900002,2300000,96.481743
"2018-04-17",97.699997,98.220001,97.18,97.480003,2569500,97.059242
"2018-04-18",97.860001,98.690002,97.050003,97.139999,1873400,96.720703
"2018-04-19",97.260002,98.720001,97.260002,98.349998,2431400,97.925484
"2018-04-20",98.580002,99.080002,97.389999,97.980003,2121500,97.557083
"2018-04-23",98.169998,98.389999,96.830002,97.5,2390300,97.079155
"2018-04-24",98.18,99.150002,96.459999,97.419998,2660500,96.999496
"2018-04-25",94.050003,95.080002,91.669998,92.760002,6256700,92.359612
"2018-04-26",92.900002,93.279999,91.470001,91.660004,4205100,91.264366
"2018-04-27",91.690002,92.540001,91.199997,91.720001,2252600,91.324104
"2018-04-30",92.139999,92.650002,90.589996,90.620003,2627300,90.228851
"2018-05-01",90.349998,90.540001,88.800003,89.669998,3944200,89.282944
"2018-05-02",89.830002,90.330002,88.970001,89.18,3184200,88.795067
"2018-05-03",88.830002,88.830002,86.949997,87.919998,4507600,87.540504
"2018-05-04",87.339996,89.82,86.970001,89.059998,2138200,88.675583
"2018-05-07",89.25,89.550003,88.529999,88.919998,2371600,88.536186
"2018-05-08",89.720001,95.879997,89.720001,90.18,6228900,89.790749
"2018-05-09",90.919998,92.279999,90.540001,92.110001,2495600,91.712418
"2018-05-10",92.110001,93.230003,91.519997,92.669998,3154900,92.269997
"2018-05-11",92.309998,93.550003,92.080002,92.629997,2217300,92.629997
"2018-05-14",93.040001,93.519997,92.75,93.190002,2108500,93.190002
"2018-05-15",93,95.730003,93,94.650002,3078400,94.650002
"2018-05-16",94.68,96.739998,94.5,95.75,4249400,95.75
"2018-05-17",95.940002,97.199997,95.160004,96.739998,2221000,96.739998
"2018-05-18",96.57,96.980003,96.199997,96.43,2169700,96.43
"2018-05-21",97.330002,97.870003,96.43,96.540001,2874200,96.540001
"2018-05-22",96.57,97.260002,96.519997,96.739998,2812500,96.739998
"2018-05-23",96.169998,96.470001,94.839996,95.669998,2337900,95.669998
"2018-05-24",95.120003,95.699997,93.82,95.330002,2785700,95.330002
"2018-05-25",95.160004,95.330002,94.269997,94.809998,1487600,94.809998
"2018-05-29",93.480003,93.480003,90.75,91.660004,2132300,91.660004
"2018-05-30",92.370003,93.43,92.059998,93.209999,2394200,93.209999
