"","open","high","low","close","volume","adjusted"
"2018-01-02",47.779999,48.07,47.73,48.009998,68969400,47.698383
"2018-01-03",48.290001,48.540001,48.279999,48.470001,56228700,48.155403
"2018-01-04",48.59,48.779999,48.57,48.709999,52154900,48.393841
"2018-01-05",48.82,49.139999,48.77,49.130001,50026900,48.811119
"2018-01-08",49.060001,49.220001,49.02,49.130001,36998200,48.811119
"2018-01-09",49.119999,49.130001,48.830002,49.049999,42131600,48.731636
"2018-01-10",48.68,48.84,48.529999,48.740002,72183900,48.423649
"2018-01-11",48.669998,49.049999,48.66,49.040001,38720900,48.721703
"2018-01-12",49.139999,49.540001,49.009998,49.509998,69358300,49.188648
"2018-01-16",49.700001,49.849998,49.23,49.32,80418000,48.999886
"2018-01-17",49.700001,50.09,49.630001,49.970001,63697300,49.645668
"2018-01-18",49.959999,50.099998,49.889999,50.029999,33947000,49.705276
"2018-01-19",50.279999,50.439999,50.130001,50.439999,60503700,50.112614
"2018-01-22",50.41,50.740002,50.299999,50.73,49191200,50.40073
"2018-01-23",50.73,50.990002,50.650002,50.970001,61277300,50.639175
"2018-01-24",51.299999,51.52,51.040001,51.400002,63963100,51.066387
"2018-01-25",51.450001,51.830002,51.209999,51.369999,61533700,51.036579
"2018-01-26",51.73,52.080002,51.610001,52.080002,80566200,51.741974
"2018-01-29",51.450001,51.509998,51.220001,51.290001,58884200,50.9571
"2018-01-30",50.740002,50.799999,50.380001,50.59,87601400,50.261642
"2018-01-31",51.279999,51.34,50.639999,51.029999,96654200,50.698784
"2018-02-01",50.57,50.849998,50.299999,50.34,72143800,50.013264
"2018-02-02",49.82,49.849998,49.009998,49.049999,116832800,48.731636
"2018-02-05",48.98,49.48,47.330002,47.330002,151202100,47.0228
"2018-02-06",47.32,49.279999,47.18,48.869999,183650300,48.552803
"2018-02-07",48,48.52,47.299999,47.330002,156301200,47.0228
"2018-02-08",47.630001,47.669998,45.630001,45.689999,163250200,45.393444
"2018-02-09",46.310001,46.779999,45.040001,46.419998,153419800,46.118706
"2018-02-12",47.080002,47.490002,46.66,47.150002,104447700,46.843971
"2018-02-13",47.220001,47.650002,47.169998,47.509998,55739700,47.20163
"2018-02-14",47.41,48.82,47.389999,48.700001,96491500,48.383907
"2018-02-15",49.560001,49.860001,48.990002,49.700001,95168100,49.377419
"2018-02-16",49.34,49.990002,49.330002,49.540001,70876400,49.218456
"2018-02-20",48.66,49.029999,48.59,48.860001,78660300,48.54287
"2018-02-21",49.299999,49.860001,48.779999,48.82,66591900,48.503128
"2018-02-22",48.970001,49.349998,48.810001,48.849998,62436300,48.532932
"2018-02-23",49.450001,49.740002,49.240002,49.720001,43623300,49.397289
"2018-02-26",49.849998,50.18,49.57,50.18,51742600,49.854301
"2018-02-27",49.529999,49.59,48.720001,48.720001,94671000,48.403778
"2018-02-28",48.830002,48.889999,48.02,48.02,102169900,47.708321
"2018-03-01",48.369999,48.75,47.5,47.93,112694400,47.618908
"2018-03-02",47.349998,48.23,47.110001,48.130001,72756200,47.817608
"2018-03-05",47.610001,48.290001,47.549999,48.200001,55905400,47.887154
"2018-03-06",49.009998,49.029999,48.52,48.650002,57199200,48.334236
"2018-03-07",48.34,48.73,48.119999,48.700001,46554800,48.383907
"2018-03-08",48.790001,48.84,48.48,48.709999,46733900,48.393841
"2018-03-09",49.110001,49.77,49.07,49.75,58818700,49.427094
"2018-03-12",49.810001,49.970001,49.610001,49.869999,52944500,49.546314
"2018-03-13",50.099998,50.18,49.240002,49.419998,60376000,49.099232
"2018-03-14",49.790001,49.860001,49.23,49.5,51067200,49.178715
