"","open","high","low","close","volume","adjusted"
"2018-05-18",38.759998,39.040001,38.349998,38.630001,2966300,38.630001
"2018-05-21",38.950001,39.009998,38.66,38.790001,966700,38.790001
"2018-05-22",38.810001,39.139999,38.740002,39.07,1286400,39.07
"2018-05-23",38.82,38.880001,38.209999,38.509998,1176800,38.509998
"2018-05-24",38.43,38.669998,38.110001,38.540001,1773200,38.540001
"2018-05-25",38.310001,38.830002,38.240002,38.689999,1667300,38.689999
"2018-05-29",38.049999,38.349998,36.91,37.189999,2076400,37.189999
"2018-05-30",37.720001,38.25,37.389999,38.150002,2050200,38.150002
"2018-05-31",38.130001,39.07,37.869999,38.810001,5107900,38.810001
"2018-06-01",39.25,39.68,39.060001,39.119999,2314100,39.119999
"2018-06-04",39.09,39.470001,38.900002,38.91,2628700,38.91
"2018-06-05",38.709999,38.939999,37.98,38.630001,1687000,38.630001
"2018-06-06",38.860001,39.41,38.759998,38.970001,2103700,38.970001
"2018-06-07",39.099998,39.400002,38.919998,39.25,1597100,39.25
"2018-06-08",39.32,39.639999,39.119999,39.349998,1567000,39.349998
"2018-06-11",39.599998,39.799999,39.290001,39.369999,1124800,39.369999
"2018-06-12",39.119999,39.369999,38.919998,39.130001,2214700,39.130001
"2018-06-13",39.139999,39.34,38.689999,38.919998,2703200,38.919998
"2018-06-14",38.93,39.130001,38.610001,38.830002,2318800,38.830002
"2018-06-15",38.619999,39.209999,38.23,39.139999,3155400,39.139999
"2018-06-18",38.790001,38.939999,38.310001,38.610001,1334300,38.610001
"2018-06-19",38.259998,38.639999,38.209999,38.529999,1613600,38.529999
"2018-06-20",38.599998,38.779999,37.990002,38.029999,1277600,38.029999
"2018-06-21",37.970001,38.130001,37.700001,37.880001,1111500,37.880001
"2018-06-22",38.169998,38.34,37.889999,37.990002,2327500,37.990002
"2018-06-25",37.93,38.360001,37.75,38.110001,1546000,38.110001
"2018-06-26",38.18,38.18,37.540001,37.880001,1440100,37.880001
"2018-06-27",37.799999,38,36.560001,36.639999,1750000,36.639999
"2018-06-28",36.630001,37.169998,36.150002,36.939999,1602800,36.939999
"2018-06-29",37.25,37.860001,36.990002,36.990002,1246000,36.990002
