"","open","high","low","close","volume","adjusted"
"2018-01-01",1.51032,1.51032,1.51032,1.51032,0,1.51032
"2018-01-02",1.50805,1.50805,1.50805,1.50805,0,1.50805
"2018-01-03",1.5084,1.5084,1.5084,1.5084,0,1.5084
"2018-01-04",1.50694,1.50694,1.50694,1.50694,0,1.50694
"2018-01-05",1.50743,1.50743,1.50743,1.50743,0,1.50743
"2018-01-08",1.49183,1.49183,1.49183,1.49183,0,1.49183
"2018-01-09",1.48608,1.48608,1.48608,1.48608,0,1.48608
"2018-01-10",1.48797,1.48797,1.48797,1.48797,0,1.48797
"2018-01-11",1.49818,1.49818,1.49818,1.49818,0,1.49818
"2018-01-12",1.50755,1.50755,1.50755,1.50755,0,1.50755
"2018-01-15",1.51921,1.51921,1.51921,1.51921,0,1.51921
"2018-01-16",1.52429,1.52429,1.52429,1.52429,0,1.52429
"2018-01-17",1.52473,1.52473,1.52473,1.52473,0,1.52473
"2018-01-18",1.51538,1.51538,1.51538,1.51538,0,1.51538
"2018-01-19",1.51872,1.51872,1.51872,1.51872,0,1.51872
"2018-01-22",1.53023,1.53023,1.53023,1.53023,0,1.53023
"2018-01-23",1.52615,1.52615,1.52615,1.52615,0,1.52615
"2018-01-24",1.52823,1.52823,1.52823,1.52823,0,1.52823
"2018-01-25",1.53061,1.53061,1.53061,1.53061,0,1.53061
"2018-01-26",1.53368,1.53368,1.53368,1.53368,0,1.53368
"2018-01-29",1.53027,1.53027,1.53027,1.53027,0,1.53027
"2018-01-30",1.52711,1.52711,1.52711,1.52711,0,1.52711
"2018-01-31",1.53086,1.53086,1.53086,1.53086,0,1.53086
"2018-02-01",1.52774,1.52774,1.52774,1.52774,0,1.52774
"2018-02-02",1.5338,1.5338,1.5338,1.5338,0,1.5338
"2018-02-05",1.5474,1.5474,1.5474,1.5474,0,1.5474
"2018-02-06",1.55042,1.55042,1.55042,1.55042,0,1.55042
"2018-02-07",1.54819,1.54819,1.54819,1.54819,0,1.54819
"2018-02-08",1.54149,1.54149,1.54149,1.54149,0,1.54149
"2018-02-09",1.5437,1.5437,1.5437,1.5437,0,1.5437
"2018-02-12",1.54226,1.54226,1.54226,1.54226,0,1.54226
"2018-02-13",1.54744,1.54744,1.54744,1.54744,0,1.54744
"2018-02-14",1.55522,1.55522,1.55522,1.55522,0,1.55522
"2018-02-15",1.55631,1.55631,1.55631,1.55631,0,1.55631
