"","open","high","low","close","volume","adjusted"
"2018-01-02",63.540001,64.669998,63.369999,64.309998,5138800,63.980152
"2018-01-03",64.550003,65.75,64.400002,65.309998,4383900,64.975021
"2018-01-04",65.75,65.870003,64.360001,64.660004,3919800,64.328362
"2018-01-05",64.879997,66.470001,64.489998,66.370003,4999100,66.029594
"2018-01-08",66.489998,67.269997,65.650002,66.629997,4622400,66.288254
"2018-01-09",66.75,66.75,64.900002,66.190002,5995900,65.850517
"2018-01-10",65.93,66.940002,65.779999,66.830002,4504000,66.487228
"2018-01-11",68.290001,69.330002,67.230003,69.239998,8176300,68.884865
"2018-01-12",69.699997,70.709999,69.050003,70.360001,8021900,69.999123
"2018-01-16",70.919998,71.18,68.400002,68.709999,5371700,68.35759
"2018-01-17",69.970001,70.82,68.790001,70.360001,7056600,69.999123
"2018-01-18",70.110001,70.720001,69.169998,69.800003,5620200,69.442001
"2018-01-19",70.220001,70.839996,69.480003,70.57,5210000,70.208046
"2018-01-22",70.449997,71.400002,69.68,71.300003,3862700,70.934303
"2018-01-23",71.32,72.370003,71.150002,71.550003,5194900,71.183022
"2018-01-24",71.660004,71.900002,69.879997,70.080002,9137400,69.720566
"2018-01-25",70.599998,71.199997,69.949997,70.82,4676900,70.456764
"2018-01-26",71.339996,72.589996,70.760002,72.519997,5748500,72.148041
"2018-01-29",72.5,72.68,71.699997,72.449997,7863800,72.0784
"2018-01-30",71.440002,71.879997,70.730003,71.610001,5284600,71.242714
"2018-01-31",72.959999,74.940002,72.959999,74.129997,7059000,73.749786
"2018-02-01",73.480003,74.239998,73.160004,73.349998,5137000,72.973785
"2018-02-02",72.660004,72.959999,71.379997,71.419998,6198400,71.053688
"2018-02-05",70.540001,71.129997,66.910004,67.980003,10160700,67.631332
"2018-02-06",66,69.839996,65.720001,69.699997,10524300,69.342506
"2018-02-07",69.620003,70.860001,69.43,69.459999,6255200,69.103737
"2018-02-08",69.629997,69.790001,65.760002,65.830002,11179300,65.492363
"2018-02-09",66.989998,67.779999,63.32,67.080002,18582300,66.735947
"2018-02-12",67.160004,69.199997,67.160004,68.32,8315700,67.969589
"2018-02-13",67.959999,68.209999,67.18,68.029999,5373600,67.681076
"2018-02-14",67.209999,69.900002,67.110001,69.650002,7197600,69.29277
"2018-02-15",70,72.07,69.050003,71.989998,6182500,71.620766
"2018-02-16",71.959999,72.129997,69.790001,70.190002,6497700,69.830002
"2018-02-20",69.970001,71.290001,69.75,70.839996,5386400,70.476662
"2018-02-21",70.900002,71.839996,70.220001,70.220001,5555700,69.859848
"2018-02-22",70.059998,70.699997,69.07,69.489998,5229200,69.133583
"2018-02-23",69.949997,72.07,69.790001,72.07,5842100,71.700356
"2018-02-26",72.68,74.120003,72.68,73.160004,4868500,72.784767
"2018-02-27",73.050003,73.360001,72.019997,72.610001,4141800,72.237587
"2018-02-28",73.150002,74.82,72.970001,73.129997,7469700,72.754913
"2018-03-01",73.160004,73.419998,71.519997,72.010002,8123900,71.640663
"2018-03-02",71.220001,74.349998,70.739998,74.010002,6942400,73.630409
"2018-03-05",73.660004,75.349998,72.919998,75.099998,6276500,74.714813
"2018-03-06",75.400002,75.480003,72.860001,73.919998,8413300,73.540863
"2018-03-07",73.379997,74.139999,72.75,74.07,5834800,73.690094
"2018-03-08",74.510002,76.910004,74.230003,76.809998,8860500,76.416039
"2018-03-09",76.860001,78.25,76.410004,78.220001,8934700,77.81881
"2018-03-12",79.239998,79.629997,76.290001,76.860001,8450800,76.46579
"2018-03-13",77.489998,77.849998,75.809998,75.93,5108500,75.540558
"2018-03-14",76.349998,76.459999,73.93,74.220001,11755700,73.839325
"2018-03-15",72.989998,73.699997,72.510002,73.379997,9989800,73.003632
"2018-03-16",73.870003,73.900002,71.610001,71.68,10549900,71.312355
"2018-03-19",71,72.150002,69.809998,71.050003,8278500,70.685593
"2018-03-20",71.339996,72.080002,70.839996,71.370003,3994500,71.003944
"2018-03-21",71.199997,72.629997,71.110001,71.610001,4868800,71.242714
"2018-03-22",70.629997,71.629997,69.650002,69.760002,5108100,69.402206
"2018-03-23",69.860001,70.519997,68.019997,68.040001,5386400,67.691025
"2018-03-26",69.43,70.139999,68.43,70.080002,4709400,69.720566
"2018-03-27",70.669998,70.669998,65.559998,66.290001,7334900,65.950005
"2018-03-28",65.93,66.540001,64.449997,65.970001,10463600,65.970001
"2018-03-29",66.339996,68.010002,64.919998,67.459999,11704300,67.459999
"2018-04-02",66.800003,67.230003,64.089996,65.089996,9041800,65.089996
"2018-04-03",65.389999,65.860001,64.089996,65.480003,7186400,65.480003
"2018-04-04",63.959999,66.519997,63.52,66.269997,5231700,66.269997
"2018-04-05",67.199997,67.660004,66.150002,66.529999,4489700,66.529999
