"","open","high","low","close","volume","adjusted"
"2018-03-08",77.650002,79.019997,77.470001,78.889999,3497200,78.350212
"2018-03-09",79.279999,79.959999,78.879997,79.610001,4399500,79.065292
"2018-03-12",79.830002,79.970001,78.610001,79.040001,5059600,78.499191
"2018-03-13",79.080002,79.870003,78.769997,79.150002,4863200,78.608437
"2018-03-14",79.389999,79.559998,78.019997,78.489998,3167900,77.95295
"2018-03-15",78.580002,79.860001,78.459999,78.75,3910100,78.211174
"2018-03-16",79.199997,80.489998,79.120003,80.489998,8326300,79.939262
"2018-03-19",80.120003,80.199997,78.160004,78.730003,5117000,78.191315
"2018-03-20",79.040001,79.199997,77.849998,78.370003,3943800,77.833778
"2018-03-21",78.459999,79,78.029999,78.239998,4052000,77.704659
"2018-03-22",77.559998,78.010002,76.410004,76.529999,3816900,76.006363
"2018-03-23",76.769997,76.800003,74.510002,74.760002,4298100,74.248474
"2018-03-26",75.610001,76.230003,74.650002,76.18,3488700,75.65876
"2018-03-27",76.089996,76.599998,75.139999,75.660004,4070600,75.142319
"2018-03-28",76.059998,77.660004,76.040001,77.010002,4257500,76.483078
"2018-03-29",77.459999,77.800003,76.610001,77.370003,3424000,76.840614
"2018-04-02",76.879997,77.309998,75.400002,75.699997,6282600,75.182037
"2018-04-03",76.25,77.599998,75.860001,77.540001,3610600,77.009453
"2018-04-04",76.82,78.82,76.709999,78.599998,3022200,78.062195
"2018-04-05",78.519997,78.849998,78.089996,78.620003,2213100,78.082062
"2018-04-06",78.18,78.25,76.300003,76.849998,4012800,76.324173
"2018-04-09",77.269997,78.349998,76.330002,77.339996,5377500,76.810814
"2018-04-10",78.089996,79.68,78.07,79.220001,3657200,78.677956
"2018-04-11",78.349998,78.900002,78.120003,78.730003,2830000,78.191315
"2018-04-12",79.190002,79.68,78.809998,79.290001,2121100,78.747475
"2018-04-13",79.879997,80.449997,79.239998,79.720001,2652400,79.174538
"2018-04-16",80.459999,80.75,79.669998,80.120003,2743000,79.5718
"2018-04-17",80.57,80.639999,79.489998,79.919998,3782400,79.373161
