"","open","high","low","close","volume","adjusted"
"2018-01-02",44.18,44.330002,43.834999,43.985001,4227200,43.227676
"2018-01-03",43.865002,44.16,43.790001,44.115002,3575600,43.355438
"2018-01-04",44.285,44.919998,44.23,44.57,3323200,43.802605
"2018-01-05",44.685001,44.875,44.48,44.865002,2737800,44.092522
"2018-01-08",44.935001,45.049999,44.849998,44.98,2866400,44.205544
"2018-01-09",45.099998,45.650002,44.974998,45,3404800,44.225201
"2018-01-10",44.955002,45.555,44.860001,45.369999,3336600,44.588829
"2018-01-11",45.599998,45.865002,45.445,45.845001,2754400,45.055649
"2018-01-12",45.5,45.5,41.849998,42.470001,13794600,41.738762
"2018-01-16",42.494999,43.544998,42.459999,43.195,5033100,42.451275
"2018-01-17",43.514999,44.134998,43.264999,43.91,3176600,43.153969
"2018-01-18",43.904999,44.174999,43.07,43.220001,3490800,42.475849
"2018-01-19",43.205002,43.705002,43.154999,43.41,1872600,42.662575
"2018-01-22",44,44.099998,43.66,43.845001,2393900,43.090084
"2018-01-23",43.665001,44.150002,43.634998,44.040001,2511500,43.281727
"2018-01-24",44.244999,44.505001,44.02,44.215,2549800,43.453712
"2018-01-25",44.41,44.790001,44.189999,44.709999,2278700,43.940193
"2018-01-26",44.705002,45.52,44.705002,45.494999,2036100,44.711678
"2018-01-29",45.389999,45.505001,44.724998,44.775002,2108000,44.004074
"2018-01-30",44.549999,44.605,44.224998,44.285,2264000,43.522507
"2018-01-31",44.325001,44.445,43.889999,44.099998,2535900,43.340694
"2018-02-01",44.290001,45.349998,44.195,44.845001,3710300,44.072868
"2018-02-02",44.794998,45.285,44.41,44.474998,2348500,43.709236
"2018-02-05",44.330002,44.555,43.025002,43.105,2443600,42.362827
"2018-02-06",42.369999,42.994999,41.689999,42.810001,3740900,42.072906
"2018-02-07",42.720001,43.555,42.634998,42.799999,2321800,42.063076
"2018-02-08",42.915001,43.064999,41.615002,41.625,2780100,40.908306
"2018-02-09",42.145,42.619999,41.41,42.384998,2621300,41.65522
"2018-02-12",42.555,42.91,42.125,42.564999,1889600,41.832123
"2018-02-13",42.455002,43.200001,42.415001,43.035,1766900,42.294033
"2018-02-14",43.255001,43.945,43.215,43.825001,2246700,43.070431
"2018-02-15",44.084999,44.314999,43.735001,44.209999,1712700,43.448799
"2018-02-16",44.040001,45.02,44.040001,44.825001,2142500,44.053211
"2018-02-20",44.380001,44.970001,44.310001,44.459999,2277500,44.207329
"2018-02-21",44.395,45.345001,44.330002,44.439999,2276700,44.187443
"2018-02-22",44.605,44.779999,44.165001,44.264999,2102500,44.013439
"2018-02-23",44.395,44.84,44.395,44.785,1576700,44.530483
"2018-02-26",44.93,45.395,44.665001,45.380001,1818200,45.122105
"2018-02-27",45.305,45.630001,44.924999,44.994999,2259700,44.739288
"2018-02-28",45.165001,45.455002,44.43,44.439999,2164600,44.187443
"2018-03-01",44.505001,44.900002,43.43,43.830002,2266800,43.580914
"2018-03-02",43.705002,43.889999,43.154999,43.755001,2549700,43.50634
"2018-03-05",43.555,44.459999,43.485001,44.125,1990700,43.874233
"2018-03-06",44.310001,44.445,43.764999,44.389999,1638100,44.13773
"2018-03-07",43.860001,44.474998,43.825001,44.384998,3064400,44.132755
"2018-03-08",44.555,45.014999,44.445,44.994999,1645100,44.739288
"2018-03-09",45.040001,45.849998,45,45.84,1806900,45.579487
"2018-03-12",45.759998,45.775002,45.27,45.415001,1723000,45.156906
"2018-03-13",45.634998,45.880001,45.25,45.375,2522800,45.11713
"2018-03-14",45.424999,45.525002,44.990002,45.105,2026600,44.848663
"2018-03-15",45.195,45.365002,44.974998,45.009998,1756600,44.754204
"2018-03-16",45.125,45.349998,44.93,45.244999,4047100,44.987869
"2018-03-19",45.43,45.52,44.310001,44.700001,4998900,44.445969
"2018-03-20",44.889999,45.529999,44.82,45.43,4794300,45.171818
"2018-03-21",45.5,45.740002,45.240002,45.369999,4883100,45.11216
"2018-03-22",44.970001,45.23,44.349998,44.369999,5500500,44.11784
