"","open","high","low","close","volume","adjusted"
"2018-01-02",77.239998,77.470001,76.379997,76.910004,3122500,76.229332
"2018-01-03",77.110001,77.660004,77.110001,77.480003,1921200,76.794289
"2018-01-04",78,78.830002,77.809998,78.25,1994700,77.557472
"2018-01-05",78.529999,78.529999,77.339996,78.160004,1642600,77.468269
"2018-01-08",78.160004,78.190002,77.440002,77.57,1762300,76.883492
"2018-01-09",77.830002,78.419998,77.410004,78.239998,2306000,77.547562
"2018-01-10",78.410004,79.910004,78.379997,79.470001,2490900,78.76667
"2018-01-11",79.75,80.379997,79.440002,80.360001,1951100,79.648796
"2018-01-12",80.860001,81,80.220001,80.510002,2078400,79.79747
"2018-01-16",81,81.230003,78.559998,78.940002,1985000,78.241371
"2018-01-17",79.300003,79.300003,78.370003,78.93,2415400,78.231453
"2018-01-18",79.07,79.139999,78.120003,78.220001,1701000,77.527733
"2018-01-19",78.18,78.389999,77.120003,78.32,4342400,77.626854
"2018-01-22",78.089996,78.910004,77.830002,78.870003,1817800,78.171989
"2018-01-23",78.529999,78.959999,77.599998,78.720001,2866700,78.023308
"2018-01-24",78.970001,79.529999,78.339996,78.739998,3210900,78.043137
"2018-01-25",78.279999,81.25,78.050003,80.300003,3049200,79.589333
"2018-01-26",80.510002,80.989998,79.440002,80.980003,2365400,80.263313
"2018-01-29",80.75,81.93,80.75,81.309998,2015400,80.590385
"2018-01-30",81.440002,81.440002,79.720001,79.720001,1775500,79.014458
"2018-01-31",80.32,80.690002,79.690002,79.800003,1700900,79.093758
"2018-02-01",79.510002,80.800003,79.309998,80.620003,2120700,79.906502
"2018-02-02",80.449997,80.839996,78.849998,78.970001,2176100,78.271095
"2018-02-05",77.790001,79.330002,74.5,74.879997,2659300,74.217293
"2018-02-06",73.07,76.339996,71.309998,76.139999,3309300,75.466148
"2018-02-07",75.669998,77.57,75.669998,76.629997,1854600,75.951805
"2018-02-08",76.720001,76.720001,72.330002,72.400002,2845900,71.759247
"2018-02-09",73.269997,74.739998,71.599998,74.110001,3052200,73.454109
"2018-02-12",74.900002,76.839996,74.580002,75.949997,2100300,75.277824
"2018-02-13",75.620003,76.529999,75.269997,76.5,1764500,75.82296
"2018-02-14",76.260002,77.739998,76.129997,77.610001,1847400,76.923134
"2018-02-15",78.330002,79.269997,78.099998,78.57,2180100,77.874641
"2018-02-16",78.349998,80.089996,78.349998,79.529999,2138200,78.826141
"2018-02-20",79.110001,80.220001,79.010002,79.629997,2271600,78.925255
"2018-02-21",79.080002,80.449997,78.519997,78.589996,2667600,78.238342
"2018-02-22",79,79.169998,77.599998,77.75,2223200,77.4021
"2018-02-23",78.32,79.449997,78.129997,79.419998,1307200,79.064629
"2018-02-26",79.470001,80.489998,78.949997,80.43,2055700,80.070107
"2018-02-27",80.5,81.339996,79.559998,79.559998,2021600,79.204002
"2018-02-28",80,80.760002,78.809998,78.830002,2172100,78.477272
"2018-03-01",78.639999,79.339996,74.629997,75.209999,4146100,74.873466
"2018-03-02",74.809998,75.959999,74.239998,75.839996,2470400,75.500641
"2018-03-05",75.370003,77.379997,74.900002,77.07,1829100,76.725143
"2018-03-06",77.18,77.440002,75.779999,76.809998,1708500,76.466309
"2018-03-07",75.790001,76.760002,75.519997,76.629997,1633400,76.287109
"2018-03-08",76.910004,77.290001,76.010002,77.099998,1324100,76.755005
"2018-03-09",77.769997,78.489998,77.199997,78.419998,2943200,78.069099
"2018-03-12",78.620003,78.82,78.040001,78.150002,1640400,77.800316
"2018-03-13",78.650002,78.650002,77.019997,77.330002,2283200,76.983986
"2018-03-14",77.779999,77.82,76.139999,76.459999,1999300,76.117874
"2018-03-15",76.730003,76.879997,74.879997,75.370003,2480300,75.032753
"2018-03-16",75.720001,77.010002,75.379997,76.540001,3233500,76.197517
"2018-03-19",76.400002,76.739998,75.169998,76.040001,2021300,75.699753
"2018-03-20",76.260002,76.480003,75.300003,75.360001,2218100,75.022797
"2018-03-21",75.379997,76.040001,74.830002,74.860001,2992200,74.525032
"2018-03-22",74.279999,74.769997,71.75,71.889999,2602300,71.568321
"2018-03-23",72.139999,72.360001,69.980003,70.07,2715500,69.756462
"2018-03-26",71.019997,72.010002,70.260002,71.790001,1809700,71.468773
"2018-03-27",72.190002,72.510002,69.669998,70.230003,2403900,69.915756
"2018-03-28",70.290001,71.089996,69.550003,70.279999,2811800,69.965523
"2018-03-29",70.400002,72.080002,70.110001,71.93,2655400,71.608147
"2018-04-02",71.410004,71.529999,68.559998,69.580002,2496400,69.268661
"2018-04-03",69.980003,70.639999,69.089996,70.599998,2394400,70.284096
"2018-04-04",69.269997,71.879997,69.099998,71.690002,2139100,71.369217
"2018-04-05",72.089996,72.629997,71.550003,72.129997,1836800,71.807243
"2018-04-06",71.309998,71.800003,69.68,70.339996,1509700,70.025253
"2018-04-09",71.190002,72.32,70.580002,70.669998,1374000,70.353783
"2018-04-10",71.809998,72.269997,71.279999,71.900002,1689200,71.578278
"2018-04-11",70.970001,71.849998,70.730003,70.900002,1294000,70.582756
"2018-04-12",71.400002,72.25,71.300003,71.610001,1508200,71.289574
"2018-04-13",72.260002,72.510002,70.220001,70.540001,1886800,70.224365
"2018-04-16",70.900002,72.190002,70.639999,71.559998,2005800,71.239799
"2018-04-17",72.379997,72.620003,71.690002,71.919998,2097200,71.598183
"2018-04-18",72.209999,72.800003,72.040001,72.089996,1429300,71.767426
"2018-04-19",72.330002,73.519997,72.300003,73.290001,1687900,72.962059
"2018-04-20",73.57,74.07,72.93,73.32,2463900,72.99192
"2018-04-23",73.550003,73.730003,72.800003,73.309998,1475800,72.981964
"2018-04-24",73.800003,74.389999,72.489998,72.900002,2413200,72.573807
"2018-04-25",72.589996,73.050003,71.5,71.860001,4104400,71.53846
"2018-04-26",71.889999,72.760002,71.5,72.370003,2550700,72.046181
"2018-04-27",72.349998,72.739998,70.510002,71.220001,3097800,70.901321
"2018-04-30",71.629997,72.059998,71.239998,71.25,2392800,70.931183
"2018-05-01",71.089996,71.239998,70.07,70.519997,2228300,70.204453
"2018-05-02",70.5,71.620003,70.169998,70.5,2249000,70.18454
"2018-05-03",70.190002,70.190002,68.730003,69.599998,2081800,69.288567
"2018-05-04",69.160004,71.410004,68.480003,70.870003,1845100,70.552887
"2018-05-07",71.519997,72.449997,70.980003,71.839996,2617600,71.518539
"2018-05-08",72.379997,73.5,72.190002,72.870003,2417700,72.543938
"2018-05-09",73.25,74.550003,73.139999,74.120003,2101000,73.788345
"2018-05-10",74.120003,75.160004,73.910004,74.879997,1662600,74.544937
"2018-05-11",75.050003,75.800003,74.68,75.370003,1794900,75.032753
"2018-05-14",75.580002,75.989998,75.300003,75.449997,1787500,75.112389
"2018-05-15",75.300003,76.980003,75.300003,76.309998,2371900,75.968544
"2018-05-16",76.18,77.449997,76.099998,77.43,2050400,77.083534
"2018-05-17",77.389999,78.059998,76.660004,77.830002,1682300,77.481743
"2018-05-18",77.639999,77.860001,77.190002,77.230003,1389300,76.88443
"2018-05-21",77.800003,78.370003,77.550003,77.830002,1069100,77.481743
"2018-05-22",78.110001,78.970001,78.010002,78.220001,1375800,77.870003
"2018-05-23",77.5,77.660004,76.290001,77.120003,1827600,77.120003
"2018-05-24",76.860001,77.040001,75.690002,76.919998,1574900,76.919998
"2018-05-25",76.889999,76.889999,75.57,76,1682200,76
"2018-05-29",75,75.110001,72,72.809998,3293100,72.809998
"2018-05-30",73.540001,74.279999,73.239998,73.980003,2114500,73.980003
"2018-05-31",73.949997,74.559998,73.32,73.860001,2610900,73.860001
"2018-06-01",74.580002,74.699997,73.699997,74.010002,1731800,74.010002
"2018-06-04",74.330002,75.089996,74.089996,74.959999,1452900,74.959999
"2018-06-05",74.839996,74.959999,73.639999,74.480003,1602300,74.480003
"2018-06-06",74.519997,75.440002,74.25,75.43,1892100,75.43
"2018-06-07",75.879997,76.550003,74.919998,75.540001,2213500,75.540001
"2018-06-08",75.610001,75.610001,74.419998,75.379997,1398000,75.379997
"2018-06-11",75.209999,75.949997,75.089996,75.269997,1174900,75.269997
"2018-06-12",75.529999,75.669998,74.889999,75.309998,1322200,75.309998
"2018-06-13",75.279999,75.660004,74.760002,74.839996,1779600,74.839996
"2018-06-14",74.949997,75.879997,74.690002,75.199997,1937000,75.199997
"2018-06-15",74.769997,74.830002,73.610001,74.57,3154900,74.57
"2018-06-18",74.269997,75,73.639999,74.589996,1873600,74.589996
"2018-06-19",73.919998,74.230003,73.07,73.940002,1793200,73.940002
"2018-06-20",74.599998,74.599998,73.230003,73.370003,1702600,73.370003
"2018-06-21",73.190002,73.529999,72.410004,73.029999,2508100,73.029999
"2018-06-22",73.760002,74.110001,73.239998,73.419998,3538900,73.419998
"2018-06-25",73.230003,73.330002,71.82,72.290001,2503800,72.290001
"2018-06-26",72.519997,72.709999,71.290001,71.389999,2399700,71.389999
"2018-06-27",71.279999,71.809998,70.099998,70.099998,2282500,70.099998
"2018-06-28",70.019997,70.459999,69.230003,70.160004,2213000,70.160004
"2018-06-29",71.029999,71.489998,70.410004,70.410004,2753200,70.410004
"2018-07-02",69.900002,71.18,69.639999,71.150002,2324400,71.150002
"2018-07-03",71.550003,71.730003,70.400002,70.540001,985900,70.540001
