"","open","high","low","close","volume","adjusted"
"2018-01-02",152.009995,153.410004,151.119995,151.910004,3168900,151.455536
"2018-01-03",152.289993,153.979996,152.160004,153.820007,3732400,153.359818
"2018-01-04",154.539993,157.399994,154.320007,155.809998,3247200,155.343842
"2018-01-05",156.199997,159.039993,156.190002,159.039993,2747700,158.564178
"2018-01-08",158.580002,160.479996,158.080002,159.270004,3143100,159.043518
"2018-01-09",159.649994,160.110001,158.539993,159.5,2573900,159.273178
"2018-01-10",159.229996,159.970001,157.570007,159.860001,2416900,159.632675
"2018-01-11",160.100006,161.130005,159.440002,160.919998,2804000,160.691162
"2018-01-12",161.5,162.520004,160.25,162.330002,3041000,162.099167
"2018-01-16",163.639999,163.940002,161.309998,162.289993,4673400,162.059204
"2018-01-17",163.119995,164.5,162.880005,164.320007,3134700,164.086334
"2018-01-18",164.830002,165.979996,164.110001,165.479996,4150600,165.244675
"2018-01-19",166.300003,166.949997,165.160004,166.830002,2947800,166.592758
"2018-01-22",166.580002,168.330002,166.289993,168.279999,2275900,168.040695
"2018-01-23",168.5,168.949997,166.649994,167.190002,3035300,166.952255
"2018-01-24",167.940002,168.100006,165.949997,167.009995,3912400,166.772491
"2018-01-25",168.009995,168.929993,167.130005,168.589996,2088900,168.35025
"2018-01-26",169.009995,170.360001,168.789993,170.339996,2191600,170.097763
"2018-01-29",170.119995,170.809998,168.289993,168.550003,3082800,168.310318
"2018-01-30",167.410004,168,166.300003,167.190002,4227100,166.952255
"2018-01-31",167.509995,169.669998,167.020004,169,5815300,168.759674
"2018-02-01",172.509995,176.720001,171,172.929993,6848400,172.684082
"2018-02-02",171.899994,177.110001,170.419998,170.550003,6556500,170.30748
"2018-02-05",167.369995,171.960007,164.009995,164.589996,7196000,164.355942
"2018-02-06",160.5,169.360001,156.800003,169.279999,7259900,169.039276
"2018-02-07",169,172.610001,167.449997,168.729996,4364800,168.490051
"2018-02-08",168.770004,169.240005,160.460007,160.619995,6557700,160.391586
"2018-02-09",161.669998,166.490005,158.570007,165.199997,6303000,164.965073
"2018-02-12",166.800003,168.820007,165.580002,168.190002,5227400,167.950821
"2018-02-13",167.330002,170.770004,167.009995,170.119995,3471000,169.878082
"2018-02-14",169.360001,172.660004,169,172.520004,4203700,172.274673
