"","open","high","low","close","volume","adjusted"
"2018-04-13",18.15,18.629999,17.969999,18.52,2104300,18.52
"2018-04-16",18.48,18.950001,18.26,18.709999,1404500,18.709999
"2018-04-17",18.73,18.83,18.459999,18.6,1524900,18.6
"2018-04-18",18.950001,19.790001,18.85,19.530001,2127200,19.530001
"2018-04-19",19.66,19.870001,18.91,19.5,2147300,19.5
"2018-04-20",19.26,19.26,18.719999,18.969999,1531100,18.969999
"2018-04-23",18.84,19.389999,18.68,19.219999,1086300,19.219999
"2018-04-24",19.379999,19.52,18.98,19.190001,1046200,19.190001
"2018-04-25",19.040001,19.41,18.65,19.26,1385900,19.26
"2018-04-26",19.33,19.540001,19.09,19.280001,1512200,19.280001
"2018-04-27",19.17,19.360001,18.799999,19.01,1774200,19.01
"2018-04-30",18.870001,19.530001,18.32,18.389999,2514800,18.389999
"2018-05-01",18.18,18.32,17.889999,18.08,1981700,18.08
"2018-05-02",18.059999,18.42,17.82,18.25,1502400,18.25
"2018-05-03",18.09,18.219999,17.74,18.059999,1003300,18.059999
"2018-05-04",17.99,18.76,17.950001,18.43,1877300,18.43
"2018-05-07",18.6,19.309999,18.59,18.65,1732700,18.65
"2018-05-08",18.57,18.969999,17.93,18.870001,1661000,18.870001
"2018-05-09",19.26,20.219999,19.209999,19.9,2681800,19.9
"2018-05-10",19.9,20.24,19.620001,20.08,1470700,20.08
"2018-05-11",20.129999,20.15,19.1,19.17,2849000,19.17
"2018-05-14",19.290001,19.389999,18.889999,18.98,1342800,18.98
"2018-05-15",18.959999,19.200001,18.780001,19.190001,1256700,19.190001
"2018-05-16",19.18,19.35,18.940001,19.200001,1388000,19.200001
"2018-05-17",19.43,19.93,18.93,18.98,1552400,18.98
"2018-05-18",18.959999,19.870001,18.76,19.6,3487400,19.6
"2018-05-21",19.75,19.9,19.309999,19.9,2144500,19.9
"2018-05-22",19.889999,20.98,19.42,19.74,4084000,19.74
"2018-05-23",19.49,19.58,18.950001,19.23,1534900,19.23
"2018-05-24",18.879999,19.18,18.700001,18.959999,874900,18.959999
"2018-05-25",18.370001,18.42,17.469999,17.74,2201100,17.74
"2018-05-29",17.459999,18.059999,17.4,17.74,1068700,17.74
"2018-05-30",17.940001,18.559999,17.83,18.35,1092000,18.35
"2018-05-31",18.02,18.35,17.809999,18.16,1583400,18.16
"2018-06-01",18.129999,18.67,18.09,18.610001,1448000,18.610001
"2018-06-04",18.809999,19.049999,18.1,18.35,1612100,18.35
"2018-06-05",18.24,18.82,18.01,18.76,884600,18.76
"2018-06-06",18.809999,19.139999,18.76,19.02,908100,19.02
"2018-06-07",19.23,19.530001,19.15,19.32,1203100,19.32
"2018-06-08",19.440001,19.66,19,19.52,2453200,19.52
"2018-06-11",19.33,19.690001,19.190001,19.52,833600,19.52
"2018-06-12",19.51,19.57,18.870001,19.16,919700,19.16
"2018-06-13",19.040001,19.309999,18.85,19.18,727400,19.18
"2018-06-14",19.35,19.35,18.77,18.860001,937700,18.860001
"2018-06-15",18.639999,18.709999,17.940001,18.48,1910200,18.48
"2018-06-18",18.35,18.93,18.17,18.51,1486900,18.51
"2018-06-19",18.15,18.42,17.940001,17.99,2187300,17.99
"2018-06-20",18.219999,18.6,17.780001,18.530001,984600,18.530001
"2018-06-21",18.35,18.639999,18.15,18.219999,957500,18.219999
"2018-06-22",19.440001,19.719999,19.030001,19.6,2975100,19.6
"2018-06-25",19.74,19.77,18.51,18.57,1237300,18.57
"2018-06-26",18.549999,19.360001,18.200001,19.16,1105900,19.16
"2018-06-27",19.5,21.51,19.459999,21.219999,4254100,21.219999
"2018-06-28",21.360001,21.92,20.459999,20.690001,2939800,20.690001
"2018-06-29",20.93,21.58,20.83,20.860001,1348400,20.860001
