"","open","high","low","close","volume","adjusted"
"2018-01-02",26.450001,27,26.08,26.76,2193500,26.252531
"2018-01-03",26.799999,26.860001,26.01,26.65,2754000,26.144617
"2018-01-04",26.74,26.790001,26.23,26.620001,2030100,26.115187
"2018-01-05",26.68,26.82,26.379999,26.790001,1847900,26.281961
"2018-01-08",26.73,26.82,26.110001,26.309999,3029700,25.811064
"2018-01-09",26.33,26.690001,26.309999,26.440001,1776200,25.938601
"2018-01-10",26.35,26.35,25.9,25.969999,1806600,25.477512
"2018-01-11",25.969999,26.18,25.6,26.08,2286200,25.585426
"2018-01-12",26.15,26.459999,26,26.360001,1980300,25.860115
"2018-01-16",26.469999,27.49,26.450001,26.629999,4154800,26.124994
"2018-01-17",26.709999,26.82,26.280001,26.48,1923200,25.97784
"2018-01-18",26.35,26.59,26.07,26.530001,2213300,26.026894
"2018-01-19",26.66,27.01,26.129999,26.280001,2668300,25.781633
"2018-01-22",26.34,26.73,26.120001,26.48,3450900,25.97784
"2018-01-23",27.700001,28.360001,27.01,27.530001,5950600,27.007929
"2018-01-24",27.67,27.700001,26.92,27.16,4176400,26.644945
"2018-01-25",27.049999,27.18,26.540001,26.82,2896300,26.311392
"2018-01-26",26.879999,26.889999,26.43,26.719999,2768500,26.213287
"2018-01-29",26.709999,26.93,26.549999,26.83,2145300,26.321203
"2018-01-30",26.700001,26.719999,26.110001,26.440001,2917800,25.938601
"2018-01-31",26.540001,26.719999,26.370001,26.540001,3112500,26.036703
"2018-02-01",26.52,26.610001,25.83,26.15,2517500,25.654099
"2018-02-02",26.030001,26.1,25.450001,25.459999,2913600,24.977182
"2018-02-05",25.309999,25.42,24.41,24.469999,3947900,24.005957
"2018-02-06",24.01,25.33,23.799999,25.17,4381900,24.692682
"2018-02-07",25.040001,25.91,25,25.74,3764400,25.251873
"2018-02-08",25.68,25.77,25.18,25.190001,2515500,24.712303
"2018-02-09",25.360001,25.690001,24.25,24.92,4760700,24.447424
"2018-02-12",25,25.35,24.870001,25.129999,4989000,24.65344
"2018-02-13",25.129999,26.08,25.120001,25.91,2740600,25.41865
"2018-02-14",25.799999,26.969999,25.76,26.940001,3550300,26.429117
"2018-02-15",27.1,27.77,27.049999,27.559999,4706500,27.037359
"2018-02-16",27.49,28.5,27.309999,28.040001,3520100,27.508257
"2018-02-20",27.83,28.120001,27.07,27.17,4884400,26.654757
"2018-02-21",27.23,27.290001,26.41,26.41,3109000,25.909166
"2018-02-22",26.540001,26.65,26.120001,26.15,3031500,25.654099
"2018-02-23",26.139999,26.91,26.129999,26.82,2282200,26.311392
"2018-02-26",26.879999,27.18,26.76,26.870001,4551900,26.360445
"2018-02-27",26.92,27.02,25.93,25.93,2748700,25.438271
"2018-02-28",25.93,26.16,25.32,25.33,3772900,24.849649
"2018-03-01",25.33,25.43,24.700001,25.129999,4092900,24.65344
"2018-03-02",24.879999,24.93,24.5,24.690001,4221600,24.221785
"2018-03-05",24.870001,25.940001,24.870001,25.799999,8492100,25.310734
"2018-03-06",25.959999,26.17,25.6,25.77,5145800,25.281303
"2018-03-07",28.889999,29.469999,28.02,28.73,9447900,28.185173
"2018-03-08",28.83,28.9,27.610001,27.67,5478900,27.145273
"2018-03-09",27.790001,27.790001,26.82,27.690001,5331300,27.164896
"2018-03-12",27.530001,27.91,27.43,27.780001,3946400,27.491468
"2018-03-13",27.82,27.940001,27.08,27.190001,3279200,26.907597
"2018-03-14",27.219999,27.360001,26.549999,26.620001,4027900,26.343515
"2018-03-15",26.639999,26.83,26.25,26.709999,3827100,26.432579
"2018-03-16",26.67,27.219999,26.540001,27.049999,5177700,26.769049
"2018-03-19",26.98,27.07,26.08,26.09,4440100,25.819021
"2018-03-20",26.17,26.309999,25.940001,26.200001,2970700,25.927879
"2018-03-21",26.15,26.27,25.76,25.84,2016500,25.571617
"2018-03-22",25.67,25.790001,25.18,25.190001,2314600,24.928368
"2018-03-23",25.34,25.85,25.26,25.5,3514200,25.235147
"2018-03-26",25.68,25.969999,25.559999,25.790001,3306900,25.522137
"2018-03-27",25.799999,25.870001,24.92,25.059999,2815200,24.799717
"2018-03-28",25.1,25.379999,24.82,25.15,2548400,24.888783
"2018-03-29",25.26,25.65,25.26,25.41,1857000,25.146082
"2018-04-02",25.299999,25.43,24.299999,24.57,4153000,24.314808
"2018-04-03",24.77,25.389999,24.68,25.33,2154800,25.066914
"2018-04-04",24.98,25.74,24.879999,25.67,2051200,25.403383
"2018-04-05",25.93,26.139999,25.620001,25.84,2349900,25.571617
"2018-04-06",25.610001,25.879999,25.18,25.51,2693500,25.245045
"2018-04-09",25.66,25.74,25.280001,25.34,1480100,25.076811
"2018-04-10",25.709999,26.059999,25.459999,25.780001,5443500,25.512241
"2018-04-11",25.700001,26.18,25.700001,25.889999,2311700,25.621098
"2018-04-12",26.059999,26.540001,25.84,26.27,2533900,25.99715
"2018-04-13",26.389999,26.68,25.99,26.049999,1856700,25.779434
"2018-04-16",26.280001,26.610001,26.110001,26.440001,2059200,26.165386
"2018-04-17",26.66,26.9,26.299999,26.459999,2909800,26.185177
"2018-04-18",26.549999,26.860001,26.440001,26.690001,2518500,26.412788
"2018-04-19",26.629999,26.66,25.889999,26.33,1906400,26.056528
"2018-04-20",26.35,27.139999,26.25,27.1,4036100,26.818531
"2018-04-23",27.24,27.42,27.040001,27.129999,3751600,26.848217
"2018-04-24",27.209999,27.35,26.549999,26.68,3072500,26.402893
"2018-04-25",26.790001,28.65,26.790001,28.120001,5182400,27.827936
"2018-04-26",28.360001,28.9,27.99,28.549999,2706100,28.253469
"2018-04-27",28.549999,28.77,28.200001,28.219999,2064000,27.926897
"2018-04-30",28.200001,28.26,27.639999,27.65,2347300,27.362818
"2018-05-01",27.66,27.780001,27.08,27.700001,1930700,27.412298
"2018-05-02",27.700001,27.700001,26.67,26.719999,2655000,26.442476
"2018-05-03",26.690001,26.77,26.25,26.530001,2524600,26.254452
"2018-05-04",26.450001,27.57,26.309999,27.49,3055400,27.204479
"2018-05-07",27.469999,27.709999,27.24,27.67,1848500,27.38261
"2018-05-08",27.469999,27.9,27.379999,27.82,2122400,27.531052
"2018-05-09",28.02,28.02,27.33,27.389999,1806700,27.105516
"2018-05-10",27.57,27.9,27.370001,27.780001,1160400,27.491468
"2018-05-11",27.799999,27.959999,27.52,27.85,2033700,27.560741
"2018-05-14",27.969999,28.15,27.6,27.700001,1904800,27.412298
"2018-05-15",27.540001,27.91,27.41,27.799999,2262600,27.511259
"2018-05-16",27.719999,27.99,27.58,27.940001,2216000,27.649805
"2018-05-17",27.9,27.98,27.530001,27.74,1713000,27.451883
"2018-05-18",27.74,27.93,27.639999,27.68,1564300,27.392506
"2018-05-21",27.879999,28.139999,27.84,27.889999,1351500,27.600325
"2018-05-22",27.889999,28.139999,27.780001,27.9,891700,27.61022
"2018-05-23",27.809999,27.9,27.450001,27.76,1314400,27.471676
"2018-05-24",27.780001,28.110001,27.65,28.059999,1580300,27.768559
"2018-05-25",27.99,28.25,27.93,27.93,1130400,27.63991
"2018-05-29",27.809999,28.07,27.75,27.940001,1528400,27.649805
"2018-05-30",28.040001,28.299999,27.92,28.1,1290100,27.808144
"2018-05-31",28.110001,28.110001,27.41,27.450001,2086900,27.164896
"2018-06-01",27.610001,27.959999,27.59,27.889999,1295900,27.600325
"2018-06-04",28,28.280001,27.860001,28.23,1916000,27.936792
"2018-06-05",28.18,28.42,28.01,28.34,1856100,28.04565
"2018-06-06",28.34,28.93,28.24,28.83,2094500,28.530561
"2018-06-07",28.83,29.07,28.700001,28.940001,2426700,28.63942
"2018-06-08",28.940001,29.290001,28.77,29.15,2321300,28.847237
"2018-06-11",29.280001,29.549999,28.860001,29.379999,3161000,29.074848
"2018-06-12",29.799999,29.809999,29.049999,29.6,7990800,29.292564
"2018-06-13",23.82,24.719999,23.33,24.290001,30730600,24.037716
"2018-06-14",24.459999,24.5,23.51,23.77,10459600,23.523117
"2018-06-15",23.639999,23.82,23.5,23.66,6737100,23.414259
"2018-06-18",23.5,23.85,23.43,23.549999,6308500,23.305401
"2018-06-19",23.4,24,23.280001,23.99,6200000,23.740831
"2018-06-20",24,24.17,23.82,24.07,4787400,23.82
"2018-06-21",23.77,23.98,23.43,23.48,4038800,23.48
"2018-06-22",23.5,23.549999,22.99,23,4679600,23
"2018-06-25",23,23.139999,22.67,22.99,3400100,22.99
"2018-06-26",23.110001,23.200001,22.85,22.860001,3852500,22.860001
"2018-06-27",22.860001,22.9,22.5,22.5,3948100,22.5
"2018-06-28",22.49,22.780001,22.450001,22.73,2904300,22.73
"2018-06-29",22.74,22.950001,22.65,22.780001,3320700,22.780001
"2018-07-02",22.65,23.690001,22.6,23.280001,5270400,23.280001
"2018-07-03",23.370001,23.610001,23.32,23.379999,1932300,23.379999
