"","open","high","low","close","volume","adjusted"
"2018-01-02",67.839996,70.5,67.839996,70.43,1752200,70.43
"2018-01-03",70.870003,71.589996,69.019997,69.800003,1924000,69.800003
"2018-01-04",70,70.199997,66.199997,69.139999,3032700,69.139999
"2018-01-05",69,69.589996,68.25,69.169998,1020600,69.169998
"2018-01-08",69.25,70.129997,67.699997,69.620003,1066900,69.620003
"2018-01-09",69.82,70.199997,68.389999,70.019997,1286100,70.019997
"2018-01-10",69.370003,70.029999,68.919998,69.639999,1448800,69.639999
"2018-01-11",70.360001,76.610001,70.300003,76.269997,6341200,76.269997
"2018-01-12",75.559998,75.779999,72.360001,73.410004,4033500,73.410004
"2018-01-16",74.089996,74.150002,70.190002,71.220001,2025800,71.220001
"2018-01-17",71.739998,72.550003,70.559998,72,1570900,72
"2018-01-18",70.940002,72.389999,70.099998,71.089996,1464700,71.089996
"2018-01-19",70.989998,71.400002,69.410004,70.029999,1430100,70.029999
"2018-01-22",69.989998,71.309998,68.739998,68.959999,1969900,68.959999
"2018-01-23",71.489998,74.860001,67.110001,68.480003,8717000,68.480003
"2018-01-24",68.919998,69.889999,67.639999,68.980003,2208900,68.980003
"2018-01-25",69.449997,71.160004,69,70.440002,1915700,70.440002
"2018-01-26",71,71.169998,69.360001,70.559998,1278400,70.559998
"2018-01-29",69.5,70.169998,67.629997,68.349998,2456700,68.349998
"2018-01-30",67.300003,68.32,66.040001,67.089996,1886600,67.089996
"2018-01-31",67.889999,68.300003,66.660004,67.169998,989100,67.169998
"2018-02-01",66.650002,68.370003,66.540001,67.550003,1102400,67.550003
"2018-02-02",66.849998,67.43,66.370003,66.440002,1225300,66.440002
"2018-02-05",64.010002,66.720001,61.25,63.5,2474600,63.5
"2018-02-06",61.5,65,61.049999,63.48,2582800,63.48
"2018-02-07",63.48,64.470001,62.830002,62.939999,1030800,62.939999
"2018-02-08",63.040001,63.529999,60.68,60.689999,1632000,60.689999
"2018-02-09",61.419998,62.57,58.799999,61.220001,2379800,61.220001
"2018-02-12",61.259998,63.380001,60.799999,62.52,2905300,62.52
"2018-02-13",62.380001,64.449997,62.200001,64.220001,1730300,64.220001
"2018-02-14",64.169998,65.769997,63.709999,65.239998,1501800,65.239998
"2018-02-15",65.800003,66.309998,63.900002,65.82,1143400,65.82
"2018-02-16",65.650002,66.669998,65.129997,65.849998,1192000,65.849998
"2018-02-20",66.010002,67.550003,66,66.580002,1484600,66.580002
"2018-02-21",67.230003,67.709999,66.199997,66.699997,1539000,66.699997
"2018-02-22",66.599998,67.550003,65.599998,66.279999,2682300,66.279999
"2018-02-23",65.559998,66.019997,60.41,61.790001,6224000,61.790001
"2018-02-26",62.049999,65.110001,62.009998,65.099998,2796300,65.099998
"2018-02-27",65.150002,65.25,63.450001,63.48,1224800,63.48
"2018-02-28",63.34,63.48,62.27,62.849998,1477100,62.849998
"2018-03-01",63.299999,63.509998,61.389999,62.09,1394100,62.09
"2018-03-02",61.299999,64.400002,61.139999,64.330002,1223500,64.330002
"2018-03-05",63.970001,66.349998,63.59,66.050003,1834600,66.050003
"2018-03-06",66.650002,68.040001,66.470001,67.449997,2038800,67.449997
"2018-03-07",66.629997,69.279999,66.57,67.949997,1711500,67.949997
"2018-03-08",68.010002,68.639999,67.010002,67.690002,859200,67.690002
"2018-03-09",68.050003,68.440002,67.410004,67.900002,1050800,67.900002
"2018-03-12",68.120003,70.75,68.010002,70.050003,1636600,70.050003
"2018-03-13",70.480003,70.57,68.690002,69.150002,1163900,69.150002
"2018-03-14",69.199997,70.07,68.5,69.519997,1045500,69.519997
"2018-03-15",69.580002,69.580002,68.360001,68.739998,821500,68.739998
"2018-03-16",69.370003,72.370003,69.300003,69.870003,2909100,69.870003
"2018-03-19",69.529999,71.5,69.300003,71.260002,1550900,71.260002
"2018-03-20",71.410004,73.120003,70.779999,73,1680100,73
"2018-03-21",72.989998,74.68,71.949997,73.870003,1732700,73.870003
"2018-03-22",72.940002,73.730003,71.82,72.089996,1417400,72.089996
"2018-03-23",72.010002,72.010002,70.559998,70.650002,1581000,70.650002
"2018-03-26",71.849998,74.220001,71.300003,74.019997,1286000,74.019997
"2018-03-27",74.099998,74.589996,71.160004,71.510002,1299600,71.510002
"2018-03-28",71.330002,72.169998,68.82,69.32,1628900,69.32
"2018-03-29",69.830002,71.720001,69.190002,70.980003,1088200,70.980003
"2018-04-02",70.730003,71.18,68.639999,69.389999,1018200,69.389999
"2018-04-03",69.849998,70.059998,67.010002,69.760002,1266800,69.760002
"2018-04-04",67.989998,70.260002,67.330002,70.190002,1036600,70.190002
"2018-04-05",70.690002,72.050003,70.25,71.639999,981200,71.639999
"2018-04-06",71.059998,72.360001,69.07,69.699997,1266500,69.699997
"2018-04-09",70.32,72,70.099998,70.849998,1130900,70.849998
"2018-04-10",72,72.800003,70.480003,70.790001,1079100,70.790001
"2018-04-11",70.550003,71.900002,69.120003,71.25,882800,71.25
"2018-04-12",71.400002,71.889999,71.019997,71.230003,599300,71.230003
"2018-04-13",71.400002,71.629997,70.32,70.68,585900,70.68
"2018-04-16",71.040001,71.110001,69.739998,70.120003,805400,70.120003
"2018-04-17",70.529999,72.879997,70.209999,72.68,1436500,72.68
"2018-04-18",75,78.949997,74.790001,77.580002,4088800,77.580002
"2018-04-19",77.050003,77.279999,75.209999,76.959999,1787300,76.959999
"2018-04-20",77,77,74.860001,75.510002,1463300,75.510002
"2018-04-23",76.010002,76.139999,73.970001,74.370003,1222000,74.370003
"2018-04-24",75.190002,76.150002,73.07,74.07,1187400,74.07
"2018-04-25",73.82,74.360001,71.349998,73.580002,1164700,73.580002
"2018-04-26",74.57,75.43,73.709999,75.080002,1439500,75.080002
"2018-04-27",76,81.720001,75.82,77.949997,3826000,77.949997
"2018-04-30",78.110001,78.5,70.629997,70.910004,5367500,70.910004
"2018-05-01",71,71.290001,67.290001,67.510002,3698700,67.510002
"2018-05-02",67.489998,69.129997,67.279999,68.019997,2043700,68.019997
"2018-05-03",67.279999,67.809998,65.050003,65.980003,2158700,65.980003
"2018-05-04",65.660004,66.790001,65.07,66.370003,1293000,66.370003
"2018-05-07",66.849998,67.980003,65.730003,67.150002,1966000,67.150002
"2018-05-08",66.75,67.529999,66.620003,67.260002,1042300,67.260002
"2018-05-09",67.099998,69.709999,67.089996,69.43,2244000,69.43
"2018-05-10",71.699997,74,70.769997,73.010002,3183000,73.010002
"2018-05-11",73.18,73.669998,71.739998,72.779999,1181400,72.779999
"2018-05-14",73.339996,75.75,73.010002,73.540001,1682100,73.540001
"2018-05-15",72.919998,75.139999,72.029999,73.440002,2310300,73.440002
"2018-05-16",73.43,74.57,72.519997,72.769997,1302000,72.769997
"2018-05-17",72.449997,72.980003,70.980003,71.389999,1653100,71.389999
"2018-05-18",71.010002,71.870003,69.699997,70,1502700,70
"2018-05-21",70.550003,71.720001,70.309998,70.919998,1262900,70.919998
"2018-05-22",71.300003,71.610001,69.93,69.989998,824000,69.989998
"2018-05-23",69.25,69.809998,67.739998,68.419998,1294200,68.419998
"2018-05-24",68.559998,68.800003,67.480003,68.370003,697300,68.370003
"2018-05-25",68.07,68.870003,67.470001,68.25,862100,68.25
"2018-05-29",67.800003,69.720001,67.639999,69.209999,1085400,69.209999
"2018-05-30",69.5,69.889999,68.209999,69.040001,1214900,69.040001
"2018-05-31",69.260002,69.75,67.559998,67.610001,1195400,67.610001
"2018-06-01",68.059998,68.400002,65.639999,65.93,2165100,65.93
"2018-06-04",66.089996,66.389999,60.919998,61.740002,5376200,61.740002
"2018-06-05",59.880001,60.889999,57.619999,58.240002,8140400,58.240002
"2018-06-06",56.599998,56.880001,52.610001,55.529999,12046600,55.529999
"2018-06-07",53.709999,55.099998,52.110001,53.279999,7036900,53.279999
"2018-06-08",53.310001,54.790001,52.299999,52.669998,4084500,52.669998
"2018-06-11",53.099998,53.400002,51.419998,51.82,4872600,51.82
"2018-06-12",52.169998,54.5,51.860001,53.849998,8217300,53.849998
"2018-06-13",54.25,54.25,52.279999,52.689999,4360100,52.689999
"2018-06-14",52.68,54.130001,52.57,53.709999,2808300,53.709999
"2018-06-15",53.34,53.5,50.23,51.060001,7092700,51.060001
"2018-06-18",50.700001,52.509998,50.549999,51.830002,2762400,51.830002
"2018-06-19",51.630001,52.599998,51.220001,52.23,1996700,52.23
"2018-06-20",52.830002,52.849998,51.259998,51.669998,1834100,51.669998
"2018-06-21",51.799999,53,51.5,52.310001,1962200,52.310001
"2018-06-22",52.509998,54.880001,52.07,52.650002,3575600,52.650002
"2018-06-25",54.970001,55.700001,51.799999,52.639999,5837000,52.639999
"2018-06-26",52.290001,52.740002,50.919998,51.91,2737200,51.91
"2018-06-27",52.279999,52.689999,50.970001,50.98,1682100,50.98
"2018-06-28",50.799999,52.380001,50.57,52.130001,1748500,52.130001
"2018-06-29",52.25,53.130001,52.25,52.66,2018800,52.66
"2018-07-02",52.279999,54.25,51.700001,53.049999,2962600,53.049999
