"","open","high","low","close","volume","adjusted"
"2018-01-02",167.309998,167.490005,164.649994,165.270004,1281100,163.532059
"2018-01-03",164.839996,166.139999,163.919998,165.960007,1547300,164.214828
"2018-01-04",165,166.919998,164.509995,166.149994,1392200,164.402802
"2018-01-05",166.720001,167.100006,164.729996,166.029999,1442600,164.284073
"2018-01-08",166.070007,168.619995,165.789993,167.570007,2292300,165.807892
"2018-01-09",167.690002,169.440002,167.529999,168.860001,1116500,167.084305
"2018-01-10",168.779999,168.779999,166.660004,167.309998,1027200,165.550613
"2018-01-11",167.380005,169.080002,167,169,830200,167.222839
"2018-01-12",169.410004,171.520004,169.139999,170.520004,953200,168.726868
"2018-01-16",171.419998,171.919998,168.740005,169.220001,1365300,167.440536
"2018-01-17",170.529999,172,170.050003,171.020004,1135800,169.221603
"2018-01-18",171.009995,172.210007,169.770004,170.320007,918800,168.528976
"2018-01-19",171.139999,172.639999,170.729996,172.419998,1245400,170.606873
"2018-01-22",172.419998,173.389999,170.929993,173.389999,1141500,171.566666
"2018-01-23",173.229996,173.559998,172.199997,173.059998,1497400,171.240143
"2018-01-24",176.009995,177.649994,172.529999,173.759995,2294700,171.932785
"2018-01-25",174.210007,175.479996,171.639999,174.759995,1535500,172.922256
"2018-01-26",175.539993,178.899994,174.740005,178.880005,1851000,176.998947
"2018-01-29",178.570007,179.070007,176.169998,176.899994,1507600,175.039749
"2018-01-30",175.740005,176.080002,174.320007,175.190002,1360100,173.347748
"2018-01-31",175.970001,176.380005,172.949997,173.669998,1529400,171.843719
"2018-02-01",172.600006,174.639999,171.720001,173.080002,1263000,171.259933
"2018-02-02",171.910004,173.25,169.850006,170.380005,1518800,168.588333
"2018-02-05",169.529999,171.300003,160.429993,161.119995,2068100,159.42569
"2018-02-06",158.210007,165,156.259995,164.139999,2478200,162.41394
"2018-02-07",163.649994,167.649994,163.119995,163.440002,1631700,161.721313
"2018-02-08",163.399994,163.910004,155.970001,156.149994,2062600,154.50795
"2018-02-09",158.190002,161.550003,154.649994,160.130005,2279700,158.446121
"2018-02-12",161.020004,163.229996,159.339996,161.419998,1766400,159.722549
"2018-02-13",160.369995,162.339996,160.220001,161.850006,1205000,160.148026
"2018-02-14",160.490005,163.130005,160.389999,162.470001,1348900,160.761505
"2018-02-15",163.5,164.199997,161.550003,163.360001,1118900,161.642136
"2018-02-16",162.919998,164.820007,162.320007,162.550003,1613600,160.840668
"2018-02-20",161.589996,163.039993,160.649994,161.339996,1537300,159.643387
"2018-02-21",161.570007,164.350006,161.220001,161.259995,1225300,159.564224
"2018-02-22",162.279999,164.990005,161.550003,163.320007,1283500,161.602585
"2018-02-23",164.460007,164.830002,162.460007,163.960007,773600,162.23584
"2018-02-26",164.119995,165.75,163.5,165.449997,981500,163.710175
"2018-02-27",165.449997,167.039993,163.190002,163.240005,762200,161.523422
"2018-02-28",163.770004,164.649994,161.429993,161.440002,1172000,159.74234
"2018-03-01",161.559998,162.660004,157.440002,158.440002,1871600,156.77388
"2018-03-02",157.5,159.139999,156.289993,158.559998,1412200,156.892624
"2018-03-05",157.940002,160.460007,156.949997,159.679993,1840300,158.000839
"2018-03-06",160.589996,161.910004,159.75,161.649994,1230500,159.950119
"2018-03-07",159.740005,163.729996,159.050003,163,1194700,161.285934
"2018-03-08",164.309998,166.619995,163.589996,166.25,2453000,164.501755
"2018-03-09",167.179993,171.089996,166.529999,170.300003,2205000,168.509171
"2018-03-12",170.5,170.690002,167.839996,169.199997,1832200,167.420731
"2018-03-13",169.789993,171.679993,169.399994,169.929993,1647300,168.143051
"2018-03-14",170.720001,171.240005,168.600006,169.339996,2172800,167.55925
"2018-03-15",169.679993,171.830002,169.100006,170.179993,1184300,168.390427
"2018-03-16",170.639999,171.830002,169.699997,170.960007,1940600,169.162231
"2018-03-19",170.229996,170.649994,165.850006,167.630005,1653700,165.867249
"2018-03-20",168.100006,169.100006,167.119995,167.800003,1402800,166.035461
"2018-03-21",167.800003,170.100006,166.75,168.220001,1317800,166.451035
"2018-03-22",166.550003,167.139999,162.369995,162.75,1277300,161.038559
"2018-03-23",163.059998,164.029999,156.669998,156.910004,1898700,155.259979
"2018-03-26",160.139999,160.630005,156.399994,160.009995,1510100,158.327377
"2018-03-27",160.360001,160.589996,154.610001,155.639999,1567300,154.003326
"2018-03-28",155.300003,156.119995,153.070007,153.860001,1891000,153.008865
"2018-03-29",154.860001,158.399994,154.410004,156.660004,1148800,155.793381
"2018-04-02",155.699997,155.990005,150.740005,152.860001,2008800,152.014389
"2018-04-03",153.630005,155.490005,152.559998,155.360001,1582700,154.500565
"2018-04-04",151.869995,158.309998,151.639999,158.029999,1868600,157.155792
"2018-04-05",158.949997,160.080002,157.740005,158.720001,1493700,157.84198
"2018-04-06",157.089996,157.649994,151.339996,152.600006,1514800,151.755844
"2018-04-09",153.919998,155.820007,152.330002,152.589996,1011900,151.74588
"2018-04-10",156.190002,157.509995,154.440002,156.259995,1909600,155.395584
"2018-04-11",154.639999,155.600006,153.660004,154.5,898900,153.645325
"2018-04-12",155.429993,156.850006,155.020004,155.740005,933400,154.878464
"2018-04-13",157.009995,157.139999,154.369995,155.020004,732000,154.162445
"2018-04-16",156.580002,156.940002,155.490005,156.360001,836400,155.495026
"2018-04-17",157.279999,158.600006,156.809998,157.970001,802700,157.09613
"2018-04-18",158.679993,160.210007,157.25,159.399994,1270000,158.518204
"2018-04-19",159.320007,159.649994,157.539993,159.089996,976400,158.20993
"2018-04-20",159.059998,159.669998,157.580002,158.289993,1181300,157.414352
"2018-04-23",158.440002,158.889999,156.169998,156.600006,1128600,155.733704
"2018-04-24",157.179993,157.990005,147.589996,149.649994,2220600,148.822144
"2018-04-25",149.630005,152.449997,147.699997,151.600006,2070900,150.761368
"2018-04-26",148.830002,148.839996,140.440002,141.410004,4182600,140.627731
"2018-04-27",142.580002,143.610001,140.369995,142.570007,2946500,141.781326
"2018-04-30",143.639999,145,141.929993,142.020004,2307600,141.23436
"2018-05-01",141.070007,144,138.809998,144,2667900,143.2034
"2018-05-02",143.25,145.369995,142.940002,143.110001,2073800,142.318329
"2018-05-03",141.850006,145.100006,141,144.289993,2312800,143.491791
"2018-05-04",144.039993,146.380005,142.770004,145.470001,1462000,144.665268
"2018-05-07",145.729996,146.479996,144.25,144.789993,1289100,143.989029
"2018-05-08",143.270004,145.740005,143.169998,144.490005,1352500,143.690704
"2018-05-09",145.160004,146.75,143.949997,146.470001,1246800,145.659744
"2018-05-10",146.889999,146.979996,145.130005,145.820007,1246600,145.013351
"2018-05-11",146.169998,147.179993,145.339996,145.789993,1084700,144.98349
"2018-05-14",146.190002,146.809998,145,145.5,1273600,144.695114
"2018-05-15",144.740005,146.100006,144.149994,145.960007,1596800,145.152573
"2018-05-16",145.970001,146.559998,143.779999,144.309998,1859900,143.511688
"2018-05-17",144.300003,146.619995,144.199997,145.770004,1448200,144.963623
"2018-05-18",145.820007,147.619995,145.589996,146.800003,1864500,145.987915
"2018-05-21",148.070007,150.75,148.020004,149.729996,1658500,148.901703
"2018-05-22",149.669998,150.710007,147.179993,147.259995,1272100,146.445358
"2018-05-23",146.610001,148.160004,145.75,148.059998,1144700,147.240936
"2018-05-24",147.600006,148.270004,146.25,147.360001,889300,146.544815
"2018-05-25",146.550003,148.210007,146.479996,147.429993,671400,146.614426
"2018-05-29",145.940002,146.330002,143.490005,144.020004,1548600,143.223297
"2018-05-30",144.839996,146.410004,144.570007,145.729996,1115800,144.923828
"2018-05-31",145.990005,146.089996,142.809998,143.699997,2677800,142.90506
"2018-06-01",145.039993,147.75,145.009995,146.960007,1266100,146.147034
"2018-06-04",147.479996,147.970001,146.130005,146.199997,1147700,145.391235
"2018-06-05",146.360001,146.729996,145,145.639999,1987800,144.834335
"2018-06-06",146.149994,147.199997,145.270004,147.179993,1333700,146.365814
"2018-06-07",147.199997,148.5,147.089996,148.220001,886700,147.400055
"2018-06-08",148.190002,148.490005,147.070007,147.759995,1199200,146.942596
"2018-06-11",148.029999,149.770004,148.029999,149.179993,1130300,148.354736
"2018-06-12",149.630005,150.039993,148.300003,149.940002,945600,149.11055
"2018-06-13",149.710007,150.610001,148.610001,148.690002,2243800,147.867462
"2018-06-14",149.119995,151.25,148.660004,148.889999,1469700,148.06636
"2018-06-15",147.880005,149.309998,145.440002,148.649994,3290000,147.827682
"2018-06-18",146.889999,147.649994,145.330002,145.720001,1379500,144.913895
"2018-06-19",144.100006,144.699997,142.25,143.110001,1866900,142.318329
"2018-06-20",143.210007,143.630005,142.360001,142.970001,1313200,142.179108
"2018-06-21",142.220001,142.619995,140.399994,140.759995,1633500,139.981323
"2018-06-22",141.910004,143.369995,141.110001,141.460007,2461200,140.67746
"2018-06-25",140.910004,141.419998,139.320007,140.960007,1631700,140.180222
"2018-06-26",141.779999,142.309998,140.779999,140.949997,2005500,140.170273
"2018-06-27",141.389999,143.559998,140.759995,141,1474800,140.220001
"2018-06-28",140.470001,140.979996,136.949997,138.559998,1768500,138.559998
"2018-06-29",139.020004,140.869995,138.360001,138.539993,1332800,138.539993
