"","open","high","low","close","volume","adjusted"
"2018-01-02",55.175999,55.200001,53.712002,54.16,1147400,52.852497
"2018-01-03",54.352001,54.816002,54.256001,54.551998,972900,53.235031
"2018-01-04",54.456001,55.007999,54.448002,54.487999,1191000,53.172577
"2018-01-05",54.416,54.591999,53.599998,54.560001,891600,53.24284
"2018-01-08",54.528,55,54.279999,54.880001,1007800,53.555111
"2018-01-09",54.647999,54.728001,53.751999,53.959999,1028400,52.657322
"2018-01-10",54.023998,54.375999,53.743999,54.312,975800,53.000824
"2018-01-11",54.152,54.504002,53.127998,53.287998,1479100,52.001545
"2018-01-12",53.424,53.424,52.720001,52.84,1363000,51.564365
"2018-01-16",52.896,53.512001,52.848,53.119999,775100,51.837601
"2018-01-17",53.736,55.080002,53.647999,54.576,832300,53.258453
"2018-01-18",54.560001,54.832001,53.720001,54.119999,604400,52.813461
"2018-01-19",54.352001,54.616001,53.896,54,664900,52.696362
"2018-01-22",54.056,54.167999,53.655998,54.112,617500,52.805656
"2018-01-23",54.144001,55.144001,53.903999,54.896,676100,53.570728
"2018-01-24",55.400002,55.551998,54.784,55.071999,700500,53.742477
"2018-01-25",55,55.624001,54.759998,54.919998,582000,53.594143
"2018-01-26",54.799999,55.68,54.584,55.664001,554400,54.32019
"2018-01-29",55.616001,55.919998,54.832001,54.848,665200,53.523884
"2018-01-30",54.936001,55.408001,54.736,54.919998,598700,53.594143
"2018-01-31",54.832001,55.703999,54.751999,55.439999,2246900,54.101597
"2018-02-01",55.208,55.560001,54.703999,55.023998,668200,53.695637
"2018-02-02",54.967999,54.984001,53.551998,53.599998,667300,52.306015
"2018-02-05",53.599998,53.799999,51.608002,51.712002,1011300,50.463596
"2018-02-06",50.576,52.175999,50.256001,52.007999,1265800,50.752445
"2018-02-07",51.720001,53.335999,51.720001,52.063999,963600,50.807095
"2018-02-08",52.056,52.287998,50.616001,50.664001,884700,49.440895
"2018-02-09",51.071999,52.712002,50.799999,52.296001,948800,51.033493
"2018-02-12",52.624001,53.464001,52.312,52.992001,785900,51.712692
"2018-02-13",52.919998,53.632,52.664001,53.504002,518500,52.212334
"2018-02-14",53.015999,53.959999,52.743999,53.872002,655100,52.571449
"2018-02-15",54.040001,55.071999,52.967999,55.048,713800,53.719055
"2018-02-16",54.896,55.816002,54.695999,55.664001,577700,54.32019
"2018-02-20",55.136002,55.360001,54.192001,54.647999,753900,53.328712
"2018-02-21",54.608002,55.344002,54.16,54.175999,592100,52.868107
"2018-02-22",54.431999,55.007999,54.063999,54.327999,413100,53.016441
"2018-02-23",54.664001,55.720001,54.383999,55.639999,714800,54.296764
"2018-02-26",55.848,55.944,54.584,55.248001,847200,53.91423
"2018-02-27",55.591999,56.736,55.312,55.896,1209200,54.546589
"2018-02-28",55.944,56.768002,55.807999,55.832001,1605600,54.484131
"2018-03-01",55.450001,55.919998,53.799999,55.369999,4121800,54.033287
"2018-03-02",55.419998,56.279999,55.110001,56.150002,2057200,54.951256
"2018-03-05",55.849998,56.810001,55.849998,56.52,1435200,55.313358
"2018-03-06",56.540001,56.759998,55.279999,56.040001,1614900,54.843605
"2018-03-07",55.259998,55.939999,52.259998,52.889999,2019700,51.760853
"2018-03-08",53.110001,53.84,52.919998,53.48,1854800,52.338257
"2018-03-09",53.98,55.09,53.849998,55.049999,1458700,53.874741
"2018-03-12",55.27,55.369999,54.23,54.419998,1003100,53.25819
"2018-03-13",54.759998,55.009998,54.360001,54.549999,1043200,53.385418
"2018-03-14",54.610001,54.740002,53.77,54.369999,1210600,53.209255
"2018-03-15",54.34,55.619999,54.34,55.32,1029600,54.138977
"2018-03-16",55.380001,55.77,54.82,55.060001,2300100,53.884529
"2018-03-19",55.049999,55.25,54.200001,54.529999,1008300,53.365841
"2018-03-20",54.77,55.52,54.119999,55.34,1020900,54.15855
"2018-03-21",55.389999,55.630001,54.43,54.759998,803400,53.590931
"2018-03-22",54.549999,55.040001,53.860001,53.939999,843800,52.788437
"2018-03-23",53.939999,54.639999,52.939999,53.099998,859800,51.96637
"2018-03-26",53.52,54.07,53.150002,54,779600,52.84716
"2018-03-27",53.849998,54.080002,52.919998,53.349998,824600,52.211033
"2018-03-28",53.57,54.599998,53.5,53.82,865500,52.670998
"2018-03-29",53.439999,54.610001,52.740002,54.400002,1601600,54.246544
"2018-04-02",54.119999,54.330002,52.849998,53.240002,1008200,53.089817
"2018-04-03",53.669998,54.18,53.049999,53.970001,895900,53.817757
"2018-04-04",53.57,54.990002,53.32,54.709999,909500,54.555668
"2018-04-05",55,55.560001,54.330002,55.290001,840500,55.134033
"2018-04-06",55.09,55.639999,54.02,54.419998,753000,54.266483
"2018-04-09",55,55.549999,54.41,55.09,953800,54.934597
"2018-04-10",55.400002,55.93,55.200001,55.540001,637000,55.383327
"2018-04-11",55.25,55.610001,54.889999,55.549999,723800,55.393299
"2018-04-12",55.700001,55.810001,55.220001,55.389999,431800,55.233749
"2018-04-13",55.459999,55.709999,54.990002,55.43,756300,55.273636
"2018-04-16",55.970001,56.200001,55.459999,55.900002,1147400,55.742313
"2018-04-17",56.110001,56.470001,55.790001,56.049999,1168300,55.891888
"2018-04-18",56.130001,56.200001,55.189999,55.259998,968400,55.104115
"2018-04-19",55.5,55.860001,54.959999,55.459999,715400,55.303551
"2018-04-20",55.299999,55.380001,54.32,54.490002,744600,54.336288
"2018-04-23",54.75,55.060001,54.259998,55.029999,589400,54.874763
"2018-04-24",55.349998,55.41,53.880001,54.360001,736000,54.206657
"2018-04-25",54.099998,54.98,54.099998,54.799999,565700,54.645412
"2018-04-26",55.07,55.790001,54.540001,55.599998,613400,55.443157
"2018-04-27",55.610001,56.25,55.470001,56.040001,459000,55.881916
"2018-04-30",56.259998,56.669998,55.93,56.040001,1488900,55.881916
"2018-05-01",55.799999,55.799999,54.880001,55.490002,563600,55.333469
"2018-05-02",55.290001,55.290001,53.59,53.740002,1021500,53.588406
"2018-05-03",53.66,55.290001,53.66,55.259998,933200,55.104115
"2018-05-04",55.02,56.07,54.919998,55.860001,682100,55.702423
"2018-05-07",56,56.09,55.290001,55.639999,659300,55.483044
"2018-05-08",55.23,55.759998,55.18,55.450001,576000,55.293583
"2018-05-09",55.720001,57.150002,55.34,56.970001,1027000,56.809296
"2018-05-10",57.259998,57.669998,56.869999,57.43,830400,57.267994
"2018-05-11",57.310001,57.310001,56.689999,56.860001,678700,56.699604
"2018-05-14",56.959999,57.32,56.830002,57.310001,609700,57.148335
"2018-05-15",56.860001,58,56.59,57.959999,1202700,57.796497
"2018-05-16",58.02,58.5,57.880001,58.259998,865500,58.095654
"2018-05-17",58.220001,58.950001,57.98,58.919998,726300,58.753792
"2018-05-18",58.900002,59.290001,58.459999,59.220001,749000,59.052948
"2018-05-21",59.34,59.580002,58.700001,58.779999,820200,58.614185
"2018-05-22",58.93,59.240002,58.349998,58.450001,692300,58.285118
"2018-05-23",58.080002,58.810001,58.07,58.400002,934000,58.23526
"2018-05-24",58.560001,58.689999,58.200001,58.549999,913800,58.384834
"2018-05-25",58.369999,58.57,56.740002,56.790001,1381100,56.629803
"2018-05-29",56.689999,56.939999,56.419998,56.709999,1412000,56.550026
"2018-05-30",56.709999,57.919998,56.470001,57.759998,1459000,57.597061
"2018-05-31",57.439999,57.709999,56.419998,56.560001,2064700,56.400452
"2018-06-01",56.68,57.02,55.360001,55.59,1733600,55.433186
"2018-06-04",56.09,56.330002,55.68,56.009998,1251700,55.851997
"2018-06-05",56.150002,56.610001,55.470001,55.869999,1950000,55.869999
"2018-06-06",54.470001,55.57,51.939999,52.470001,3246500,52.470001
"2018-06-07",52.349998,52.43,51.029999,51.240002,2191400,51.240002
"2018-06-08",51.360001,53.080002,51.25,52.970001,2234700,52.970001
"2018-06-11",52.869999,52.959999,51.740002,52.139999,2126600,52.139999
"2018-06-12",51.560001,52.849998,51.400002,52.77,1437800,52.77
"2018-06-13",52.720001,52.970001,51.970001,52.209999,1613400,52.209999
"2018-06-14",52.25,52.959999,52.029999,52.939999,1337600,52.939999
"2018-06-15",52.540001,53.419998,52.52,53.389999,3186700,53.389999
"2018-06-18",53.099998,53.279999,52.799999,53.139999,1538700,53.139999
"2018-06-19",52.77,52.970001,52.279999,52.509998,2025400,52.509998
"2018-06-20",52.639999,52.669998,50.560001,50.610001,1688600,50.610001
"2018-06-21",50.5,50.98,49.650002,49.98,1891100,49.98
"2018-06-22",50.259998,50.610001,49.720001,49.810001,3642500,49.810001
"2018-06-25",49.34,49.34,47.889999,48.299999,1836000,48.299999
"2018-06-26",48.25,49.310001,48.25,48.799999,1810500,48.799999
"2018-06-27",48.549999,49.209999,48.310001,48.669998,1782100,48.669998
"2018-06-28",49.009998,49.709999,48.599998,49.27,1752200,49.27
