"","open","high","low","close","volume","adjusted"
"2018-01-02",54.27,54.400002,53.68,53.82,3633100,53.36393
"2018-01-03",53.919998,54.25,53.66,54.150002,2409300,53.691132
"2018-01-04",54.369999,55.049999,54.259998,54.689999,2886500,54.226555
"2018-01-05",54.849998,54.919998,54.43,54.830002,2514700,54.365372
"2018-01-08",54.869999,55.259998,54.75,55.060001,3773100,54.593418
"2018-01-09",55.119999,55.779999,55.080002,55.560001,4121700,55.089184
"2018-01-10",55.950001,57.389999,55.75,57.299999,5113400,56.814438
"2018-01-11",57.580002,57.860001,57.240002,57.830002,3476200,57.339947
"2018-01-12",58.16,58.68,57.970001,58.419998,3484200,57.924946
"2018-01-16",58.68,58.990002,57.360001,57.540001,5864100,57.052406
"2018-01-17",57.799999,58.189999,57.110001,57.889999,4149600,57.399437
"2018-01-18",55.41,55.84,54.669998,55.349998,11105300,54.880959
"2018-01-19",55.560001,57,55.450001,56.610001,8964500,56.130287
"2018-01-22",56.599998,57.810001,56.470001,57.720001,5563100,57.230881
"2018-01-23",57.48,57.959999,57.18,57.720001,3832700,57.230881
"2018-01-24",57.860001,58.330002,57.369999,57.77,3972300,57.280453
"2018-01-25",57.75,57.889999,56.709999,56.849998,4546100,56.368252
"2018-01-26",56.860001,57.779999,56.669998,57.779999,5055000,57.290371
"2018-01-29",57.389999,57.939999,57.259998,57.52,4057600,57.270458
"2018-01-30",57.16,57.610001,56.700001,56.700001,4401300,56.454014
"2018-01-31",56.689999,57.16,56.380001,56.700001,3484800,56.454014
"2018-02-01",56.68,57.549999,56.380001,57.5,3232300,57.250542
"2018-02-02",57.119999,57.779999,56.220001,56.330002,4359900,56.085621
"2018-02-05",55.759998,56.720001,54.27,54.380001,7296100,54.144081
"2018-02-06",53.32,55.650002,52.68,55.490002,10572000,55.249264
"2018-02-07",55.220001,56.209999,55.209999,55.34,6123700,55.099915
"2018-02-08",55.299999,55.639999,53.240002,53.290001,7132400,53.058807
"2018-02-09",53.98,54.459999,52.110001,54.080002,6199600,53.845383
"2018-02-12",54.509998,55.169998,53.900002,54.610001,4857400,54.373081
"2018-02-13",54.360001,55,54.119999,54.810001,3100300,54.572216
"2018-02-14",54.529999,56.060001,54.529999,55.98,4067000,55.737137
"2018-02-15",56.5,56.68,55.669998,56.16,3224800,55.916355
"2018-02-16",55.98,56.599998,55.900002,56.25,3377600,56.005966
"2018-02-20",56.200001,56.830002,56.049999,56.419998,2980800,56.175228
"2018-02-21",56.470001,57.360001,56.290001,56.450001,3890900,56.205097
"2018-02-22",56.740002,57.41,55.799999,55.900002,4275900,55.657486
"2018-02-23",56.189999,56.93,56.139999,56.900002,3208100,56.653149
"2018-02-26",57.220001,58.220001,56.880001,58.18,3922200,57.927593
"2018-02-27",58.200001,58.669998,57.970001,57.990002,4572600,57.738419
