"","open","high","low","close","volume","adjusted"
"2018-01-02",39.880001,39.970001,39.330002,39.709999,750900,39.069118
"2018-01-03",39.360001,39.599998,39.200001,39.389999,739400,38.754284
"2018-01-04",39.439999,39.77,39.43,39.700001,964000,39.05928
"2018-01-05",39.380001,39.73,38.830002,39.009998,1384800,38.380417
"2018-01-08",38.689999,39.209999,38.669998,39.150002,1357300,38.518162
"2018-01-09",39.139999,39.73,39.080002,39.650002,862400,39.010086
"2018-01-10",39.450001,39.560001,38.630001,38.799999,1638200,38.173805
"2018-01-11",38.950001,39.029999,38.299999,38.630001,2427700,38.00655
"2018-01-12",38.950001,39.240002,38.689999,38.790001,1016900,38.163967
"2018-01-16",39.09,39.549999,38.790001,38.799999,5293900,38.173805
"2018-01-17",39.049999,39.82,39.049999,39.540001,1661100,38.901867
"2018-01-18",39.470001,39.470001,38.669998,38.849998,2312400,38.222996
"2018-01-19",39.139999,39.66,39.009998,39.639999,1022800,39.000248
"2018-01-22",39.639999,39.91,39.59,39.75,936400,39.108475
"2018-01-23",39.68,39.799999,39.360001,39.369999,909500,38.734604
"2018-01-24",39.639999,39.91,39.5,39.830002,1537400,39.187183
"2018-01-25",40.029999,40.970001,39.849998,40.77,2388100,40.112015
"2018-01-26",40.459999,41.130001,40.450001,40.889999,3553500,40.230076
"2018-01-29",40.82,40.919998,40.560001,40.57,1759000,39.915237
"2018-01-30",40.580002,40.830002,40.220001,40.259998,1024300,39.610241
"2018-01-31",40.369999,40.52,40.110001,40.16,1367300,39.511856
"2018-02-01",39.639999,40.060001,39.290001,39.349998,2398800,38.714928
"2018-02-02",39.150002,39.23,38.240002,38.299999,1391300,37.681873
"2018-02-05",38.139999,38.57,37.310001,37.540001,1829400,36.934143
"2018-02-06",37.389999,37.709999,36.849998,37.490002,2927600,36.884949
"2018-02-07",37.459999,38.25,37.459999,38.150002,2117400,37.534298
"2018-02-08",37.970001,38,37.240002,37.599998,3112400,36.993172
"2018-02-09",37.490002,37.66,36.169998,37.209999,2354000,36.609467
"2018-02-12",37.259998,37.540001,37.130001,37.380001,2217500,36.776722
"2018-02-13",37.43,37.540001,37.279999,37.400002,1403900,36.796402
"2018-02-14",37.34,37.5,37.169998,37.220001,2512200,36.619308
"2018-02-15",38.759998,39.310001,38.400002,38.93,2659600,38.301708
"2018-02-16",39.470001,39.810001,38.810001,38.970001,2019000,38.341061
"2018-02-20",39.290001,39.290001,38.299999,38.509998,1124500,37.888485
"2018-02-21",38.540001,38.639999,37.689999,37.759998,1356000,37.150589
"2018-02-22",37.880001,38.110001,37.66,37.900002,1585000,37.288334
"2018-02-23",38.02,38.849998,37.549999,38.759998,1699300,38.134449
"2018-02-26",38.509998,38.68,38.259998,38.400002,1293800,38.094772
"2018-02-27",38.580002,38.849998,38.150002,38.150002,1045000,37.84676
"2018-02-28",38.360001,38.369999,37.939999,38.02,1261800,37.717793
"2018-03-01",37.919998,38.119999,37.43,37.799999,1131700,37.499538
"2018-03-02",37.860001,38.43,37.630001,38.380001,1143200,38.074928
"2018-03-05",38.669998,39.599998,38.509998,39.400002,2008000,39.086823
"2018-03-06",39.450001,40.09,39.349998,40.049999,1749600,39.731655
"2018-03-07",39.75,40.34,39.639999,40.34,1202300,40.019348
"2018-03-08",40.209999,41.09,40.200001,41.07,916700,40.743546
"2018-03-09",41.099998,41.220001,40.740002,40.900002,1561800,40.574902
"2018-03-12",41.130001,41.830002,41,41.779999,1751800,41.447903
"2018-03-13",41.740002,42.130001,41.639999,42.049999,1360500,41.715755
"2018-03-14",41.830002,41.860001,41.049999,41.209999,1112400,40.882435
"2018-03-15",41.110001,41.32,40.540001,40.779999,1126200,40.455853
"2018-03-16",40.889999,40.950001,40.57,40.759998,1279000,40.436008
"2018-03-19",40.709999,40.759998,40.209999,40.389999,1133600,40.068951
"2018-03-20",40.389999,40.82,40.09,40.779999,1164100,40.455853
"2018-03-21",40.82,41.07,40.650002,40.919998,952800,40.594738
"2018-03-22",40.720001,41.450001,40.369999,40.369999,2138000,40.04911
"2018-03-23",40.450001,40.48,40.02,40.139999,1930700,39.820938
"2018-03-26",40.990002,41.220001,40.360001,40.48,2003400,40.158237
"2018-03-27",40.5,40.799999,40.099998,40.549999,1691100,40.22768
"2018-03-28",40.84,41.630001,40.84,41.43,1726800,41.100685
"2018-03-29",41.77,41.830002,41.450001,41.66,1512200,41.328857
"2018-04-02",41.66,41.66,40.630001,40.759998,574200,40.436008
"2018-04-03",40.950001,41.169998,40.509998,41.040001,988100,40.713787
"2018-04-04",40.720001,41.599998,40.709999,41.48,893300,41.150288
"2018-04-05",41.220001,41.91,41.049999,41.700001,956600,41.368542
"2018-04-06",41.509998,41.860001,41.450001,41.73,788200,41.3983
"2018-04-09",41.790001,42.209999,41.630001,41.66,1727700,41.328857
"2018-04-10",41.75,41.959999,41.139999,41.169998,1319800,40.842751
"2018-04-11",41.040001,41.43,40.939999,40.970001,1755800,40.644344
"2018-04-12",41.060001,41.259998,40.860001,40.860001,680500,40.535217
"2018-04-13",41.080002,41.439999,40.869999,41.259998,985400,40.932034
"2018-04-16",41.389999,41.860001,41.27,41.529999,606900,41.19989
"2018-04-17",41.970001,41.970001,41.290001,41.849998,1579300,41.517345
"2018-04-18",41.880001,41.880001,41.310001,41.32,1053100,40.991558
"2018-04-19",41.330002,41.369999,40.709999,40.880001,1532000,40.555058
"2018-04-20",41.040001,41.09,40.259998,40.549999,1042700,40.22768
"2018-04-23",40.419998,40.82,40.369999,40.439999,987700,40.118553
"2018-04-24",40.049999,40.459999,39.93,40.23,1408600,39.910225
"2018-04-25",40.16,40.169998,39.439999,39.77,867700,39.45388
"2018-04-26",39.459999,40.529999,39.16,39.869999,1479900,39.553085
"2018-04-27",39.639999,40.02,39.48,39.560001,1179700,39.245552
"2018-04-30",39.599998,39.77,39.150002,39.200001,876700,38.888412
"2018-05-01",38.889999,38.939999,38.41,38.57,880200,38.26342
"2018-05-02",38.740002,38.880001,38.240002,38.310001,1131100,38.005486
"2018-05-03",38.599998,38.84,38.009998,38.130001,1355100,37.826916
"2018-05-04",38.130001,38.599998,38.02,38.389999,994600,38.08485
"2018-05-07",38.490002,38.490002,37.799999,37.880001,705300,37.578903
"2018-05-08",38.240002,38.349998,38,38.16,1097900,37.856678
