"","open","high","low","close","volume","adjusted"
"2018-01-01",1.37307,1.37307,1.37307,1.37307,0,1.37307
"2018-01-02",1.37157,1.37157,1.37157,1.37157,0,1.37157
"2018-01-03",1.36811,1.36811,1.36811,1.36811,0,1.36811
"2018-01-04",1.36157,1.36157,1.36157,1.36157,0,1.36157
"2018-01-05",1.36166,1.36166,1.36166,1.36166,0,1.36166
"2018-01-08",1.36046,1.36046,1.36046,1.36046,0,1.36046
"2018-01-09",1.36243,1.36243,1.36243,1.36243,0,1.36243
"2018-01-10",1.35813,1.35813,1.35813,1.35813,0,1.35813
"2018-01-11",1.36378,1.36378,1.36378,1.36378,0,1.36378
"2018-01-12",1.36244,1.36244,1.36244,1.36244,0,1.36244
"2018-01-15",1.36906,1.36906,1.36906,1.36906,0,1.36906
"2018-01-16",1.37287,1.37287,1.37287,1.37287,0,1.37287
"2018-01-17",1.37651,1.37651,1.37651,1.37651,0,1.37651
"2018-01-18",1.3734,1.3734,1.3734,1.3734,0,1.3734
"2018-01-19",1.37744,1.37744,1.37744,1.37744,0,1.37744
"2018-01-22",1.37303,1.37303,1.37303,1.37303,0,1.37303
"2018-01-23",1.37103,1.37103,1.37103,1.37103,0,1.37103
"2018-01-24",1.37615,1.37615,1.37615,1.37615,0,1.37615
"2018-01-25",1.38319,1.38319,1.38319,1.38319,0,1.38319
"2018-01-26",1.3918,1.3918,1.3918,1.3918,0,1.3918
"2018-01-29",1.39943,1.39943,1.39943,1.39943,0,1.39943
"2018-01-30",1.39784,1.39784,1.39784,1.39784,0,1.39784
"2018-01-31",1.40348,1.40348,1.40348,1.40348,0,1.40348
"2018-02-01",1.4086,1.4086,1.4086,1.4086,0,1.4086
"2018-02-02",1.41295,1.41295,1.41295,1.41295,0,1.41295
"2018-02-05",1.41859,1.41859,1.41859,1.41859,0,1.41859
"2018-02-06",1.41998,1.41998,1.41998,1.41998,0,1.41998
"2018-02-07",1.40886,1.40886,1.40886,1.40886,0,1.40886
"2018-02-08",1.40533,1.40533,1.40533,1.40533,0,1.40533
"2018-02-09",1.42375,1.42375,1.42375,1.42375,0,1.42375
"2018-02-12",1.41303,1.41303,1.41303,1.41303,0,1.41303
"2018-02-13",1.40939,1.40939,1.40939,1.40939,0,1.40939
"2018-02-14",1.41451,1.41451,1.41451,1.41451,0,1.41451
"2018-02-15",1.41627,1.41627,1.41627,1.41627,0,1.41627
"2018-02-16",1.41905,1.41905,1.41905,1.41905,0,1.41905
"2018-02-19",1.41488,1.41488,1.41488,1.41488,0,1.41488
"2018-02-20",1.41414,1.41414,1.41414,1.41414,0,1.41414
"2018-02-21",1.40869,1.40869,1.40869,1.40869,0,1.40869
"2018-02-22",1.41076,1.41076,1.41076,1.41076,0,1.41076
"2018-02-23",1.41384,1.41384,1.41384,1.41384,0,1.41384
"2018-02-26",1.40922,1.40922,1.40922,1.40922,0,1.40922
"2018-02-27",1.40219,1.40219,1.40219,1.40219,0,1.40219
"2018-02-28",1.40982,1.40982,1.40982,1.40982,0,1.40982
"2018-03-01",1.40294,1.40294,1.40294,1.40294,0,1.40294
"2018-03-02",1.40436,1.40436,1.40436,1.40436,0,1.40436
"2018-03-05",1.40814,1.40814,1.40814,1.40814,0,1.40814
"2018-03-06",1.40277,1.40277,1.40277,1.40277,0,1.40277
"2018-03-07",1.40486,1.40486,1.40486,1.40486,0,1.40486
"2018-03-08",1.39238,1.39238,1.39238,1.39238,0,1.39238
"2018-03-09",1.38419,1.38419,1.38419,1.38419,0,1.38419
"2018-03-12",1.38435,1.38435,1.38435,1.38435,0,1.38435
"2018-03-13",1.38515,1.38515,1.38515,1.38515,0,1.38515
