"","open","high","low","close","volume","adjusted"
"2018-01-02",72.190002,74.269997,71.720001,74.099998,7905100,72.990898
"2018-01-03",74.050003,74.839996,73.330002,74.660004,6640000,73.542519
"2018-01-04",75,75.07,73.559998,73.900002,5074600,72.793892
"2018-01-05",74.169998,74.540001,73.029999,74.519997,7901100,73.40461
"2018-01-08",74.339996,74.720001,73.440002,74.400002,5858500,73.286407
"2018-01-09",74.610001,78.68,74.57,78.099998,14824100,76.93103
"2018-01-10",78.099998,78.870003,77.010002,78.709999,10150400,77.531898
"2018-01-11",78.699997,79.68,77.870003,79.059998,7872900,77.876656
"2018-01-12",79.339996,79.400002,78.650002,79.019997,6366200,77.83725
"2018-01-16",79.75,81.589996,79.519997,80.25,11750200,79.048843
"2018-01-17",80.709999,82.07,80.209999,81.739998,11071600,80.516548
"2018-01-18",81.470001,81.650002,80.769997,81.169998,8527500,79.955078
"2018-01-19",81.300003,81.529999,80.370003,80.980003,7920900,79.767929
"2018-01-22",81.309998,82.050003,81.050003,81.410004,7464500,80.19149
"2018-01-23",81.230003,82.18,80.910004,80.949997,7198800,79.738365
"2018-01-24",81.290001,82.07,80.580002,81.300003,4530500,80.083138
"2018-01-25",81.580002,81.839996,80.849998,81.190002,4708000,79.974777
"2018-01-26",81.959999,85.489998,81.879997,85.459999,14617200,84.18087
"2018-01-29",85.120003,89.540001,85.120003,88.800003,19411600,87.470879
"2018-01-30",88.019997,88.330002,86.269997,87.290001,14001200,85.983475
"2018-01-31",86.599998,87.099998,83.290001,83.800003,12790800,82.545715
"2018-02-01",83.199997,84.160004,81.18,83.489998,7305100,82.240349
"2018-02-02",82.650002,83.339996,81.480003,81.730003,9356300,80.506699
"2018-02-05",81.400002,82.5,78.339996,78.370003,10810400,77.196991
"2018-02-06",77.349998,80.610001,76.900002,80.379997,13287400,79.176895
"2018-02-07",79.669998,84.580002,79.349998,82.760002,20315600,81.521278
"2018-02-08",82.440002,82.849998,78.07,78.220001,13853700,77.049232
"2018-02-09",78.900002,79.949997,76.019997,79.32,13746400,78.132767
"2018-02-12",79.769997,81.419998,79.629997,80.139999,10030700,78.940498
"2018-02-13",79.57,81.089996,78.650002,80.790001,6596800,79.580765
"2018-02-14",80.199997,82.290001,79.980003,81.82,7063300,80.595352
