"","open","high","low","close","volume","adjusted"
"2018-01-02",63.400002,63.619999,62.59,62.709999,2525000,62.709999
"2018-01-03",62.68,63.32,62.240002,63.119999,2787700,63.119999
"2018-01-04",63.380001,64.059998,63.119999,63.360001,1889500,63.360001
"2018-01-05",63.490002,63.849998,63.189999,63.490002,1754700,63.490002
"2018-01-08",63.060001,64.080002,62.790001,64.029999,1479200,64.029999
"2018-01-09",64.309998,65.589996,63.98,65.480003,3473300,65.480003
"2018-01-10",65.68,66.160004,63.290001,63.59,2713600,63.59
"2018-01-11",63.720001,64.110001,63.439999,63.959999,1974000,63.959999
"2018-01-12",64.139999,64.32,63.68,63.77,1842700,63.77
"2018-01-16",64.080002,64.760002,63.610001,64.559998,2857000,64.559998
"2018-01-17",65.339996,67.239998,65.050003,67.07,3292000,67.07
"2018-01-18",67.010002,67.220001,65.690002,66.470001,1762500,66.470001
"2018-01-19",66.629997,67.339996,66.529999,66.860001,2501600,66.860001
"2018-01-22",66.839996,67.800003,66.75,67.769997,1824000,67.769997
"2018-01-23",67.730003,68.629997,67.379997,68.449997,2499500,68.449997
"2018-01-24",68.68,68.769997,68.139999,68.279999,2138900,68.279999
"2018-01-25",68.550003,68.669998,67.650002,67.800003,2672500,67.800003
"2018-01-26",67.839996,69,67.690002,68.910004,1758400,68.910004
"2018-01-29",69.599998,70.220001,67.559998,68.290001,3091800,68.290001
"2018-01-30",68.25,69.010002,67.790001,67.900002,2429000,67.900002
"2018-01-31",67.639999,68.580002,67.550003,68.230003,2504600,68.230003
"2018-02-01",67.970001,68.440002,67.059998,67.93,1910100,67.93
"2018-02-02",67.660004,67.860001,66.580002,66.629997,3118300,66.629997
"2018-02-05",66.580002,66.860001,63.849998,63.849998,3339200,63.849998
"2018-02-06",63.099998,64.32,61.150002,64.209999,3448600,64.209999
"2018-02-07",63.73,65.110001,63.580002,64.550003,2931100,64.550003
"2018-02-08",64.389999,64.620003,61.939999,61.990002,2955100,61.990002
"2018-02-09",62.279999,63.419998,61.18,62.889999,2679800,62.889999
"2018-02-12",63.150002,64.480003,63,64.080002,2051500,64.080002
"2018-02-13",63.610001,63.77,62.869999,63.389999,2018300,63.389999
"2018-02-14",62.84,64,62.41,63.900002,1733700,63.900002
"2018-02-15",64.089996,65.650002,63.799999,65.610001,1711500,65.610001
"2018-02-16",65.970001,66.43,65.110001,65.480003,1567300,65.480003
"2018-02-20",64.980003,65.580002,64.32,64.599998,1832800,64.599998
"2018-02-21",64.75,66.260002,64.669998,65.019997,2239500,65.019997
"2018-02-22",65.099998,65.769997,64.720001,64.93,2207400,64.93
"2018-02-23",65.400002,65.949997,64.68,65.879997,1947600,65.879997
"2018-02-26",66.120003,66.349998,65.169998,65.809998,1714100,65.809998
"2018-02-27",65.900002,66.25,64.160004,64.169998,2805000,64.169998
"2018-02-28",64.75,64.849998,63.299999,63.369999,4358500,63.369999
"2018-03-01",57.450001,57.939999,54,54.220001,14689400,54.220001
"2018-03-02",53.700001,54.240002,52.73,54.16,6638200,54.16
"2018-03-05",55.009998,56.639999,54.48,55.740002,6449400,55.740002
"2018-03-06",55.900002,55.900002,54.439999,55.669998,3812000,55.669998
"2018-03-07",55.360001,55.880001,54.919998,55.549999,3047800,55.549999
"2018-03-08",55.59,56.98,55.369999,56.830002,2938000,56.830002
"2018-03-09",57.099998,58.060001,56.540001,58.060001,3931000,58.060001
"2018-03-12",57.990002,59.349998,57.990002,58.43,4081900,58.43
"2018-03-13",58.77,59.369999,58.470001,58.689999,3335800,58.689999
"2018-03-14",58.869999,58.990002,57.73,58.73,3498300,58.73
"2018-03-15",58.709999,59.34,57.880001,58.189999,2298800,58.189999
"2018-03-16",58.200001,58.91,57.689999,58.639999,3930400,58.639999
"2018-03-19",58.419998,58.66,57.709999,58.27,5438400,58.27
"2018-03-20",58.580002,58.919998,58.23,58.68,2568200,58.68
"2018-03-21",58.529999,58.869999,57.77,58.080002,3071900,58.080002
"2018-03-22",57.740002,58.029999,56.709999,56.779999,3494800,56.779999
"2018-03-23",56.77,57.09,55.860001,55.860001,3188700,55.860001
"2018-03-26",56.810001,57.130001,55.919998,56.869999,2518400,56.869999
"2018-03-27",57.25,57.509998,55.91,56.25,1837400,56.25
"2018-03-28",56.369999,56.98,56.049999,56.240002,1624000,56.240002
"2018-03-29",56.630001,57.59,56.43,57.209999,1861000,57.209999
"2018-04-02",56.889999,57.02,55.09,55.619999,2793500,55.619999
"2018-04-03",56.009998,56.049999,55.27,55.73,3458700,55.73
"2018-04-04",55.290001,57.029999,55,56.77,2985800,56.77
"2018-04-05",57.150002,57.799999,56.830002,57.41,1931800,57.41
"2018-04-06",56.790001,57.240002,55.43,55.93,3123400,55.93
"2018-04-09",56.48,57,56.009998,56.23,2061400,56.23
"2018-04-10",56.66,56.82,55.740002,56.32,2230300,56.32
"2018-04-11",55.779999,56.490002,55.509998,56.220001,2039500,56.220001
"2018-04-12",56.259998,56.830002,56.099998,56.529999,1763800,56.529999
"2018-04-13",56.810001,57.16,56.310001,56.68,1481400,56.68
"2018-04-16",57.189999,57.349998,56.669998,56.98,1294500,56.98
"2018-04-17",57.130001,57.779999,56.639999,57.68,2922400,57.68
"2018-04-18",57.68,57.779999,57.209999,57.470001,1726100,57.470001
"2018-04-19",57.099998,58,56.860001,57.310001,5414500,57.310001
"2018-04-20",56.939999,57.16,56.169998,56.5,3806300,56.5
"2018-04-23",56.73,57.459999,56.490002,56.869999,2440300,56.869999
