"","open","high","low","close","volume","adjusted"
"2018-01-02",21845.199219,21845.199219,21845.199219,21845.199219,0,21845.199219
"2018-01-03",21904.599609,21904.599609,21904.599609,21904.599609,0,21904.599609
"2018-01-04",22512.099609,22512.099609,22512.099609,22512.099609,0,22512.099609
"2018-01-05",22762.300781,22762.300781,22762.300781,22762.300781,0,22762.300781
"2018-01-08",22845.699219,22845.699219,22845.699219,22845.699219,0,22845.699219
"2018-01-09",23005,23005,23005,23005,0,23005
"2018-01-10",23157.400391,23157.400391,23157.400391,23157.400391,0,23157.400391
"2018-01-11",23305.300781,23305.300781,23305.300781,23305.300781,0,23305.300781
"2018-01-12",23429.800781,23429.800781,23429.800781,23429.800781,0,23429.800781
"2018-01-15",23543.599609,23543.599609,23543.599609,23543.599609,0,23543.599609
"2018-01-16",23495.300781,23495.300781,23495.300781,23495.300781,0,23495.300781
"2018-01-17",23514.699219,23514.699219,23514.699219,23514.699219,0,23514.699219
"2018-01-18",23630.800781,23630.800781,23630.800781,23630.800781,0,23630.800781
"2018-01-19",23749.199219,23749.199219,23749.199219,23749.199219,0,23749.199219
"2018-01-22",23890.199219,23890.199219,23890.199219,23890.199219,0,23890.199219
"2018-01-23",23836.599609,23836.599609,23836.599609,23836.599609,0,23836.599609
"2018-01-24",23622.599609,23622.599609,23622.599609,23622.599609,0,23622.599609
"2018-01-25",23719.800781,23719.800781,23719.800781,23719.800781,0,23719.800781
"2018-01-26",23857,23857,23857,23857,0,23857
"2018-01-29",23801.5,23801.5,23801.5,23801.5,0,23801.5
"2018-01-30",23480.900391,23480.900391,23480.900391,23480.900391,0,23480.900391
"2018-01-31",23507.099609,23507.099609,23507.099609,23507.099609,0,23507.099609
"2018-02-01",23541.5,23541.5,23541.5,23541.5,0,23541.5
"2018-02-02",23202.699219,23202.699219,23202.699219,23202.699219,0,23202.699219
"2018-02-05",22821.599609,22821.599609,22821.599609,22821.599609,0,22821.599609
"2018-02-06",22347,22347,22347,22347,0,22347
"2018-02-07",22986.199219,22986.199219,22986.199219,22986.199219,0,22986.199219
"2018-02-08",22466.599609,22466.599609,22466.599609,22466.599609,0,22466.599609
"2018-02-09",22166.800781,22166.800781,22166.800781,22166.800781,0,22166.800781
"2018-07-04",21736.5,21774.830078,21659.640625,21686.609375,0,21686.609375
