date,180_low,180_high,360_low,360_high
2018-01-02,0,0,50.63994344444445,50.67822322222222
2018-01-03,0,0,50.63988788888889,50.656445444444444
2018-01-04,50.615443444444445,57.031667666666664,50.63983233333334,50.634667666666665
2018-01-05,50.61088788888889,57.02333433333333,50.63977677777778,50.61288988888889
2018-01-08,50.606332333333334,57.015001,50.63972122222223,50.59111211111111
2018-01-09,50.60177677777778,57.006667666666665,50.63966566666667,50.56933433333333
2018-01-10,50.597221222222224,56.99833433333333,50.63961011111112,50.54755655555555
2018-01-11,50.59266566666667,56.990001,50.63955455555556,50.525778777777774
2018-01-12,50.588110111111114,56.98166766666667,50.63949900000001,50.504000999999995
2018-01-16,50.58355455555556,56.973334333333334,50.63944344444445,50.48222322222222
2018-01-17,50.578999,56.965001,50.6393878888889,50.46044544444444
2018-01-18,50.57444344444445,56.95666766666667,50.63933233333334,50.43866766666666
2018-01-19,50.56988788888889,56.948334333333335,50.63927677777779,50.41688988888888
2018-01-22,50.56533233333334,56.940001,50.63922122222223,50.395112111111104
2018-01-23,50.56077677777778,56.93166766666667,50.63916566666668,50.373334333333325
2018-01-24,50.55622122222223,56.92333433333334,50.63911011111112,50.35155655555555
2018-01-25,50.55166566666667,56.915001000000004,50.63905455555557,50.32977877777777
2018-01-26,50.54711011111112,56.90666766666667,50.63899900000001,50.30800099999999
2018-01-29,50.54255455555556,56.89833433333334,50.63894344444446,50.28622322222221
2018-01-30,50.537999000000006,56.890001000000005,50.6388878888889,50.26444544444443
2018-01-31,50.53344344444445,56.88166766666667,50.63883233333335,50.242667666666655
2018-02-01,50.528887888888896,56.87333433333334,50.63877677777779,50.22088988888888
2018-02-02,50.52433233333334,56.86500100000001,50.63872122222224,50.1991121111111
2018-02-05,50.519776777777786,56.856667666666674,50.63866566666668,50.17733433333332
2018-02-06,50.51522122222223,56.84833433333334,50.63861011111113,50.15555655555554
2018-02-07,50.510665666666675,56.84000100000001,50.63855455555557,50.13377877777776
2018-02-08,50.50611011111112,56.831667666666675,50.63849900000002,50.112000999999985
2018-02-09,50.501554555555565,56.82333433333334,50.63844344444446,50.09022322222221
2018-02-12,50.49699900000001,56.81500100000001,50.63838788888891,50.06844544444443
2018-02-13,50.492443444444454,56.80666766666668,50.63833233333335,50.04666766666665
2018-02-14,50.4878878888889,56.798334333333344,50.6382767777778,50.02488988888887
2018-02-15,50.483332333333344,56.79000100000001,50.63822122222224,50.00311211111109
2018-02-16,50.47877677777779,56.78166766666668,50.63816566666669,49.981334333333315
2018-02-20,50.47422122222223,56.773334333333345,50.63811011111113,49.95955655555554
2018-02-21,50.46966566666668,56.76500100000001,50.63805455555558,49.93777877777776
2018-02-22,50.46511011111112,56.75666766666668,50.63799900000002,49.91600099999998
2018-02-23,50.46055455555557,56.74833433333335,50.63794344444447,49.8942232222222
2018-02-26,50.45599900000001,56.740001000000014,50.63788788888891,49.87244544444442
2018-02-27,50.45144344444446,56.73166766666668,50.63783233333336,49.850667666666645
2018-02-28,50.4468878888889,56.72333433333335,50.6377767777778,49.82888988888887
2018-03-01,50.44233233333335,56.715001000000015,50.63772122222225,49.80711211111109
2018-03-02,50.43777677777779,56.70666766666668,50.63766566666669,49.78533433333331
2018-03-05,50.43322122222224,56.69833433333335,50.63761011111114,49.76355655555553
2018-03-06,50.42866566666668,56.69000100000002,50.63755455555558,49.74177877777775
2018-03-07,50.424110111111126,56.681667666666684,50.63749900000003,49.720000999999975
2018-03-08,50.41955455555557,56.67333433333335,50.63744344444447,49.6982232222222
2018-03-09,50.414999000000016,56.66500100000002,50.63738788888892,49.67644544444442
2018-03-12,50.41044344444446,56.656667666666685,50.63733233333336,49.65466766666664
2018-03-13,50.405887888888905,56.64833433333335,50.63727677777781,49.63288988888886
2018-03-14,50.40133233333335,56.64000100000002,50.63722122222225,49.61111211111108
2018-03-15,50.396776777777795,56.63166766666669,50.6371656666667,49.589334333333305
2018-03-16,50.39222122222224,56.623334333333354,50.63711011111114,49.56755655555553
2018-03-19,50.387665666666685,56.61500100000002,50.637054555555586,49.54577877777775
2018-03-20,50.38311011111113,56.60666766666669,50.63699900000003,49.52400099999997
2018-03-21,50.378554555555574,56.598334333333355,50.636943444444476,49.50222322222219
2018-03-22,50.37399900000002,56.59000100000002,50.63688788888892,49.48044544444441
2018-03-23,50.369443444444464,56.58166766666669,50.636832333333366,49.458667666666635
2018-03-26,50.36488788888891,56.57333433333336,50.63677677777781,49.43688988888886
2018-03-27,50.36033233333335,56.565001000000024,50.636721222222256,49.41511211111108
2018-03-28,50.3557767777778,56.55666766666669,50.6366656666667,49.3933343333333
2018-03-29,50.35122122222224,56.54833433333336,50.636610111111146,49.37155655555552
2018-04-02,50.34666566666669,56.540001000000025,50.63655455555559,49.34977877777774
2018-04-03,50.34211011111113,56.53166766666669,50.636499000000036,49.328000999999965
2018-04-04,50.33755455555558,56.52333433333336,50.63644344444448,49.30622322222219
2018-04-05,50.33299900000002,56.51500100000003,50.636387888888926,49.28444544444441
2018-04-06,50.32844344444447,56.506667666666694,50.63633233333337,49.26266766666663
2018-04-09,50.32388788888891,56.49833433333336,50.636276777777816,49.24088988888885
2018-04-10,50.31933233333336,56.49000100000003,50.63622122222226,49.21911211111107
2018-04-11,50.3147767777778,56.481667666666695,50.636165666666706,49.197334333333295
2018-04-12,50.310221222222246,56.47333433333336,50.63611011111115,49.17555655555552
2018-04-13,50.30566566666669,56.46500100000003,50.636054555555596,49.15377877777774
2018-04-16,50.301110111111136,56.4566676666667,50.63599900000004,49.13200099999996
