date,180_low,180_high,360_low,360_high
2017-07-11,0,0,31155.819634455558,34147.93656734166
2017-07-12,0,0,31151.828721911115,34142.021571683326
2017-07-13,0,0,31147.837809366672,34136.10657602499
2017-07-14,0,0,31143.84689682223,34130.191580366656
2017-07-17,0,0,31139.855984277787,34124.27658470832
2017-07-18,0,0,31135.865071733344,34118.361589049986
2017-07-19,0,0,31131.8741591889,34112.44659339165
2017-07-20,0,0,31127.88324664446,34106.531597733316
2017-07-21,0,0,31123.892334100015,34100.61660207498
2017-07-24,0,0,31119.901421555573,34094.701606416646
2017-07-25,0,0,31115.91050901113,34088.78661075831
2017-07-26,0,0,31111.919596466687,34082.871615099975
2017-07-27,0,0,31107.928683922244,34076.95661944164
2017-07-28,0,0,31103.9377713778,34071.041623783305
2017-07-31,0,0,31099.94685883336,34065.12662812497
2017-08-01,0,0,31095.955946288916,34059.211632466635
2017-08-02,0,0,31091.965033744473,34053.2966368083
2017-08-03,0,0,31087.97412120003,34047.381641149965
2017-08-04,0,0,31083.983208655587,34041.46664549163
2017-08-07,0,0,31079.992296111144,34035.551649833295
2017-08-08,0,0,31076.0013835667,34029.63665417496
2017-08-09,0,0,31072.01047102226,34023.721658516624
2017-08-10,0,0,31068.019558477816,34017.80666285829
2017-08-11,0,0,31064.028645933373,34011.891667199954
2017-08-14,0,0,31060.03773338893,34005.97667154162
2017-08-16,0,0,31056.046820844487,34000.061675883284
2017-08-17,0,0,31052.055908300044,33994.14668022495
2017-08-18,0,0,31048.0649957556,33988.231684566614
2017-08-21,0,0,31044.07408321116,33982.31668890828
2017-08-22,0,0,31040.083170666716,33976.40169324994
2017-08-23,0,0,31036.092258122273,33970.48669759161
2017-08-24,0,0,31032.10134557783,33964.57170193327
2017-08-28,0,0,31028.110433033387,33958.65670627494
2017-08-29,0,0,31024.119520488945,33952.7417106166
2017-08-30,0,0,31020.1286079445,33946.82671495827
2017-08-31,0,0,31016.13769540006,33940.91171929993
2017-09-01,0,0,31012.146782855616,33934.9967236416
2017-09-04,0,0,31008.155870311173,33929.08172798326
2017-09-05,0,0,31004.16495776673,33923.16673232493
2017-09-06,0,0,31000.174045222288,33917.25173666659
2017-09-07,0,0,30996.183132677845,33911.33674100826
2017-09-08,0,0,30992.192220133402,33905.42174534992
2017-09-11,0,0,30988.20130758896,33899.50674969159
2017-09-12,0,0,30984.210395044516,33893.59175403325
2017-09-13,0,0,30980.219482500073,33887.67675837492
