date,180_low,180_high,360_low,360_high
2018-01-02,0,0,64.796607125,67.21725300833333
2018-01-03,0,0,64.75321824999999,67.20450301666666
2018-01-04,56.53911310555556,71.77655555555555,64.70982937499998,67.191753025
2018-01-05,56.498224211111115,71.7331111111111,64.66644049999998,67.17900303333333
2018-01-08,56.45733531666667,71.68966666666665,64.62305162499997,67.16625304166666
2018-01-09,56.41644642222223,71.6462222222222,64.57966274999997,67.15350305
2018-01-10,56.37555752777779,71.60277777777776,64.53627387499996,67.14075305833333
2018-01-11,56.334668633333344,71.55933333333331,64.49288499999996,67.12800306666666
2018-01-12,56.2937797388889,71.51588888888887,64.44949612499995,67.115253075
2018-01-16,56.25289084444446,71.47244444444442,64.40610724999995,67.10250308333333
2018-01-17,56.212001950000015,71.42899999999997,64.36271837499994,67.08975309166667
2018-01-18,56.17111305555557,71.38555555555553,64.31932949999994,67.0770031
2018-01-19,56.13022416111113,71.34211111111108,64.27594062499993,67.06425310833333
2018-01-22,56.08933526666669,71.29866666666663,64.23255174999993,67.05150311666667
2018-01-23,56.048446372222244,71.25522222222219,64.18916287499992,67.038753125
2018-01-24,56.0075574777778,71.21177777777774,64.14577399999992,67.02600313333333
2018-01-25,55.96666858333336,71.1683333333333,64.10238512499991,67.01325314166667
2018-01-26,55.925779688888916,71.12488888888885,64.05899624999991,67.00050315
2018-01-29,55.88489079444447,71.0814444444444,64.0156073749999,66.98775315833333
2018-01-30,55.84400190000003,71.03799999999995,63.972218499999904,66.97500316666667
2018-01-31,55.80311300555559,70.99455555555551,63.928829624999906,66.962253175
2018-02-01,55.762224111111145,70.95111111111106,63.88544074999991,66.94950318333333
2018-02-02,55.7213352166667,70.90766666666661,63.84205187499991,66.93675319166667
2018-02-05,55.68044632222226,70.86422222222217,63.79866299999991,66.9240032
2018-02-06,55.63955742777782,70.82077777777772,63.755274124999914,66.91125320833333
2018-02-07,55.598668533333374,70.77733333333327,63.711885249999916,66.89850321666667
2018-02-08,55.55777963888893,70.73388888888883,63.66849637499992,66.885753225
2018-02-09,55.51689074444449,70.69044444444438,63.62510749999992,66.87300323333334
2018-02-12,55.476001850000046,70.64699999999993,63.58171862499992,66.86025324166667
2018-02-13,55.4351129555556,70.60355555555549,63.538329749999924,66.84750325
2018-02-14,55.39422406111116,70.56011111111104,63.49494087499993,66.83475325833334
2018-02-15,55.35333516666672,70.5166666666666,63.45155199999993,66.82200326666667
2018-02-16,55.312446272222275,70.47322222222215,63.40816312499993,66.809253275
2018-02-20,55.27155737777783,70.4297777777777,63.36477424999993,66.79650328333334
2018-02-21,55.23066848333339,70.38633333333325,63.321385374999934,66.78375329166667
2018-02-22,55.189779588888946,70.34288888888881,63.27799649999994,66.7710033
2018-02-23,55.1488906944445,70.29944444444436,63.23460762499994,66.75825330833334
2018-02-26,55.10800180000006,70.25599999999991,63.19121874999994,66.74550331666667
2018-02-27,55.06711290555562,70.21255555555547,63.14782987499994,66.732753325
2018-02-28,55.026224011111175,70.16911111111102,63.104440999999944,66.72000333333334
2018-03-01,54.98533511666673,70.12566666666658,63.06105212499995,66.70725334166667
2018-03-02,54.94444622222229,70.08222222222213,63.01766324999995,66.69450335
2018-03-05,54.90355732777785,70.03877777777768,62.97427437499995,66.68175335833334
2018-03-06,54.862668433333404,69.99533333333324,62.93088549999995,66.66900336666667
2018-03-07,54.82177953888896,69.95188888888879,62.887496624999955,66.656253375
2018-03-08,54.78089064444452,69.90844444444434,62.84410774999996,66.64350338333334
2018-03-09,54.740001750000076,69.8649999999999,62.80071887499996,66.63075339166667
2018-03-12,54.69911285555563,69.82155555555545,62.75732999999996,66.6180034
2018-03-13,54.65822396111119,69.778111111111,62.71394112499996,66.60525340833334
2018-03-14,54.61733506666675,69.73466666666656,62.670552249999965,66.59250341666667
2018-03-15,54.576446172222305,69.69122222222211,62.62716337499997,66.579753425
2018-03-16,54.53555727777786,69.64777777777766,62.58377449999997,66.56700343333334
2018-03-19,54.49466838333342,69.60433333333322,62.54038562499997,66.55425344166667
2018-03-20,54.453779488888976,69.56088888888877,62.49699674999997,66.54150345000001
2018-03-21,54.412890594444534,69.51744444444432,62.453607874999975,66.52875345833334
2018-03-22,54.37200170000009,69.47399999999988,62.41021899999998,66.51600346666667
2018-03-23,54.33111280555565,69.43055555555543,62.36683012499998,66.50325347500001
2018-03-26,54.290223911111205,69.38711111111098,62.32344124999998,66.49050348333334
2018-03-27,54.24933501666676,69.34366666666654,62.28005237499998,66.47775349166668
2018-03-28,54.20844612222232,69.30022222222209,62.236663499999985,66.46500350000001
2018-03-29,54.16755722777788,69.25677777777764,62.19327462499999,66.45225350833334
2018-04-02,54.126668333333434,69.2133333333332,62.14988574999999,66.43950351666668
2018-04-03,54.08577943888899,69.16988888888875,62.10649687499999,66.42675352500001
2018-04-04,54.04489054444455,69.1264444444443,62.06310799999999,66.41400353333334
2018-04-05,54.004001650000106,69.08299999999986,62.019719124999995,66.40125354166668
2018-04-06,53.96311275555566,69.03955555555541,61.97633025,66.38850355000001
2018-04-09,53.92222386111122,68.99611111111096,61.932941375,66.37575355833334
2018-04-10,53.88133496666678,68.95266666666652,61.8895525,66.36300356666668
2018-04-11,53.840446072222335,68.90922222222207,61.846163625,66.35025357500001
2018-04-12,53.79955717777789,68.86577777777762,61.802774750000005,66.33750358333334
2018-04-13,53.75866828333345,68.82233333333318,61.75938587500001,66.32475359166668
2018-04-16,53.71777938888901,68.77888888888873,61.71599700000001,66.31200360000001
2018-04-17,53.676890494444564,68.73544444444428,61.67260812500001,66.29925360833334
