date,180_low,180_high,360_low,360_high
2017-07-11,0,0,19.252944441666667,30.621443444444445
2017-07-12,0,0,19.245888883333333,30.60288788888889
2017-07-13,0,0,19.238833324999998,30.584332333333336
2017-07-14,0,0,19.231777766666664,30.56577677777778
2017-07-17,0,0,19.22472220833333,30.547221222222227
2017-07-18,0,0,19.217666649999995,30.528665666666672
2017-07-19,0,0,19.21061109166666,30.510110111111118
2017-07-20,0,0,19.203555533333326,30.491554555555563
2017-07-21,0,0,19.19649997499999,30.47299900000001
2017-07-24,0,0,19.189444416666657,30.454443444444454
2017-07-25,0,0,19.182388858333322,30.4358878888889
2017-07-26,0,0,19.175333299999988,30.417332333333345
2017-07-27,0,0,19.168277741666653,30.39877677777779
2017-07-28,0,0,19.16122218333332,30.380221222222236
2017-07-31,0,0,19.154166624999984,30.36166566666668
2017-08-01,0,0,19.14711106666665,30.343110111111127
2017-08-02,0,0,19.140055508333315,30.324554555555572
2017-08-03,0,0,19.13299994999998,30.305999000000018
2017-08-04,0,0,19.125944391666646,30.287443444444463
2017-08-07,0,0,19.118888833333312,30.26888788888891
2017-08-08,0,0,19.111833274999977,30.250332333333354
2017-08-09,0,0,19.104777716666643,30.2317767777778
2017-08-10,0,0,19.09772215833331,30.213221222222245
2017-08-11,0,0,19.090666599999974,30.19466566666669
2017-08-14,0,0,19.08361104166664,30.176110111111136
2017-08-15,0,0,19.076555483333305,30.15755455555558
2017-08-16,0,0,19.06949992499997,30.138999000000027
2017-08-17,0,0,19.062444366666636,30.120443444444472
2017-08-18,0,0,19.0553888083333,30.101887888888918
2017-08-21,0,0,19.048333249999967,30.083332333333363
2017-08-22,0,0,19.041277691666632,30.06477677777781
2017-08-23,0,0,19.034222133333298,30.046221222222254
2017-08-24,0,0,19.027166574999963,30.0276656666667
2017-08-25,0,0,19.02011101666663,30.009110111111145
2017-08-28,0,0,19.013055458333294,29.99055455555559
2017-08-29,0,0,19.00599989999996,29.971999000000036
2017-08-30,0,0,18.998944341666625,29.95344344444448
2017-08-31,0,0,18.99188878333329,29.934887888888927
2017-09-01,0,0,18.984833224999957,29.916332333333372
2017-09-05,0,0,18.977777666666622,29.897776777777818
2017-09-06,0,0,18.970722108333288,29.879221222222263
2017-09-07,0,0,18.963666549999953,29.86066566666671
2017-09-08,0,0,18.95661099166662,29.842110111111154
2017-09-11,0,0,18.949555433333284,29.8235545555556
2017-09-12,0,0,18.94249987499995,29.804999000000045
2017-09-13,0,0,18.935444316666615,29.78644344444449
