date,180_low,180_high,360_low,360_high
2018-01-02,0,0,48.640863108333335,49.10766566111111
2018-01-03,0,0,48.63172421666667,49.09533232222223
2018-01-04,46.354445444444444,53.55650099444444,48.622585325,49.08299898333334
2018-01-05,46.34888988888889,53.55300098888888,48.61344643333334,49.07066564444445
2018-01-08,46.34333433333334,53.549500983333324,48.60430754166667,49.05833230555557
2018-01-09,46.337778777777785,53.546000977777766,48.595168650000005,49.04599896666668
2018-01-10,46.33222322222223,53.54250097222221,48.58602975833334,49.03366562777779
2018-01-11,46.32666766666668,53.53900096666665,48.57689086666667,49.02133228888891
2018-01-12,46.32111211111113,53.53550096111109,48.56775197500001,49.00899895000002
2018-01-16,46.315556555555574,53.53200095555553,48.55861308333334,48.99666561111113
2018-01-17,46.31000100000002,53.52850094999997,48.549474191666675,48.98433227222225
2018-01-18,46.30444544444447,53.525000944444415,48.54033530000001,48.97199893333336
2018-01-19,46.298889888888915,53.521500938888856,48.531196408333344,48.95966559444447
2018-01-22,46.29333433333336,53.5180009333333,48.52205751666668,48.94733225555559
2018-01-23,46.28777877777781,53.51450092777774,48.51291862500001,48.9349989166667
2018-01-24,46.28222322222226,53.51100092222218,48.503779733333346,48.92266557777781
2018-01-25,46.276667666666704,53.50750091666662,48.49464084166668,48.91033223888893
2018-01-26,46.27111211111115,53.50400091111106,48.485501950000014,48.89799890000004
2018-01-29,46.2655565555556,53.500500905555505,48.47636305833335,48.88566556111115
2018-01-30,46.260001000000045,53.49700089999995,48.46722416666668,48.87333222222227
2018-01-31,46.25444544444449,53.49350089444439,48.458085275000016,48.86099888333338
2018-02-01,46.24888988888894,53.49000088888883,48.44894638333335,48.84866554444449
2018-02-02,46.24333433333339,53.48650088333327,48.439807491666684,48.83633220555561
2018-02-05,46.237778777777834,53.48300087777771,48.43066860000002,48.82399886666672
2018-02-06,46.23222322222228,53.479500872222154,48.42152970833335,48.81166552777783
2018-02-07,46.22666766666673,53.476000866666595,48.41239081666669,48.79933218888895
2018-02-08,46.221112111111175,53.47250086111104,48.40325192500002,48.78699885000006
2018-02-09,46.21555655555562,53.46900085555548,48.394113033333355,48.77466551111117
2018-02-12,46.21000100000007,53.46550084999992,48.38497414166669,48.76233217222229
2018-02-13,46.20444544444452,53.46200084444436,48.37583525000002,48.7499988333334
2018-02-14,46.198889888888964,53.4585008388888,48.36669635833336,48.737665494444514
2018-02-15,46.19333433333341,53.455000833333244,48.35755746666669,48.72533215555563
2018-02-16,46.18777877777786,53.451500827777686,48.348418575000025,48.71299881666674
2018-02-20,46.182223222222305,53.44800082222213,48.33927968333336,48.700665477777854
2018-02-21,46.17666766666675,53.44450081666657,48.33014079166669,48.68833213888897
2018-02-22,46.1711121111112,53.44100081111101,48.32100190000003,48.67599880000008
2018-02-23,46.165556555555646,53.43750080555545,48.31186300833336,48.663665461111194
2018-02-26,46.16000100000009,53.43400079999989,48.302724116666695,48.65133212222231
2018-02-27,46.15444544444454,53.430500794444335,48.29358522500003,48.63899878333342
2018-02-28,46.14888988888899,53.427000788888776,48.284446333333364,48.626665444444534
2018-03-01,46.143334333333435,53.42350078333322,48.2753074416667,48.61433210555565
2018-03-02,46.13777877777788,53.42000077777766,48.26616855000003,48.60199876666676
2018-03-05,46.13222322222233,53.4165007722221,48.257029658333366,48.589665427777874
2018-03-06,46.126667666666776,53.41300076666654,48.2478907666667,48.57733208888899
2018-03-07,46.12111211111122,53.40950076111098,48.238751875000034,48.5649987500001
2018-03-08,46.11555655555567,53.406000755555425,48.22961298333337,48.552665411111214
2018-03-09,46.11000100000012,53.40250074999987,48.2204740916667,48.54033207222233
2018-03-12,46.104445444444565,53.39900074444431,48.211335200000036,48.52799873333344
2018-03-13,46.09888988888901,53.39550073888875,48.20219630833337,48.515665394444554
2018-03-14,46.09333433333346,53.39200073333319,48.193057416666704,48.50333205555567
2018-03-15,46.087778777777906,53.38850072777763,48.18391852500004,48.49099871666678
2018-03-16,46.08222322222235,53.385000722222074,48.17477963333337,48.478665377777894
2018-03-19,46.0766676666668,53.381500716666515,48.16564074166671,48.46633203888901
2018-03-20,46.07111211111125,53.37800071111096,48.15650185000004,48.45399870000012
2018-03-21,46.065556555555695,53.3745007055554,48.147362958333375,48.441665361111234
2018-03-22,46.06000100000014,53.37100069999984,48.13822406666671,48.42933202222235
2018-03-23,46.05444544444459,53.36750069444428,48.12908517500004,48.41699868333346
2018-03-26,46.048889888889036,53.36400068888872,48.11994628333338,48.404665344444574
2018-03-27,46.04333433333348,53.360500683333164,48.11080739166671,48.39233200555569
2018-03-28,46.03777877777793,53.357000677777606,48.101668500000045,48.3799986666668
2018-03-29,46.03222322222238,53.35350067222205,48.09252960833338,48.367665327777914
2018-04-02,46.026667666666825,53.35000066666649,48.08339071666671,48.35533198888903
2018-04-03,46.02111211111127,53.34650066111093,48.07425182500005,48.34299865000014
2018-04-04,46.01555655555572,53.34300065555537,48.06511293333338,48.330665311111254
2018-04-05,46.010001000000166,53.33950064999981,48.055974041666715,48.31833197222237
2018-04-06,46.00444544444461,53.336000644444255,48.04683515000005,48.30599863333348
2018-04-09,45.99888988888906,53.332500638888696,48.03769625833338,48.293665294444594
2018-04-10,45.99333433333351,53.32900063333314,48.02855736666672,48.28133195555571
2018-04-11,45.987778777777955,53.32550062777758,48.01941847500005,48.26899861666682
2018-04-12,45.9822232222224,53.32200062222202,48.010279583333386,48.256665277777934
2018-04-13,45.97666766666685,53.31850061666646,48.00114069166672,48.24433193888905
2018-04-16,45.971112111111296,53.315000611110904,47.992001800000054,48.23199860000016
