date,180_low,180_high,360_low,360_high
2017-07-11,0,0,5.665361111111111,11.786388891666666
2017-07-12,0,0,5.660722222222223,11.732777783333333
2017-07-13,0,0,5.656083333333334,11.679166675
2017-07-14,0,0,5.651444444444445,11.625555566666666
2017-07-17,0,0,5.646805555555557,11.571944458333332
2017-07-18,0,0,5.642166666666668,11.518333349999999
2017-07-19,0,0,5.6375277777777795,11.464722241666665
2017-07-20,0,0,5.632888888888891,11.411111133333332
2017-07-21,0,0,5.628250000000002,11.357500024999998
2017-07-24,0,0,5.623611111111114,11.303888916666665
2017-07-25,0,0,5.618972222222225,11.250277808333331
2017-07-26,0,0,5.614333333333336,11.196666699999998
2017-07-27,0,0,5.609694444444448,11.143055591666664
2017-07-28,0,0,5.605055555555559,11.089444483333331
2017-07-31,0,0,5.60041666666667,11.035833374999998
2017-08-01,0,0,5.595777777777782,10.982222266666664
2017-08-02,0,0,5.591138888888893,10.92861115833333
2017-08-03,0,0,5.5865000000000045,10.875000049999997
2017-08-04,0,0,5.581861111111116,10.821388941666664
2017-08-07,0,0,5.577222222222227,10.76777783333333
2017-08-08,0,0,5.5725833333333386,10.714166724999997
2017-08-09,0,0,5.56794444444445,10.660555616666663
2017-08-10,0,0,5.563305555555561,10.60694450833333
2017-08-11,0,0,5.558666666666673,10.553333399999996
2017-08-14,0,0,5.554027777777784,10.499722291666663
2017-08-15,0,0,5.549388888888895,10.446111183333329
2017-08-16,0,0,5.544750000000007,10.392500074999996
2017-08-17,0,0,5.540111111111118,10.338888966666662
2017-08-18,0,0,5.5354722222222295,10.285277858333329
2017-08-21,0,0,5.530833333333341,10.231666749999995
2017-08-22,0,0,5.526194444444452,10.178055641666662
2017-08-23,0,0,5.5215555555555635,10.124444533333328
2017-08-24,0,0,5.516916666666675,10.070833424999995
2017-08-25,0,0,5.512277777777786,10.017222316666661
2017-08-28,0,0,5.507638888888898,9.963611208333328
2017-08-29,0,0,5.503000000000009,9.910000099999994
2017-08-30,0,0,5.49836111111112,9.85638899166666
2017-08-31,0,0,5.493722222222232,9.802777883333327
2017-09-01,0,0,5.489083333333343,9.749166774999994
2017-09-05,0,0,5.4844444444444544,9.69555566666666
2017-09-06,0,0,5.479805555555566,9.641944558333327
2017-09-07,0,0,5.475166666666677,9.588333449999993
2017-09-08,0,0,5.4705277777777885,9.53472234166666
2017-09-11,0,0,5.4658888888889,9.481111233333326
2017-09-12,0,0,5.461250000000011,9.427500124999993
2017-09-13,0,0,5.456611111111123,9.37388901666666
2017-09-14,0,0,5.451972222222234,9.320277908333326
2017-09-15,0,0,5.447333333333345,9.266666799999992
2017-09-18,0,0,5.442694444444457,9.213055691666659
2017-09-19,0,0,5.438055555555568,9.159444583333325
2017-09-20,0,0,5.433416666666679,9.105833474999992
2017-09-21,0,0,5.428777777777791,9.052222366666658
2017-09-22,0,0,5.424138888888902,8.998611258333325
2017-09-25,0,0,5.4195000000000135,8.945000149999991
2017-09-26,0,0,5.414861111111125,8.891389041666658
2017-09-27,0,0,5.410222222222236,8.837777933333324
2017-09-28,0,0,5.405583333333348,8.784166824999991
2017-09-29,0,0,5.400944444444459,8.730555716666657
2017-10-02,0,0,5.39630555555557,8.676944608333324
2017-10-03,0,0,5.391666666666682,8.62333349999999
2017-10-04,0,0,5.387027777777793,8.569722391666657
2017-10-05,0,0,5.382388888888904,8.516111283333323
2017-10-06,0,0,5.377750000000016,8.46250017499999
2017-10-09,0,0,5.373111111111127,8.408889066666656
2017-10-10,0,0,5.3684722222222385,8.355277958333323
2017-10-11,0,0,5.36383333333335,8.30166684999999
2017-10-12,0,0,5.359194444444461,8.248055741666656
2017-10-13,0,0,5.354555555555573,8.194444633333323
2017-10-16,0,0,5.349916666666684,8.140833524999989
2017-10-17,0,0,5.345277777777795,8.087222416666656
2017-10-18,0,0,5.340638888888907,8.033611308333322
2017-10-19,0,0,5.336000000000018,7.9800001999999886
2017-10-20,0,0,5.331361111111129,7.926389091666655
2017-10-23,0,0,5.326722222222241,7.872777983333322
2017-10-24,0,0,5.322083333333352,7.819166874999988
2017-10-25,0,0,5.3174444444444635,7.765555766666655
2017-10-26,0,0,5.312805555555575,7.711944658333321
2017-10-27,0,0,5.308166666666686,7.658333549999988
2017-10-30,0,0,5.303527777777798,7.604722441666654
2017-10-31,0,0,5.298888888888909,7.551111333333321
2017-11-01,0,0,5.29425000000002,7.497500224999987
2017-11-02,0,0,5.289611111111132,7.443889116666654
