date,180_low,180_high,360_low,360_high
2018-01-02,0,0,37.405470225,37.46633534444444
2018-01-03,0,0,37.390942450000004,37.44266868888888
2018-01-04,33.532500988888884,45.96383135,37.37641467500001,37.41900203333332
2018-01-05,33.52500097777777,45.917664699999996,37.36188690000001,37.39533537777776
2018-01-08,33.51750096666666,45.87149804999999,37.34735912500001,37.3716687222222
2018-01-09,33.51000095555555,45.82533139999999,37.33283135000001,37.348002066666645
2018-01-10,33.502500944444435,45.779164749999985,37.318303575000016,37.324335411111086
2018-01-11,33.49500093333332,45.73299809999998,37.30377580000002,37.30066875555553
2018-01-12,33.48750092222221,45.68683144999998,37.28924802500002,37.27700209999997
2018-01-16,33.4800009111111,45.640664799999975,37.27472025000002,37.25333544444441
2018-01-17,33.472500899999986,45.59449814999997,37.260192475000025,37.22966878888885
2018-01-18,33.46500088888887,45.54833149999997,37.24566470000003,37.20600213333329
2018-01-19,33.45750087777776,45.502164849999964,37.23113692500003,37.182335477777734
2018-01-22,33.45000086666665,45.45599819999996,37.21660915000003,37.158668822222175
2018-01-23,33.44250085555554,45.40983154999996,37.202081375000034,37.13500216666662
2018-01-24,33.435000844444424,45.363664899999954,37.18755360000004,37.11133551111106
2018-01-25,33.42750083333331,45.31749824999995,37.17302582500004,37.0876688555555
2018-01-26,33.4200008222222,45.27133159999995,37.15849805000004,37.06400219999994
2018-01-29,33.41250081111109,45.22516494999994,37.143970275000044,37.04033554444438
2018-01-30,33.405000799999975,45.17899829999994,37.129442500000046,37.01666888888882
2018-01-31,33.39750078888886,45.132831649999936,37.11491472500005,36.993002233333264
2018-02-01,33.39000077777775,45.08666499999993,37.10038695000005,36.969335577777706
2018-02-02,33.38250076666664,45.04049834999993,37.08585917500005,36.94566892222215
2018-02-05,33.375000755555526,44.994331699999925,37.071331400000055,36.92200226666659
2018-02-06,33.36750074444441,44.94816504999992,37.05680362500006,36.89833561111103
2018-02-07,33.3600007333333,44.90199839999992,37.04227585000006,36.87466895555547
2018-02-08,33.35250072222219,44.855831749999915,37.02774807500006,36.85100229999991
2018-02-09,33.345000711111076,44.80966509999991,37.013220300000064,36.827335644444354
2018-02-12,33.337500699999964,44.76349844999991,36.99869252500007,36.803668988888795
2018-02-13,33.33000068888885,44.717331799999904,36.98416475000007,36.780002333333236
2018-02-14,33.32250067777774,44.6711651499999,36.96963697500007,36.75633567777768
2018-02-15,33.31500066666663,44.6249984999999,36.955109200000074,36.73266902222212
2018-02-16,33.307500655555515,44.578831849999894,36.940581425000076,36.70900236666656
2018-02-20,33.3000006444444,44.53266519999989,36.92605365000008,36.685335711111
2018-02-21,33.29250063333329,44.48649854999989,36.91152587500008,36.66166905555544
2018-02-22,33.28500062222218,44.44033189999988,36.89699810000008,36.638002399999884
2018-02-23,33.277500611111066,44.39416524999988,36.882470325000085,36.614335744444325
2018-02-26,33.27000059999995,44.347998599999876,36.86794255000009,36.59066908888877
2018-02-27,33.26250058888884,44.30183194999987,36.85341477500009,36.56700243333321
2018-02-28,33.25500057777773,44.25566529999987,36.83888700000009,36.54333577777765
2018-03-01,33.247500566666616,44.209498649999865,36.824359225000094,36.51966912222209
2018-03-02,33.240000555555504,44.16333199999986,36.8098314500001,36.49600246666653
2018-03-05,33.23250054444439,44.11716534999986,36.7953036750001,36.47233581111097
2018-03-06,33.22500053333328,44.070998699999855,36.7807759000001,36.448669155555415
2018-03-07,33.21750052222217,44.02483204999985,36.766248125000104,36.425002499999856
2018-03-08,33.210000511111055,43.97866539999985,36.751720350000106,36.4013358444443
2018-03-09,33.20250049999994,43.932498749999844,36.73719257500011,36.37766918888874
2018-03-12,33.19500048888883,43.88633209999984,36.72266480000011,36.35400253333318
2018-03-13,33.18750047777772,43.84016544999984,36.70813702500011,36.33033587777762
2018-03-14,33.180000466666606,43.793998799999834,36.693609250000115,36.30666922222206
2018-03-15,33.17250045555549,43.74783214999983,36.67908147500012,36.283002566666504
2018-03-16,33.16500044444438,43.70166549999983,36.66455370000012,36.259335911110945
2018-03-19,33.15750043333327,43.65549884999982,36.65002592500012,36.235669255555386
2018-03-20,33.150000422222156,43.60933219999982,36.635498150000124,36.21200259999983
2018-03-21,33.142500411111044,43.563165549999816,36.62097037500013,36.18833594444427
2018-03-22,33.13500039999993,43.51699889999981,36.60644260000013,36.16466928888871
2018-03-23,33.12750038888882,43.47083224999981,36.59191482500013,36.14100263333315
2018-03-26,33.12000037777771,43.424665599999805,36.577387050000134,36.11733597777759
2018-03-27,33.112500366666595,43.3784989499998,36.562859275000136,36.093669322222034
2018-03-28,33.10500035555548,43.3323322999998,36.54833150000014,36.070002666666475
2018-03-29,33.09750034444437,43.286165649999795,36.53380372500014,36.04633601111092
2018-04-02,33.09000033333326,43.23999899999979,36.51927595000014,36.02266935555536
2018-04-03,33.082500322222145,43.19383234999979,36.504748175000145,35.9990026999998
2018-04-04,33.07500031111103,43.147665699999784,36.49022040000015,35.97533604444424
2018-04-05,33.06750029999992,43.10149904999978,36.47569262500015,35.95166938888868
2018-04-06,33.06000028888881,43.05533239999978,36.46116485000015,35.92800273333312
2018-04-09,33.052500277777696,43.009165749999774,36.446637075000154,35.904336077777565
2018-04-10,33.045000266666584,42.96299909999977,36.43210930000016,35.880669422222006
2018-04-11,33.03750025555547,42.91683244999977,36.41758152500016,35.85700276666645
2018-04-12,33.03000024444436,42.87066579999976,36.40305375000016,35.83333611111089
2018-04-13,33.02250023333325,42.82449914999976,36.388525975000164,35.80966945555533
2018-04-16,33.015000222222135,42.778332499999756,36.373998200000166,35.78600279999977
2018-04-17,33.00750021111102,42.73216584999975,36.35947042500017,35.76233614444421
2018-04-18,33.00000019999991,42.68599919999975,36.34494265000017,35.738669488888654
2018-04-19,32.9925001888888,42.639832549999745,36.33041487500017,35.715002833333095
2018-04-20,32.985000177777685,42.59366589999974,36.315887100000175,35.691336177777536
2018-04-23,32.97750016666657,42.54749924999974,36.30135932500018,35.66766952222198
2018-04-24,32.97000015555546,42.501332599999735,36.28683155000018,35.64400286666642
2018-04-25,32.96250014444435,42.45516594999973,36.27230377500018,35.62033621111086
2018-04-26,32.955000133333236,42.40899929999973,36.257776000000185,35.5966695555553
2018-04-27,32.947500122222124,42.362832649999724,36.24324822500019,35.57300289999974
2018-04-30,32.94000011111101,42.31666599999972,36.22872045000019,35.549336244444184
2018-05-01,32.9325000999999,42.27049934999972,36.21419267500019,35.525669588888626
2018-05-02,32.92500008888879,42.224332699999714,36.199664900000194,35.50200293333307
2018-05-03,32.917500077777675,42.17816604999971,36.185137125000196,35.47833627777751
2018-05-04,32.91000006666656,42.13199939999971,36.1706093500002,35.45466962222195
2018-05-07,32.90250005555545,42.0858327499997,36.1560815750002,35.43100296666639
2018-05-08,32.89500004444434,42.0396660999997,36.1415538000002,35.40733631111083
2018-05-09,32.887500033333225,41.993499449999696,36.127026025000205,35.38366965555527
2018-05-10,32.88000002222211,41.94733279999969,36.11249825000021,35.360002999999715
2018-05-11,32.872500011111,41.90116614999969,36.09797047500021,35.336336344444156
2018-05-14,32.86499999999989,41.854999499999685,36.08344270000021,35.3126696888886
2018-05-15,32.857499988888776,41.80883284999968,36.068914925000215,35.28900303333304
2018-05-16,32.849999977777664,41.76266619999968,36.05438715000022,35.26533637777748
2018-05-17,32.84249996666655,41.716499549999675,36.03985937500022,35.24166972222192
2018-05-18,32.83499995555544,41.67033289999967,36.02533160000022,35.21800306666636
2018-05-21,32.82749994444433,41.62416624999967,36.010803825000224,35.194336411110804
2018-05-22,32.819999933333214,41.577999599999664,35.996276050000226,35.170669755555245
