date,180_low,180_high,360_low,360_high
2017-07-11,0,0,6211.563132241667,7134.7685320361115
2017-07-12,0,0,6209.996381483334,7132.977005072223
2017-07-13,0,0,6208.429630725001,7131.185478108334
2017-07-14,0,0,6206.862879966668,7129.393951144445
2017-07-17,0,0,6205.296129208335,7127.602424180556
2017-07-18,0,0,6203.729378450002,7125.810897216667
2017-07-19,0,0,6202.162627691669,7124.019370252779
2017-07-20,0,0,6200.595876933336,7122.22784328889
2017-07-21,0,0,6199.029126175003,7120.436316325001
2017-07-24,0,0,6197.46237541667,7118.644789361112
2017-07-25,0,0,6195.895624658337,7116.853262397223
2017-07-26,0,0,6194.328873900004,7115.061735433334
2017-07-27,0,0,6192.762123141671,7113.270208469446
2017-07-28,0,0,6191.195372383338,7111.478681505557
2017-07-31,0,0,6189.628621625005,7109.687154541668
2017-08-01,0,0,6188.061870866672,7107.895627577779
2017-08-02,0,0,6186.495120108339,7106.10410061389
2017-08-03,0,0,6184.928369350006,7104.3125736500015
2017-08-04,0,0,6183.361618591673,7102.521046686113
2017-08-07,0,0,6181.79486783334,7100.729519722224
2017-08-08,0,0,6180.228117075007,7098.937992758335
2017-08-09,0,0,6178.661366316674,7097.146465794446
2017-08-10,0,0,6177.094615558341,7095.354938830557
2017-08-11,0,0,6175.527864800008,7093.5634118666685
2017-08-14,0,0,6173.961114041675,7091.77188490278
2017-08-15,0,0,6172.394363283342,7089.980357938891
2017-08-16,0,0,6170.827612525009,7088.188830975002
2017-08-17,0,0,6169.260861766676,7086.397304011113
2017-08-18,0,0,6167.694111008343,7084.605777047224
2017-08-21,0,0,6166.12736025001,7082.8142500833355
2017-08-22,0,0,6164.560609491677,7081.022723119447
2017-08-23,0,0,6162.993858733344,7079.231196155558
2017-08-24,0,0,6161.427107975011,7077.439669191669
2017-08-25,0,0,6159.860357216678,7075.64814222778
2017-08-28,0,0,6158.293606458345,7073.856615263891
2017-08-29,0,0,6156.726855700012,7072.065088300003
2017-08-30,0,0,6155.160104941679,7070.273561336114
2017-08-31,0,0,6153.593354183346,7068.482034372225
2017-09-01,0,0,6152.026603425013,7066.690507408336
2017-09-05,0,0,6150.45985266668,7064.898980444447
2017-09-06,0,0,6148.893101908347,7063.107453480558
2017-09-07,0,0,6147.326351150014,7061.31592651667
2017-09-08,0,0,6145.759600391681,7059.524399552781
2017-09-11,0,0,6144.192849633348,7057.732872588892
2017-09-12,0,0,6142.626098875015,7055.941345625003
2017-09-13,0,0,6141.059348116682,7054.149818661114
2017-09-14,0,0,6139.492597358349,7052.3582916972255
2017-09-15,0,0,6137.925846600016,7050.566764733337
2017-09-18,0,0,6136.359095841683,7048.775237769448
2017-09-19,0,0,6134.79234508335,7046.983710805559
2017-09-20,0,0,6133.225594325017,7045.19218384167
2017-09-21,0,0,6131.658843566684,7043.400656877781
2017-09-22,0,0,6130.092092808351,7041.6091299138925
2017-09-25,0,0,6128.525342050018,7039.817602950004
2017-09-26,0,0,6126.958591291685,7038.026075986115
2017-09-27,0,0,6125.391840533352,7036.234549022226
2017-09-28,0,0,6123.825089775019,7034.443022058337
2017-09-29,0,0,6122.258339016686,7032.651495094448
2017-10-02,0,0,6120.691588258353,7030.8599681305595
2017-10-03,0,0,6119.12483750002,7029.068441166671
2017-10-04,0,0,6117.558086741687,7027.276914202782
2017-10-05,0,0,6115.991335983354,7025.485387238893
2017-10-06,0,0,6114.424585225021,7023.693860275004
2017-10-09,0,0,6112.857834466688,7021.902333311115
2017-10-10,0,0,6111.291083708355,7020.110806347227
2017-10-11,0,0,6109.724332950022,7018.319279383338
2017-10-12,0,0,6108.157582191689,7016.527752419449
2017-10-13,0,0,6106.590831433356,7014.73622545556
2017-10-16,0,0,6105.024080675023,7012.944698491671
2017-10-17,0,0,6103.45732991669,7011.153171527782
2017-10-18,0,0,6101.890579158357,7009.361644563894
2017-10-19,0,0,6100.323828400024,7007.570117600005
2017-10-20,0,0,6098.757077641691,7005.778590636116
2017-10-23,0,0,6097.190326883358,7003.987063672227
2017-10-24,0,0,6095.623576125025,7002.195536708338
2017-10-25,0,0,6094.056825366692,7000.4040097444495
2017-10-26,0,0,6092.490074608359,6998.612482780561
2017-10-27,0,0,6090.923323850026,6996.820955816672
2017-10-30,0,0,6089.356573091693,6995.029428852783
2017-10-31,0,0,6087.78982233336,6993.237901888894
2017-11-01,0,0,6086.223071575027,6991.446374925005
2017-11-02,0,0,6084.656320816694,6989.6548479611165
2017-11-03,0,0,6083.089570058361,6987.863320997228
2017-11-06,0,0,6081.522819300028,6986.071794033339
2017-11-07,0,0,6079.956068541695,6984.28026706945
2017-11-08,0,0,6078.389317783362,6982.488740105561
2017-11-09,0,0,6076.822567025029,6980.697213141672
2017-11-10,0,0,6075.255816266696,6978.9056861777835
2017-11-13,0,0,6073.689065508363,6977.114159213895
2017-11-14,0,0,6072.12231475003,6975.322632250006
2017-11-15,0,0,6070.5555639916965,6973.531105286117
2017-11-16,0,0,6068.9888132333635,6971.739578322228
2017-11-17,0,0,6067.4220624750305,6969.948051358339
2017-11-20,0,0,6065.8553117166975,6968.156524394451
2017-11-21,0,0,6064.2885609583645,6966.364997430562
2017-11-22,0,0,6062.7218102000315,6964.573470466673
2017-11-24,0,0,6061.1550594416985,6962.781943502784
2017-11-27,0,0,6059.5883086833655,6960.990416538895
2017-11-28,0,0,6058.0215579250325,6959.198889575006
2017-11-29,0,0,6056.4548071666995,6957.407362611118
2017-11-30,0,0,6054.8880564083665,6955.615835647229
2017-12-01,0,0,6053.3213056500335,6953.82430868334
2017-12-04,0,0,6051.7545548917005,6952.032781719451
2017-12-05,0,0,6050.1878041333675,6950.241254755562
2017-12-06,0,0,6048.6210533750345,6948.4497277916735
2017-12-07,0,0,6047.0543026167015,6946.658200827785
2017-12-08,0,0,6045.4875518583685,6944.866673863896
2017-12-11,0,0,6043.9208011000355,6943.075146900007
2017-12-12,0,0,6042.3540503417025,6941.283619936118
2017-12-13,0,0,6040.7872995833695,6939.492092972229
2017-12-14,0,0,6039.2205488250365,6937.7005660083405
2017-12-15,0,0,6037.6537980667035,6935.909039044452
2017-12-18,0,0,6036.0870473083705,6934.117512080563
2017-12-19,0,0,6034.5202965500375,6932.325985116674
2017-12-20,0,0,6032.9535457917045,6930.534458152785
2017-12-21,0,0,6031.3867950333715,6928.742931188896
2017-12-22,0,0,6029.8200442750385,6926.9514042250075
2017-12-26,0,0,6028.2532935167055,6925.159877261119
2017-12-27,0,0,6026.6865427583725,6923.36835029723
2017-12-28,0,0,6025.1197920000395,6921.576823333341
2017-12-29,0,0,6023.5530412417065,6919.785296369452
2018-01-02,0,0,6021.9862904833735,6917.993769405563
2018-01-03,0,0,6020.4195397250405,6916.202242441675
2018-01-04,0,0,6018.8527889667075,6914.410715477786
2018-01-05,0,0,6017.2860382083745,6912.619188513897
2018-01-08,6776.198046622222,7587.246546544445,6015.7192874500415,6910.827661550008
2018-01-09,6775.235937244444,7586.173269088889,6014.1525366917085,6909.036134586119
2018-01-10,6774.273827866667,7585.099991633334,6012.5857859333755,6907.24460762223
2018-01-11,6773.311718488889,7584.026714177779,6011.0190351750425,6905.453080658342
