date,180_low,180_high,360_low,360_high
2018-01-02,91.49405555555556,96.9977222,0,0
2018-01-03,91.48811111111112,96.9954444,0,0
2018-01-04,91.48216666666669,96.9931666,0,0
2018-01-05,91.47622222222225,96.9908888,0,0
2018-01-08,91.47027777777781,96.98861099999999,0,0
2018-01-09,91.46433333333337,96.98633319999999,0,0
2018-01-10,91.45838888888893,96.98405539999999,0,0
2018-01-11,91.4524444444445,96.98177759999999,0,0
2018-01-12,91.44650000000006,96.97949979999999,0,0
2018-01-16,91.44055555555562,96.97722199999998,0,0
2018-01-17,91.43461111111118,96.97494419999998,0,0
2018-01-18,91.42866666666674,96.97266639999998,0,0
2018-01-19,91.4227222222223,96.97038859999998,0,0
2018-01-22,91.41677777777787,96.96811079999998,0,0
2018-01-23,91.41083333333343,96.96583299999998,0,0
2018-01-24,91.40488888888899,96.96355519999997,0,0
2018-01-25,91.39894444444455,96.96127739999997,0,0
2018-01-26,91.39300000000011,96.95899959999997,0,0
2018-01-29,91.38705555555568,96.95672179999997,0,0
2018-01-30,91.38111111111124,96.95444399999997,0,0
2018-01-31,91.3751666666668,96.95216619999997,0,0
2018-02-01,91.36922222222236,96.94988839999996,0,0
2018-02-02,91.36327777777792,96.94761059999996,0,0
2018-02-05,91.35733333333349,96.94533279999996,0,0
2018-02-06,91.35138888888905,96.94305499999996,0,0
2018-02-07,91.34544444444461,96.94077719999996,0,0
2018-02-08,91.33950000000017,96.93849939999996,0,0
2018-02-09,91.33355555555573,96.93622159999995,0,0
2018-02-12,91.3276111111113,96.93394379999995,0,0
2018-02-13,91.32166666666686,96.93166599999995,0,0
2018-02-14,91.31572222222242,96.92938819999995,0,0
2018-02-15,91.30977777777798,96.92711039999995,0,0
2018-02-16,91.30383333333354,96.92483259999995,0,0
2018-02-20,91.2978888888891,96.92255479999994,0,0
2018-02-21,91.29194444444467,96.92027699999994,0,0
2018-02-22,91.28600000000023,96.91799919999994,0,0
2018-02-23,91.28005555555579,96.91572139999994,0,0
2018-02-26,91.27411111111135,96.91344359999994,0,0
2018-02-27,91.26816666666691,96.91116579999994,0,0
2018-02-28,91.26222222222248,96.90888799999993,0,0
2018-03-01,91.25627777777804,96.90661019999993,0,0
2018-03-02,91.2503333333336,96.90433239999993,0,0
2018-03-05,91.24438888888916,96.90205459999993,0,0
2018-03-06,91.23844444444472,96.89977679999993,0,0
2018-03-07,91.23250000000029,96.89749899999993,0,0
2018-03-08,91.22655555555585,96.89522119999992,0,0
2018-03-09,91.22061111111141,96.89294339999992,0,0
2018-03-12,91.21466666666697,96.89066559999992,0,0
2018-03-13,91.20872222222253,96.88838779999992,0,0
2018-03-14,91.2027777777781,96.88610999999992,0,0
2018-03-15,91.19683333333366,96.88383219999992,0,0
2018-03-16,91.19088888888922,96.88155439999991,0,0
2018-03-19,91.18494444444478,96.87927659999991,0,0
2018-03-20,91.17900000000034,96.87699879999991,0,0
2018-03-21,91.1730555555559,96.87472099999991,0,0
2018-03-22,91.16711111111147,96.8724431999999,0,0
2018-03-23,91.16116666666703,96.8701653999999,0,0
2018-03-26,91.15522222222259,96.8678875999999,0,0
2018-03-27,91.14927777777815,96.8656097999999,0,0
2018-03-28,91.14333333333371,96.8633319999999,0,0
2018-03-29,91.13738888888928,96.8610541999999,0,0
2018-04-02,91.13144444444484,96.8587763999999,0,0
2018-04-03,91.1255000000004,96.8564985999999,0,0
2018-04-04,91.11955555555596,96.8542207999999,0,0
2018-04-05,91.11361111111152,96.85194299999989,0,0
2018-04-06,91.10766666666709,96.84966519999989,0,0
2018-04-09,91.10172222222265,96.84738739999989,0,0
2018-04-10,91.09577777777821,96.84510959999989,0,0
2018-04-11,91.08983333333377,96.84283179999989,0,0
2018-04-12,91.08388888888933,96.84055399999988,0,0
2018-04-13,91.0779444444449,96.83827619999988,0,0
2018-04-16,91.07200000000046,96.83599839999988,0,0
2018-04-17,91.06605555555602,96.83372059999988,0,0
2018-04-18,91.06011111111158,96.83144279999988,0,0
2018-04-19,91.05416666666714,96.82916499999988,0,0
2018-04-20,91.0482222222227,96.82688719999987,0,0
2018-04-23,91.04227777777827,96.82460939999987,0,0
2018-04-24,91.03633333333383,96.82233159999987,0,0
2018-06-14,92.57,97.410004,91.5,97.410004
