date,180_low,180_high,360_low,360_high
2017-07-11,0,0,115.50616465555555,136.99393943055554
2017-07-12,0,0,115.45233131111111,136.8678838611111
2017-07-13,0,0,115.39849796666667,136.74182829166665
2017-07-14,0,0,115.34466462222223,136.6157727222222
2017-07-17,0,0,115.29083127777778,136.48971715277776
2017-07-18,0,0,115.23699793333334,136.3636615833333
2017-07-19,0,0,115.1831645888889,136.23760601388886
2017-07-20,0,0,115.12933124444446,136.11155044444442
2017-07-21,0,0,115.07549790000002,135.98549487499997
2017-07-24,0,0,115.02166455555557,135.85943930555553
2017-07-25,0,0,114.96783121111113,135.73338373611108
2017-07-26,0,0,114.91399786666669,135.60732816666663
2017-07-27,0,0,114.86016452222225,135.4812725972222
2017-07-28,0,0,114.8063311777778,135.35521702777774
2017-07-31,0,0,114.75249783333336,135.2291614583333
2017-08-01,0,0,114.69866448888892,135.10310588888885
2017-08-02,0,0,114.64483114444448,134.9770503194444
2017-08-03,0,0,114.59099780000004,134.85099474999996
2017-08-04,0,0,114.5371644555556,134.7249391805555
2017-08-07,0,0,114.48333111111116,134.59888361111106
2017-08-08,0,0,114.42949776666671,134.47282804166662
2017-08-09,0,0,114.37566442222227,134.34677247222217
2017-08-10,0,0,114.32183107777783,134.22071690277772
2017-08-11,0,0,114.26799773333339,134.09466133333328
2017-08-14,0,0,114.21416438888895,133.96860576388883
2017-08-15,0,0,114.1603310444445,133.84255019444439
2017-08-16,0,0,114.10649770000006,133.71649462499994
2017-08-17,0,0,114.05266435555562,133.5904390555555
2017-08-18,0,0,113.99883101111118,133.46438348611105
2017-08-21,0,0,113.94499766666674,133.3383279166666
2017-08-22,0,0,113.8911643222223,133.21227234722215
2017-08-23,0,0,113.83733097777785,133.0862167777777
2017-08-24,0,0,113.78349763333341,132.96016120833326
2017-08-25,0,0,113.72966428888897,132.83410563888881
2017-08-28,0,0,113.67583094444453,132.70805006944437
2017-08-29,0,0,113.62199760000009,132.58199449999992
2017-08-30,0,0,113.56816425555564,132.45593893055548
2017-08-31,0,0,113.5143309111112,132.32988336111103
2017-09-01,0,0,113.46049756666676,132.20382779166658
2017-09-05,0,0,113.40666422222232,132.07777222222214
2017-09-06,0,0,113.35283087777788,131.9517166527777
2017-09-07,0,0,113.29899753333343,131.82566108333324
2017-09-08,0,0,113.24516418888899,131.6996055138888
2017-09-11,0,0,113.19133084444455,131.57354994444435
2017-09-12,0,0,113.13749750000011,131.4474943749999
2017-09-13,0,0,113.08366415555567,131.32143880555546
2017-09-14,0,0,113.02983081111122,131.195383236111
2017-09-15,0,0,112.97599746666678,131.06932766666657
2017-09-18,0,0,112.92216412222234,130.94327209722212
2017-09-19,0,0,112.8683307777779,130.81721652777767
2017-09-20,0,0,112.81449743333346,130.69116095833323
2017-09-21,0,0,112.76066408888902,130.56510538888878
2017-09-22,0,0,112.70683074444457,130.43904981944434
2017-09-25,0,0,112.65299740000013,130.3129942499999
2017-09-26,0,0,112.59916405555569,130.18693868055544
2017-09-27,0,0,112.54533071111125,130.060883111111
2017-09-28,0,0,112.4914973666668,129.93482754166655
2017-09-29,0,0,112.43766402222236,129.8087719722221
2017-10-02,0,0,112.38383067777792,129.68271640277766
2017-10-03,0,0,112.32999733333348,129.5566608333332
2017-10-04,0,0,112.27616398888904,129.43060526388876
2017-10-05,0,0,112.2223306444446,129.30454969444432
2017-10-06,0,0,112.16849730000015,129.17849412499987
2017-10-09,0,0,112.11466395555571,129.05243855555543
2017-10-10,0,0,112.06083061111127,128.92638298611098
2017-10-11,0,0,112.00699726666683,128.80032741666653
2017-10-12,0,0,111.95316392222239,128.6742718472221
2017-10-13,0,0,111.89933057777795,128.54821627777764
2017-10-16,0,0,111.8454972333335,128.4221607083332
2017-10-17,0,0,111.79166388888906,128.29610513888875
2017-10-18,0,0,111.73783054444462,128.1700495694443
2017-10-19,0,0,111.68399720000018,128.04399399999986
2017-10-20,0,0,111.63016385555574,127.91793843055541
2017-10-23,0,0,111.5763305111113,127.79188286111096
2017-10-24,0,0,111.52249716666685,127.66582729166652
2017-10-25,0,0,111.46866382222241,127.53977172222207
2017-10-26,0,0,111.41483047777797,127.41371615277762
2017-10-27,0,0,111.36099713333353,127.28766058333318
2017-10-30,0,0,111.30716378888908,127.16160501388873
2017-10-31,0,0,111.25333044444464,127.03554944444429
2017-11-01,0,0,111.1994971000002,126.90949387499984
2017-11-02,0,0,111.14566375555576,126.78343830555539
2017-11-03,0,0,111.09183041111132,126.65738273611095
2017-11-06,0,0,111.03799706666688,126.5313271666665
2017-11-07,0,0,110.98416372222243,126.40527159722205
2017-11-08,0,0,110.93033037777799,126.27921602777761
2017-11-09,0,0,110.87649703333355,126.15316045833316
2017-11-10,0,0,110.82266368888911,126.02710488888872
2017-11-13,0,0,110.76883034444467,125.90104931944427
2017-11-14,0,0,110.71499700000022,125.77499374999982
2017-11-15,0,0,110.66116365555578,125.64893818055538
2017-11-16,0,0,110.60733031111134,125.52288261111093
2017-11-17,0,0,110.5534969666669,125.39682704166648
2017-11-20,0,0,110.49966362222246,125.27077147222204
2017-11-21,0,0,110.44583027777801,125.14471590277759
2017-11-22,0,0,110.39199693333357,125.01866033333314
2017-11-24,0,0,110.33816358888913,124.8926047638887
2017-11-27,0,0,110.28433024444469,124.76654919444425
2017-11-28,0,0,110.23049690000025,124.6404936249998
2017-11-29,0,0,110.1766635555558,124.51443805555536
2017-11-30,0,0,110.12283021111136,124.38838248611091
2017-12-01,0,0,110.06899686666692,124.26232691666647
2017-12-04,0,0,110.01516352222248,124.13627134722202
2017-12-05,0,0,109.96133017777804,124.01021577777757
2017-12-06,0,0,109.9074968333336,123.88416020833313
2017-12-07,0,0,109.85366348888915,123.75810463888868
2017-12-08,0,0,109.79983014444471,123.63204906944424
2017-12-11,0,0,109.74599680000027,123.50599349999979
2017-12-12,0,0,109.69216345555583,123.37993793055534
2017-12-13,0,0,109.63833011111139,123.2538823611109
2017-12-14,0,0,109.58449676666694,123.12782679166645
2017-12-15,0,0,109.5306634222225,123.001771222222
2017-12-18,0,0,109.47683007777806,122.87571565277756
2017-12-19,0,0,109.42299673333362,122.74966008333311
2017-12-20,0,0,109.36916338888918,122.62360451388867
2017-12-21,0,0,109.31533004444474,122.49754894444422
2017-12-22,0,0,109.2614967000003,122.37149337499977
2017-12-26,0,0,109.20766335555585,122.24543780555533
2017-12-27,0,0,109.15383001111141,122.11938223611088
2017-12-28,0,0,109.09999666666697,121.99332666666643
2017-12-29,0,0,109.04616332222253,121.86727109722199
2018-01-02,0,0,108.99232997777808,121.74121552777754
2018-01-03,0,0,108.93849663333364,121.6151599583331
2018-01-04,0,0,108.8846632888892,121.48910438888865
2018-01-05,0,0,108.83082994444476,121.3630488194442
2018-01-08,134.9075575722222,153.1578959277778,108.77699660000032,121.23699324999976
2018-01-09,134.8751131444444,152.99578485555557,108.72316325555587,121.11093768055531
2018-01-10,134.84266871666662,152.83367378333335,108.66932991111143,120.98488211111086
2018-01-11,134.81022428888883,152.67156271111114,108.61549656666699,120.85882654166642
2018-01-12,134.77777986111104,152.50945163888892,108.56166322222255,120.73277097222197
2018-01-16,134.74533543333325,152.3473405666667,108.50782987777811,120.60671540277752
2018-01-17,134.71289100555546,152.18522949444448,108.45399653333367,120.48065983333308
2018-01-18,134.68044657777767,152.02311842222227,108.40016318888922,120.35460426388863
2018-01-19,134.64800214999988,151.86100735000005,108.34632984444478,120.22854869444419
2018-01-22,134.6155577222221,151.69889627777783,108.29249650000034,120.10249312499974
2018-01-23,134.5831132944443,151.53678520555562,108.2386631555559,119.9764375555553
2018-01-24,134.5506688666665,151.3746741333334,108.18482981111146,119.85038198611085
2018-01-25,134.51822443888872,151.21256306111118,108.13099646666701,119.7243264166664
2018-01-26,134.48578001111093,151.05045198888897,108.07716312222257,119.59827084722195
2018-01-29,134.45333558333314,150.88834091666675,108.02332977777813,119.47221527777751
2018-01-30,134.42089115555535,150.72622984444453,107.96949643333369,119.34615970833306
2018-01-31,134.38844672777756,150.56411877222232,107.91566308888925,119.22010413888862
2018-02-01,134.35600229999977,150.4020077000001,107.8618297444448,119.09404856944417
2018-02-02,134.32355787222198,150.23989662777788,107.80799640000036,118.96799299999972
2018-02-05,134.2911134444442,150.07778555555566,107.75416305555592,118.84193743055528
2018-02-06,134.2586690166664,149.91567448333345,107.70032971111148,118.71588186111083
2018-02-07,134.2262245888886,149.75356341111123,107.64649636666704,118.58982629166638
2018-02-08,134.19378016111082,149.591452338889,107.5926630222226,118.46377072222194
2018-02-09,134.16133573333303,149.4293412666668,107.53882967777815,118.33771515277749
2018-02-12,134.12889130555524,149.26723019444458,107.48499633333371,118.21165958333305
2018-02-13,134.09644687777745,149.10511912222236,107.43116298888927,118.0856040138886
2018-02-14,134.06400244999966,148.94300805000015,107.37732964444483,117.95954844444415
2018-02-15,134.03155802222187,148.78089697777793,107.32349630000039,117.8334928749997
2018-02-16,133.99911359444408,148.6187859055557,107.26966295555594,117.70743730555526
2018-02-20,133.9666691666663,148.4566748333335,107.2158296111115,117.58138173611081
2018-02-21,133.9342247388885,148.29456376111128,107.16199626666706,117.45532616666637
2018-02-22,133.9017803111107,148.13245268888906,107.10816292222262,117.32927059722192
2018-02-23,133.86933588333292,147.97034161666684,107.05432957777818,117.20321502777747
2018-02-26,133.83689145555513,147.80823054444463,107.00049623333373,117.07715945833303
2018-02-27,133.80444702777734,147.6461194722224,106.94666288888929,116.95110388888858
2018-02-28,133.77200259999955,147.4840084000002,106.89282954444485,116.82504831944414
2018-03-01,133.73955817222176,147.32189732777798,106.83899620000041,116.69899274999969
2018-03-02,133.70711374444397,147.15978625555576,106.78516285555597,116.57293718055524
2018-03-05,133.67466931666618,146.99767518333354,106.73132951111153,116.4468816111108
2018-03-06,133.6422248888884,146.83556411111132,106.67749616666708,116.32082604166635
2018-03-07,133.6097804611106,146.6734530388891,106.62366282222264,116.1947704722219
2018-03-08,133.5773360333328,146.5113419666669,106.5698294777782,116.06871490277746
2018-03-09,133.54489160555502,146.34923089444467,106.51599613333376,115.94265933333301
2018-03-12,133.51244717777723,146.18711982222246,106.46216278888932,115.81660376388857
2018-03-13,133.48000274999944,146.02500875000024,106.40832944444487,115.69054819444412
2018-03-14,133.44755832222165,145.86289767777802,106.35449610000043,115.56449262499967
2018-03-15,133.41511389444386,145.7007866055558,106.30066275555599,115.43843705555523
2018-03-16,133.38266946666607,145.5386755333336,106.24682941111155,115.31238148611078
2018-03-19,133.35022503888828,145.37656446111137,106.1929960666671,115.18632591666633
2018-03-20,133.3177806111105,145.21445338888915,106.13916272222266,115.06027034722189
2018-03-21,133.2853361833327,145.05234231666694,106.08532937777822,114.93421477777744
2018-03-22,133.2528917555549,144.89023124444472,106.03149603333378,114.808159208333
2018-03-23,133.22044732777712,144.7281201722225,105.97766268888934,114.68210363888855
2018-03-26,133.18800289999933,144.5660091000003,105.9238293444449,114.5560480694441
2018-03-27,133.15555847222154,144.40389802777807,105.86999600000046,114.42999249999966
2018-03-28,133.12311404444375,144.24178695555585,105.81616265555601,114.30393693055521
2018-03-29,133.09066961666596,144.07967588333364,105.76232931111157,114.17788136111076
2018-04-02,133.05822518888817,143.91756481111142,105.70849596666713,114.05182579166632
2018-04-03,133.02578076111038,143.7554537388892,105.65466262222269,113.92577022222187
2018-04-04,132.9933363333326,143.59334266666698,105.60082927777825,113.79971465277742
2018-04-05,132.9608919055548,143.43123159444477,105.5469959333338,113.67365908333298
2018-04-06,132.928447477777,143.26912052222255,105.49316258888936,113.54760351388853
2018-04-09,132.89600304999922,143.10700945000033,105.43932924444492,113.42154794444409
2018-04-10,132.86355862222143,142.94489837777812,105.38549590000048,113.29549237499964
2018-04-11,132.83111419444364,142.7827873055559,105.33166255555604,113.1694368055552
2018-04-12,132.79866976666585,142.62067623333368,105.2778292111116,113.04338123611075
2018-04-13,132.76622533888806,142.45856516111147,105.22399586666715,112.9173256666663
2018-04-16,132.73378091111027,142.29645408888925,105.17016252222271,112.79127009722185
2018-04-17,132.70133648333248,142.13434301666703,105.11632917777827,112.66521452777741
2018-04-18,132.6688920555547,141.97223194444481,105.06249583333383,112.53915895833296
2018-04-19,132.6364476277769,141.8101208722226,105.00866248888939,112.41310338888852
2018-04-20,132.6040031999991,141.64800980000038,104.95482914444494,112.28704781944407
