date,180_low,180_high,360_low,360_high
2017-07-11,0,0,35.13733532777778,41.89697422222222
2017-07-12,0,0,35.12466865555555,41.89394644444444
2017-07-13,0,0,35.11200198333333,41.89091866666666
2017-07-14,0,0,35.099335311111105,41.887890888888876
2017-07-17,0,0,35.08666863888888,41.884863111111095
2017-07-18,0,0,35.07400196666666,41.88183533333331
2017-07-19,0,0,35.06133529444443,41.87880755555553
2017-07-20,0,0,35.04866862222221,41.87577977777775
2017-07-21,0,0,35.036001949999985,41.87275199999997
2017-07-24,0,0,35.02333527777776,41.86972422222219
2017-07-25,0,0,35.01066860555554,41.86669644444441
2017-07-26,0,0,34.99800193333331,41.86366866666663
2017-07-27,0,0,34.98533526111109,41.860640888888845
2017-07-28,0,0,34.972668588888865,41.857613111111064
2017-07-31,0,0,34.96000191666664,41.85458533333328
2017-08-01,0,0,34.94733524444442,41.8515575555555
2017-08-02,0,0,34.93466857222219,41.84852977777772
2017-08-03,0,0,34.92200189999997,41.84550199999994
2017-08-04,0,0,34.909335227777746,41.84247422222216
2017-08-07,0,0,34.89666855555552,41.83944644444438
2017-08-08,0,0,34.8840018833333,41.836418666666596
2017-08-09,0,0,34.871335211111074,41.833390888888815
2017-08-10,0,0,34.85866853888885,41.83036311111103
2017-08-11,0,0,34.846001866666626,41.82733533333325
2017-08-14,0,0,34.8333351944444,41.82430755555547
2017-08-15,0,0,34.82066852222218,41.82127977777769
2017-08-16,0,0,34.808001849999954,41.81825199999991
2017-08-17,0,0,34.79533517777773,41.81522422222213
2017-08-18,0,0,34.782668505555506,41.812196444444346
2017-08-21,0,0,34.77000183333328,41.809168666666565
2017-08-22,0,0,34.75733516111106,41.806140888888784
2017-08-23,0,0,34.744668488888834,41.803113111111
2017-08-24,0,0,34.73200181666661,41.80008533333322
2017-08-25,0,0,34.719335144444386,41.79705755555544
2017-08-28,0,0,34.70666847222216,41.79402977777766
2017-08-29,0,0,34.69400179999994,41.79100199999988
2017-08-30,0,0,34.681335127777714,41.7879742222221
2017-08-31,0,0,34.66866845555549,41.784946444444316
2017-09-01,0,0,34.65600178333327,41.781918666666535
2017-09-05,0,0,34.64333511111104,41.77889088888875
2017-09-06,0,0,34.63066843888882,41.77586311111097
2017-09-07,0,0,34.618001766666595,41.77283533333319
2017-09-08,0,0,34.60533509444437,41.76980755555541
2017-09-11,0,0,34.59266842222215,41.76677977777763
2017-09-12,0,0,34.58000174999992,41.76375199999985
2017-09-13,0,0,34.5673350777777,41.760724222222066
2017-09-14,0,0,34.554668405555475,41.757696444444285
2017-09-15,0,0,34.54200173333325,41.754668666666504
2017-09-18,0,0,34.52933506111103,41.75164088888872
2017-09-19,0,0,34.5166683888888,41.74861311111094
2017-09-20,0,0,34.50400171666658,41.74558533333316
2017-09-21,0,0,34.491335044444355,41.74255755555538
2017-09-22,0,0,34.47866837222213,41.7395297777776
2017-09-25,0,0,34.46600169999991,41.73650199999982
2017-09-26,0,0,34.45333502777768,41.733474222222036
2017-09-27,0,0,34.44066835555546,41.730446444444254
2017-09-28,0,0,34.428001683333235,41.72741866666647
2017-09-29,0,0,34.41533501111101,41.72439088888869
2017-10-02,0,0,34.40266833888879,41.72136311111091
2017-10-03,0,0,34.39000166666656,41.71833533333313
2017-10-04,0,0,34.37733499444434,41.71530755555535
2017-10-05,0,0,34.364668322222116,41.71227977777757
2017-10-06,0,0,34.35200164999989,41.709251999999786
2017-10-09,0,0,34.33933497777767,41.706224222222005
2017-10-10,0,0,34.326668305555444,41.703196444444224
2017-10-11,0,0,34.31400163333322,41.70016866666644
2017-10-12,0,0,34.301334961110996,41.69714088888866
2017-10-13,0,0,34.28866828888877,41.69411311111088
2017-10-16,0,0,34.27600161666655,41.6910853333331
2017-10-17,0,0,34.263334944444324,41.68805755555532
2017-10-18,0,0,34.2506682722221,41.68502977777754
2017-10-19,0,0,34.238001599999876,41.682001999999756
2017-10-20,0,0,34.22533492777765,41.678974222221974
2017-10-23,0,0,34.21266825555543,41.67594644444419
2017-10-24,0,0,34.200001583333204,41.67291866666641
2017-10-25,0,0,34.18733491111098,41.66989088888863
2017-10-26,0,0,34.174668238888756,41.66686311111085
2017-10-27,0,0,34.16200156666653,41.66383533333307
2017-10-30,0,0,34.14933489444431,41.66080755555529
2017-10-31,0,0,34.136668222222085,41.657779777777506
2017-11-01,0,0,34.12400154999986,41.654751999999725
2017-11-02,0,0,34.11133487777764,41.651724222221944
2017-11-03,0,0,34.09866820555541,41.64869644444416
2017-11-06,0,0,34.08600153333319,41.64566866666638
2017-11-07,0,0,34.073334861110965,41.6426408888886
2017-11-08,0,0,34.06066818888874,41.63961311111082
2017-11-09,0,0,34.04800151666652,41.63658533333304
2017-11-10,0,0,34.03533484444429,41.63355755555526
2017-11-13,0,0,34.02266817222207,41.630529777777475
2017-11-14,0,0,34.010001499999845,41.627501999999694
2017-11-15,0,0,33.99733482777762,41.62447422222191
2017-11-16,0,0,33.9846681555554,41.62144644444413
2017-11-17,0,0,33.97200148333317,41.61841866666635
2017-11-20,0,0,33.95933481111095,41.61539088888857
2017-11-21,0,0,33.946668138888725,41.61236311111079
2017-11-22,0,0,33.9340014666665,41.60933533333301
2017-11-24,0,0,33.92133479444428,41.606307555555226
2017-11-27,0,0,33.90866812222205,41.603279777777445
2017-11-28,0,0,33.89600144999983,41.600251999999664
2017-11-29,0,0,33.883334777777605,41.59722422222188
2017-11-30,0,0,33.87066810555538,41.5941964444441
2017-12-01,0,0,33.85800143333316,41.59116866666632
2017-12-04,0,0,33.845334761110934,41.58814088888854
2017-12-05,0,0,33.83266808888871,41.58511311111076
2017-12-06,0,0,33.820001416666486,41.58208533333298
2017-12-07,0,0,33.80733474444426,41.579057555555195
2017-12-08,0,0,33.79466807222204,41.576029777777414
2017-12-11,0,0,33.782001399999814,41.57300199999963
2017-12-12,0,0,33.76933472777759,41.56997422222185
2017-12-13,0,0,33.756668055555366,41.56694644444407
2017-12-14,0,0,33.74400138333314,41.56391866666629
2017-12-15,0,0,33.73133471111092,41.56089088888851
2017-12-18,0,0,33.718668038888694,41.55786311111073
2017-12-19,0,0,33.70600136666647,41.554835333332946
2017-12-20,0,0,33.693334694444246,41.551807555555165
2017-12-21,0,0,33.68066802222202,41.54877977777738
2017-12-22,0,0,33.6680013499998,41.5457519999996
2017-12-26,0,0,33.655334677777574,41.54272422222182
2017-12-27,0,0,33.64266800555535,41.53969644444404
