date,180_low,180_high,360_low,360_high
2018-01-02,0,0,197.1858065638889,199.74149298055556
2018-01-03,0,0,197.15161212777778,199.69299296111112
2018-01-04,191.38383136666667,217.16083331666667,197.11741769166667,199.64449294166667
2018-01-05,191.34766473333335,217.07166663333334,197.08322325555557,199.59599292222222
2018-01-08,191.31149810000002,216.98249995,197.04902881944446,199.54749290277778
2018-01-09,191.2753314666667,216.89333326666667,197.01483438333335,199.49899288333333
2018-01-10,191.23916483333338,216.80416658333334,196.98063994722224,199.45049286388888
2018-01-11,191.20299820000005,216.7149999,196.94644551111114,199.40199284444444
2018-01-12,191.16683156666673,216.62583321666668,196.91225107500003,199.353492825
2018-01-16,191.1306649333334,216.53666653333335,196.87805663888892,199.30499280555554
2018-01-17,191.09449830000008,216.44749985,196.8438622027778,199.2564927861111
2018-01-18,191.05833166666676,216.35833316666668,196.8096677666667,199.20799276666665
2018-01-19,191.02216503333344,216.26916648333335,196.7754733305556,199.1594927472222
2018-01-22,190.9859984000001,216.17999980000002,196.7412788944445,199.11099272777776
2018-01-23,190.9498317666668,216.0908331166667,196.70708445833338,199.0624927083333
2018-01-24,190.91366513333347,216.00166643333336,196.67289002222228,199.01399268888886
2018-01-25,190.87749850000014,215.91249975000002,196.63869558611117,198.96549266944442
2018-01-26,190.84133186666682,215.8233330666667,196.60450115000006,198.91699264999997
2018-01-29,190.8051652333335,215.73416638333336,196.57030671388895,198.86849263055552
2018-01-30,190.76899860000017,215.64499970000003,196.53611227777785,198.81999261111108
2018-01-31,190.73283196666685,215.5558330166667,196.50191784166674,198.77149259166663
2018-02-01,190.69666533333353,215.46666633333336,196.46772340555563,198.72299257222218
2018-02-02,190.6604987000002,215.37749965000003,196.43352896944452,198.67449255277774
2018-02-05,190.62433206666688,215.2883329666667,196.39933453333342,198.6259925333333
2018-02-06,190.58816543333356,215.19916628333337,196.3651400972223,198.57749251388884
2018-02-07,190.55199880000023,215.10999960000004,196.3309456611112,198.5289924944444
2018-02-08,190.5158321666669,215.0208329166667,196.2967512250001,198.48049247499995
2018-02-09,190.4796655333336,214.93166623333337,196.262556788889,198.4319924555555
2018-02-12,190.44349890000026,214.84249955000004,196.22836235277788,198.38349243611106
2018-02-13,190.40733226666694,214.7533328666667,196.19416791666677,198.3349924166666
2018-02-14,190.37116563333362,214.66416618333338,196.15997348055566,198.28649239722216
2018-02-15,190.3349990000003,214.57499950000005,196.12577904444456,198.23799237777772
2018-02-16,190.29883236666697,214.48583281666671,196.09158460833345,198.18949235833327
2018-02-20,190.26266573333365,214.39666613333338,196.05739017222234,198.14099233888882
2018-02-21,190.22649910000032,214.30749945000005,196.02319573611123,198.09249231944437
2018-02-22,190.190332466667,214.21833276666672,195.98900130000013,198.04399229999993
2018-02-23,190.15416583333368,214.1291660833334,195.95480686388902,197.99549228055548
2018-02-26,190.11799920000036,214.03999940000006,195.9206124277779,197.94699226111103
2018-02-27,190.08183256666703,213.95083271666672,195.8864179916668,197.8984922416666
2018-02-28,190.0456659333337,213.8616660333334,195.8522235555557,197.84999222222214
2018-03-01,190.00949930000039,213.77249935000006,195.8180291194446,197.8014922027777
2018-03-02,189.97333266666706,213.68333266666673,195.78383468333348,197.75299218333325
2018-03-05,189.93716603333374,213.5941659833334,195.74964024722237,197.7044921638888
2018-03-06,189.90099940000042,213.50499930000007,195.71544581111127,197.65599214444435
2018-03-07,189.8648327666671,213.41583261666673,195.68125137500016,197.6074921249999
2018-03-08,189.82866613333377,213.3266659333334,195.64705693888905,197.55899210555546
2018-03-09,189.79249950000045,213.23749925000007,195.61286250277794,197.51049208611101
2018-03-12,189.75633286666712,213.14833256666674,195.57866806666684,197.46199206666657
2018-03-13,189.7201662333338,213.0591658833334,195.54447363055573,197.41349204722212
2018-03-14,189.68399960000048,212.96999920000007,195.51027919444462,197.36499202777767
2018-03-15,189.64783296666715,212.88083251666674,195.4760847583335,197.31649200833323
2018-03-16,189.61166633333383,212.7916658333334,195.4418903222224,197.26799198888878
2018-03-19,189.5754997000005,212.70249915000008,195.4076958861113,197.21949196944433
2018-03-20,189.53933306666718,212.61333246666675,195.3735014500002,197.1709919499999
2018-03-21,189.50316643333386,212.52416578333342,195.33930701388908,197.12249193055544
2018-03-22,189.46699980000054,212.43499910000008,195.30511257777798,197.073991911111
2018-03-23,189.4308331666672,212.34583241666675,195.27091814166687,197.02549189166655
2018-03-26,189.3946665333339,212.25666573333342,195.23672370555576,196.9769918722221
2018-03-27,189.35849990000057,212.1674990500001,195.20252926944465,196.92849185277765
2018-03-28,189.32233326666724,212.07833236666676,195.16833483333355,196.8799918333332
2018-03-29,189.28616663333392,211.98916568333343,195.13414039722244,196.83149181388876
2018-04-02,189.2500000000006,211.8999990000001,195.09994596111133,196.7829917944443
2018-04-03,189.21383336666727,211.81083231666676,195.06575152500022,196.73449177499987
2018-04-04,189.17766673333395,211.72166563333343,195.03155708888912,196.68599175555542
2018-04-05,189.14150010000063,211.6324989500001,194.997362652778,196.63749173611097
2018-04-06,189.1053334666673,211.54333226666677,194.9631682166669,196.58899171666653
2018-04-09,189.06916683333398,211.45416558333343,194.9289737805558,196.54049169722208
2018-04-10,189.03300020000066,211.3649989000001,194.8947793444447,196.49199167777763
2018-04-11,188.99683356666733,211.27583221666677,194.86058490833358,196.4434916583332
2018-04-12,188.960666933334,211.18666553333344,194.82639047222247,196.39499163888874
2018-04-13,188.9245003000007,211.0974988500001,194.79219603611136,196.3464916194443
2018-04-16,188.88833366666736,211.00833216666678,194.75800160000026,196.29799159999985
2018-04-17,188.85216703333404,210.91916548333344,194.72380716388915,196.2494915805554
2018-04-18,188.81600040000072,210.8299988000001,194.68961272777804,196.20099156111095
2018-04-19,188.7798337666674,210.74083211666678,194.65541829166693,196.1524915416665
2018-04-20,188.74366713333407,210.65166543333345,194.62122385555583,196.10399152222206
2018-04-23,188.70750050000075,210.56249875000012,194.58702941944472,196.0554915027776
2018-04-24,188.67133386666742,210.47333206666679,194.5528349833336,196.00699148333317
2018-04-25,188.6351672333341,210.38416538333345,194.5186405472225,195.95849146388872
2018-04-26,188.59900060000078,210.29499870000012,194.4844461111114,195.90999144444427
2018-04-27,188.56283396666745,210.2058320166668,194.4502516750003,195.86149142499983
2018-04-30,188.52666733333413,210.11666533333346,194.41605723888918,195.81299140555538
2018-05-01,188.4905007000008,210.02749865000013,194.38186280277807,195.76449138611093
2018-05-02,188.45433406666749,209.9383319666668,194.34766836666697,195.7159913666665
2018-05-03,188.41816743333416,209.84916528333346,194.31347393055586,195.66749134722204
2018-05-04,188.38200080000084,209.75999860000013,194.27927949444475,195.6189913277776
2018-05-07,188.34583416666752,209.6708319166668,194.24508505833364,195.57049130833315
2018-05-08,188.3096675333342,209.58166523333347,194.21089062222254,195.5219912888887
2018-05-09,188.27350090000087,209.49249855000014,194.17669618611143,195.47349126944425
2018-05-10,188.23733426666755,209.4033318666668,194.14250175000032,195.4249912499998
2018-05-11,188.20116763333422,209.31416518333347,194.1083073138892,195.37649123055536
2018-05-14,188.1650010000009,209.22499850000014,194.0741128777781,195.3279912111109
2018-05-15,188.12883436666758,209.1358318166668,194.039918441667,195.27949119166647
2018-05-16,188.09266773333425,209.04666513333348,194.0057240055559,195.23099117222202
2018-05-17,188.05650110000093,208.95749845000014,193.97152956944478,195.18249115277757
2018-05-18,188.0203344666676,208.8683317666668,193.93733513333368,195.13399113333313
2018-05-21,187.98416783333428,208.77916508333348,193.90314069722257,195.08549111388868
2018-05-22,187.94800120000096,208.68999840000015,193.86894626111146,195.03699109444423
2018-05-23,187.91183456666764,208.60083171666682,193.83475182500035,194.98849107499979
2018-05-24,187.8756679333343,208.5116650333335,193.80055738888925,194.93999105555534
2018-05-25,187.839501300001,208.42249835000015,193.76636295277814,194.8914910361109
2018-05-29,187.80333466666767,208.33333166666682,193.73216851666703,194.84299101666645
2018-05-30,187.76716803333434,208.2441649833335,193.69797408055592,194.794490997222
2018-05-31,187.73100140000102,208.15499830000016,193.66377964444482,194.74599097777755
2018-06-01,187.6948347666677,208.06583161666683,193.6295852083337,194.6974909583331
2018-06-04,187.65866813333437,207.9766649333335,193.5953907722226,194.64899093888866
2018-06-05,187.62250150000105,207.88749825000016,193.5611963361115,194.6004909194442
2018-06-06,187.58633486666773,207.79833156666683,193.52700190000039,194.55199089999977
2018-06-07,187.5501682333344,207.7091648833335,193.49280746388928,194.50349088055532
2018-06-08,187.51400160000108,207.61999820000017,193.45861302777817,194.45499086111087
2018-06-11,187.47783496666776,207.53083151666684,193.42441859166706,194.40649084166643
2018-06-12,187.44166833333443,207.4416648333335,193.39022415555596,194.35799082222198
2018-06-13,187.4055017000011,207.35249815000017,193.35602971944485,194.30949080277753
2018-06-14,187.3693350666678,207.26333146666684,193.32183528333374,194.26099078333309
2018-06-15,187.33316843333446,207.1741647833335,193.28764084722263,194.21249076388864
2018-06-18,187.29700180000114,207.08499810000018,193.25344641111153,194.1639907444442
2018-06-19,187.26083516666782,206.99583141666685,193.21925197500042,194.11549072499974
2018-06-20,187.2246685333345,206.9066647333335,193.1850575388893,194.0669907055553
2018-06-21,187.18850190000117,206.81749805000018,193.1508631027782,194.01849068611085
2018-06-22,187.15233526666785,206.72833136666685,193.1166686666671,193.9699906666664
2018-06-25,187.11616863333452,206.63916468333352,193.082474230556,193.92149064722196
