date,180_low,180_high,360_low,360_high
2017-07-11,0,0,97.76588488611111,136.53828478333332
2017-07-12,0,0,97.69177377222222,136.50656256666664
2017-07-13,0,0,97.61766265833333,136.47484034999997
2017-07-14,0,0,97.54355154444444,136.4431181333333
2017-07-17,0,0,97.46944043055555,136.4113959166666
2017-07-18,0,0,97.39532931666666,136.37967369999993
2017-07-19,0,0,97.32121820277777,136.34795148333325
2017-07-20,0,0,97.24710708888888,136.31622926666657
2017-07-21,0,0,97.17299597499999,136.2845070499999
2017-07-24,0,0,97.0988848611111,136.2527848333332
2017-07-25,0,0,97.02477374722221,136.22106261666653
2017-07-26,0,0,96.95066263333332,136.18934039999985
2017-07-27,0,0,96.87655151944443,136.15761818333317
2017-07-28,0,0,96.80244040555554,136.1258959666665
2017-07-31,0,0,96.72832929166665,136.0941737499998
2017-08-01,0,0,96.65421817777776,136.06245153333313
2017-08-02,0,0,96.58010706388887,136.03072931666645
2017-08-03,0,0,96.50599594999998,135.99900709999977
2017-08-04,0,0,96.4318848361111,135.9672848833331
2017-08-07,0,0,96.3577737222222,135.9355626666664
2017-08-08,0,0,96.28366260833332,135.90384044999973
2017-08-09,0,0,96.20955149444443,135.87211823333305
2017-08-10,0,0,96.13544038055554,135.84039601666638
2017-08-11,0,0,96.06132926666665,135.8086737999997
2017-08-14,0,0,95.98721815277776,135.77695158333302
2017-08-15,0,0,95.91310703888887,135.74522936666634
2017-08-16,0,0,95.83899592499998,135.71350714999966
2017-08-17,0,0,95.76488481111109,135.68178493333298
2017-08-18,0,0,95.6907736972222,135.6500627166663
2017-08-21,0,0,95.61666258333331,135.61834049999962
2017-08-22,0,0,95.54255146944442,135.58661828333294
2017-08-23,0,0,95.46844035555553,135.55489606666626
2017-08-24,0,0,95.39432924166664,135.52317384999958
2017-08-25,0,0,95.32021812777775,135.4914516333329
2017-08-28,0,0,95.24610701388886,135.45972941666622
2017-08-29,0,0,95.17199589999997,135.42800719999954
2017-08-30,0,0,95.09788478611108,135.39628498333286
2017-08-31,0,0,95.02377367222219,135.36456276666618
2017-09-01,0,0,94.9496625583333,135.3328405499995
2017-09-05,0,0,94.87555144444441,135.30111833333282
2017-09-06,0,0,94.80144033055552,135.26939611666614
2017-09-07,0,0,94.72732921666663,135.23767389999946
2017-09-08,0,0,94.65321810277774,135.20595168333278
2017-09-11,0,0,94.57910698888885,135.1742294666661
2017-09-12,0,0,94.50499587499996,135.14250724999943
2017-09-13,0,0,94.43088476111107,135.11078503333275
2017-09-14,0,0,94.35677364722218,135.07906281666607
2017-09-15,0,0,94.2826625333333,135.0473405999994
2017-09-18,0,0,94.2085514194444,135.0156183833327
2017-09-19,0,0,94.13444030555551,134.98389616666603
2017-09-20,0,0,94.06032919166663,134.95217394999935
2017-09-21,0,0,93.98621807777774,134.92045173333267
2017-09-22,0,0,93.91210696388885,134.888729516666
2017-09-25,0,0,93.83799584999996,134.8570072999993
2017-09-26,0,0,93.76388473611107,134.82528508333263
2017-09-27,0,0,93.68977362222218,134.79356286666595
2017-09-28,0,0,93.61566250833329,134.76184064999927
2017-09-29,0,0,93.5415513944444,134.7301184333326
2017-10-02,0,0,93.46744028055551,134.6983962166659
2017-10-03,0,0,93.39332916666662,134.66667399999923
2017-10-04,0,0,93.31921805277773,134.63495178333255
2017-10-05,0,0,93.24510693888884,134.60322956666587
2017-10-06,0,0,93.17099582499995,134.5715073499992
2017-10-09,0,0,93.09688471111106,134.53978513333251
2017-10-10,0,0,93.02277359722217,134.50806291666584
2017-10-11,0,0,92.94866248333328,134.47634069999916
2017-10-12,0,0,92.87455136944439,134.44461848333248
2017-10-13,0,0,92.8004402555555,134.4128962666658
2017-10-16,0,0,92.72632914166661,134.38117404999912
2017-10-17,0,0,92.65221802777772,134.34945183333244
2017-10-18,0,0,92.57810691388883,134.31772961666576
2017-10-19,0,0,92.50399579999994,134.28600739999908
2017-10-20,0,0,92.42988468611105,134.2542851833324
2017-10-23,0,0,92.35577357222216,134.22256296666572
2017-10-24,0,0,92.28166245833327,134.19084074999904
2017-10-25,0,0,92.20755134444438,134.15911853333236
2017-10-26,0,0,92.1334402305555,134.12739631666568
2017-10-27,0,0,92.0593291166666,134.095674099999
2017-10-30,0,0,91.98521800277771,134.06395188333232
2017-10-31,0,0,91.91110688888882,134.03222966666564
2017-11-01,0,0,91.83699577499993,134.00050744999896
2017-11-02,0,0,91.76288466111104,133.96878523333228
2017-11-03,0,0,91.68877354722216,133.9370630166656
2017-11-06,0,0,91.61466243333327,133.90534079999892
2017-11-07,0,0,91.54055131944438,133.87361858333225
2017-11-08,0,0,91.46644020555549,133.84189636666557
2017-11-09,0,0,91.3923290916666,133.8101741499989
2017-11-10,0,0,91.3182179777777,133.7784519333322
2017-11-13,0,0,91.24410686388882,133.74672971666553
2017-11-14,0,0,91.16999574999993,133.71500749999885
2017-11-15,0,0,91.09588463611104,133.68328528333217
2017-11-16,0,0,91.02177352222215,133.6515630666655
2017-11-17,0,0,90.94766240833326,133.6198408499988
2017-11-20,0,0,90.87355129444437,133.58811863333213
2017-11-21,0,0,90.79944018055548,133.55639641666545
2017-11-22,0,0,90.72532906666659,133.52467419999877
2017-11-24,0,0,90.6512179527777,133.4929519833321
2017-11-27,0,0,90.57710683888881,133.4612297666654
2017-11-28,0,0,90.50299572499992,133.42950754999873
2017-11-29,0,0,90.42888461111103,133.39778533333205
2017-11-30,0,0,90.35477349722214,133.36606311666537
2017-12-01,0,0,90.28066238333325,133.3343408999987
2017-12-04,0,0,90.20655126944436,133.302618683332
