date,180_low,180_high,360_low,360_high
2018-01-02,0,0,206.24825699444446,206.7082540111111
2018-01-03,0,0,206.17650698888892,206.64650402222222
2018-01-04,180.42189391666668,203.38849899444446,206.10475698333337,206.58475403333333
2018-01-05,180.35378283333336,203.24699898888892,206.03300697777783,206.52300404444443
2018-01-08,180.28567175000003,203.10549898333338,205.9612569722223,206.46125405555554
2018-01-09,180.2175606666667,202.96399897777783,205.88950696666674,206.39950406666665
2018-01-10,180.1494495833334,202.8224989722223,205.8177569611112,206.33775407777776
2018-01-11,180.08133850000007,202.68099896666675,205.74600695555566,206.27600408888887
2018-01-12,180.01322741666675,202.5394989611112,205.6742569500001,206.21425409999998
2018-01-16,179.94511633333343,202.39799895555566,205.60250694444457,206.15250411111109
2018-01-17,179.8770052500001,202.25649895000012,205.53075693888903,206.0907541222222
2018-01-18,179.8088941666668,202.11499894444458,205.45900693333348,206.0290041333333
2018-01-19,179.74078308333347,201.97349893888904,205.38725692777794,205.9672541444444
2018-01-22,179.67267200000015,201.8319989333335,205.3155069222224,205.90550415555552
2018-01-23,179.60456091666683,201.69049892777795,205.24375691666685,205.84375416666663
2018-01-24,179.5364498333335,201.5489989222224,205.1720069111113,205.78200417777774
2018-01-25,179.46833875000019,201.40749891666687,205.10025690555577,205.72025418888884
2018-01-26,179.40022766666686,201.26599891111132,205.02850690000022,205.65850419999995
2018-01-29,179.33211658333354,201.12449890555578,204.95675689444468,205.59675421111106
2018-01-30,179.26400550000022,200.98299890000024,204.88500688888914,205.53500422222217
2018-01-31,179.1958944166669,200.8414988944447,204.8132568833336,205.47325423333328
2018-02-01,179.12778333333358,200.69999888888916,204.74150687777805,205.4115042444444
2018-02-02,179.05967225000026,200.5584988833336,204.6697568722225,205.3497542555555
2018-02-05,178.99156116666694,200.41699887777807,204.59800686666696,205.2880042666666
2018-02-06,178.92345008333362,200.27549887222253,204.52625686111142,205.2262542777777
2018-02-07,178.8553390000003,200.13399886666699,204.45450685555588,205.16450428888882
2018-02-08,178.78722791666698,199.99249886111144,204.38275685000033,205.10275429999993
2018-02-09,178.71911683333366,199.8509988555559,204.3110068444448,205.04100431111104
2018-02-12,178.65100575000034,199.70949885000036,204.23925683888925,204.97925432222215
2018-02-13,178.58289466666702,199.56799884444482,204.1675068333337,204.91750433333326
2018-02-14,178.5147835833337,199.42649883888927,204.09575682777816,204.85575434444436
2018-02-15,178.44667250000037,199.28499883333373,204.02400682222262,204.79400435555547
2018-02-16,178.37856141666705,199.1434988277782,203.95225681666707,204.73225436666658
2018-02-20,178.31045033333373,199.00199882222265,203.88050681111153,204.6705043777777
2018-02-21,178.2423392500004,198.8604988166671,203.808756805556,204.6087543888888
2018-02-22,178.1742281666671,198.71899881111156,203.73700680000044,204.5470043999999
2018-02-23,178.10611708333377,198.57749880555602,203.6652567944449,204.48525441111101
2018-02-26,178.03800600000045,198.43599880000048,203.59350678888936,204.42350442222212
2018-02-27,177.96989491666713,198.29449879444493,203.5217567833338,204.36175443333323
2018-02-28,177.9017838333338,198.1529987888894,203.45000677777827,204.30000444444434
2018-03-01,177.8336727500005,198.01149878333385,203.37825677222273,204.23825445555545
2018-03-02,177.76556166666717,197.8699987777783,203.30650676666718,204.17650446666656
2018-03-05,177.69745058333385,197.72849877222276,203.23475676111164,204.11475447777767
2018-03-06,177.62933950000053,197.58699876666722,203.1630067555561,204.05300448888877
2018-03-07,177.5612284166672,197.44549876111168,203.09125675000055,203.99125449999988
2018-03-08,177.49311733333388,197.30399875555614,203.019506744445,203.929504511111
2018-03-09,177.42500625000056,197.1624987500006,202.94775673888947,203.8677545222221
2018-03-12,177.35689516666724,197.02099874444505,202.87600673333392,203.8060045333332
2018-03-13,177.28878408333392,196.8794987388895,202.80425672777838,203.74425454444432
2018-03-14,177.2206730000006,196.73799873333397,202.73250672222284,203.68250455555543
2018-03-15,177.15256191666728,196.59649872777842,202.6607567166673,203.62075456666653
2018-03-16,177.08445083333396,196.45499872222288,202.58900671111175,203.55900457777764
2018-03-19,177.01633975000064,196.31349871666734,202.5172567055562,203.49725458888875
2018-03-20,176.94822866666732,196.1719987111118,202.44550670000066,203.43550459999986
2018-03-21,176.880117583334,196.03049870555625,202.37375669444512,203.37375461111097
2018-03-22,176.81200650000068,195.8889987000007,202.30200668888958,203.31200462222208
2018-03-23,176.74389541666736,195.74749869444517,202.23025668333403,203.25025463333318
2018-03-26,176.67578433333404,195.60599868888963,202.1585066777785,203.1885046444443
2018-03-27,176.60767325000072,195.46449868333409,202.08675667222295,203.1267546555554
2018-03-28,176.5395621666674,195.32299867777854,202.0150066666674,203.0650046666665
2018-03-29,176.47145108333407,195.181498672223,201.94325666111186,203.00325467777762
2018-04-02,176.40334000000075,195.03999866666746,201.87150665555632,202.94150468888873
2018-04-03,176.33522891666743,194.89849866111192,201.79975665000077,202.87975469999984
2018-04-04,176.2671178333341,194.75699865555637,201.72800664444523,202.81800471111094
2018-04-05,176.1990067500008,194.61549865000083,201.6562566388897,202.75625472222205
2018-04-06,176.13089566666747,194.4739986444453,201.58450663333414,202.69450473333316
2018-04-09,176.06278458333415,194.33249863888975,201.5127566277786,202.63275474444427
2018-04-10,175.99467350000083,194.1909986333342,201.44100662222306,202.57100475555538
2018-04-11,175.9265624166675,194.04949862777866,201.3692566166675,202.5092547666665
2018-04-12,175.8584513333342,193.90799862222312,201.29750661111197,202.4475047777776
2018-04-13,175.79034025000087,193.76649861666758,201.22575660555643,202.3857547888887
2018-04-16,175.72222916666755,193.62499861111203,201.15400660000088,202.3240047999998
2018-04-17,175.65411808333423,193.4834986055565,201.08225659444534,202.26225481111092
2018-04-18,175.5860070000009,193.34199860000095,201.0105065888898,202.20050482222203
2018-04-19,175.51789591666758,193.2004985944454,200.93875658333425,202.13875483333314
2018-04-20,175.44978483333426,193.05899858888986,200.8670065777787,202.07700484444425
2018-04-23,175.38167375000094,192.91749858333432,200.79525657222317,202.01525485555536
2018-04-24,175.31356266666762,192.77599857777878,200.72350656666762,201.95350486666646
