date,180_low,180_high,360_low,360_high
2018-01-01,0,0,0.14335944444444443,0.15318305555555556
2018-01-02,0,0,0.14301888888888886,0.15306611111111112
2018-01-03,0.028468833333333336,0.19483883333333332,0.1426783333333333,0.1529491666666667
2018-01-04,0.02842766666666667,0.19427766666666665,0.14233777777777773,0.15283222222222226
2018-01-05,0.028386500000000005,0.19371649999999999,0.14199722222222216,0.15271527777777782
2018-01-06,0.02834533333333334,0.19315533333333332,0.1416566666666666,0.1525983333333334
2018-01-07,0.028304166666666675,0.19259416666666665,0.14131611111111103,0.15248138888888896
2018-01-08,0.02826300000000001,0.19203299999999998,0.14097555555555547,0.15236444444444452
2018-01-09,0.028221833333333345,0.1914718333333333,0.1406349999999999,0.1522475000000001
2018-01-10,0.02818066666666668,0.19091066666666665,0.14029444444444433,0.15213055555555566
2018-01-11,0.028139500000000015,0.19034949999999998,0.13995388888888877,0.15201361111111122
2018-01-12,0.02809833333333335,0.1897883333333333,0.1396133333333332,0.1518966666666668
2018-01-13,0.028057166666666685,0.18922716666666664,0.13927277777777763,0.15177972222222236
2018-01-14,0.02801600000000002,0.18866599999999997,0.13893222222222207,0.15166277777777792
2018-01-15,0.027974833333333355,0.1881048333333333,0.1385916666666665,0.1515458333333335
2018-01-16,0.02793366666666669,0.18754366666666664,0.13825111111111094,0.15142888888888906
2018-01-17,0.027892500000000025,0.18698249999999997,0.13791055555555537,0.15131194444444462
2018-01-18,0.02785133333333336,0.1864213333333333,0.1375699999999998,0.1511950000000002
2018-01-19,0.027810166666666695,0.18586016666666663,0.13722944444444424,0.15107805555555576
2018-01-20,0.02776900000000003,0.18529899999999996,0.13688888888888867,0.15096111111111132
2018-01-21,0.027727833333333365,0.1847378333333333,0.1365483333333331,0.1508441666666669
2018-01-22,0.0276866666666667,0.18417666666666663,0.13620777777777754,0.15072722222222246
2018-01-23,0.027645500000000035,0.18361549999999996,0.13586722222222197,0.15061027777777802
2018-01-24,0.02760433333333337,0.1830543333333333,0.1355266666666664,0.1504933333333336
2018-01-25,0.027563166666666705,0.18249316666666662,0.13518611111111084,0.15037638888888916
2018-01-26,0.02752200000000004,0.18193199999999995,0.13484555555555527,0.15025944444444472
2018-01-27,0.027480833333333374,0.1813708333333333,0.1345049999999997,0.1501425000000003
2018-01-28,0.02743966666666671,0.18080966666666662,0.13416444444444414,0.15002555555555586
2018-01-29,0.027398500000000044,0.18024849999999995,0.13382388888888858,0.14990861111111142
2018-01-30,0.02735733333333338,0.17968733333333328,0.133483333333333,0.149791666666667
2018-01-31,0.027316166666666714,0.17912616666666661,0.13314277777777744,0.14967472222222256
2018-02-01,0.02727500000000005,0.17856499999999995,0.13280222222222188,0.14955777777777812
2018-02-02,0.027233833333333384,0.17800383333333328,0.1324616666666663,0.1494408333333337
2018-02-03,0.02719266666666672,0.1774426666666666,0.13212111111111075,0.14932388888888926
2018-02-04,0.027151500000000054,0.17688149999999994,0.13178055555555518,0.14920694444444482
2018-02-05,0.02711033333333339,0.17632033333333327,0.1314399999999996,0.1490900000000004
2018-02-06,0.027069166666666724,0.1757591666666666,0.13109944444444405,0.14897305555555596
2018-02-07,0.02702800000000006,0.17519799999999994,0.13075888888888848,0.14885611111111152
2018-02-08,0.026986833333333394,0.17463683333333327,0.13041833333333291,0.1487391666666671
2018-02-09,0.02694566666666673,0.1740756666666666,0.13007777777777735,0.14862222222222266
2018-02-10,0.026904500000000064,0.17351449999999993,0.12973722222222178,0.14850527777777822
2018-02-11,0.0268633333333334,0.17295333333333326,0.12939666666666622,0.1483883333333338
2018-02-12,0.026822166666666734,0.1723921666666666,0.12905611111111065,0.14827138888888935
2018-02-13,0.02678100000000007,0.17183099999999993,0.12871555555555508,0.14815444444444492
2018-02-14,0.026739833333333404,0.17126983333333326,0.12837499999999952,0.1480375000000005
2018-02-15,0.02669866666666674,0.1707086666666666,0.12803444444444395,0.14792055555555605
2018-02-16,0.026657500000000073,0.17014749999999992,0.12769388888888838,0.14780361111111162
2018-02-17,0.02661633333333341,0.16958633333333326,0.12735333333333282,0.1476866666666672
2018-02-18,0.026575166666666743,0.1690251666666666,0.12701277777777725,0.14756972222222275
2018-02-19,0.02653400000000008,0.16846399999999992,0.1266722222222217,0.14745277777777832
2018-02-20,0.026492833333333413,0.16790283333333325,0.12633166666666612,0.1473358333333339
2018-02-21,0.026451666666666748,0.16734166666666658,0.12599111111111055,0.14721888888888945
2018-02-22,0.026410500000000083,0.16678049999999991,0.125650555555555,0.14710194444444502
2018-02-23,0.026369333333333418,0.16621933333333325,0.12530999999999942,0.1469850000000006
2018-02-24,0.026328166666666753,0.16565816666666658,0.12496944444444387,0.14686805555555615
2018-02-25,0.026287000000000088,0.1650969999999999,0.12462888888888832,0.14675111111111172
2018-02-26,0.026245833333333423,0.16453583333333324,0.12428833333333277,0.1466341666666673
2018-02-27,0.026204666666666758,0.16397466666666657,0.12394777777777721,0.14651722222222285
2018-02-28,0.026163500000000093,0.1634134999999999,0.12360722222222166,0.14640027777777842
2018-03-01,0.026122333333333428,0.16285233333333324,0.12326666666666611,0.146283333333334
2018-03-02,0.026081166666666763,0.16229116666666657,0.12292611111111056,0.14616638888888955
2018-03-03,0.026040000000000098,0.1617299999999999,0.122585555555555,0.14604944444444512
2018-03-04,0.025998833333333433,0.16116883333333323,0.12224499999999945,0.1459325000000007
2018-03-05,0.025957666666666768,0.16060766666666657,0.1219044444444439,0.14581555555555625
2018-03-06,0.025916500000000103,0.1600464999999999,0.12156388888888835,0.14569861111111182
