date,180_low,180_high,360_low,360_high
2017-07-11,0,0,5651.521749175,6121.994804186111
2017-07-12,0,0,5651.24369335,6121.689803372222
2017-07-13,0,0,5650.965637525001,6121.384802558333
2017-07-14,0,0,5650.687581700001,6121.079801744444
2017-07-17,0,0,5650.409525875001,6120.774800930555
2017-07-18,0,0,5650.131470050002,6120.469800116666
2017-07-19,0,0,5649.853414225002,6120.164799302777
2017-07-20,0,0,5649.575358400002,6119.859798488888
2017-07-21,0,0,5649.2973025750025,6119.5547976749995
2017-07-24,0,0,5649.019246750003,6119.249796861111
2017-07-25,0,0,5648.741190925003,6118.944796047222
2017-07-26,0,0,5648.4631351000035,6118.639795233333
2017-07-27,0,0,5648.185079275004,6118.334794419444
2017-07-28,0,0,5647.907023450004,6118.029793605555
2017-07-31,0,0,5647.628967625004,6117.724792791666
2017-08-01,0,0,5647.350911800005,6117.419791977777
2017-08-02,0,0,5647.072855975005,6117.114791163888
2017-08-03,0,0,5646.794800150005,6116.809790349999
2017-08-04,0,0,5646.516744325006,6116.50478953611
2017-08-07,0,0,5646.238688500006,6116.1997887222215
2017-08-08,0,0,5645.960632675006,6115.894787908333
2017-08-09,0,0,5645.682576850007,6115.589787094444
2017-08-10,0,0,5645.404521025007,6115.284786280555
2017-08-11,0,0,5645.126465200007,6114.979785466666
2017-08-14,0,0,5644.848409375008,6114.674784652777
2017-08-15,0,0,5644.570353550008,6114.369783838888
2017-08-16,0,0,5644.292297725008,6114.064783024999
2017-08-17,0,0,5644.0142419000085,6113.75978221111
2017-08-18,0,0,5643.736186075009,6113.454781397221
2017-08-21,0,0,5643.458130250009,6113.149780583332
2017-08-22,0,0,5643.1800744250095,6112.844779769443
2017-08-23,0,0,5642.90201860001,6112.5397789555545
2017-08-24,0,0,5642.62396277501,6112.234778141666
2017-08-25,0,0,5642.34590695001,6111.929777327777
2017-08-28,0,0,5642.067851125011,6111.624776513888
2017-08-29,0,0,5641.789795300011,6111.319775699999
2017-08-30,0,0,5641.511739475011,6111.01477488611
2017-08-31,0,0,5641.233683650012,6110.709774072221
2017-09-01,0,0,5640.955627825012,6110.404773258332
2017-09-05,0,0,5640.677572000012,6110.099772444443
2017-09-06,0,0,5640.399516175013,6109.794771630554
2017-09-07,0,0,5640.121460350013,6109.489770816665
2017-09-08,0,0,5639.843404525013,6109.1847700027765
2017-09-11,0,0,5639.565348700014,6108.879769188888
2017-09-12,0,0,5639.287292875014,6108.574768374999
2017-09-13,0,0,5639.009237050014,6108.26976756111
2017-09-14,0,0,5638.731181225015,6107.964766747221
2017-09-15,0,0,5638.453125400015,6107.659765933332
2017-09-18,0,0,5638.175069575015,6107.354765119443
2017-09-19,0,0,5637.8970137500155,6107.049764305554
2017-09-20,0,0,5637.618957925016,6106.744763491665
2017-09-21,0,0,5637.340902100016,6106.439762677776
2017-09-22,0,0,5637.062846275016,6106.134761863887
2017-09-25,0,0,5636.784790450017,6105.8297610499985
2017-09-26,0,0,5636.506734625017,6105.52476023611
2017-09-27,0,0,5636.228678800017,6105.219759422221
2017-09-28,0,0,5635.950622975018,6104.914758608332
2017-09-29,0,0,5635.672567150018,6104.609757794443
2017-10-01,0,0,5635.394511325018,6104.304756980554
2017-10-02,0,0,5635.116455500019,6103.999756166665
2017-10-03,0,0,5634.838399675019,6103.694755352776
2017-10-04,0,0,5634.560343850019,6103.389754538887
2017-10-05,0,0,5634.28228802502,6103.084753724998
2017-10-08,0,0,5634.00423220002,6102.779752911109
2017-10-09,0,0,5633.72617637502,6102.4747520972205
2017-10-10,0,0,5633.448120550021,6102.169751283332
2017-10-11,0,0,5633.170064725021,6101.864750469443
2017-10-12,0,0,5632.892008900021,6101.559749655554
2017-10-15,0,0,5632.6139530750215,6101.254748841665
2017-10-16,0,0,5632.335897250022,6100.949748027776
2017-10-17,0,0,5632.057841425022,6100.644747213887
2017-10-18,0,0,5631.7797856000225,6100.339746399998
2017-10-19,0,0,5631.501729775023,6100.034745586109
