date,180_low,180_high,360_low,360_high
2018-01-02,0,0,66.49999700833334,67.38224899722222
2018-01-03,0,0,66.47999701666667,67.37449899444444
2018-01-04,59.314222216666664,70.17083332777779,66.459997025,67.36674899166665
2018-01-05,59.30844443333333,70.16166665555556,66.43999703333334,67.35899898888887
2018-01-08,59.30266664999999,70.15249998333334,66.41999704166668,67.35124898611109
2018-01-09,59.296888866666656,70.14333331111112,66.39999705000001,67.3434989833333
2018-01-10,59.29111108333332,70.1341666388889,66.37999705833334,67.33574898055552
2018-01-11,59.285333299999984,70.12499996666668,66.35999706666668,67.32799897777774
2018-01-12,59.27955551666665,70.11583329444446,66.33999707500001,67.32024897499996
2018-01-16,59.27377773333331,70.10666662222224,66.31999708333335,67.31249897222217
2018-01-17,59.267999949999975,70.09749995000001,66.29999709166668,67.30474896944439
2018-01-18,59.26222216666664,70.08833327777779,66.27999710000002,67.2969989666666
2018-01-19,59.2564443833333,70.07916660555557,66.25999710833335,67.28924896388882
2018-01-22,59.25066659999997,70.06999993333335,66.23999711666669,67.28149896111104
2018-01-23,59.24488881666663,70.06083326111113,66.21999712500002,67.27374895833326
2018-01-24,59.239111033333295,70.0516665888889,66.19999713333335,67.26599895555547
2018-01-25,59.23333324999996,70.04249991666669,66.17999714166669,67.25824895277769
2018-01-26,59.22755546666662,70.03333324444446,66.15999715000002,67.25049894999991
2018-01-29,59.221777683333286,70.02416657222224,66.13999715833336,67.24274894722213
2018-01-30,59.21599989999995,70.01499990000002,66.11999716666669,67.23499894444434
2018-01-31,59.210222116666614,70.0058332277778,66.09999717500003,67.22724894166656
2018-02-01,59.20444433333328,69.99666655555558,66.07999718333336,67.21949893888878
2018-02-02,59.19866654999994,69.98749988333336,66.0599971916667,67.211748936111
2018-02-05,59.192888766666606,69.97833321111113,66.03999720000003,67.20399893333321
2018-02-06,59.18711098333327,69.96916653888891,66.01999720833336,67.19624893055543
2018-02-07,59.18133319999993,69.95999986666669,65.9999972166667,67.18849892777764
2018-02-08,59.1755554166666,69.95083319444447,65.97999722500003,67.18074892499986
2018-02-09,59.16977763333326,69.94166652222225,65.95999723333337,67.17299892222208
2018-02-12,59.163999849999925,69.93249985000003,65.9399972416667,67.1652489194443
2018-02-13,59.15822206666659,69.9233331777778,65.91999725000004,67.15749891666651
2018-02-14,59.15244428333325,69.91416650555558,65.89999725833337,67.14974891388873
2018-02-15,59.14666649999992,69.90499983333336,65.8799972666667,67.14199891111095
2018-02-16,59.14088871666658,69.89583316111114,65.85999727500004,67.13424890833316
2018-02-20,59.135110933333245,69.88666648888892,65.83999728333337,67.12649890555538
2018-02-21,59.12933314999991,69.8774998166667,65.81999729166671,67.1187489027776
2018-02-22,59.12355536666657,69.86833314444448,65.79999730000004,67.11099889999981
2018-02-23,59.117777583333236,69.85916647222226,65.77999730833338,67.10324889722203
2018-02-26,59.1119997999999,69.84999980000003,65.75999731666671,67.09549889444425
2018-02-27,59.106222016666564,69.84083312777781,65.73999732500005,67.08774889166646
2018-02-28,59.10044423333323,69.83166645555559,65.71999733333338,67.07999888888868
2018-03-01,59.09466644999989,69.82249978333337,65.69999734166672,67.0722488861109
2018-03-02,59.088888666666556,69.81333311111115,65.67999735000005,67.06449888333312
2018-03-05,59.08311088333322,69.80416643888893,65.65999735833338,67.05674888055533
2018-03-06,59.07733309999988,69.7949997666667,65.63999736666672,67.04899887777755
2018-03-07,59.07155531666655,69.78583309444448,65.61999737500005,67.04124887499977
2018-03-08,59.06577753333321,69.77666642222226,65.59999738333339,67.03349887222198
2018-03-09,59.059999749999875,69.76749975000004,65.57999739166672,67.0257488694442
2018-03-12,59.05422196666654,69.75833307777782,65.55999740000006,67.01799886666642
2018-03-13,59.0484441833332,69.7491664055556,65.53999740833339,67.01024886388863
2018-03-14,59.04266639999987,69.73999973333338,65.51999741666673,67.00249886111085
2018-03-15,59.03688861666653,69.73083306111116,65.49999742500006,66.99474885833307
2018-03-16,59.031110833333194,69.72166638888893,65.4799974333334,66.98699885555529
2018-03-19,59.02533304999986,69.71249971666671,65.45999744166673,66.9792488527775
2018-03-20,59.01955526666652,69.70333304444449,65.43999745000006,66.97149884999972
2018-03-21,59.013777483333186,69.69416637222227,65.4199974583334,66.96374884722194
2018-03-22,59.00799969999985,69.68499970000005,65.39999746666673,66.95599884444415
2018-03-23,59.002221916666514,69.67583302777783,65.37999747500007,66.94824884166637
2018-03-26,58.99644413333318,69.6666663555556,65.3599974833334,66.94049883888859
2018-03-27,58.99066634999984,69.65749968333338,65.33999749166674,66.9327488361108
2018-03-28,58.984888566666505,69.64833301111116,65.31999750000007,66.92499883333302
2018-03-29,58.97911078333317,69.63916633888894,65.2999975083334,66.91724883055524
2018-04-02,58.97333299999983,69.62999966666672,65.27999751666674,66.90949882777745
2018-04-03,58.9675552166665,69.6208329944445,65.25999752500007,66.90174882499967
2018-04-04,58.96177743333316,69.61166632222228,65.23999753333341,66.89399882222189
2018-04-05,58.955999649999825,69.60249965000006,65.21999754166674,66.8862488194441
2018-04-06,58.95022186666649,69.59333297777783,65.19999755000008,66.87849881666632
2018-04-09,58.94444408333315,69.58416630555561,65.17999755833341,66.87074881388854
2018-04-10,58.93866629999982,69.57499963333339,65.15999756666675,66.86299881111076
2018-04-11,58.93288851666648,69.56583296111117,65.13999757500008,66.85524880833297
2018-04-12,58.927110733333144,69.55666628888895,65.11999758333342,66.84749880555519
2018-04-13,58.92133294999981,69.54749961666673,65.09999759166675,66.83974880277741
2018-04-16,58.91555516666647,69.5383329444445,65.07999760000008,66.83199879999962
