date,180_low,180_high,360_low,360_high
2017-07-11,0,0,158.88143846388888,186.80792268333335
2017-07-12,0,0,158.86288292777778,186.76583936666668
2017-07-13,0,0,158.84432739166667,186.72375605000002
2017-07-14,0,0,158.82577185555556,186.68167273333336
2017-07-17,0,0,158.80721631944445,186.6395894166667
2017-07-18,0,0,158.78866078333334,186.59750610000003
2017-07-19,0,0,158.77010524722223,186.55542278333337
2017-07-20,0,0,158.75154971111112,186.5133394666667
2017-07-21,0,0,158.73299417500002,186.47125615000004
2017-07-24,0,0,158.7144386388889,186.42917283333338
2017-07-25,0,0,158.6958831027778,186.38708951666672
2017-07-26,0,0,158.6773275666667,186.34500620000006
2017-07-27,0,0,158.65877203055558,186.3029228833334
2017-07-28,0,0,158.64021649444447,186.26083956666673
2017-07-31,0,0,158.62166095833336,186.21875625000007
2017-08-01,0,0,158.60310542222226,186.1766729333334
2017-08-02,0,0,158.58454988611115,186.13458961666674
2017-08-03,0,0,158.56599435000004,186.09250630000008
2017-08-04,0,0,158.54743881388893,186.05042298333342
2017-08-07,0,0,158.52888327777782,186.00833966666676
2017-08-08,0,0,158.5103277416667,185.9662563500001
2017-08-09,0,0,158.4917722055556,185.92417303333343
2017-08-10,0,0,158.4732166694445,185.88208971666677
2017-08-11,0,0,158.4546611333334,185.8400064000001
2017-08-14,0,0,158.43610559722228,185.79792308333344
2017-08-15,0,0,158.41755006111117,185.75583976666678
2017-08-16,0,0,158.39899452500006,185.71375645000012
2017-08-17,0,0,158.38043898888895,185.67167313333346
2017-08-18,0,0,158.36188345277785,185.6295898166668
2017-08-21,0,0,158.34332791666674,185.58750650000013
2017-08-22,0,0,158.32477238055563,185.54542318333347
2017-08-23,0,0,158.30621684444452,185.5033398666668
2017-08-24,0,0,158.2876613083334,185.46125655000014
2017-08-25,0,0,158.2691057722223,185.41917323333348
2017-08-28,0,0,158.2505502361112,185.37708991666682
2017-08-29,0,0,158.2319947000001,185.33500660000016
2017-08-30,0,0,158.21343916388898,185.2929232833335
2017-08-31,0,0,158.19488362777787,185.25083996666683
2017-09-01,0,0,158.17632809166676,185.20875665000017
2017-09-05,0,0,158.15777255555565,185.1666733333335
2017-09-06,0,0,158.13921701944454,185.12459001666684
2017-09-07,0,0,158.12066148333344,185.08250670000018
2017-09-08,0,0,158.10210594722233,185.04042338333352
2017-09-11,0,0,158.08355041111122,184.99834006666686
2017-09-12,0,0,158.0649948750001,184.9562567500002
2017-09-13,0,0,158.046439338889,184.91417343333353
2017-09-14,0,0,158.0278838027779,184.87209011666687
2017-09-15,0,0,158.00932826666678,184.8300068000002
2017-09-18,0,0,157.99077273055568,184.78792348333354
2017-09-19,0,0,157.97221719444457,184.74584016666688
2017-09-20,0,0,157.95366165833346,184.70375685000022
2017-09-21,0,0,157.93510612222235,184.66167353333356
2017-09-22,0,0,157.91655058611124,184.6195902166669
2017-09-25,0,0,157.89799505000013,184.57750690000023
2017-09-26,0,0,157.87943951388903,184.53542358333357
2017-09-27,0,0,157.86088397777792,184.4933402666669
2017-09-28,0,0,157.8423284416668,184.45125695000024
2017-09-29,0,0,157.8237729055557,184.40917363333358
2017-10-02,0,0,157.8052173694446,184.36709031666692
2017-10-03,0,0,157.78666183333348,184.32500700000026
2017-10-04,0,0,157.76810629722237,184.2829236833336
2017-10-05,0,0,157.74955076111127,184.24084036666693
2017-10-06,0,0,157.73099522500016,184.19875705000027
2017-10-09,0,0,157.71243968888905,184.1566737333336
2017-10-10,0,0,157.69388415277794,184.11459041666694
2017-10-11,0,0,157.67532861666683,184.07250710000028
2017-10-12,0,0,157.65677308055572,184.03042378333362
2017-10-13,0,0,157.63821754444461,183.98834046666695
2017-10-16,0,0,157.6196620083335,183.9462571500003
2017-10-17,0,0,157.6011064722224,183.90417383333363
2017-10-18,0,0,157.5825509361113,183.86209051666697
2017-10-19,0,0,157.56399540000018,183.8200072000003
2017-10-20,0,0,157.54543986388907,183.77792388333364
2017-10-23,0,0,157.52688432777796,183.73584056666698
2017-10-24,0,0,157.50832879166686,183.69375725000032
2017-10-25,0,0,157.48977325555575,183.65167393333365
2017-10-26,0,0,157.47121771944464,183.609590616667
2017-10-27,0,0,157.45266218333353,183.56750730000033
2017-10-30,0,0,157.43410664722242,183.52542398333367
2017-10-31,0,0,157.4155511111113,183.483340666667
