date,180_low,180_high,360_low,360_high
2018-01-02,0,0,127.58738488055556,129.5410783222222
2018-01-03,0,0,127.58477376111112,129.46216164444442
2018-01-04,128.5074434611111,149.67383434444443,127.58216264166668,129.38324496666664
2018-01-05,128.4848879222222,149.62766768888886,127.57955152222225,129.30432828888885
2018-01-08,128.46233238333332,149.5815010333333,127.57694040277781,129.22541161111107
2018-01-09,128.43977684444442,149.53533437777773,127.57432928333337,129.1464949333333
2018-01-10,128.41722130555553,149.48916772222216,127.57171816388893,129.0675782555555
2018-01-11,128.39466576666663,149.4430010666666,127.5691070444445,128.98866157777772
2018-01-12,128.37211022777774,149.39683441111103,127.56649592500005,128.90974489999994
2018-01-16,128.34955468888884,149.35066775555546,127.56388480555562,128.83082822222215
2018-01-17,128.32699914999995,149.3045010999999,127.56127368611118,128.75191154444437
2018-01-18,128.30444361111105,149.25833444444433,127.55866256666674,128.67299486666658
2018-01-19,128.28188807222216,149.21216778888876,127.5560514472223,128.5940781888888
2018-01-22,128.25933253333326,149.1660011333332,127.55344032777786,128.51516151111102
2018-01-23,128.23677699444437,149.11983447777763,127.55082920833343,128.43624483333323
2018-01-24,128.21422145555547,149.07366782222206,127.54821808888899,128.35732815555545
2018-01-25,128.19166591666658,149.0275011666665,127.54560696944455,128.27841147777767
2018-01-26,128.16911037777768,148.98133451111093,127.54299585000011,128.19949479999988
2018-01-29,128.1465548388888,148.93516785555536,127.54038473055567,128.1205781222221
2018-01-30,128.1239992999999,148.8890011999998,127.53777361111123,128.04166144444432
2018-01-31,128.101443761111,148.84283454444423,127.5351624916668,127.96274476666653
2018-02-01,128.0788882222221,148.79666788888866,127.53255137222236,127.88382808888875
2018-02-02,128.0563326833332,148.7505012333331,127.52994025277792,127.80491141111096
2018-02-05,128.03377714444431,148.70433457777753,127.52732913333348,127.72599473333318
2018-02-06,128.01122160555542,148.65816792222196,127.52471801388904,127.6470780555554
2018-02-07,127.98866606666653,148.6120012666664,127.5221068944446,127.56816137777761
2018-02-08,127.96611052777763,148.56583461111083,127.51949577500017,127.48924469999983
2018-02-09,127.94355498888874,148.51966795555526,127.51688465555573,127.41032802222205
2018-02-12,127.92099944999984,148.4735012999997,127.51427353611129,127.33141134444426
2018-02-13,127.89844391111095,148.42733464444413,127.51166241666685,127.25249466666648
2018-02-14,127.87588837222205,148.38116798888856,127.50905129722241,127.1735779888887
2018-02-15,127.85333283333316,148.335001333333,127.50644017777798,127.09466131111091
2018-02-16,127.83077729444426,148.28883467777743,127.50382905833354,127.01574463333313
2018-02-20,127.80822175555537,148.24266802222186,127.5012179388891,126.93682795555534
