date,180_low,180_high,360_low,360_high
2018-01-02,0,0,43.434862108333334,43.50827578055556
2018-01-03,0,0,43.41972321666667,43.50655356111111
2018-01-04,37.99633333333333,42.887443450000006,43.404584325,43.504831341666666
2018-01-05,37.992666666666665,42.88488790000001,43.389445433333336,43.50310912222222
2018-01-08,37.989,42.88233235000001,43.37430654166667,43.501386902777774
2018-01-09,37.98533333333333,42.879776800000016,43.35916765,43.49966468333333
2018-01-10,37.98166666666666,42.87722125000002,43.34402875833334,43.49794246388888
2018-01-11,37.977999999999994,42.87466570000002,43.32888986666667,43.49622024444444
2018-01-12,37.97433333333333,42.872110150000026,43.313750975000005,43.49449802499999
2018-01-16,37.97066666666666,42.86955460000003,43.29861208333334,43.492775805555546
2018-01-17,37.96699999999999,42.86699905000003,43.28347319166667,43.4910535861111
2018-01-18,37.963333333333324,42.864443500000036,43.26833430000001,43.489331366666654
2018-01-19,37.95966666666666,42.86188795000004,43.25319540833334,43.48760914722221
2018-01-22,37.95599999999999,42.85933240000004,43.238056516666674,43.48588692777776
2018-01-23,37.95233333333332,42.856776850000045,43.22291762500001,43.48416470833332
2018-01-24,37.948666666666654,42.85422130000005,43.20777873333334,43.48244248888887
2018-01-25,37.944999999999986,42.85166575000005,43.192639841666676,43.480720269444426
2018-01-26,37.94133333333332,42.849110200000055,43.17750095000001,43.47899804999998
2018-01-29,37.93766666666665,42.84655465000006,43.16236205833334,43.477275830555534
2018-01-30,37.93399999999998,42.84399910000006,43.14722316666668,43.47555361111109
2018-01-31,37.930333333333316,42.841443550000065,43.13208427500001,43.47383139166664
2018-02-01,37.92666666666665,42.83888800000007,43.116945383333345,43.4721091722222
2018-02-02,37.92299999999998,42.83633245000007,43.10180649166668,43.47038695277775
2018-02-05,37.91933333333331,42.833776900000075,43.08666760000001,43.468664733333306
2018-02-06,37.915666666666645,42.83122135000008,43.07152870833335,43.46694251388886
2018-02-07,37.91199999999998,42.82866580000008,43.05638981666668,43.465220294444414
2018-02-08,37.90833333333331,42.826110250000085,43.041250925000014,43.46349807499997
2018-02-09,37.90466666666664,42.82355470000009,43.02611203333335,43.46177585555552
2018-02-12,37.900999999999975,42.82099915000009,43.01097314166668,43.46005363611108
