date,180_low,180_high,360_low,360_high
2017-07-11,0,0,6.455805555555555,17.034137891666667
2017-07-12,0,0,6.45161111111111,17.018276783333334
2017-07-13,0,0,6.4474166666666655,17.002415675
2017-07-14,0,0,6.443222222222221,16.98655456666667
2017-07-17,0,0,6.439027777777776,16.970693458333336
2017-07-18,0,0,6.434833333333331,16.954832350000004
2017-07-19,0,0,6.430638888888886,16.93897124166667
2017-07-20,0,0,6.426444444444441,16.92311013333334
2017-07-21,0,0,6.4222499999999965,16.907249025000006
2017-07-24,0,0,6.418055555555552,16.891387916666673
2017-07-25,0,0,6.413861111111107,16.87552680833334
2017-07-26,0,0,6.409666666666662,16.859665700000008
2017-07-27,0,0,6.405472222222217,16.843804591666675
2017-07-28,0,0,6.401277777777772,16.827943483333343
2017-07-31,0,0,6.3970833333333275,16.81208237500001
2017-08-01,0,0,6.392888888888883,16.796221266666677
2017-08-02,0,0,6.388694444444438,16.780360158333345
2017-08-03,0,0,6.384499999999993,16.764499050000012
2017-08-04,0,0,6.380305555555548,16.74863794166668
2017-08-07,0,0,6.376111111111103,16.732776833333347
2017-08-08,0,0,6.3719166666666585,16.716915725000014
2017-08-09,0,0,6.367722222222214,16.70105461666668
2017-08-10,0,0,6.363527777777769,16.68519350833335
2017-08-11,0,0,6.359333333333324,16.669332400000016
2017-08-14,0,0,6.355138888888879,16.653471291666683
2017-08-15,0,0,6.350944444444434,16.63761018333335
2017-08-16,0,0,6.3467499999999895,16.621749075000018
2017-08-17,0,0,6.342555555555545,16.605887966666685
2017-08-18,0,0,6.3383611111111,16.590026858333353
2017-08-21,0,0,6.334166666666655,16.57416575000002
2017-08-22,0,0,6.32997222222221,16.558304641666687
2017-08-23,0,0,6.325777777777765,16.542443533333355
2017-08-24,0,0,6.3215833333333205,16.526582425000022
2017-08-25,0,0,6.317388888888876,16.51072131666669
2017-08-28,0,0,6.313194444444431,16.494860208333357
2017-08-29,0,0,6.308999999999986,16.478999100000024
2017-08-30,0,0,6.304805555555541,16.46313799166669
2017-08-31,0,0,6.300611111111096,16.44727688333336
2017-09-01,0,0,6.2964166666666515,16.431415775000026
2017-09-05,0,0,6.292222222222207,16.415554666666694
2017-09-06,0,0,6.288027777777762,16.39969355833336
2017-09-07,0,0,6.283833333333317,16.38383245000003
2017-09-08,0,0,6.279638888888872,16.367971341666696
2017-09-11,0,0,6.275444444444427,16.352110233333363
2017-09-12,0,0,6.2712499999999824,16.33624912500003
2017-09-13,0,0,6.267055555555538,16.320388016666698
2017-09-14,0,0,6.262861111111093,16.304526908333365
2017-09-15,0,0,6.258666666666648,16.288665800000032
2017-09-18,0,0,6.254472222222203,16.2728046916667
2017-09-19,0,0,6.250277777777758,16.256943583333367
2017-09-20,0,0,6.2460833333333134,16.241082475000034
2017-09-21,0,0,6.241888888888869,16.225221366666702
2017-09-22,0,0,6.237694444444424,16.20936025833337
2017-09-25,0,0,6.233499999999979,16.193499150000036
2017-09-26,0,0,6.229305555555534,16.177638041666704
2017-09-27,0,0,6.225111111111089,16.16177693333337
2017-09-28,0,0,6.2209166666666444,16.14591582500004
2017-09-29,0,0,6.2167222222222,16.130054716666706
2017-10-02,0,0,6.212527777777755,16.114193608333373
2017-10-03,0,0,6.20833333333331,16.09833250000004
2017-10-04,0,0,6.204138888888865,16.082471391666708
