date,180_low,180_high,360_low,360_high
2017-07-11,0,0,34.217057561111105,47.533556552777775
2017-07-12,0,0,34.19411312222221,47.50711210555555
2017-07-13,0,0,34.17116868333332,47.480667658333324
2017-07-14,0,0,34.14822424444443,47.4542232111111
2017-07-17,0,0,34.125279805555536,47.427778763888874
2017-07-18,0,0,34.102335366666644,47.40133431666665
2017-07-19,0,0,34.07939092777775,47.374889869444424
2017-07-20,0,0,34.05644648888886,47.3484454222222
2017-07-21,0,0,34.03350204999997,47.32200097499997
2017-07-24,0,0,34.010557611111075,47.29555652777775
2017-07-25,0,0,33.98761317222218,47.26911208055552
2017-07-26,0,0,33.96466873333329,47.2426676333333
2017-07-27,0,0,33.9417242944444,47.21622318611107
2017-07-28,0,0,33.918779855555506,47.18977873888885
2017-07-31,0,0,33.895835416666614,47.16333429166662
2017-08-01,0,0,33.87289097777772,47.1368898444444
2017-08-02,0,0,33.84994653888883,47.11044539722217
2017-08-03,0,0,33.82700209999994,47.08400094999995
2017-08-04,0,0,33.804057661111045,47.05755650277772
2017-08-07,0,0,33.78111322222215,47.0311120555555
2017-08-08,0,0,33.75816878333326,47.00466760833327
2017-08-09,0,0,33.73522434444437,46.978223161111046
2017-08-10,0,0,33.71227990555548,46.95177871388882
2017-08-11,0,0,33.689335466666584,46.925334266666596
2017-08-14,0,0,33.66639102777769,46.89888981944437
2017-08-15,0,0,33.6434465888888,46.872445372222145
2017-08-16,0,0,33.62050214999991,46.84600092499992
2017-08-17,0,0,33.597557711111016,46.819556477777695
2017-08-18,0,0,33.57461327222212,46.79311203055547
2017-08-21,0,0,33.55166883333323,46.766667583333245
2017-08-22,0,0,33.52872439444434,46.74022313611102
2017-08-23,0,0,33.50577995555545,46.713778688888794
2017-08-24,0,0,33.482835516666555,46.68733424166657
2017-08-25,0,0,33.45989107777766,46.660889794444344
2017-08-28,0,0,33.43694663888877,46.63444534722212
2017-08-29,0,0,33.41400219999988,46.608000899999894
2017-08-30,0,0,33.391057761110986,46.58155645277767
2017-08-31,0,0,33.368113322222094,46.55511200555544
2017-09-01,0,0,33.3451688833332,46.52866755833322
2017-09-05,0,0,33.32222444444431,46.50222311111099
2017-09-06,0,0,33.29928000555542,46.47577866388877
2017-09-07,0,0,33.276335566666525,46.44933421666654
2017-09-08,0,0,33.25339112777763,46.42288976944432
2017-09-11,0,0,33.23044668888874,46.39644532222209
2017-09-12,0,0,33.20750224999985,46.37000087499987
2017-09-13,0,0,33.184557811110956,46.34355642777764
2017-09-14,0,0,33.161613372222064,46.31711198055542
2017-09-15,0,0,33.13866893333317,46.29066753333319
2017-09-18,0,0,33.11572449444428,46.26422308611097
2017-09-19,0,0,33.09278005555539,46.23777863888874
2017-09-20,0,0,33.069835616666495,46.211334191666516
2017-09-21,0,0,33.0468911777776,46.18488974444429
2017-09-22,0,0,33.02394673888871,46.158445297222066
2017-09-25,0,0,33.00100229999982,46.13200084999984
2017-09-26,0,0,32.978057861110926,46.105556402777616
2017-09-27,0,0,32.955113422222034,46.07911195555539
2017-09-28,0,0,32.93216898333314,46.052667508333165
2017-09-29,0,0,32.90922454444425,46.02622306111094
2017-10-02,0,0,32.88628010555536,45.999778613888715
2017-10-03,0,0,32.863335666666465,45.97333416666649
2017-10-04,0,0,32.84039122777757,45.946889719444265
2017-10-05,0,0,32.81744678888868,45.92044527222204
2017-10-06,0,0,32.79450234999979,45.894000824999814
2017-10-09,0,0,32.7715579111109,45.86755637777759
2017-10-10,0,0,32.748613472222004,45.841111930555364
2017-10-11,0,0,32.72566903333311,45.81466748333314
2017-10-12,0,0,32.70272459444422,45.788223036110914
2017-10-13,0,0,32.67978015555533,45.76177858888869
2017-10-16,0,0,32.656835716666436,45.73533414166646
2017-10-17,0,0,32.63389127777754,45.70888969444424
2017-10-18,0,0,32.61094683888865,45.68244524722201
2017-10-19,0,0,32.58800239999976,45.65600079999979
2017-10-20,0,0,32.56505796111087,45.62955635277756
2017-10-23,0,0,32.542113522221975,45.60311190555534
2017-10-24,0,0,32.51916908333308,45.57666745833311
2017-10-25,0,0,32.49622464444419,45.55022301111089
2017-10-26,0,0,32.4732802055553,45.52377856388866
2017-10-27,0,0,32.450335766666406,45.49733411666644
2017-10-30,0,0,32.427391327777514,45.47088966944421
2017-10-31,0,0,32.40444688888862,45.44444522222199
2017-11-01,0,0,32.38150244999973,45.41800077499976
2017-11-02,0,0,32.35855801111084,45.391556327777536
2017-11-03,0,0,32.335613572221945,45.36511188055531
2017-11-06,0,0,32.31266913333305,45.338667433333086
2017-11-07,0,0,32.28972469444416,45.31222298611086
2017-11-08,0,0,32.26678025555527,45.285778538888636
2017-11-09,0,0,32.243835816666376,45.25933409166641
2017-11-10,0,0,32.220891377777484,45.232889644444185
2017-11-13,0,0,32.19794693888859,45.20644519722196
2017-11-14,0,0,32.1750024999997,45.180000749999735
2017-11-15,0,0,32.15205806111081,45.15355630277751
2017-11-16,0,0,32.129113622221915,45.127111855555285
2017-11-17,0,0,32.10616918333302,45.10066740833306
2017-11-20,0,0,32.08322474444413,45.074222961110834
2017-11-21,0,0,32.06028030555524,45.04777851388861
2017-11-22,0,0,32.037335866666346,45.021334066666384
2017-11-24,0,0,32.014391427777454,44.99488961944416
2017-11-27,0,0,31.991446988888566,44.968445172221934
2017-11-28,0,0,31.968502549999677,44.94200072499971
2017-11-29,0,0,31.94555811111079,44.91555627777748
2017-11-30,0,0,31.9226136722219,44.88911183055526
2017-12-01,0,0,31.89966923333301,44.86266738333303
2017-12-04,0,0,31.876724794444122,44.83622293611081
2017-12-05,0,0,31.853780355555234,44.80977848888858
2017-12-06,0,0,31.830835916666345,44.78333404166636
2017-12-07,0,0,31.807891477777456,44.75688959444413
2017-12-08,0,0,31.784947038888568,44.73044514722191
2017-12-11,0,0,31.76200259999968,44.70400069999968
2017-12-12,0,0,31.73905816111079,44.67755625277746
2017-12-13,0,0,31.716113722221902,44.65111180555523
2017-12-14,0,0,31.693169283333013,44.62466735833301
2017-12-15,0,0,31.670224844444125,44.59822291111078
2017-12-18,0,0,31.647280405555236,44.571778463888556
2017-12-19,0,0,31.624335966666347,44.54533401666633
2017-12-20,0,0,31.60139152777746,44.518889569444106
2017-12-21,0,0,31.57844708888857,44.49244512222188
2017-12-22,0,0,31.55550264999968,44.466000674999655
2017-12-26,0,0,31.532558211110793,44.43955622777743
2017-12-27,0,0,31.509613772221904,44.413111780555205
2017-12-28,0,0,31.486669333333015,44.38666733333298
2017-12-29,0,0,31.463724894444127,44.360222886110755
2018-01-02,0,0,31.440780455555238,44.33377843888853
2018-01-03,0,0,31.41783601666635,44.307333991666304
2018-01-04,0,0,31.39489157777746,44.28088954444408
2018-01-05,0,0,31.371947138888572,44.254445097221854
2018-01-08,42.465222233333336,52.45444443333333,31.349002699999684,44.22800064999963
2018-01-09,42.43044446666667,52.42888886666666,31.326058261110795,44.201556202777404
2018-01-10,42.39566670000001,52.40333329999999,31.303113822221906,44.17511175555518
2018-01-11,42.36088893333334,52.377777733333325,31.280169383333018,44.14866730833295
2018-01-12,42.32611116666668,52.35222216666666,31.25722494444413,44.12222286111073
2018-01-16,42.29133340000001,52.32666659999999,31.23428050555524,44.0957784138885
2018-01-17,42.25655563333335,52.30111103333332,31.21133606666635,44.06933396666628
2018-01-18,42.221777866666685,52.27555546666665,31.188391627777463,44.04288951944405
2018-01-19,42.18700010000002,52.249999899999985,31.165447188888574,44.01644507222183
2018-01-22,42.152222333333356,52.22444433333332,31.142502749999686,43.9900006249996
2018-01-23,42.11744456666669,52.19888876666665,31.119558311110797,43.96355617777738
2018-01-24,42.08266680000003,52.17333319999998,31.09661387222191,43.93711173055515
2018-01-25,42.04788903333336,52.14777763333331,31.07366943333302,43.91066728333293
2018-01-26,42.0131112666667,52.122222066666644,31.05072499444413,43.8842228361107
2018-01-29,41.97833350000003,52.09666649999998,31.027780555555243,43.85777838888848
2018-01-30,41.94355573333337,52.07111093333331,31.004836116666354,43.83133394166625
2018-01-31,41.908777966666705,52.04555536666664,30.981891677777465,43.804889494444026
2018-02-01,41.87400020000004,52.01999979999997,30.958947238888577,43.7784450472218
2018-02-02,41.839222433333376,51.994444233333304,30.936002799999688,43.752000599999576
2018-02-05,41.80444466666671,51.968888666666636,30.9130583611108,43.72555615277735
2018-02-06,41.76966690000005,51.94333309999997,30.89011392222191,43.699111705555126
2018-02-07,41.73488913333338,51.9177775333333,30.867169483333022,43.6726672583329
2018-02-08,41.70011136666672,51.89222196666663,30.844225044444133,43.646222811110675
2018-02-09,41.665333600000054,51.866666399999964,30.821280605555245,43.61977836388845
2018-02-12,41.63055583333339,51.841110833333296,30.798336166666356,43.593333916666225
2018-02-13,41.595778066666725,51.81555526666663,30.775391727777468,43.566889469444
2018-02-14,41.56100030000006,51.78999969999996,30.75244728888858,43.540445022221775
2018-02-15,41.526222533333396,51.76444413333329,30.72950284999969,43.51400057499955
