date,180_low,180_high,360_low,360_high
2018-01-01,0,0,13.730270277777779,13.981666666666666
2018-01-02,0,0,13.728440555555556,13.980733333333331
2018-01-03,0,0,13.726610833333334,13.979799999999997
2018-01-04,0,0,13.724781111111112,13.978866666666663
2018-01-05,0,0,13.72295138888889,13.977933333333329
2018-01-08,13.39898111111111,14.315912222222222,13.721121666666667,13.976999999999995
2018-01-09,13.39716222222222,14.313224444444444,13.719291944444445,13.97606666666666
2018-01-10,13.395343333333331,14.310536666666666,13.717462222222222,13.975133333333327
2018-01-11,13.393524444444441,14.307848888888888,13.7156325,13.974199999999993
2018-01-12,13.391705555555552,14.30516111111111,13.713802777777778,13.973266666666659
2018-01-15,13.389886666666662,14.302473333333332,13.711973055555555,13.972333333333324
2018-01-16,13.388067777777772,14.299785555555554,13.710143333333333,13.97139999999999
2018-01-17,13.386248888888883,14.297097777777775,13.70831361111111,13.970466666666656
2018-01-18,13.384429999999993,14.294409999999997,13.706483888888888,13.969533333333322
2018-01-19,13.382611111111103,14.29172222222222,13.704654166666666,13.968599999999988
2018-01-22,13.380792222222214,14.289034444444441,13.702824444444444,13.967666666666654
2018-01-23,13.378973333333324,14.286346666666663,13.700994722222221,13.96673333333332
2018-01-24,13.377154444444434,14.283658888888885,13.699164999999999,13.965799999999986
2018-01-25,13.375335555555544,14.280971111111107,13.697335277777777,13.964866666666651
2018-01-26,13.373516666666655,14.278283333333329,13.695505555555554,13.963933333333317
2018-01-29,13.371697777777765,14.275595555555551,13.693675833333332,13.962999999999983
2018-01-30,13.369878888888875,14.272907777777773,13.69184611111111,13.962066666666649
2018-01-31,13.368059999999986,14.270219999999995,13.690016388888887,13.961133333333315
2018-02-01,13.366241111111096,14.267532222222217,13.688186666666665,13.96019999999998
2018-02-02,13.364422222222206,14.264844444444439,13.686356944444443,13.959266666666647
2018-02-05,13.362603333333317,14.26215666666666,13.68452722222222,13.958333333333313
2018-02-06,13.360784444444427,14.259468888888883,13.682697499999998,13.957399999999978
2018-02-07,13.358965555555537,14.256781111111104,13.680867777777776,13.956466666666644
2018-02-08,13.357146666666647,14.254093333333326,13.679038055555553,13.95553333333331
2018-02-09,13.355327777777758,14.251405555555548,13.677208333333331,13.954599999999976
2018-02-12,13.353508888888868,14.24871777777777,13.675378611111109,13.953666666666642
2018-02-13,13.351689999999978,14.246029999999992,13.673548888888886,13.952733333333308
2018-02-14,13.349871111111089,14.243342222222214,13.671719166666664,13.951799999999974
2018-02-15,13.348052222222199,14.240654444444436,13.669889444444442,13.95086666666664
2018-02-16,13.34623333333331,14.237966666666658,13.66805972222222,13.949933333333306
2018-02-19,13.34441444444442,14.23527888888888,13.666229999999997,13.948999999999971
2018-02-20,13.34259555555553,14.232591111111102,13.664400277777775,13.948066666666637
2018-02-21,13.34077666666664,14.229903333333324,13.662570555555552,13.947133333333303
2018-02-22,13.33895777777775,14.227215555555546,13.66074083333333,13.946199999999969
2018-02-23,13.33713888888886,14.224527777777768,13.658911111111108,13.945266666666635
2018-02-26,13.335319999999971,14.22183999999999,13.657081388888885,13.9443333333333
2018-02-27,13.333501111111081,14.219152222222212,13.655251666666663,13.943399999999967
2018-02-28,13.331682222222192,14.216464444444433,13.65342194444444,13.942466666666633
2018-03-01,13.329863333333302,14.213776666666655,13.651592222222218,13.941533333333298
2018-03-02,13.328044444444412,14.211088888888877,13.649762499999996,13.940599999999964
2018-03-05,13.326225555555522,14.2084011111111,13.647932777777774,13.93966666666663
2018-03-06,13.324406666666633,14.205713333333321,13.646103055555551,13.938733333333296
2018-03-07,13.322587777777743,14.203025555555543,13.644273333333329,13.937799999999962
2018-03-08,13.320768888888853,14.200337777777765,13.642443611111107,13.936866666666628
2018-03-09,13.318949999999964,14.197649999999987,13.640613888888884,13.935933333333294
2018-03-12,13.317131111111074,14.194962222222209,13.638784166666662,13.93499999999996
2018-03-13,13.315312222222184,14.19227444444443,13.63695444444444,13.934066666666626
2018-03-14,13.313493333333295,14.189586666666653,13.635124722222217,13.933133333333291
2018-03-15,13.311674444444405,14.186898888888875,13.633294999999995,13.932199999999957
2018-03-16,13.309855555555515,14.184211111111097,13.631465277777773,13.931266666666623
2018-03-19,13.308036666666625,14.181523333333319,13.62963555555555,13.930333333333289
2018-03-20,13.306217777777736,14.17883555555554,13.627805833333328,13.929399999999955
2018-03-21,13.304398888888846,14.176147777777762,13.625976111111106,13.92846666666662
2018-03-22,13.302579999999956,14.173459999999984,13.624146388888883,13.927533333333287
2018-03-23,13.300761111111067,14.170772222222206,13.622316666666661,13.926599999999953
2018-03-25,13.298942222222177,14.168084444444428,13.620486944444439,13.925666666666618
2018-03-26,13.297123333333287,14.16539666666665,13.618657222222216,13.924733333333284
2018-03-27,13.295304444444398,14.162708888888872,13.616827499999994,13.92379999999995
2018-03-28,13.293485555555508,14.160021111111094,13.614997777777772,13.922866666666616
2018-03-29,13.291666666666618,14.157333333333316,13.61316805555555,13.921933333333282
2018-04-01,13.289847777777728,14.154645555555538,13.611338333333327,13.920999999999948
2018-04-02,13.288028888888839,14.15195777777776,13.609508611111105,13.920066666666614
2018-04-03,13.286209999999949,14.149269999999982,13.607678888888882,13.91913333333328
