date,180_low,180_high,360_low,360_high
2018-01-02,0,0,12.069416666666667,12.332444444444445
2018-01-03,0,0,12.068833333333334,12.32488888888889
2018-01-04,11.856388888888889,13.27011111111111,12.06825,12.317333333333334
2018-01-05,11.852777777777778,13.26022222222222,12.067666666666668,12.309777777777779
2018-01-08,11.849166666666667,13.25033333333333,12.067083333333334,12.302222222222223
2018-01-09,11.845555555555556,13.24044444444444,12.066500000000001,12.294666666666668
2018-01-10,11.841944444444445,13.23055555555555,12.065916666666668,12.287111111111113
2018-01-11,11.838333333333335,13.220666666666661,12.065333333333335,12.279555555555557
2018-01-12,11.834722222222224,13.210777777777771,12.064750000000002,12.272000000000002
2018-01-16,11.831111111111113,13.200888888888882,12.064166666666669,12.264444444444447
2018-01-17,11.827500000000002,13.190999999999992,12.063583333333336,12.256888888888891
2018-01-18,11.823888888888892,13.181111111111102,12.063000000000002,12.249333333333336
2018-01-19,11.82027777777778,13.171222222222212,12.06241666666667,12.24177777777778
2018-01-22,11.81666666666667,13.161333333333323,12.061833333333336,12.234222222222225
2018-01-23,11.81305555555556,13.151444444444433,12.061250000000003,12.22666666666667
2018-01-24,11.809444444444448,13.141555555555543,12.06066666666667,12.219111111111115
2018-01-25,11.805833333333338,13.131666666666653,12.060083333333337,12.21155555555556
2018-01-26,11.802222222222227,13.121777777777764,12.059500000000003,12.204000000000004
2018-01-29,11.798611111111116,13.111888888888874,12.05891666666667,12.196444444444449
2018-01-30,11.795000000000005,13.101999999999984,12.058333333333337,12.188888888888894
2018-01-31,11.791388888888894,13.092111111111095,12.057750000000004,12.181333333333338
2018-02-01,11.787777777777784,13.082222222222205,12.05716666666667,12.173777777777783
2018-02-02,11.784166666666673,13.072333333333315,12.056583333333338,12.166222222222228
2018-02-05,11.780555555555562,13.062444444444425,12.056000000000004,12.158666666666672
2018-02-06,11.776944444444451,13.052555555555536,12.055416666666671,12.151111111111117
2018-02-07,11.77333333333334,13.042666666666646,12.054833333333338,12.143555555555562
2018-02-08,11.76972222222223,13.032777777777756,12.054250000000005,12.136000000000006
2018-02-09,11.766111111111119,13.022888888888867,12.053666666666672,12.128444444444451
2018-02-12,11.762500000000008,13.012999999999977,12.053083333333339,12.120888888888896
2018-02-13,11.758888888888897,13.003111111111087,12.052500000000006,12.11333333333334
2018-02-14,11.755277777777787,12.993222222222197,12.051916666666672,12.105777777777785
2018-02-15,11.751666666666676,12.983333333333308,12.05133333333334,12.09822222222223
2018-02-16,11.748055555555565,12.973444444444418,12.050750000000006,12.090666666666674
2018-02-20,11.744444444444454,12.963555555555528,12.050166666666673,12.08311111111112
2018-02-21,11.740833333333343,12.953666666666638,12.04958333333334,12.075555555555564
2018-02-22,11.737222222222233,12.943777777777749,12.049000000000007,12.068000000000008
2018-02-23,11.733611111111122,12.933888888888859,12.048416666666673,12.060444444444453
2018-02-26,11.730000000000011,12.92399999999997,12.04783333333334,12.052888888888898
2018-02-27,11.7263888888889,12.91411111111108,12.047250000000007,12.045333333333343
2018-02-28,11.72277777777779,12.90422222222219,12.046666666666674,12.037777777777787
2018-03-01,11.719166666666679,12.8943333333333,12.04608333333334,12.030222222222232
2018-03-02,11.715555555555568,12.88444444444441,12.045500000000008,12.022666666666677
2018-03-05,11.711944444444457,12.87455555555552,12.044916666666674,12.015111111111121
2018-03-06,11.708333333333346,12.864666666666631,12.044333333333341,12.007555555555566
2018-03-07,11.704722222222236,12.854777777777741,12.043750000000008,12.00000000000001
2018-03-08,11.701111111111125,12.844888888888851,12.043166666666675,11.992444444444455
2018-03-09,11.697500000000014,12.834999999999962,12.042583333333342,11.9848888888889
2018-03-12,11.693888888888903,12.825111111111072,12.042000000000009,11.977333333333345
2018-03-13,11.690277777777792,12.815222222222182,12.041416666666676,11.96977777777779
2018-03-14,11.686666666666682,12.805333333333293,12.040833333333342,11.962222222222234
2018-03-15,11.68305555555557,12.795444444444403,12.04025000000001,11.954666666666679
2018-03-16,11.67944444444446,12.785555555555513,12.039666666666676,11.947111111111123
2018-03-19,11.67583333333335,12.775666666666623,12.039083333333343,11.939555555555568
2018-03-20,11.672222222222238,12.765777777777734,12.03850000000001,11.932000000000013
2018-03-21,11.668611111111128,12.755888888888844,12.037916666666677,11.924444444444458
2018-03-22,11.665000000000017,12.745999999999954,12.037333333333343,11.916888888888902
2018-03-23,11.661388888888906,12.736111111111065,12.03675000000001,11.909333333333347
2018-03-26,11.657777777777795,12.726222222222175,12.036166666666677,11.901777777777792
2018-03-27,11.654166666666685,12.716333333333285,12.035583333333344,11.894222222222236
2018-03-28,11.650555555555574,12.706444444444395,12.03500000000001,11.886666666666681
2018-03-29,11.646944444444463,12.696555555555506,12.034416666666678,11.879111111111126
2018-04-02,11.643333333333352,12.686666666666616,12.033833333333344,11.87155555555557
2018-04-03,11.639722222222241,12.676777777777726,12.033250000000011,11.864000000000015
2018-04-04,11.63611111111113,12.666888888888836,12.032666666666678,11.85644444444446
2018-04-05,11.63250000000002,12.656999999999947,12.032083333333345,11.848888888888904
2018-04-06,11.628888888888909,12.647111111111057,12.031500000000012,11.841333333333349
2018-04-09,11.625277777777798,12.637222222222167,12.030916666666679,11.833777777777794
2018-04-10,11.621666666666687,12.627333333333278,12.030333333333346,11.826222222222238
2018-04-11,11.618055555555577,12.617444444444388,12.029750000000012,11.818666666666683
2018-04-12,11.614444444444466,12.607555555555498,12.02916666666668,11.811111111111128
2018-04-13,11.610833333333355,12.597666666666608,12.028583333333346,11.803555555555572
2018-04-16,11.607222222222244,12.587777777777719,12.028000000000013,11.796000000000017
