date,180_low,180_high,360_low,360_high
2018-01-02,0,0,43.978445441666665,44.110071452777774
2018-01-03,0,0,43.97188988333333,44.10514090555555
2018-01-04,41.61797222777778,45.844751011111114,43.965334325,44.10021035833333
2018-01-05,41.610944455555554,45.844501022222225,43.95877876666667,44.095279811111105
2018-01-08,41.60391668333333,45.844251033333336,43.952223208333336,44.09034926388888
2018-01-09,41.59688891111111,45.84400104444445,43.945667650000004,44.08541871666666
2018-01-10,41.589861138888885,45.84375105555556,43.93911209166667,44.080488169444436
2018-01-11,41.58283336666666,45.84350106666667,43.93255653333334,44.07555762222221
2018-01-12,41.57580559444444,45.84325107777778,43.92600097500001,44.07062707499999
2018-01-16,41.568777822222216,45.84300108888889,43.919445416666676,44.06569652777777
2018-01-17,41.56175004999999,45.8427511,43.912889858333344,44.060765980555544
2018-01-18,41.55472227777777,45.84250111111111,43.90633430000001,44.05583543333332
2018-01-19,41.54769450555555,45.84225112222222,43.89977874166668,44.0509048861111
2018-01-22,41.540666733333325,45.84200113333333,43.89322318333335,44.045974338888875
2018-01-23,41.5336389611111,45.841751144444444,43.886667625000015,44.04104379166665
2018-01-24,41.52661118888888,45.841501155555555,43.88011206666668,44.03611324444443
2018-01-25,41.519583416666656,45.841251166666666,43.87355650833335,44.03118269722221
2018-01-26,41.51255564444443,45.84100117777778,43.86700095000002,44.02625214999998
2018-01-29,41.50552787222221,45.84075118888889,43.86044539166669,44.02132160277776
2018-01-30,41.49850009999999,45.8405012,43.853889833333355,44.01639105555554
2018-01-31,41.491472327777764,45.84025121111111,43.84733427500002,44.011460508333315
2018-02-01,41.48444455555554,45.84000122222222,43.84077871666669,44.00652996111109
2018-02-02,41.47741678333332,45.83975123333333,43.83422315833336,44.00159941388887
2018-02-05,41.470389011111095,45.83950124444444,43.82766760000003,43.996668866666646
2018-02-06,41.46336123888887,45.83925125555555,43.821112041666694,43.99173831944442
2018-02-07,41.45633346666665,45.83900126666666,43.81455648333336,43.9868077722222
2018-02-08,41.449305694444426,45.838751277777774,43.80800092500003,43.98187722499998
2018-02-09,41.4422779222222,45.838501288888885,43.8014453666667,43.976946677777754
2018-02-12,41.43525014999998,45.838251299999996,43.794889808333366,43.97201613055553
2018-02-13,41.42822237777776,45.83800131111111,43.788334250000034,43.96708558333331
2018-02-14,41.421194605555534,45.83775132222222,43.7817786916667,43.962155036111085
2018-02-15,41.41416683333331,45.83750133333333,43.77522313333337,43.95722448888886
2018-02-16,41.40713906111109,45.83725134444444,43.76866757500004,43.95229394166664
2018-02-20,41.400111288888866,45.83700135555555,43.762112016666705,43.947363394444416
2018-02-21,41.39308351666664,45.83675136666666,43.75555645833337,43.94243284722219
2018-02-22,41.38605574444442,45.83650137777777,43.74900090000004,43.93750229999997
2018-02-23,41.3790279722222,45.83625138888888,43.74244534166671,43.93257175277775
2018-02-26,41.372000199999974,45.836001399999994,43.73588978333338,43.927641205555524
2018-02-27,41.36497242777775,45.835751411111104,43.729334225000045,43.9227106583333
2018-02-28,41.35794465555553,45.835501422222215,43.72277866666671,43.91778011111108
2018-03-01,41.350916883333305,45.835251433333326,43.71622310833338,43.912849563888855
2018-03-02,41.34388911111108,45.83500144444444,43.70966755000005,43.90791901666663
2018-03-05,41.33686133888886,45.83475145555555,43.70311199166672,43.90298846944441
2018-03-06,41.329833566666636,45.83450146666666,43.696556433333384,43.898057922222186
2018-03-07,41.32280579444441,45.83425147777777,43.69000087500005,43.89312737499996
2018-03-08,41.31577802222219,45.83400148888888,43.68344531666672,43.88819682777774
2018-03-09,41.30875024999997,45.83375149999999,43.67688975833339,43.88326628055552
2018-03-12,41.301722477777744,45.8335015111111,43.670334200000056,43.878335733333294
2018-03-13,41.29469470555552,45.83325152222221,43.663778641666724,43.87340518611107
2018-03-14,41.2876669333333,45.833001533333324,43.65722308333339,43.86847463888885
2018-03-15,41.280639161111075,45.832751544444434,43.65066752500006,43.863544091666625
2018-03-16,41.27361138888885,45.832501555555545,43.64411196666673,43.8586135444444
2018-03-19,41.26658361666663,45.832251566666656,43.637556408333396,43.85368299722218
2018-03-20,41.25955584444441,45.83200157777777,43.63100085000006,43.84875244999996
2018-03-21,41.252528072222184,45.83175158888888,43.62444529166673,43.843821902777734
2018-03-22,41.24550029999996,45.83150159999999,43.6178897333334,43.83889135555551
2018-03-23,41.23847252777774,45.8312516111111,43.61133417500007,43.83396080833329
2018-03-26,41.231444755555515,45.83100162222221,43.604778616666735,43.829030261111065
2018-03-27,41.22441698333329,45.83075163333332,43.5982230583334,43.82409971388884
2018-03-28,41.21738921111107,45.83050164444443,43.59166750000007,43.81916916666662
2018-03-29,41.210361438888846,45.83025165555554,43.58511194166674,43.814238619444396
2018-04-02,41.20333366666662,45.830001666666654,43.57855638333341,43.80930807222217
2018-04-03,41.1963058944444,45.829751677777764,43.572000825000075,43.80437752499995
2018-04-04,41.18927812222218,45.829501688888875,43.56544526666674,43.79944697777773
2018-04-05,41.182250349999954,45.829251699999986,43.55888970833341,43.794516430555504
2018-04-06,41.17522257777773,45.8290017111111,43.55233415000008,43.78958588333328
2018-04-09,41.16819480555551,45.82875172222221,43.545778591666746,43.78465533611106
2018-04-10,41.161167033333285,45.82850173333332,43.539223033333414,43.779724788888835
2018-04-11,41.15413926111106,45.82825174444443,43.53266747500008,43.77479424166661
2018-04-12,41.14711148888884,45.82800175555554,43.52611191666675,43.76986369444439
2018-04-13,41.14008371666662,45.82775176666665,43.51955635833342,43.764933147222166
2018-04-16,41.13305594444439,45.82750177777776,43.513000800000086,43.76000259999994
2018-04-17,41.12602817222217,45.82725178888887,43.50644524166675,43.75507205277772
2018-04-18,41.11900039999995,45.827001799999984,43.49988968333342,43.7501415055555
2018-04-19,41.111972627777725,45.826751811111095,43.49333412500009,43.745210958333274
2018-04-20,41.1049448555555,45.826501822222205,43.48677856666676,43.74028041111105
2018-04-23,41.09791708333328,45.826251833333316,43.480223008333425,43.73534986388883
2018-04-24,41.090889311111056,45.82600184444443,43.47366745000009,43.730419316666605
2018-04-25,41.08386153888883,45.82575185555554,43.46711189166676,43.72548876944438
2018-04-26,41.07683376666661,45.82550186666665,43.46055633333343,43.72055822222216
