date,180_low,180_high,360_low,360_high
2018-01-02,0,0,177.17517163611112,177.78054857222224
2018-01-03,0,0,177.11033827222224,177.77110414444448
2018-01-04,153.87854955,174.37799898333333,177.04550490833336,177.7616597166667
2018-01-05,153.8571051,174.36599896666667,176.98067154444448,177.75221528888895
2018-01-08,153.83566065000002,174.35399895,176.9158381805556,177.74277086111118
2018-01-09,153.81421620000003,174.34199893333334,176.85100481666672,177.73332643333342
2018-01-10,153.79277175000004,174.32999891666668,176.78617145277784,177.72388200555565
2018-01-11,153.77132730000005,174.31799890000002,176.72133808888896,177.7144375777779
2018-01-12,153.74988285000006,174.30599888333336,176.65650472500008,177.70499315000012
2018-01-16,153.72843840000007,174.2939988666667,176.5916713611112,177.69554872222236
2018-01-17,153.70699395000008,174.28199885000004,176.52683799722232,177.6861042944446
2018-01-18,153.6855495000001,174.26999883333337,176.46200463333344,177.67665986666682
2018-01-19,153.6641050500001,174.2579988166667,176.39717126944456,177.66721543888906
2018-01-22,153.6426606000001,174.24599880000005,176.33233790555568,177.6577710111113
2018-01-23,153.62121615000012,174.2339987833334,176.2675045416668,177.64832658333353
2018-01-24,153.59977170000013,174.22199876666673,176.20267117777792,177.63888215555576
2018-01-25,153.57832725000014,174.20999875000007,176.13783781388904,177.629437727778
2018-01-26,153.55688280000015,174.1979987333334,176.07300445000016,177.61999330000023
2018-01-29,153.53543835000016,174.18599871666675,176.00817108611128,177.61054887222247
2018-01-30,153.51399390000017,174.17399870000008,175.9433377222224,177.6011044444447
2018-01-31,153.49254945000018,174.16199868333342,175.87850435833352,177.59166001666694
2018-02-01,153.4711050000002,174.14999866666676,175.81367099444464,177.58221558888917
2018-02-02,153.4496605500002,174.1379986500001,175.74883763055576,177.5727711611114
2018-02-05,153.4282161000002,174.12599863333344,175.68400426666688,177.56332673333364
2018-02-06,153.40677165000022,174.11399861666678,175.619170902778,177.55388230555587
2018-02-07,153.38532720000023,174.10199860000012,175.55433753888911,177.5444378777781
2018-02-08,153.36388275000024,174.08999858333345,175.48950417500023,177.53499345000034
2018-02-09,153.34243830000025,174.0779985666668,175.42467081111135,177.52554902222258
2018-02-12,153.32099385000026,174.06599855000013,175.35983744722247,177.5161045944448
2018-02-13,153.29954940000027,174.05399853333347,175.2950040833336,177.50666016666705
2018-02-14,153.27810495000028,174.0419985166668,175.23017071944471,177.49721573888928
2018-02-15,153.2566605000003,174.02999850000015,175.16533735555583,177.48777131111152
2018-02-16,153.2352160500003,174.01799848333349,175.10050399166695,177.47832688333375
2018-02-20,153.2137716000003,174.00599846666682,175.03567062777807,177.46888245555598
2018-02-21,153.19232715000032,173.99399845000016,174.9708372638892,177.45943802777822
2018-02-22,153.17088270000033,173.9819984333335,174.90600390000031,177.44999360000045
2018-02-23,153.14943825000034,173.96999841666684,174.84117053611143,177.4405491722227
2018-02-26,153.12799380000035,173.95799840000018,174.77633717222255,177.43110474444492
2018-02-27,153.10654935000036,173.94599838333352,174.71150380833367,177.42166031666716
2018-02-28,153.08510490000037,173.93399836666686,174.6466704444448,177.4122158888894
2018-03-01,153.06366045000038,173.9219983500002,174.5818370805559,177.40277146111163
2018-03-02,153.0422160000004,173.90999833333353,174.51700371666703,177.39332703333386
2018-03-05,153.0207715500004,173.89799831666687,174.45217035277815,177.3838826055561
2018-03-06,152.99932710000041,173.8859983000002,174.38733698888927,177.37443817777833
2018-03-07,152.97788265000042,173.87399828333355,174.3225036250004,177.36499375000056
2018-03-08,152.95643820000043,173.8619982666669,174.2576702611115,177.3555493222228
2018-03-09,152.93499375000044,173.84999825000023,174.19283689722263,177.34610489444503
2018-03-12,152.91354930000045,173.83799823333356,174.12800353333375,177.33666046666727
2018-03-13,152.89210485000046,173.8259982166669,174.06317016944487,177.3272160388895
2018-03-14,152.87066040000047,173.81399820000024,173.998336805556,177.31777161111174
2018-03-15,152.84921595000048,173.80199818333358,173.9335034416671,177.30832718333397
2018-03-16,152.8277715000005,173.78999816666692,173.86867007777823,177.2988827555562
2018-03-19,152.8063270500005,173.77799815000026,173.80383671388935,177.28943832777844
2018-03-20,152.78488260000051,173.7659981333336,173.73900335000047,177.27999390000068
2018-03-21,152.76343815000052,173.75399811666693,173.6741699861116,177.2705494722229
2018-03-22,152.74199370000053,173.74199810000027,173.6093366222227,177.26110504444515
2018-03-23,152.72054925000054,173.7299980833336,173.54450325833383,177.25166061666738
2018-03-26,152.69910480000055,173.71799806666695,173.47966989444495,177.2422161888896
2018-03-27,152.67766035000056,173.7059980500003,173.41483653055607,177.23277176111185
2018-03-28,152.65621590000057,173.69399803333363,173.3500031666672,177.22332733333408
2018-03-29,152.63477145000058,173.68199801666697,173.2851698027783,177.21388290555632
2018-04-02,152.6133270000006,173.6699980000003,173.22033643888943,177.20443847777855
2018-04-03,152.5918825500006,173.65799798333364,173.15550307500055,177.1949940500008
2018-04-04,152.57043810000062,173.64599796666698,173.09066971111167,177.18554962222302
2018-04-05,152.54899365000063,173.63399795000032,173.0258363472228,177.17610519444526
2018-04-06,152.52754920000064,173.62199793333366,172.9610029833339,177.1666607666675
2018-04-09,152.50610475000065,173.609997916667,172.89616961944503,177.15721633888973
2018-04-10,152.48466030000066,173.59799790000034,172.83133625555615,177.14777191111196
2018-04-11,152.46321585000067,173.58599788333368,172.76650289166727,177.1383274833342
2018-04-12,152.44177140000068,173.573997866667,172.7016695277784,177.12888305555643
2018-04-13,152.42032695000069,173.56199785000035,172.6368361638895,177.11943862777866
2018-04-16,152.3988825000007,173.5499978333337,172.57200280000063,177.1099942000009
2018-04-17,152.3774380500007,173.53799781666703,172.50716943611175,177.10054977222313
2018-04-18,152.35599360000072,173.52599780000037,172.44233607222287,177.09110534444537
2018-04-19,152.33454915000073,173.5139977833337,172.377502708334,177.0816609166676
2018-04-20,152.31310470000074,173.50199776666705,172.3126693444451,177.07221648888984
2018-04-23,152.29166025000075,173.48999775000038,172.24783598055623,177.06277206111207
2018-04-24,152.27021580000076,173.47799773333372,172.18300261666735,177.0533276333343
2018-04-25,152.24877135000077,173.46599771666706,172.11816925277847,177.04388320555654
2018-04-26,152.22732690000078,173.4539977000004,172.0533358888896,177.03443877777877
2018-04-27,152.2058824500008,173.44199768333374,171.9885025250007,177.024994350001
2018-04-30,152.1844380000008,173.42999766666708,171.92366916111183,177.01554992222324
2018-05-01,152.1629935500008,173.41799765000042,171.85883579722295,177.00610549444548
2018-05-02,152.14154910000082,173.40599763333375,171.79400243333407,176.9966610666677
2018-05-03,152.12010465000083,173.3939976166671,171.7291690694452,176.98721663888995
2018-05-04,152.09866020000084,173.38199760000043,171.6643357055563,176.97777221111218
2018-05-07,152.07721575000085,173.36999758333377,171.59950234166743,176.96832778333442
2018-05-08,152.05577130000086,173.3579975666671,171.53466897777855,176.95888335555665
2018-05-09,152.03432685000087,173.34599755000045,171.46983561388967,176.94943892777889
2018-05-10,152.01288240000088,173.3339975333338,171.4050022500008,176.93999450000112
2018-05-11,151.9914379500009,173.32199751666712,171.3401688861119,176.93055007222335
2018-05-14,151.9699935000009,173.30999750000046,171.27533552222303,176.9211056444456
2018-05-15,151.9485490500009,173.2979974833338,171.21050215833415,176.91166121666782
2018-05-16,151.92710460000092,173.28599746666714,171.14566879444527,176.90221678889006
2018-05-17,151.90566015000093,173.27399745000048,171.0808354305564,176.8927723611123
2018-05-18,151.88421570000094,173.26199743333382,171.0160020666675,176.88332793333453
2018-05-21,151.86277125000095,173.24999741666716,170.95116870277863,176.87388350555676
2018-05-22,151.84132680000096,173.2379974000005,170.88633533888975,176.864439077779
2018-05-23,151.81988235000097,173.22599738333383,170.82150197500087,176.85499465000123
2018-05-24,151.79843790000098,173.21399736666717,170.756668611112,176.84555022222347
2018-05-25,151.776993450001,173.2019973500005,170.6918352472231,176.8361057944457
2018-05-29,151.755549000001,173.18999733333385,170.62700188333423,176.82666136666793
2018-05-30,151.734104550001,173.1779973166672,170.56216851944535,176.81721693889017
2018-05-31,151.71266010000102,173.16599730000053,170.49733515555647,176.8077725111124
2018-06-01,151.69121565000103,173.15399728333387,170.4325017916676,176.79832808333464
2018-06-04,151.66977120000104,173.1419972666672,170.3676684277787,176.78888365555687
2018-06-05,151.64832675000105,173.12999725000054,170.30283506388983,176.7794392277791
2018-06-06,151.62688230000106,173.11799723333388,170.23800170000095,176.76999480000134
2018-06-07,151.60543785000107,173.10599721666722,170.17316833611207,176.76055037222358
2018-06-08,151.58399340000108,173.09399720000056,170.1083349722232,176.7511059444458
2018-06-11,151.5625489500011,173.0819971833339,170.0435016083343,176.74166151666805
2018-06-12,151.5411045000011,173.06999716666724,169.97866824444543,176.73221708889028
2018-06-13,151.5196600500011,173.05799715000057,169.91383488055655,176.72277266111251
2018-06-14,151.49821560000112,173.0459971333339,169.84900151666767,176.71332823333475
2018-06-15,151.47677115000113,173.03399711666725,169.7841681527788,176.70388380555698
2018-06-18,151.45532670000114,173.0219971000006,169.7193347888899,176.69443937777922
2018-06-19,151.43388225000115,173.00999708333393,169.65450142500103,176.68499495000145
2018-06-20,151.41243780000116,172.99799706666727,169.58966806111215,176.6755505222237
2018-06-21,151.39099335000117,172.9859970500006,169.52483469722327,176.66610609444592
2018-06-22,151.36954890000118,172.97399703333394,169.4600013333344,176.65666166666816
2018-06-25,151.3481044500012,172.96199701666728,169.3951679694455,176.6472172388904
2018-06-26,151.3266600000012,172.94999700000062,169.33033460555663,176.63777281111263
2018-06-27,151.3052155500012,172.93799698333396,169.26550124166775,176.62832838333486
2018-06-28,151.28377110000122,172.9259969666673,169.20066787777887,176.6188839555571
2018-06-29,151.26232665000123,172.91399695000064,169.13583451389,176.60943952777933
2018-07-02,151.24088220000124,172.90199693333398,169.0710011500011,176.59999510000156
2018-07-03,157.759995,172.229996,153.899994,174.389999
