date,180_low,180_high,360_low,360_high
2018-01-02,0,0,251.2598045861111,251.486360075
2018-01-03,0,0,251.2396101722222,251.33272115
2018-01-04,258.46832126666663,291.1426776611111,251.2194157583333,251.179082225
2018-01-05,258.3866545333333,291.05534432222225,251.1992213444444,251.0254433
2018-01-08,258.30498779999994,290.9680109833334,251.1790269305555,250.871804375
2018-01-09,258.2233210666666,290.8806776444445,251.1588325166666,250.71816545000001
2018-01-10,258.14165433333324,290.79334430555565,251.1386381027777,250.56452652500002
2018-01-11,258.0599875999999,290.7060109666668,251.1184436888888,250.41088760000002
2018-01-12,257.97832086666654,290.6186776277779,251.0982492749999,250.25724867500003
2018-01-16,257.8966541333332,290.53134428888904,251.07805486111099,250.10360975000003
2018-01-17,257.81498739999984,290.4440109500002,251.05786044722208,249.94997082500004
2018-01-18,257.7333206666665,290.3566776111113,251.03766603333318,249.79633190000004
2018-01-19,257.65165393333314,290.26934427222244,251.01747161944428,249.64269297500005
2018-01-22,257.5699871999998,290.1820109333336,250.99727720555538,249.48905405000005
2018-01-23,257.48832046666644,290.0946775944447,250.97708279166648,249.33541512500005
2018-01-24,257.4066537333331,290.00734425555584,250.95688837777757,249.18177620000006
2018-01-25,257.32498699999974,289.92001091666697,250.93669396388867,249.02813727500006
2018-01-26,257.2433202666664,289.8326775777781,250.91649954999977,248.87449835000007
2018-01-29,257.16165353333304,289.74534423888923,250.89630513611087,248.72085942500007
2018-01-30,257.0799867999997,289.65801090000036,250.87611072222197,248.56722050000008
2018-01-31,256.99832006666634,289.5706775611115,250.85591630833306,248.41358157500008
2018-02-01,256.916653333333,289.4833442222226,250.83572189444416,248.25994265000008
2018-02-02,256.83498659999964,289.39601088333376,250.81552748055526,248.1063037250001
2018-02-05,256.7533198666663,289.3086775444449,250.79533306666636,247.9526648000001
2018-02-06,256.67165313333294,289.221344205556,250.77513865277746,247.7990258750001
2018-02-07,256.5899863999996,289.13401086666715,250.75494423888856,247.6453869500001
2018-02-08,256.50831966666624,289.0466775277783,250.73474982499965,247.4917480250001
2018-02-09,256.4266529333329,288.9593441888894,250.71455541111075,247.3381091000001
2018-02-12,256.34498619999954,288.87201085000055,250.69436099722185,247.18447017500011
2018-02-13,256.2633194666662,288.7846775111117,250.67416658333295,247.03083125000012
2018-02-14,256.18165273333284,288.6973441722228,250.65397216944405,246.87719232500012
2018-02-15,256.0999859999995,288.61001083333394,250.63377775555514,246.72355340000013
2018-02-16,256.01831926666614,288.5226774944451,250.61358334166624,246.56991447500013
2018-02-20,255.93665253333282,288.4353441555562,250.59338892777734,246.41627555000014
2018-02-21,255.8549857999995,288.34801081666734,250.57319451388844,246.26263662500014
2018-02-22,255.77331906666618,288.2606774777785,250.55300009999954,246.10899770000015
2018-02-23,255.69165233333285,288.1733441388896,250.53280568611063,245.95535877500015
2018-02-26,255.60998559999953,288.08601080000074,250.51261127222173,245.80171985000015
2018-02-27,255.5283188666662,287.99867746111187,250.49241685833283,245.64808092500016
2018-02-28,255.4466521333329,287.911344122223,250.47222244444393,245.49444200000016
2018-03-01,255.36498539999957,287.82401078333413,250.45202803055503,245.34080307500017
2018-03-02,255.28331866666625,287.73667744444526,250.43183361666613,245.18716415000017
2018-03-05,255.20165193333293,287.6493441055564,250.41163920277722,245.03352522500018
2018-03-06,255.1199851999996,287.5620107666675,250.39144478888832,244.87988630000018
2018-03-07,255.03831846666628,287.47467742777866,250.37125037499942,244.72624737500018
2018-03-08,254.95665173333296,287.3873440888898,250.35105596111052,244.5726084500002
2018-03-09,254.87498499999964,287.3000107500009,250.33086154722162,244.4189695250002
2018-03-12,254.79331826666632,287.21267741111205,250.31066713333271,244.2653306000002
2018-03-13,254.711651533333,287.1253440722232,250.2904727194438,244.1116916750002
2018-03-14,254.62998479999968,287.0380107333343,250.2702783055549,243.9580527500002
2018-03-15,254.54831806666635,286.95067739444545,250.250083891666,243.8044138250002
2018-03-16,254.46665133333303,286.8633440555566,250.2298894777771,243.65077490000021
2018-03-19,254.3849845999997,286.7760107166677,250.2096950638882,243.49713597500022
2018-03-20,254.3033178666664,286.68867737777884,250.1895006499993,243.34349705000022
2018-03-21,254.22165113333307,286.60134403889,250.1693062361104,243.18985812500023
2018-03-22,254.13998439999975,286.5140107000011,250.1491118222215,243.03621920000023
2018-03-23,254.05831766666643,286.42667736111224,250.1289174083326,242.88258027500024
2018-03-26,253.9766509333331,286.3393440222234,250.1087229944437,242.72894135000024
2018-03-27,253.89498419999978,286.2520106833345,250.0885285805548,242.57530242500025
2018-03-28,253.81331746666646,286.16467734444564,250.0683341666659,242.42166350000025
2018-03-29,253.73165073333314,286.07734400555677,250.048139752777,242.26802457500025
2018-04-02,253.64998399999982,285.9900106666679,250.0279453388881,242.11438565000026
2018-04-03,253.5683172666665,285.90267732777903,250.0077509249992,241.96074672500026
2018-04-04,253.48665053333318,285.81534398889016,249.98755651111028,241.80710780000027
2018-04-05,253.40498379999985,285.7280106500013,249.96736209722138,241.65346887500027
2018-04-06,253.32331706666653,285.6406773111124,249.94716768333248,241.49982995000028
2018-04-09,253.2416503333332,285.55334397222356,249.92697326944358,241.34619102500028
2018-04-10,253.1599835999999,285.4660106333347,249.90677885555468,241.19255210000028
2018-04-11,253.07831686666657,285.3786772944458,249.88658444166578,241.0389131750003
2018-04-12,252.99665013333325,285.29134395555695,249.86639002777687,240.8852742500003
2018-04-13,252.91498339999993,285.2040106166681,249.84619561388797,240.7316353250003
2018-04-16,252.8333166666666,285.1166772777792,249.82600119999907,240.5779964000003
2018-04-17,252.75164993333328,285.02934393889035,249.80580678611017,240.4243574750003
2018-04-18,252.66998319999996,284.9420106000015,249.78561237222127,240.2707185500003
2018-04-19,252.58831646666664,284.8546772611126,249.76541795833236,240.11707962500031
2018-04-20,252.50664973333332,284.76734392222374,249.74522354444346,239.96344070000032
2018-04-23,252.424983,284.6800105833349,249.72502913055456,239.80980177500032
2018-04-24,252.34331626666668,284.592677244446,249.70483471666566,239.65616285000033
2018-04-25,252.26164953333335,284.50534390555714,249.68464030277676,239.50252392500033
2018-04-26,252.17998280000003,284.4180105666683,249.66444588888785,239.34888500000034
2018-04-27,252.0983160666667,284.3306772277794,249.64425147499895,239.19524607500034
2018-04-30,252.0166493333334,284.24334388889054,249.62405706111005,239.04160715000035
2018-05-01,251.93498260000007,284.15601055000167,249.60386264722115,238.88796822500035
2018-05-02,251.85331586666675,284.0686772111128,249.58366823333225,238.73432930000035
2018-05-03,251.77164913333343,283.98134387222393,249.56347381944335,238.58069037500036
2018-05-04,251.6899824000001,283.89401053333506,249.54327940555444,238.42705145000036
2018-05-07,251.60831566666678,283.8066771944462,249.52308499166554,238.27341252500037
2018-05-08,251.52664893333346,283.7193438555573,249.50289057777664,238.11977360000037
2018-05-09,251.44498220000014,283.63201051666846,249.48269616388774,237.96613467500038
2018-05-10,251.36331546666682,283.5446771777796,249.46250174999884,237.81249575000038
2018-05-11,251.2816487333335,283.4573438388907,249.44230733610993,237.65885682500038
2018-05-14,251.19998200000018,283.37001050000185,249.42211292222103,237.5052179000004
2018-05-15,251.11831526666685,283.282677161113,249.40191850833213,237.3515789750004
2018-05-16,251.03664853333353,283.1953438222241,249.38172409444323,237.1979400500004
2018-05-17,250.9549818000002,283.10801048333525,249.36152968055433,237.0443011250004
2018-05-18,250.8733150666669,283.0206771444464,249.34133526666542,236.8906622000004
2018-05-21,250.79164833333357,282.9333438055575,249.32114085277652,236.7370232750004
2018-05-22,250.70998160000025,282.84601046666864,249.30094643888762,236.58338435000041
2018-05-23,250.62831486666693,282.7586771277798,249.28075202499872,236.42974542500042
2018-05-24,250.5466481333336,282.6713437888909,249.26055761110982,236.27610650000042
2018-05-25,250.46498140000028,282.58401045000204,249.24036319722092,236.12246757500043
2018-05-29,250.38331466666696,282.4966771111132,249.220168783332,235.96882865000043
2018-05-30,250.30164793333364,282.4093437722243,249.1999743694431,235.81518972500044
2018-05-31,250.21998120000032,282.32201043333544,249.1797799555542,235.66155080000044
2018-06-01,250.138314466667,282.23467709444657,249.1595855416653,235.50791187500045
2018-06-04,250.05664773333368,282.1473437555577,249.1393911277764,235.35427295000045
2018-06-05,249.97498100000035,282.06001041666883,249.1191967138875,235.20063402500045
2018-06-06,249.89331426666703,281.97267707777996,249.0990022999986,235.04699510000046
2018-06-07,249.8116475333337,281.8853437388911,249.0788078861097,234.89335617500046
2018-06-08,249.7299808000004,281.7980104000022,249.0586134722208,234.73971725000047
2018-06-11,249.64831406666707,281.71067706111336,249.0384190583319,234.58607832500047
2018-06-12,249.56664733333375,281.6233437222245,249.018224644443,234.43243940000048
2018-06-13,249.48498060000043,281.5360103833356,248.9980302305541,234.27880047500048
2018-06-14,249.4033138666671,281.44867704444675,248.9778358166652,234.12516155000048
2018-06-15,249.32164713333378,281.3613437055579,248.9576414027763,233.9715226250005
2018-06-18,249.23998040000046,281.274010366669,248.9374469888874,233.8178837000005
2018-06-19,249.15831366666714,281.18667702778015,248.91725257499849,233.6642447750005
2018-06-20,249.07664693333382,281.0993436888913,248.89705816110958,233.5106058500005
2018-06-21,248.9949802000005,281.0120103500024,248.87686374722068,233.3569669250005
2018-06-22,248.91331346666718,280.92467701111354,248.85666933333178,233.2033280000005
2018-06-25,248.83164673333386,280.8373436722247,248.83647491944288,233.04968907500052
2018-06-26,248.74998000000053,280.7500103333358,248.81628050555398,232.89605015000052
2018-06-27,248.6683132666672,280.66267699444694,248.79608609166507,232.74241122500052
2018-06-28,248.5866465333339,280.5753436555581,248.77589167777617,232.58877230000053
2018-06-29,248.50497980000057,280.4880103166692,248.75569726388727,232.43513337500053
2018-07-02,248.42331306666725,280.40067697778034,248.73550284999837,232.28149445000054
2018-07-03,273.25,306.950012,258.549988,306.950012
