date,180_low,180_high,360_low,360_high
2018-01-12,142.60788692777777,181.85504859444444,0,0
2018-01-16,142.54577585555555,181.67010418888887,0,0
2018-01-17,142.48366478333332,181.4851597833333,0,0
2018-01-18,142.4215537111111,181.30021537777773,0,0
2018-01-19,142.35944263888888,181.11527097222216,0,0
2018-01-22,142.29733156666666,180.9303265666666,0,0
2018-01-23,142.23522049444443,180.74538216111102,0,0
2018-01-24,142.1731094222222,180.56043775555545,0,0
2018-01-25,142.11099835,180.37549334999989,0,0
2018-01-26,142.04888727777777,180.19054894444432,0,0
2018-01-29,141.98677620555554,180.00560453888875,0,0
2018-01-30,141.92466513333332,179.82066013333318,0,0
2018-01-31,141.8625540611111,179.6357157277776,0,0
2018-02-01,141.80044298888888,179.45077132222204,0,0
2018-02-02,141.73833191666665,179.26582691666647,0,0
2018-02-05,141.67622084444443,179.0808825111109,0,0
2018-02-06,141.6141097722222,178.89593810555533,0,0
2018-02-07,141.55199869999998,178.71099369999976,0,0
2018-02-08,141.48988762777776,178.5260492944442,0,0
2018-02-09,141.42777655555554,178.34110488888862,0,0
2018-02-12,141.36566548333332,178.15616048333305,0,0
2018-02-13,141.3035544111111,177.97121607777748,0,0
2018-02-14,141.24144333888887,177.78627167222191,0,0
2018-02-15,141.17933226666665,177.60132726666635,0,0
2018-02-16,141.11722119444443,177.41638286111078,0,0
2018-02-20,141.0551101222222,177.2314384555552,0,0
2018-02-21,140.99299904999998,177.04649404999964,0,0
2018-02-22,140.93088797777776,176.86154964444407,0,0
2018-02-23,140.86877690555553,176.6766052388885,0,0
2018-02-26,140.8066658333333,176.49166083333293,0,0
2018-02-27,140.7445547611111,176.30671642777736,0,0
2018-02-28,140.68244368888887,176.1217720222218,0,0
2018-03-01,140.62033261666664,175.93682761666622,0,0
2018-03-02,140.55822154444442,175.75188321111065,0,0
2018-03-05,140.4961104722222,175.56693880555508,0,0
2018-03-06,140.43399939999998,175.3819943999995,0,0
2018-03-07,140.37188832777775,175.19704999444394,0,0
2018-03-08,140.30977725555553,175.01210558888837,0,0
2018-03-09,140.2476661833333,174.8271611833328,0,0
2018-03-12,140.18555511111109,174.64221677777724,0,0
2018-03-13,140.12344403888886,174.45727237222167,0,0
2018-03-14,140.06133296666664,174.2723279666661,0,0
2018-03-15,139.99922189444442,174.08738356111053,0,0
2018-03-16,139.9371108222222,173.90243915555496,0,0
2018-03-19,139.87499974999997,173.7174947499994,0,0
2018-03-20,139.81288867777775,173.53255034444382,0,0
2018-03-21,139.75077760555553,173.34760593888825,0,0
2018-03-22,139.6886665333333,173.16266153333268,0,0
2018-03-23,139.62655546111108,172.9777171277771,0,0
2018-03-26,139.56444438888886,172.79277272222154,0,0
2018-03-27,139.50233331666664,172.60782831666597,0,0
2018-03-28,139.4402222444444,172.4228839111104,0,0
2018-03-29,139.3781111722222,172.23793950555483,0,0
2018-04-02,139.31600009999997,172.05299509999926,0,0
2018-04-03,139.25388902777775,171.8680506944437,0,0
2018-04-04,139.19177795555552,171.68310628888813,0,0
2018-04-05,139.1296668833333,171.49816188333256,0,0
2018-04-06,139.06755581111108,171.313217477777,0,0
2018-04-09,139.00544473888885,171.12827307222142,0,0
2018-04-10,138.94333366666663,170.94332866666585,0,0
2018-04-11,138.8812225944444,170.75838426111028,0,0
2018-04-12,138.8191115222222,170.5734398555547,0,0
2018-04-13,138.75700044999996,170.38849544999914,0,0
2018-04-16,138.69488937777774,170.20355104444357,0,0
2018-04-17,138.63277830555552,170.018606638888,0,0
2018-04-18,138.5706672333333,169.83366223333243,0,0
2018-04-19,138.50855616111107,169.64871782777686,0,0
2018-04-20,138.44644508888885,169.4637734222213,0,0
2018-04-23,138.38433401666663,169.27882901666572,0,0
2018-04-24,138.3222229444444,169.09388461111016,0,0
2018-04-25,138.26011187222218,168.9089402055546,0,0
2018-04-26,138.19800079999996,168.72399579999902,0,0
2018-04-27,138.13588972777774,168.53905139444345,0,0
2018-04-30,138.07377865555551,168.35410698888788,0,0
2018-05-01,138.0116675833333,168.1691625833323,0,0
2018-05-02,137.94955651111107,167.98421817777674,0,0
2018-05-03,137.88744543888885,167.79927377222117,0,0
2018-05-04,137.82533436666662,167.6143293666656,0,0
2018-05-07,137.7632232944444,167.42938496111003,0,0
2018-05-08,137.70111222222218,167.24444055555446,0,0
2018-05-09,137.63900114999996,167.0594961499989,0,0
2018-05-10,137.57689007777773,166.87455174444332,0,0
2018-05-11,137.5147790055555,166.68960733888775,0,0
2018-05-14,137.4526679333333,166.50466293333218,0,0
2018-05-15,137.39055686111107,166.31971852777662,0,0
2018-05-16,137.32844578888884,166.13477412222105,0,0
2018-05-17,137.26633471666662,165.94982971666548,0,0
2018-05-18,137.2042236444444,165.7648853111099,0,0
2018-05-21,137.14211257222217,165.57994090555434,0,0
2018-05-22,137.08000149999995,165.39499649999877,0,0
2018-05-23,137.01789042777773,165.2100520944432,0,0
2018-05-24,136.9557793555555,165.02510768888763,0,0
2018-05-25,136.89366828333328,164.84016328333206,0,0
2018-05-29,136.83155721111106,164.6552188777765,0,0
2018-05-30,136.76944613888884,164.47027447222092,0,0
2018-05-31,136.70733506666662,164.28533006666535,0,0
2018-06-01,136.6452239944444,164.10038566110978,0,0
2018-06-04,136.58311292222217,163.9154412555542,0,0
2018-06-05,136.52100184999995,163.73049684999864,0,0
2018-06-06,136.45889077777773,163.54555244444308,0,0
2018-06-07,136.3967797055555,163.3606080388875,0,0
2018-06-08,136.33466863333328,163.17566363333194,0,0
2018-06-11,136.27255756111106,162.99071922777637,0,0
2018-06-12,136.21044648888883,162.8057748222208,0,0
2018-06-13,136.1483354166666,162.62083041666523,0,0
2018-06-14,136.0862243444444,162.43588601110966,0,0
2018-06-15,136.02411327222217,162.2509416055541,0,0
2018-06-18,135.96200219999994,162.06599719999852,0,0
2018-06-19,135.89989112777772,161.88105279444295,0,0
2018-06-20,135.8377800555555,161.69610838888738,0,0
2018-06-21,135.77566898333328,161.5111639833318,0,0
2018-06-22,135.71355791111105,161.32621957777624,0,0
2018-06-25,135.65144683888883,161.14127517222067,0,0
2018-06-26,135.5893357666666,160.9563307666651,0,0
2018-06-27,135.52722469444439,160.77138636110953,0,0
2018-06-28,135.46511362222216,160.58644195555397,0,0
2018-06-29,135.40300254999994,160.4014975499984,0,0
2018-07-02,135.34089147777772,160.21655314444283,0,0
2018-07-03,131.490005,148.75,131.490005,182.039993
