date,180_low,180_high,360_low,360_high
2017-07-11,0,0,132.34346620555556,163.9727509916667
2017-07-12,0,0,132.28693841111112,163.83550098333336
2017-07-13,0,0,132.2304106166667,163.69825097500004
2017-07-14,0,0,132.17388282222225,163.5610009666667
2017-07-17,0,0,132.11735502777782,163.4237509583334
2017-07-18,0,0,132.06082723333338,163.28650095000006
2017-07-19,0,0,132.00429943888895,163.14925094166674
2017-07-20,0,0,131.94777164444452,163.0120009333334
2017-07-21,0,0,131.89124385000008,162.8747509250001
2017-07-24,0,0,131.83471605555565,162.73750091666676
2017-07-25,0,0,131.7781882611112,162.60025090833344
2017-07-26,0,0,131.72166046666678,162.4630009000001
2017-07-27,0,0,131.66513267222234,162.3257508916668
2017-07-28,0,0,131.6086048777779,162.18850088333346
2017-07-31,0,0,131.55207708333347,162.05125087500014
2017-08-01,0,0,131.49554928888904,161.9140008666668
2017-08-02,0,0,131.4390214944446,161.7767508583335
2017-08-03,0,0,131.38249370000017,161.63950085000016
2017-08-04,0,0,131.32596590555573,161.50225084166684
2017-08-07,0,0,131.2694381111113,161.3650008333335
2017-08-08,0,0,131.21291031666686,161.2277508250002
2017-08-09,0,0,131.15638252222243,161.09050081666686
2017-08-10,0,0,131.099854727778,160.95325080833354
2017-08-11,0,0,131.04332693333356,160.8160008000002
2017-08-14,0,0,130.98679913888913,160.67875079166689
2017-08-15,0,0,130.9302713444447,160.54150078333356
2017-08-16,0,0,130.87374355000026,160.40425077500024
2017-08-17,0,0,130.81721575555582,160.2670007666669
2017-08-18,0,0,130.7606879611114,160.12975075833359
2017-08-21,0,0,130.70416016666695,159.99250075000026
2017-08-22,0,0,130.64763237222252,159.85525074166694
2017-08-23,0,0,130.59110457777808,159.7180007333336
2017-08-24,0,0,130.53457678333365,159.58075072500029
2017-08-25,0,0,130.4780489888892,159.44350071666696
2017-08-28,0,0,130.42152119444478,159.30625070833364
2017-08-29,0,0,130.36499340000034,159.1690007000003
2017-08-30,0,0,130.3084656055559,159.03175069166699
2017-08-31,0,0,130.25193781111147,158.89450068333366
2017-09-01,0,0,130.19541001666704,158.75725067500034
2017-09-05,0,0,130.1388822222226,158.620000666667
2017-09-06,0,0,130.08235442777817,158.48275065833369
2017-09-07,0,0,130.02582663333374,158.34550065000036
2017-09-08,0,0,129.9692988388893,158.20825064166704
