date,180_low,180_high,360_low,360_high
2018-01-02,0,0,62.56299999722223,63.146057561111114
2018-01-03,0,0,62.53599999444445,63.14211312222223
2018-01-04,56.092000988888884,64.54805554999999,62.50899999166668,63.13816868333334
2018-01-05,56.07400097777777,64.52611109999998,62.4819999888889,63.134224244444454
2018-01-08,56.05600096666666,64.50416664999997,62.454999986111126,63.13027980555557
2018-01-09,56.038000955555546,64.48222219999997,62.42799998333335,63.12633536666668
2018-01-10,56.02000094444443,64.46027774999996,62.400999980555575,63.12239092777779
2018-01-11,56.00200093333332,64.43833329999995,62.3739999777778,63.11844648888891
2018-01-12,55.98400092222221,64.41638884999995,62.346999975000024,63.11450205000002
2018-01-16,55.966000911111095,64.39444439999994,62.31999997222225,63.11055761111113
2018-01-17,55.94800089999998,64.37249994999993,62.29299996944447,63.10661317222225
2018-01-18,55.93000088888887,64.35055549999993,62.2659999666667,63.10266873333336
2018-01-19,55.91200087777776,64.32861104999992,62.23899996388892,63.09872429444447
2018-01-22,55.894000866666644,64.30666659999991,62.21199996111115,63.094779855555586
2018-01-23,55.87600085555553,64.28472214999991,62.18499995833337,63.0908354166667
2018-01-24,55.85800084444442,64.2627776999999,62.157999955555596,63.08689097777781
2018-01-25,55.840000833333306,64.2408332499999,62.13099995277782,63.082946538888926
2018-01-26,55.82200082222219,64.21888879999989,62.103999950000045,63.07900210000004
2018-01-29,55.80400081111108,64.19694434999988,62.07699994722227,63.07505766111115
2018-01-30,55.78600079999997,64.17499989999988,62.049999944444494,63.071113222222266
2018-01-31,55.768000788888855,64.15305544999987,62.02299994166672,63.06716878333338
2018-02-01,55.75000077777774,64.13111099999986,61.99599993888894,63.06322434444449
2018-02-02,55.73200076666663,64.10916654999986,61.96899993611117,63.059279905555606
2018-02-05,55.71400075555552,64.08722209999985,61.94199993333339,63.05533546666672
2018-02-06,55.696000744444405,64.06527764999984,61.91499993055562,63.05139102777783
2018-02-07,55.67800073333329,64.04333319999984,61.88799992777784,63.047446588888945
2018-02-08,55.66000072222218,64.02138874999983,61.860999925000066,63.04350215000006
2018-02-09,55.642000711111066,63.99944429999983,61.83399992222229,63.03955771111117
2018-02-12,55.624000699999954,63.97749984999983,61.806999919444515,63.035613272222285
2018-02-13,55.60600068888884,63.95555539999983,61.77999991666674,63.0316688333334
2018-02-14,55.58800067777773,63.93361094999983,61.752999913888964,63.02772439444451
