date,180_low,180_high,360_low,360_high
2018-01-02,0,0,142.0690625638889,142.74728479722222
2018-01-03,0,0,142.0681181277778,142.67456259444444
2018-01-04,142.40589294444442,162.0315070388889,142.0671736916667,142.60184039166666
2018-01-05,142.40178188888885,161.99300707777778,142.0662292555556,142.52911818888887
2018-01-08,142.39767083333328,161.95450711666666,142.0652848194445,142.4563959861111
2018-01-09,142.3935597777777,161.91600715555555,142.06434038333342,142.3836737833333
2018-01-10,142.38944872222214,161.87750719444443,142.06339594722232,142.31095158055552
2018-01-11,142.38533766666657,161.83900723333332,142.06245151111122,142.23822937777774
2018-01-12,142.381226611111,161.8005072722222,142.06150707500012,142.16550717499996
2018-01-16,142.37711555555543,161.7620073111111,142.06056263888902,142.09278497222218
2018-01-17,142.37300449999987,161.72350734999998,142.05961820277793,142.0200627694444
2018-01-18,142.3688934444443,161.68500738888886,142.05867376666683,141.9473405666666
2018-01-19,142.36478238888873,161.64650742777775,142.05772933055573,141.87461836388883
2018-01-22,142.36067133333316,161.60800746666663,142.05678489444463,141.80189616111105
2018-01-23,142.3565602777776,161.56950750555552,142.05584045833353,141.72917395833326
2018-01-24,142.35244922222202,161.5310075444444,142.05489602222244,141.65645175555548
2018-01-25,142.34833816666645,161.4925075833333,142.05395158611134,141.5837295527777
2018-01-26,142.34422711111088,161.45400762222218,142.05300715000024,141.51100734999991
2018-01-29,142.3401160555553,161.41550766111106,142.05206271388914,141.43828514722213
2018-01-30,142.33600499999974,161.37700769999995,142.05111827777804,141.36556294444435
2018-01-31,142.33189394444418,161.33850773888884,142.05017384166695,141.29284074166657
2018-02-01,142.3277828888886,161.30000777777772,142.04922940555585,141.22011853888878
2018-02-02,142.32367183333304,161.2615078166666,142.04828496944475,141.147396336111
2018-02-05,142.31956077777747,161.2230078555555,142.04734053333365,141.07467413333322
2018-02-06,142.3154497222219,161.18450789444438,142.04639609722255,141.00195193055544
2018-02-07,142.31133866666633,161.14600793333327,142.04545166111146,140.92922972777765
2018-02-08,142.30722761111076,161.10750797222215,142.04450722500036,140.85650752499987
2018-02-09,142.3031165555552,161.06900801111104,142.04356278888926,140.7837853222221
2018-02-12,142.29900549999962,161.03050804999992,142.04261835277816,140.7110631194443
2018-02-13,142.29489444444405,160.9920080888888,142.04167391666707,140.63834091666652
2018-02-14,142.29078338888849,160.9535081277777,142.04072948055597,140.56561871388874
