date,180_low,180_high,360_low,360_high
2018-01-02,0,0,21.316111111111113,21.360889891666666
2018-01-03,0,0,21.312222222222225,21.351778783333334
2018-01-04,19.915222216666667,24.646444444444445,21.308333333333337,21.342667675
2018-01-05,19.910444433333332,24.64288888888889,21.30444444444445,21.33355656666667
2018-01-08,19.905666649999997,24.639333333333337,21.30055555555556,21.324445458333336
2018-01-09,19.900888866666662,24.635777777777783,21.296666666666674,21.315334350000004
2018-01-10,19.896111083333327,24.63222222222223,21.292777777777786,21.30622324166667
2018-01-11,19.891333299999992,24.628666666666675,21.2888888888889,21.29711213333334
2018-01-12,19.886555516666657,24.62511111111112,21.28500000000001,21.288001025000007
2018-01-16,19.881777733333323,24.621555555555567,21.281111111111123,21.278889916666675
2018-01-17,19.876999949999988,24.618000000000013,21.277222222222235,21.269778808333342
2018-01-18,19.872222166666653,24.61444444444446,21.273333333333348,21.26066770000001
2018-01-19,19.867444383333318,24.610888888888905,21.26944444444446,21.251556591666677
2018-01-22,19.862666599999983,24.60733333333335,21.265555555555572,21.242445483333345
2018-01-23,19.857888816666648,24.603777777777797,21.261666666666684,21.233334375000013
2018-01-24,19.853111033333313,24.600222222222243,21.257777777777797,21.22422326666668
2018-01-25,19.84833324999998,24.59666666666669,21.25388888888891,21.215112158333348
2018-01-26,19.843555466666643,24.593111111111135,21.25000000000002,21.206001050000015
2018-01-29,19.83877768333331,24.58955555555558,21.246111111111134,21.196889941666683
2018-01-30,19.833999899999974,24.586000000000027,21.242222222222246,21.18777883333335
2018-01-31,19.82922211666664,24.582444444444473,21.238333333333358,21.178667725000018
2018-02-01,19.824444333333304,24.57888888888892,21.23444444444447,21.169556616666686
2018-02-02,19.81966654999997,24.575333333333365,21.230555555555583,21.160445508333353
2018-02-05,19.814888766666634,24.57177777777781,21.226666666666695,21.15133440000002
2018-02-06,19.8101109833333,24.568222222222257,21.222777777777807,21.14222329166669
2018-02-07,19.805333199999964,24.564666666666703,21.21888888888892,21.133112183333356
2018-02-08,19.80055541666663,24.56111111111115,21.215000000000032,21.124001075000024
2018-02-09,19.795777633333294,24.557555555555595,21.211111111111144,21.11488996666669
2018-02-12,19.79099984999996,24.55400000000004,21.207222222222256,21.10577885833336
2018-02-13,19.786222066666625,24.550444444444487,21.20333333333337,21.096667750000027
2018-02-14,19.78144428333329,24.546888888888933,21.19944444444448,21.087556641666694
2018-02-15,19.776666499999955,24.54333333333338,21.195555555555593,21.078445533333362
2018-02-16,19.77188871666662,24.539777777777825,21.191666666666706,21.06933442500003
2018-02-20,19.767110933333285,24.53622222222227,21.187777777777818,21.060223316666697
2018-02-21,19.76233314999995,24.532666666666717,21.18388888888893,21.051112208333365
2018-02-22,19.757555366666615,24.529111111111163,21.180000000000042,21.042001100000032
2018-02-23,19.75277758333328,24.52555555555561,21.176111111111155,21.0328899916667
2018-02-26,19.747999799999945,24.522000000000055,21.172222222222267,21.023778883333367
2018-02-27,19.74322201666661,24.5184444444445,21.16833333333338,21.014667775000035
2018-02-28,19.738444233333276,24.514888888888947,21.16444444444449,21.005556666666703
2018-03-01,19.73366644999994,24.511333333333393,21.160555555555604,20.99644555833337
2018-03-02,19.728888666666606,24.50777777777784,21.156666666666716,20.987334450000038
2018-03-05,19.72411088333327,24.504222222222285,21.15277777777783,20.978223341666705
2018-03-06,19.719333099999936,24.50066666666673,21.14888888888894,20.969112233333373
2018-03-07,19.7145553166666,24.497111111111177,21.145000000000053,20.96000112500004
2018-03-08,19.709777533333266,24.493555555555623,21.141111111111165,20.95089001666671
2018-03-09,19.70499974999993,24.49000000000007,21.137222222222277,20.941778908333376
2018-03-12,19.700221966666597,24.486444444444516,21.13333333333339,20.932667800000043
2018-03-13,19.69544418333326,24.48288888888896,21.129444444444502,20.92355669166671
2018-03-14,19.690666399999927,24.479333333333408,21.125555555555614,20.91444558333338
2018-03-15,19.685888616666592,24.475777777777854,21.121666666666727,20.905334475000046
2018-03-16,19.681110833333257,24.4722222222223,21.11777777777784,20.896223366666714
2018-03-19,19.676333049999922,24.468666666666746,21.11388888888895,20.88711225833338
2018-03-20,19.671555266666587,24.46511111111119,21.110000000000063,20.87800115000005
2018-03-21,19.666777483333252,24.461555555555638,21.106111111111176,20.868890041666717
2018-03-22,19.661999699999917,24.458000000000084,21.102222222222288,20.859778933333384
2018-03-23,19.657221916666582,24.45444444444453,21.0983333333334,20.850667825000052
2018-03-26,19.652444133333248,24.450888888888976,21.094444444444512,20.84155671666672
2018-03-27,19.647666349999913,24.44733333333342,21.090555555555625,20.832445608333387
2018-03-28,19.642888566666578,24.443777777777868,21.086666666666737,20.823334500000055
2018-03-29,19.638110783333243,24.440222222222314,21.08277777777785,20.814223391666722
2018-04-02,19.633332999999908,24.43666666666676,21.07888888888896,20.80511228333339
2018-04-03,19.628555216666573,24.433111111111206,21.075000000000074,20.796001175000058
2018-04-04,19.623777433333238,24.429555555555652,21.071111111111186,20.786890066666725
2018-04-05,19.618999649999903,24.426000000000098,21.0672222222223,20.777778958333393
2018-04-06,19.61422186666657,24.422444444444544,21.06333333333341,20.76866785000006
2018-04-09,19.609444083333234,24.41888888888899,21.059444444444523,20.759556741666728
2018-04-10,19.6046662999999,24.415333333333436,21.055555555555635,20.750445633333396
2018-04-11,19.599888516666564,24.411777777777882,21.051666666666748,20.741334525000063
2018-04-12,19.59511073333323,24.408222222222328,21.04777777777786,20.73222341666673
2018-04-13,19.590332949999894,24.404666666666774,21.043888888888972,20.7231123083334
2018-04-16,19.58555516666656,24.40111111111122,21.040000000000084,20.714001200000066
2018-04-17,19.580777383333224,24.397555555555666,21.036111111111197,20.704890091666734
2018-04-18,19.57599959999989,24.394000000000112,21.03222222222231,20.6957789833334
2018-04-19,19.571221816666554,24.390444444444558,21.02833333333342,20.68666787500007
2018-04-20,19.56644403333322,24.386888888889004,21.024444444444534,20.677556766666736
2018-04-23,19.561666249999885,24.38333333333345,21.020555555555646,20.668445658333404
2018-04-24,19.55688846666655,24.379777777777896,21.016666666666758,20.65933455000007
2018-04-25,19.552110683333215,24.376222222222342,21.01277777777787,20.65022344166674
2018-04-26,19.54733289999988,24.372666666666788,21.008888888888983,20.641112333333407
2018-04-27,19.542555116666545,24.369111111111234,21.005000000000095,20.632001225000074
2018-04-30,19.53777733333321,24.36555555555568,21.001111111111207,20.622890116666742
2018-05-01,19.532999549999875,24.362000000000126,20.99722222222232,20.61377900833341
2018-05-02,19.52822176666654,24.358444444444572,20.99333333333343,20.604667900000077
2018-05-03,19.523443983333205,24.35488888888902,20.989444444444544,20.595556791666745
2018-05-04,19.51866619999987,24.351333333333464,20.985555555555656,20.586445683333412
2018-05-07,19.513888416666536,24.34777777777791,20.98166666666677,20.57733457500008
2018-05-08,19.5091106333332,24.344222222222356,20.97777777777788,20.568223466666748
2018-05-09,19.504332849999866,24.340666666666802,20.973888888888993,20.559112358333415
