date,180_low,180_high,360_low,360_high
2018-01-02,0,0,186.2690267861111,188.18936410555557
2018-01-03,0,0,186.25805457222222,188.07872521111113
2018-01-04,190.21716268333333,219.81405653333334,186.24708235833333,187.9680863166667
2018-01-05,190.20432936666666,219.76811206666667,186.23611014444444,187.85744742222226
2018-01-08,190.19149604999998,219.7221676,186.22513793055555,187.74680852777783
2018-01-09,190.1786627333333,219.67622313333334,186.21416571666666,187.6361696333334
2018-01-10,190.16582941666664,219.63027866666667,186.20319350277776,187.52553073888896
2018-01-11,190.15299609999997,219.5843342,186.19222128888887,187.41489184444453
2018-01-12,190.1401627833333,219.53838973333333,186.18124907499998,187.3042529500001
2018-01-16,190.12732946666662,219.49244526666666,186.1702768611111,187.19361405555566
2018-01-17,190.11449614999995,219.4465008,186.1593046472222,187.08297516111122
2018-01-18,190.10166283333328,219.40055633333333,186.1483324333333,186.9723362666668
2018-01-19,190.0888295166666,219.35461186666666,186.13736021944442,186.86169737222235
2018-01-22,190.07599619999993,219.3086674,186.12638800555553,186.75105847777792
2018-01-23,190.06316288333326,219.26272293333332,186.11541579166663,186.64041958333348
2018-01-24,190.0503295666666,219.21677846666665,186.10444357777774,186.52978068888905
2018-01-25,190.03749624999992,219.17083399999999,186.09347136388885,186.4191417944446
2018-01-26,190.02466293333325,219.12488953333332,186.08249914999996,186.30850290000018
2018-01-29,190.01182961666657,219.07894506666665,186.07152693611107,186.19786400555574
2018-01-30,189.9989962999999,219.03300059999998,186.06055472222218,186.0872251111113
2018-01-31,189.98616298333323,218.9870561333333,186.0495825083333,185.97658621666687
2018-02-01,189.97332966666656,218.94111166666664,186.0386102944444,185.86594732222244
2018-02-02,189.9604963499999,218.89516719999997,186.0276380805555,185.755308427778
2018-02-05,189.9476630333332,218.8492227333333,186.0166658666666,185.64466953333357
2018-02-06,189.93482971666654,218.80327826666664,186.00569365277772,185.53403063888913
2018-02-07,189.92199639999987,218.75733379999997,185.99472143888883,185.4233917444447
2018-02-08,189.9091630833332,218.7113893333333,185.98374922499994,185.31275285000027
2018-02-09,189.89632976666653,218.66544486666663,185.97277701111105,185.20211395555583
2018-02-12,189.88349644999985,218.61950039999996,185.96180479722216,185.0914750611114
2018-02-13,189.87066313333318,218.5735559333333,185.95083258333327,184.98083616666696
2018-02-14,189.8578298166665,218.52761146666663,185.93986036944438,184.87019727222253
2018-02-15,189.84499649999984,218.48166699999996,185.92888815555548,184.7595583777781
