date,180_low,180_high,360_low,360_high
2017-07-11,0,0,0.7535974611111111,0.7918751972222222
2017-07-12,0,0,0.7535149222222223,0.7918663944444444
2017-07-13,0,0,0.7534323833333334,0.7918575916666666
2017-07-16,0,0,0.7533498444444445,0.7918487888888888
2017-07-17,0,0,0.7532673055555557,0.791839986111111
2017-07-18,0,0,0.7531847666666668,0.7918311833333331
2017-07-19,0,0,0.7531022277777779,0.7918223805555553
2017-07-20,0,0,0.753019688888889,0.7918135777777775
2017-07-23,0,0,0.7529371500000002,0.7918047749999997
2017-07-24,0,0,0.7528546111111113,0.7917959722222219
2017-07-25,0,0,0.7527720722222224,0.791787169444444
2017-07-26,0,0,0.7526895333333335,0.7917783666666662
2017-07-27,0,0,0.7526069944444447,0.7917695638888884
2017-07-30,0,0,0.7525244555555558,0.7917607611111106
2017-07-31,0,0,0.7524419166666669,0.7917519583333328
2017-08-01,0,0,0.7523593777777781,0.791743155555555
2017-08-02,0,0,0.7522768388888892,0.7917343527777772
2017-08-03,0,0,0.7521943000000003,0.7917255499999993
2017-08-06,0,0,0.7521117611111114,0.7917167472222215
2017-08-07,0,0,0.7520292222222226,0.7917079444444437
2017-08-08,0,0,0.7519466833333337,0.7916991416666659
2017-08-09,0,0,0.7518641444444448,0.7916903388888881
2017-08-10,0,0,0.751781605555556,0.7916815361111103
2017-08-13,0,0,0.7516990666666671,0.7916727333333324
2017-08-14,0,0,0.7516165277777782,0.7916639305555546
2017-08-15,0,0,0.7515339888888893,0.7916551277777768
2017-08-16,0,0,0.7514514500000005,0.791646324999999
2017-08-17,0,0,0.7513689111111116,0.7916375222222212
2017-08-20,0,0,0.7512863722222227,0.7916287194444434
2017-08-21,0,0,0.7512038333333338,0.7916199166666655
2017-08-22,0,0,0.751121294444445,0.7916111138888877
2017-08-23,0,0,0.7510387555555561,0.7916023111111099
2017-08-24,0,0,0.7509562166666672,0.7915935083333321
2017-08-27,0,0,0.7508736777777784,0.7915847055555543
2017-08-28,0,0,0.7507911388888895,0.7915759027777765
2017-08-29,0,0,0.7507086000000006,0.7915670999999986
2017-08-30,0,0,0.7506260611111117,0.7915582972222208
2017-08-31,0,0,0.7505435222222229,0.791549494444443
2017-09-03,0,0,0.750460983333334,0.7915406916666652
2017-09-04,0,0,0.7503784444444451,0.7915318888888874
2017-09-05,0,0,0.7502959055555563,0.7915230861111096
2017-09-06,0,0,0.7502133666666674,0.7915142833333317
2017-09-07,0,0,0.7501308277777785,0.7915054805555539
2017-09-10,0,0,0.7500482888888896,0.7914966777777761
2017-09-11,0,0,0.7499657500000008,0.7914878749999983
2017-09-12,0,0,0.7498832111111119,0.7914790722222205
2017-09-13,0,0,0.749800672222223,0.7914702694444427
2017-09-14,0,0,0.7497181333333341,0.7914614666666648
2017-09-17,0,0,0.7496355944444453,0.791452663888887
2017-09-18,0,0,0.7495530555555564,0.7914438611111092
2017-09-19,0,0,0.7494705166666675,0.7914350583333314
2017-09-20,0,0,0.7493879777777787,0.7914262555555536
2017-09-21,0,0,0.7493054388888898,0.7914174527777758
2017-09-24,0,0,0.7492229000000009,0.7914086499999979
2017-09-25,0,0,0.749140361111112,0.7913998472222201
2017-09-26,0,0,0.7490578222222232,0.7913910444444423
2017-09-27,0,0,0.7489752833333343,0.7913822416666645
2017-09-28,0,0,0.7488927444444454,0.7913734388888867
2017-10-01,0,0,0.7488102055555566,0.7913646361111089
2017-10-02,0,0,0.7487276666666677,0.791355833333331
2017-10-03,0,0,0.7486451277777788,0.7913470305555532
2017-10-04,0,0,0.7485625888888899,0.7913382277777754
2017-10-05,0,0,0.7484800500000011,0.7913294249999976
2017-10-08,0,0,0.7483975111111122,0.7913206222222198
2017-10-09,0,0,0.7483149722222233,0.791311819444442
2017-10-10,0,0,0.7482324333333344,0.7913030166666641
2017-10-11,0,0,0.7481498944444456,0.7912942138888863
2017-10-12,0,0,0.7480673555555567,0.7912854111111085
2017-10-15,0,0,0.7479848166666678,0.7912766083333307
2017-10-16,0,0,0.747902277777779,0.7912678055555529
2017-10-17,0,0,0.7478197388888901,0.7912590027777751
2017-10-18,0,0,0.7477372000000012,0.7912501999999972
2017-10-19,0,0,0.7476546611111123,0.7912413972222194
2017-10-22,0,0,0.7475721222222235,0.7912325944444416
2017-10-23,0,0,0.7474895833333346,0.7912237916666638
2017-10-24,0,0,0.7474070444444457,0.791214988888886
2017-10-25,0,0,0.7473245055555569,0.7912061861111082
2017-10-26,0,0,0.747241966666668,0.7911973833333303
2017-10-30,0,0,0.7471594277777791,0.7911885805555525
2017-10-31,0,0,0.7470768888888902,0.7911797777777747
2017-11-01,0,0,0.7469943500000014,0.7911709749999969
2017-11-02,0,0,0.7469118111111125,0.7911621722222191
2017-11-03,0,0,0.7468292722222236,0.7911533694444413
2017-11-06,0,0,0.7467467333333347,0.7911445666666634
2017-11-07,0,0,0.7466641944444459,0.7911357638888856
2017-11-08,0,0,0.746581655555557,0.7911269611111078
2017-11-09,0,0,0.7464991166666681,0.79111815833333
2017-11-10,0,0,0.7464165777777793,0.7911093555555522
2017-11-13,0,0,0.7463340388888904,0.7911005527777744
2017-11-14,0,0,0.7462515000000015,0.7910917499999965
2017-11-15,0,0,0.7461689611111126,0.7910829472222187
2017-11-20,0,0,0.7460864222222238,0.7910741444444409
2017-11-21,0,0,0.7460038833333349,0.7910653416666631
2017-11-22,0,0,0.745921344444446,0.7910565388888853
2017-11-23,0,0,0.7458388055555571,0.7910477361111075
2017-11-24,0,0,0.7457562666666683,0.7910389333333296
2017-11-27,0,0,0.7456737277777794,0.7910301305555518
2017-11-28,0,0,0.7455911888888905,0.791021327777774
2017-11-29,0,0,0.7455086500000017,0.7910125249999962
2017-11-30,0,0,0.7454261111111128,0.7910037222222184
2017-12-01,0,0,0.7453435722222239,0.7909949194444406
2017-12-04,0,0,0.745261033333335,0.7909861166666627
2017-12-05,0,0,0.7451784944444462,0.7909773138888849
2017-12-06,0,0,0.7450959555555573,0.7909685111111071
2017-12-07,0,0,0.7450134166666684,0.7909597083333293
2017-12-08,0,0,0.7449308777777796,0.7909509055555515
2017-12-11,0,0,0.7448483388888907,0.7909421027777737
2017-12-12,0,0,0.7447658000000018,0.7909332999999958
2017-12-13,0,0,0.7446832611111129,0.790924497222218
2017-12-14,0,0,0.7446007222222241,0.7909156944444402
2017-12-15,0,0,0.7445181833333352,0.7909068916666624
2017-12-18,0,0,0.7444356444444463,0.7908980888888846
2017-12-19,0,0,0.7443531055555574,0.7908892861111068
2017-12-20,0,0,0.7442705666666686,0.7908804833333289
2017-12-21,0,0,0.7441880277777797,0.7908716805555511
2017-12-22,0,0,0.7441054888888908,0.7908628777777733
2017-12-25,0,0,0.744022950000002,0.7908540749999955
2017-12-26,0,0,0.7439404111111131,0.7908452722222177
2017-12-27,0,0,0.7438578722222242,0.7908364694444399
2017-12-28,0,0,0.7437753333333353,0.790827666666662
2017-12-29,0,0,0.7436927944444465,0.7908188638888842
2018-01-01,0,0,0.7436102555555576,0.7908100611111064
2018-01-02,0,0,0.7435277166666687,0.7908012583333286
2018-01-03,0,0,0.7434451777777799,0.7907924555555508
2018-01-04,0,0,0.743362638888891,0.790783652777773
2018-01-05,0,0,0.7432801000000021,0.7907748499999951
2018-01-08,0.7238178111111111,0.7886969722222222,0.7431975611111132,0.7907660472222173
2018-01-09,0.7236696222222222,0.7886789444444444,0.7431150222222244,0.7907572444444395
2018-01-10,0.7235214333333333,0.7886609166666666,0.7430324833333355,0.7907484416666617
2018-01-11,0.7233732444444444,0.7886428888888888,0.7429499444444466,0.7907396388888839
2018-01-12,0.7232250555555555,0.788624861111111,0.7428674055555577,0.7907308361111061
2018-01-15,0.7230768666666666,0.7886068333333331,0.7427848666666689,0.7907220333333282
2018-01-16,0.7229286777777777,0.7885888055555553,0.74270232777778,0.7907132305555504
2018-01-17,0.7227804888888888,0.7885707777777775,0.7426197888888911,0.7907044277777726
2018-01-18,0.7226322999999999,0.7885527499999997,0.7425372500000023,0.7906956249999948
2018-01-19,0.722484111111111,0.7885347222222219,0.7424547111111134,0.790686822222217
2018-01-22,0.7223359222222221,0.788516694444444,0.7423721722222245,0.7906780194444392
2018-01-23,0.7221877333333332,0.7884986666666662,0.7422896333333356,0.7906692166666613
2018-01-24,0.7220395444444443,0.7884806388888884,0.7422070944444468,0.7906604138888835
2018-01-25,0.7218913555555554,0.7884626111111106,0.7421245555555579,0.7906516111111057
2018-01-26,0.7217431666666665,0.7884445833333328,0.742042016666669,0.7906428083333279
2018-01-29,0.7215949777777776,0.788426555555555,0.7419594777777802,0.7906340055555501
2018-01-30,0.7214467888888887,0.7884085277777771,0.7418769388888913,0.7906252027777723
2018-01-31,0.7212985999999998,0.7883904999999993,0.7417944000000024,0.7906163999999944
2018-02-01,0.7211504111111109,0.7883724722222215,0.7417118611111135,0.7906075972222166
2018-02-02,0.721002222222222,0.7883544444444437,0.7416293222222247,0.7905987944444388
2018-02-05,0.7208540333333331,0.7883364166666659,0.7415467833333358,0.790589991666661
2018-02-06,0.7207058444444442,0.788318388888888,0.7414642444444469,0.7905811888888832
2018-02-07,0.7205576555555553,0.7883003611111102,0.741381705555558,0.7905723861111054
2018-02-08,0.7204094666666664,0.7882823333333324,0.7412991666666692,0.7905635833333275
2018-02-09,0.7202612777777775,0.7882643055555546,0.7412166277777803,0.7905547805555497
2018-02-12,0.7201130888888886,0.7882462777777768,0.7411340888888914,0.7905459777777719
2018-02-13,0.7199648999999997,0.788228249999999,0.7410515500000026,0.7905371749999941
2018-02-14,0.7198167111111108,0.7882102222222211,0.7409690111111137,0.7905283722222163
2018-02-15,0.7196685222222219,0.7881921944444433,0.7408864722222248,0.7905195694444385
2018-02-16,0.719520333333333,0.7881741666666655,0.7408039333333359,0.7905107666666606
2018-02-19,0.7193721444444441,0.7881561388888877,0.7407213944444471,0.7905019638888828
2018-02-20,0.7192239555555552,0.7881381111111099,0.7406388555555582,0.790493161111105
2018-02-21,0.7190757666666663,0.788120083333332,0.7405563166666693,0.7904843583333272
2018-02-22,0.7189275777777774,0.7881020555555542,0.7404737777777805,0.7904755555555494
2018-02-23,0.7187793888888885,0.7880840277777764,0.7403912388888916,0.7904667527777716
2018-02-26,0.7186311999999996,0.7880659999999986,0.7403087000000027,0.7904579499999937
2018-02-27,0.7184830111111107,0.7880479722222208,0.7402261611111138,0.7904491472222159
2018-02-28,0.7183348222222218,0.788029944444443,0.740143622222225,0.7904403444444381
2018-03-01,0.7181866333333329,0.7880119166666651,0.7400610833333361,0.7904315416666603
2018-03-02,0.718038444444444,0.7879938888888873,0.7399785444444472,0.7904227388888825
2018-03-05,0.7178902555555551,0.7879758611111095,0.7398960055555583,0.7904139361111047
2018-03-06,0.7177420666666662,0.7879578333333317,0.7398134666666695,0.7904051333333268
2018-03-07,0.7175938777777773,0.7879398055555539,0.7397309277777806,0.790396330555549
2018-03-08,0.7174456888888884,0.7879217777777761,0.7396483888888917,0.7903875277777712
2018-03-09,0.7172974999999995,0.7879037499999982,0.7395658500000029,0.7903787249999934
2018-03-12,0.7171493111111106,0.7878857222222204,0.739483311111114,0.7903699222222156
2018-03-13,0.7170011222222217,0.7878676944444426,0.7394007722222251,0.7903611194444378
2018-03-14,0.7168529333333328,0.7878496666666648,0.7393182333333362,0.79035231666666
2018-03-15,0.7167047444444439,0.787831638888887,0.7392356944444474,0.7903435138888821
2018-03-16,0.716556555555555,0.7878136111111091,0.7391531555555585,0.7903347111111043
2018-03-19,0.7164083666666661,0.7877955833333313,0.7390706166666696,0.7903259083333265
2018-03-20,0.7162601777777772,0.7877775555555535,0.7389880777777807,0.7903171055555487
2018-03-21,0.7161119888888883,0.7877595277777757,0.7389055388888919,0.7903083027777709
2018-03-22,0.7159637999999994,0.7877414999999979,0.738823000000003,0.790299499999993
2018-03-23,0.7158156111111105,0.7877234722222201,0.7387404611111141,0.7902906972222152
2018-03-25,0.7156674222222216,0.7877054444444422,0.7386579222222253,0.7902818944444374
2018-03-26,0.7155192333333327,0.7876874166666644,0.7385753833333364,0.7902730916666596
2018-03-27,0.7153710444444438,0.7876693888888866,0.7384928444444475,0.7902642888888818
2018-03-28,0.7152228555555549,0.7876513611111088,0.7384103055555586,0.790255486111104
2018-03-29,0.715074666666666,0.787633333333331,0.7383277666666698,0.7902466833333261
2018-04-01,0.7149264777777771,0.7876153055555531,0.7382452277777809,0.7902378805555483
2018-04-02,0.7147782888888882,0.7875972777777753,0.738162688888892,0.7902290777777705
2018-04-03,0.7146300999999993,0.7875792499999975,0.7380801500000032,0.7902202749999927
2018-04-04,0.7144819111111104,0.7875612222222197,0.7379976111111143,0.7902114722222149
2018-04-05,0.7143337222222215,0.7875431944444419,0.7379150722222254,0.7902026694444371
2018-04-08,0.7141855333333326,0.7875251666666641,0.7378325333333365,0.7901938666666593
2018-04-09,0.7140373444444437,0.7875071388888862,0.7377499944444477,0.7901850638888814
2018-04-10,0.7138891555555548,0.7874891111111084,0.7376674555555588,0.7901762611111036
2018-04-11,0.7137409666666659,0.7874710833333306,0.7375849166666699,0.7901674583333258
2018-04-12,0.713592777777777,0.7874530555555528,0.737502377777781,0.790158655555548
2018-04-15,0.7134445888888881,0.787435027777775,0.7374198388888922,0.7901498527777702
2018-04-16,0.7132963999999992,0.7874169999999971,0.7373373000000033,0.7901410499999924
2018-04-17,0.7131482111111103,0.7873989722222193,0.7372547611111144,0.7901322472222145
2018-04-18,0.7130000222222214,0.7873809444444415,0.7371722222222256,0.7901234444444367
2018-04-19,0.7128518333333325,0.7873629166666637,0.7370896833333367,0.7901146416666589
2018-04-22,0.7127036444444436,0.7873448888888859,0.7370071444444478,0.7901058388888811
2018-04-23,0.7125554555555547,0.7873268611111081,0.7369246055555589,0.7900970361111033
2018-04-24,0.7124072666666658,0.7873088333333302,0.7368420666666701,0.7900882333333255
2018-04-25,0.7122590777777769,0.7872908055555524,0.7367595277777812,0.7900794305555476
2018-04-26,0.712110888888888,0.7872727777777746,0.7366769888888923,0.7900706277777698
2018-04-29,0.7119626999999991,0.7872547499999968,0.7365944500000035,0.790061824999992
2018-04-30,0.7118145111111102,0.787236722222219,0.7365119111111146,0.7900530222222142
2018-05-01,0.7116663222222213,0.7872186944444411,0.7364293722222257,0.7900442194444364
2018-05-02,0.7115181333333324,0.7872006666666633,0.7363468333333368,0.7900354166666586
2018-05-03,0.7113699444444435,0.7871826388888855,0.736264294444448,0.7900266138888807
2018-05-06,0.7112217555555546,0.7871646111111077,0.7361817555555591,0.7900178111111029
2018-05-07,0.7110735666666657,0.7871465833333299,0.7360992166666702,0.7900090083333251
2018-05-08,0.7109253777777768,0.7871285555555521,0.7360166777777813,0.7900002055555473
2018-05-09,0.7107771888888879,0.7871105277777742,0.7359341388888925,0.7899914027777695
