date,180_low,180_high,360_low,360_high
2018-01-02,0,0,70.72735912222223,71.38252676944445
2018-01-03,0,0,70.71472024444445,71.3750545388889
2018-01-04,66.27949901666668,74.0498363388889,70.70208136666668,71.36758230833335
2018-01-05,66.27899903333335,74.04966967777779,70.6894424888889,71.3601100777778
2018-01-08,66.27849905000002,74.04950301666668,70.67680361111113,71.35263784722225
2018-01-09,66.2779990666667,74.04933635555557,70.66416473333335,71.3451656166667
2018-01-10,66.27749908333337,74.04916969444446,70.65152585555558,71.33769338611116
2018-01-11,66.27699910000004,74.04900303333335,70.6388869777778,71.3302211555556
2018-01-12,66.27649911666671,74.04883637222224,70.62624810000003,71.32274892500006
2018-01-16,66.27599913333339,74.04866971111113,70.61360922222225,71.3152766944445
2018-01-17,66.27549915000006,74.04850305000002,70.60097034444448,71.30780446388896
2018-01-18,66.27499916666673,74.04833638888891,70.5883314666667,71.3003322333334
2018-01-19,66.2744991833334,74.0481697277778,70.57569258888893,71.29286000277786
2018-01-22,66.27399920000008,74.0480030666667,70.56305371111115,71.28538777222231
2018-01-23,66.27349921666675,74.04783640555559,70.55041483333338,71.27791554166676
2018-01-24,66.27299923333342,74.04766974444448,70.5377759555556,71.27044331111121
2018-01-25,66.2724992500001,74.04750308333337,70.52513707777783,71.26297108055566
2018-01-26,66.27199926666677,74.04733642222226,70.51249820000005,71.25549885000011
2018-01-29,66.27149928333344,74.04716976111115,70.49985932222228,71.24802661944456
2018-01-30,66.27099930000011,74.04700310000004,70.4872204444445,71.24055438888901
2018-01-31,66.27049931666679,74.04683643888893,70.47458156666673,71.23308215833346
2018-02-01,66.26999933333346,74.04666977777782,70.46194268888895,71.22560992777791
2018-02-02,66.26949935000013,74.04650311666671,70.44930381111118,71.21813769722236
2018-02-05,66.2689993666668,74.0463364555556,70.4366649333334,71.21066546666681
2018-02-06,66.26849938333348,74.0461697944445,70.42402605555563,71.20319323611126
2018-02-07,66.26799940000015,74.04600313333339,70.41138717777785,71.19572100555571
2018-02-08,66.26749941666682,74.04583647222228,70.39874830000008,71.18824877500016
2018-02-09,66.2669994333335,74.04566981111117,70.3861094222223,71.18077654444461
2018-02-12,66.26649945000017,74.04550315000006,70.37347054444453,71.17330431388906
2018-02-13,66.26599946666684,74.04533648888895,70.36083166666675,71.16583208333351
2018-02-14,66.26549948333351,74.04516982777784,70.34819278888898,71.15835985277796
2018-02-15,66.26499950000019,74.04500316666673,70.3355539111112,71.15088762222241
2018-02-16,66.26449951666686,74.04483650555562,70.32291503333343,71.14341539166686
2018-02-20,66.26399953333353,74.04466984444451,70.31027615555566,71.13594316111131
2018-02-21,66.2634995500002,74.0445031833334,70.29763727777788,71.12847093055576
2018-02-22,66.26299956666688,74.0443365222223,70.2849984000001,71.12099870000021
2018-02-23,66.26249958333355,74.04416986111119,70.27235952222233,71.11352646944466
2018-02-26,66.26199960000022,74.04400320000008,70.25972064444456,71.10605423888912
2018-02-27,66.2614996166669,74.04383653888897,70.24708176666678,71.09858200833357
2018-02-28,66.26099963333357,74.04366987777786,70.234442888889,71.09110977777802
2018-03-01,66.26049965000024,74.04350321666675,70.22180401111123,71.08363754722247
2018-03-02,66.25999966666691,74.04333655555564,70.20916513333346,71.07616531666692
2018-03-05,66.25949968333359,74.04316989444453,70.19652625555568,71.06869308611137
2018-03-06,66.25899970000026,74.04300323333342,70.1838873777779,71.06122085555582
2018-03-07,66.25849971666693,74.04283657222231,70.17124850000013,71.05374862500027
2018-03-08,66.2579997333336,74.0426699111112,70.15860962222236,71.04627639444472
2018-03-09,66.25749975000028,74.0425032500001,70.14597074444458,71.03880416388917
2018-03-12,66.25699976666695,74.04233658888899,70.13333186666681,71.03133193333362
2018-03-13,66.25649978333362,74.04216992777788,70.12069298888903,71.02385970277807
2018-03-14,66.2559998000003,74.04200326666677,70.10805411111126,71.01638747222252
2018-03-15,66.25549981666697,74.04183660555566,70.09541523333348,71.00891524166697
2018-03-16,66.25499983333364,74.04166994444455,70.08277635555571,71.00144301111142
2018-03-19,66.25449985000031,74.04150328333344,70.07013747777793,70.99397078055587
2018-03-20,66.25399986666699,74.04133662222233,70.05749860000016,70.98649855000032
2018-03-21,66.25349988333366,74.04116996111122,70.04485972222238,70.97902631944477
2018-03-22,66.25299990000033,74.04100330000011,70.03222084444461,70.97155408888922
2018-03-23,66.252499916667,74.040836638889,70.01958196666683,70.96408185833367
2018-03-26,66.25199993333368,74.0406699777779,70.00694308888906,70.95660962777812
2018-03-27,66.25149995000035,74.04050331666679,69.99430421111128,70.94913739722257
2018-03-28,66.25099996666702,74.04033665555568,69.98166533333351,70.94166516666702
2018-03-29,66.2504999833337,74.04016999444457,69.96902645555573,70.93419293611147
2018-04-02,66.25000000000037,74.04000333333346,69.95638757777796,70.92672070555592
2018-04-03,66.24950001666704,74.03983667222235,69.94374870000019,70.91924847500037
2018-04-04,66.24900003333372,74.03967001111124,69.93110982222241,70.91177624444482
2018-04-05,66.24850005000039,74.03950335000013,69.91847094444464,70.90430401388927
2018-04-06,66.24800006666706,74.03933668888902,69.90583206666686,70.89683178333372
2018-04-09,66.24750008333373,74.03917002777791,69.89319318888909,70.88935955277817
2018-04-10,66.2470001000004,74.0390033666668,69.88055431111131,70.88188732222262
2018-04-11,66.24650011666708,74.0388367055557,69.86791543333354,70.87441509166707
2018-04-12,66.24600013333375,74.03867004444459,69.85527655555576,70.86694286111153
2018-04-13,66.24550015000042,74.03850338333348,69.84263767777799,70.85947063055598
2018-04-16,66.2450001666671,74.03833672222237,69.82999880000021,70.85199840000043
