date,180_low,180_high,360_low,360_high
2018-01-02,0,0,45.25572023055556,45.243972225
2018-01-03,0,0,45.25144246111112,45.21794445
2018-01-04,44.96305655555556,53.23222423888888,45.247164691666676,45.191916674999995
2018-01-05,44.95611211111112,53.22444647777777,45.24288692222223,45.16588889999999
2018-01-08,44.949167666666675,53.21666871666665,45.23860915277779,45.13986112499999
2018-01-09,44.94222322222223,53.20889095555554,45.23433138333335,45.113833349999986
2018-01-10,44.93527877777779,53.201113194444424,45.230053613888906,45.08780557499998
2018-01-11,44.928334333333346,53.19333543333331,45.22577584444446,45.06177779999998
2018-01-12,44.9213898888889,53.185557672222195,45.22149807500002,45.03575002499998
2018-01-16,44.91444544444446,53.17777991111108,45.21722030555558,45.009722249999975
2018-01-17,44.90750100000002,53.170002149999966,45.212942536111136,44.98369447499997
2018-01-18,44.900556555555575,53.16222438888885,45.20866476666669,44.95766669999997
2018-01-19,44.89361211111113,53.15444662777774,45.20438699722225,44.931638924999966
2018-01-22,44.88666766666669,53.14666886666662,45.20010922777781,44.90561114999996
2018-01-23,44.879723222222246,53.13889110555551,45.195831458333366,44.87958337499996
2018-01-24,44.8727787777778,53.131113344444394,45.19155368888892,44.85355559999996
2018-01-25,44.86583433333336,53.12333558333328,45.18727591944448,44.827527824999954
2018-01-26,44.85888988888892,53.115557822222165,45.18299815000004,44.80150004999995
2018-01-29,44.851945444444475,53.10778006111105,45.178720380555596,44.77547227499995
2018-01-30,44.84500100000003,53.100002299999936,45.174442611111154,44.749444499999946
2018-01-31,44.83805655555559,53.09222453888882,45.17016484166671,44.72341672499994
2018-02-01,44.831112111111146,53.08444677777771,45.16588707222227,44.69738894999994
2018-02-02,44.8241676666667,53.07666901666659,45.161609302777826,44.67136117499994
2018-02-05,44.81722322222226,53.06889125555548,45.157331533333384,44.645333399999934
2018-02-06,44.81027877777782,53.06111349444436,45.15305376388894,44.61930562499993
2018-02-07,44.803334333333375,53.05333573333325,45.1487759944445,44.59327784999993
2018-02-08,44.79638988888893,53.045557972222134,45.144498225000056,44.567250074999926
2018-02-09,44.78944544444449,53.03778021111102,45.140220455555614,44.54122229999992
2018-02-12,44.782501000000046,53.030002449999905,45.13594268611117,44.51519452499992
2018-02-13,44.7755565555556,53.02222468888879,45.13166491666673,44.48916674999992
2018-02-14,44.76861211111116,53.014446927777676,45.12738714722229,44.463138974999914
2018-02-15,44.76166766666672,53.00666916666656,45.123109377777844,44.43711119999991
2018-02-16,44.754723222222275,52.99889140555545,45.1188316083334,44.41108342499991
2018-02-20,44.74777877777783,52.99111364444433,45.11455383888896,44.385055649999906
2018-02-21,44.74083433333339,52.98333588333322,45.11027606944452,44.3590278749999
2018-02-22,44.733889888888946,52.975558122222104,45.105998300000074,44.3330000999999
2018-02-23,44.7269454444445,52.96778036111099,45.10172053055563,44.3069723249999
2018-02-26,44.72000100000006,52.960002599999875,45.09744276111119,44.280944549999894
2018-02-27,44.71305655555562,52.95222483888876,45.09316499166675,44.25491677499989
2018-02-28,44.706112111111175,52.944447077777646,45.088887222222304,44.22888899999989
2018-03-01,44.69916766666673,52.93666931666653,45.08460945277786,44.202861224999886
2018-03-02,44.69222322222229,52.92889155555542,45.08033168333342,44.17683344999988
2018-03-05,44.685278777777846,52.9211137944443,45.07605391388898,44.15080567499988
2018-03-06,44.6783343333334,52.91333603333319,45.071776144444534,44.12477789999988
2018-03-07,44.67138988888896,52.90555827222207,45.06749837500009,44.098750124999874
2018-03-08,44.66444544444452,52.89778051111096,45.06322060555565,44.07272234999987
2018-03-09,44.657501000000074,52.890002749999844,45.05894283611121,44.04669457499987
2018-03-12,44.65055655555563,52.88222498888873,45.054665066666765,44.020666799999866
2018-03-13,44.64361211111119,52.874447227777615,45.05038729722232,43.99463902499986
2018-03-14,44.636667666666746,52.8666694666665,45.04610952777788,43.96861124999986
2018-03-15,44.6297232222223,52.858891705555386,45.04183175833344,43.94258347499986
2018-03-16,44.62277877777786,52.85111394444427,45.037553988888995,43.916555699999854
2018-03-19,44.61583433333342,52.84333618333316,45.03327621944455,43.89052792499985
2018-03-20,44.608889888888974,52.83555842222204,45.02899845000011,43.86450014999985
2018-03-21,44.60194544444453,52.82778066111093,45.02472068055567,43.838472374999846
2018-03-22,44.59500100000009,52.820002899999814,45.020442911111225,43.81244459999984
2018-03-23,44.588056555555646,52.8122251388887,45.01616514166678,43.78641682499984
2018-03-26,44.5811121111112,52.804447377777585,45.01188737222234,43.76038904999984
2018-03-27,44.57416766666676,52.79666961666647,45.0076096027779,43.734361274999834
2018-03-28,44.56722322222232,52.788891855555356,45.003331833333455,43.70833349999983
2018-03-29,44.560278777777874,52.78111409444424,44.99905406388901,43.68230572499983
2018-04-02,44.55333433333343,52.77333633333313,44.99477629444457,43.656277949999826
2018-04-03,44.54638988888899,52.76555857222201,44.99049852500013,43.63025017499982
2018-04-04,44.539445444444546,52.7577808111109,44.986220755555685,43.60422239999982
2018-04-05,44.5325010000001,52.75000304999978,44.98194298611124,43.57819462499982
2018-04-06,44.52555655555566,52.74222528888867,44.9776652166668,43.552166849999814
2018-04-09,44.51861211111122,52.734447527777554,44.97338744722236,43.52613907499981
2018-04-10,44.511667666666774,52.72666976666644,44.969109677777915,43.50011129999981
2018-04-11,44.50472322222233,52.718892005555325,44.96483190833347,43.474083524999806
2018-04-12,44.49777877777789,52.71111424444421,44.96055413888903,43.4480557499998
2018-04-13,44.490834333333446,52.703336483333096,44.95627636944459,43.4220279749998
2018-04-16,44.483889888889,52.69555872222198,44.951998600000145,43.3960001999998
