date,180_low,180_high,360_low,360_high
2018-01-02,0,0,83.09344743055556,83.88766567777778
2018-01-03,0,0,83.06689186111112,83.88533235555555
2018-01-04,74.33566267777778,83.0420029888889,83.04033629166668,83.88299903333332
2018-01-05,74.33132935555555,83.03400297777779,83.01378072222224,83.88066571111109
2018-01-08,74.32699603333333,83.02600296666668,82.9872251527778,83.87833238888886
2018-01-09,74.32266271111111,83.01800295555557,82.96066958333336,83.87599906666664
2018-01-10,74.31832938888888,83.01000294444447,82.93411401388892,83.87366574444441
2018-01-11,74.31399606666666,83.00200293333336,82.90755844444448,83.87133242222218
2018-01-12,74.30966274444444,82.99400292222225,82.88100287500004,83.86899909999995
2018-01-16,74.30532942222221,82.98600291111114,82.8544473055556,83.86666577777773
2018-01-17,74.30099609999999,82.97800290000004,82.82789173611116,83.8643324555555
2018-01-18,74.29666277777777,82.97000288888893,82.80133616666672,83.86199913333327
2018-01-19,74.29232945555555,82.96200287777782,82.77478059722227,83.85966581111104
2018-01-22,74.28799613333332,82.95400286666671,82.74822502777783,83.85733248888882
2018-01-23,74.2836628111111,82.9460028555556,82.7216694583334,83.85499916666659
2018-01-24,74.27932948888888,82.9380028444445,82.69511388888895,83.85266584444436
2018-01-25,74.27499616666665,82.93000283333339,82.66855831944451,83.85033252222213
2018-01-26,74.27066284444443,82.92200282222228,82.64200275000007,83.8479991999999
2018-01-29,74.26632952222221,82.91400281111117,82.61544718055563,83.84566587777768
2018-01-30,74.26199619999998,82.90600280000007,82.5888916111112,83.84333255555545
2018-01-31,74.25766287777776,82.89800278888896,82.56233604166675,83.84099923333322
2018-02-01,74.25332955555554,82.89000277777785,82.53578047222231,83.838665911111
2018-02-02,74.24899623333332,82.88200276666674,82.50922490277787,83.83633258888877
2018-02-05,74.24466291111109,82.87400275555564,82.48266933333343,83.83399926666654
2018-02-06,74.24032958888887,82.86600274444453,82.456113763889,83.83166594444431
2018-02-07,74.23599626666665,82.85800273333342,82.42955819444455,83.82933262222208
2018-02-08,74.23166294444442,82.85000272222231,82.40300262500011,83.82699929999985
2018-02-09,74.2273296222222,82.8420027111112,82.37644705555567,83.82466597777763
2018-02-12,74.22299629999998,82.8340027000001,82.34989148611123,83.8223326555554
2018-02-13,74.21866297777775,82.82600268888899,82.32333591666679,83.81999933333317
2018-02-14,74.21432965555553,82.81800267777788,82.29678034722235,83.81766601111094
2018-02-15,74.20999633333331,82.81000266666678,82.27022477777791,83.81533268888872
2018-02-16,74.20566301111108,82.80200265555567,82.24366920833347,83.81299936666649
2018-02-20,74.20132968888886,82.79400264444456,82.21711363888903,83.81066604444426
2018-02-21,74.19699636666664,82.78600263333345,82.19055806944459,83.80833272222203
2018-02-22,74.19266304444442,82.77800262222235,82.16400250000015,83.8059993999998
2018-02-23,74.18832972222219,82.77000261111124,82.13744693055571,83.80366607777758
2018-02-26,74.18399639999997,82.76200260000013,82.11089136111127,83.80133275555535
2018-02-27,74.17966307777775,82.75400258888902,82.08433579166683,83.79899943333312
2018-02-28,74.17532975555552,82.74600257777792,82.05778022222239,83.7966661111109
2018-03-01,74.1709964333333,82.73800256666681,82.03122465277795,83.79433278888867
2018-03-02,74.16666311111108,82.7300025555557,82.00466908333351,83.79199946666644
2018-03-05,74.16232978888885,82.72200254444459,81.97811351388907,83.78966614444421
2018-03-06,74.15799646666663,82.71400253333348,81.95155794444463,83.78733282222198
2018-03-07,74.15366314444441,82.70600252222238,81.92500237500019,83.78499949999976
2018-03-08,74.14932982222219,82.69800251111127,81.89844680555575,83.78266617777753
2018-03-09,74.14499649999996,82.69000250000016,81.87189123611131,83.7803328555553
2018-03-12,74.14066317777774,82.68200248888905,81.84533566666687,83.77799953333307
2018-03-13,74.13632985555552,82.67400247777795,81.81878009722243,83.77566621111085
2018-03-14,74.1319965333333,82.66600246666684,81.79222452777799,83.77333288888862
2018-03-15,74.12766321111107,82.65800245555573,81.76566895833355,83.77099956666639
2018-03-16,74.12332988888885,82.65000244444462,81.73911338888911,83.76866624444416
2018-03-19,74.11899656666662,82.64200243333352,81.71255781944467,83.76633292222193
2018-03-20,74.1146632444444,82.63400242222241,81.68600225000023,83.7639995999997
2018-03-21,74.11032992222218,82.6260024111113,81.65944668055579,83.76166627777748
2018-03-22,74.10599659999995,82.6180024000002,81.63289111111135,83.75933295555525
2018-03-23,74.10166327777773,82.61000238888909,81.60633554166691,83.75699963333302
2018-03-26,74.09732995555551,82.60200237777798,81.57977997222247,83.7546663111108
2018-03-27,74.09299663333329,82.59400236666687,81.55322440277803,83.75233298888857
2018-03-28,74.08866331111106,82.58600235555576,81.52666883333359,83.74999966666634
2018-03-29,74.08432998888884,82.57800234444466,81.50011326388915,83.74766634444411
2018-04-02,74.07999666666662,82.57000233333355,81.47355769444471,83.74533302222189
2018-04-03,74.0756633444444,82.56200232222244,81.44700212500027,83.74299969999966
2018-04-04,74.07133002222217,82.55400231111133,81.42044655555583,83.74066637777743
2018-04-05,74.06699669999995,82.54600230000023,81.39389098611139,83.7383330555552
2018-04-06,74.06266337777772,82.53800228888912,81.36733541666695,83.73599973333297
2018-04-09,74.0583300555555,82.53000227777801,81.3407798472225,83.73366641111075
2018-04-10,74.05399673333328,82.5220022666669,81.31422427777807,83.73133308888852
2018-04-11,74.04966341111106,82.5140022555558,81.28766870833363,83.72899976666629
2018-04-12,74.04533008888883,82.50600224444469,81.26111313888919,83.72666644444406
2018-04-13,74.04099676666661,82.49800223333358,81.23455756944475,83.72433312222184
2018-04-16,74.03666344444439,82.49000222222247,81.2080020000003,83.72199979999961
