date,180_low,180_high,360_low,360_high
2018-01-02,0,0,46.88841866111111,47.16991465833333
2018-01-03,0,0,46.87683532222222,47.16983131666667
2018-01-04,42.91894245555555,47.19833433888889,46.86525198333333,47.169747975
2018-01-05,42.917886911111104,47.19666767777778,46.85366864444444,47.16966463333333
2018-01-08,42.916831366666656,47.19500101666667,46.84208530555555,47.16958129166667
2018-01-09,42.91577582222221,47.193334355555564,46.83050196666666,47.16949795
2018-01-10,42.91472027777776,47.191667694444455,46.81891862777777,47.169414608333334
2018-01-11,42.91366473333331,47.190001033333346,46.80733528888888,47.16933126666667
2018-01-12,42.912609188888865,47.188334372222236,46.79575194999999,47.169247925
2018-01-16,42.91155364444442,47.18666771111113,46.7841686111111,47.169164583333334
2018-01-17,42.91049809999997,47.18500105000002,46.77258527222221,47.16908124166667
2018-01-18,42.90944255555552,47.18333438888891,46.76100193333332,47.1689979
2018-01-19,42.908387011111074,47.1816677277778,46.74941859444443,47.168914558333334
2018-01-22,42.907331466666626,47.18000106666669,46.73783525555554,47.16883121666667
2018-01-23,42.90627592222218,47.17833440555558,46.72625191666665,47.168747875
2018-01-24,42.90522037777773,47.17666774444447,46.71466857777776,47.168664533333335
2018-01-25,42.90416483333328,47.17500108333336,46.70308523888887,47.16858119166667
2018-01-26,42.903109288888835,47.173334422222254,46.69150189999998,47.16849785
2018-01-29,42.90205374444439,47.171667761111145,46.67991856111109,47.168414508333335
2018-01-30,42.90099819999994,47.170001100000036,46.6683352222222,47.16833116666667
2018-01-31,42.89994265555549,47.16833443888893,46.65675188333331,47.168247825
2018-02-01,42.898887111111044,47.16666777777782,46.64516854444442,47.168164483333335
2018-02-02,42.897831566666596,47.16500111666671,46.633585205555526,47.16808114166667
2018-02-05,42.89677602222215,47.1633344555556,46.622001866666636,47.1679978
2018-02-06,42.8957204777777,47.16166779444449,46.610418527777746,47.167914458333335
2018-02-07,42.89466493333325,47.16000113333338,46.598835188888856,47.16783111666667
2018-02-08,42.893609388888805,47.15833447222227,46.587251849999966,47.167747775
2018-02-09,42.89255384444436,47.15666781111116,46.575668511111076,47.167664433333336
2018-02-12,42.89149829999991,47.155001150000054,46.564085172222185,47.16758109166667
2018-02-13,42.89044275555546,47.153334488888945,46.552501833333295,47.16749775
2018-02-14,42.889387211111014,47.151667827777835,46.540918494444405,47.167414408333336
2018-02-15,42.888331666666566,47.150001166666726,46.529335155555515,47.16733106666667
2018-02-16,42.88727612222212,47.14833450555562,46.517751816666625,47.167247725
2018-02-20,42.88622057777767,47.14666784444451,46.506168477777734,47.167164383333336
2018-02-21,42.88516503333322,47.1450011833334,46.494585138888844,47.16708104166667
2018-02-22,42.884109488888775,47.14333452222229,46.483001799999954,47.1669977
2018-02-23,42.88305394444433,47.14166786111118,46.471418461111064,47.16691435833334
2018-02-26,42.88199839999988,47.14000120000007,46.459835122222174,47.16683101666667
2018-02-27,42.88094285555543,47.13833453888896,46.44825178333328,47.166747675
2018-02-28,42.879887311110984,47.13666787777785,46.43666844444439,47.16666433333334
2018-03-01,42.878831766666536,47.135001216666744,46.4250851055555,47.16658099166667
2018-03-02,42.87777622222209,47.133334555555635,46.41350176666661,47.166497650000004
2018-03-05,42.87672067777764,47.131667894444526,46.40191842777772,47.16641430833334
2018-03-06,42.87566513333319,47.13000123333342,46.39033508888883,47.16633096666667
2018-03-07,42.874609588888745,47.12833457222231,46.37875174999994,47.166247625000004
2018-03-08,42.8735540444443,47.1266679111112,46.36716841111105,47.16616428333334
2018-03-09,42.87249849999985,47.12500125000009,46.35558507222216,47.16608094166667
2018-03-12,42.8714429555554,47.12333458888898,46.34400173333327,47.165997600000004
2018-03-13,42.870387411110954,47.12166792777787,46.33241839444438,47.16591425833334
2018-03-14,42.869331866666506,47.12000126666676,46.32083505555549,47.16583091666667
2018-03-15,42.86827632222206,47.11833460555565,46.3092517166666,47.165747575000005
2018-03-16,42.86722077777761,47.11666794444454,46.29766837777771,47.16566423333334
2018-03-19,42.86616523333316,47.115001283333434,46.28608503888882,47.16558089166667
2018-03-20,42.865109688888715,47.113334622222325,46.27450169999993,47.165497550000005
2018-03-21,42.86405414444427,47.111667961111216,46.26291836111104,47.16541420833334
2018-03-22,42.86299859999982,47.11000130000011,46.25133502222215,47.16533086666667
2018-03-23,42.86194305555537,47.108334638889,46.23975168333326,47.165247525000005
2018-03-26,42.860887511110924,47.10666797777789,46.22816834444437,47.16516418333334
2018-03-27,42.859831966666476,47.10500131666678,46.21658500555548,47.16508084166667
2018-03-28,42.85877642222203,47.10333465555567,46.20500166666659,47.164997500000005
2018-03-29,42.85772087777758,47.10166799444456,46.1934183277777,47.16491415833334
2018-04-02,42.85666533333313,47.10000133333345,46.18183498888881,47.16483081666667
2018-04-03,42.855609788888685,47.09833467222234,46.17025164999992,47.164747475000006
2018-04-04,42.85455424444424,47.096668011111234,46.15866831111103,47.16466413333334
2018-04-05,42.85349869999979,47.095001350000125,46.14708497222214,47.16458079166667
2018-04-06,42.85244315555534,47.093334688889016,46.13550163333325,47.164497450000006
2018-04-09,42.851387611110894,47.09166802777791,46.12391829444436,47.16441410833334
2018-04-10,42.85033206666645,47.0900013666668,46.11233495555547,47.16433076666667
2018-04-11,42.849276522222,47.08833470555569,46.10075161666658,47.164247425000006
2018-04-12,42.84822097777755,47.08666804444458,46.08916827777769,47.16416408333334
2018-04-13,42.8471654333331,47.08500138333347,46.0775849388888,47.16408074166667
2018-04-16,42.846109888888655,47.08333472222236,46.06600159999991,47.16399740000001
