date,180_low,180_high,360_low,360_high
2017-07-11,0,0,1.7422598055555554,1.9804111666666666
2017-07-12,0,0,1.7419196111111108,1.9803823333333332
2017-07-13,0,0,1.7415794166666663,1.9803534999999999
2017-07-16,0,0,1.7412392222222217,1.9803246666666665
2017-07-17,0,0,1.7408990277777772,1.9802958333333331
2017-07-18,0,0,1.7405588333333326,1.9802669999999998
2017-07-19,0,0,1.740218638888888,1.9802381666666664
2017-07-20,0,0,1.7398784444444435,1.980209333333333
2017-07-23,0,0,1.739538249999999,1.9801804999999997
2017-07-24,0,0,1.7391980555555544,1.9801516666666663
2017-07-25,0,0,1.7388578611111098,1.980122833333333
2017-07-26,0,0,1.7385176666666653,1.9800939999999996
2017-07-27,0,0,1.7381774722222207,1.9800651666666662
2017-07-30,0,0,1.7378372777777762,1.9800363333333328
2017-07-31,0,0,1.7374970833333316,1.9800074999999995
2017-08-01,0,0,1.737156888888887,1.979978666666666
2017-08-02,0,0,1.7368166944444425,1.9799498333333327
2017-08-03,0,0,1.736476499999998,1.9799209999999994
2017-08-06,0,0,1.7361363055555534,1.979892166666666
2017-08-07,0,0,1.7357961111111089,1.9798633333333326
2017-08-08,0,0,1.7354559166666643,1.9798344999999993
2017-08-09,0,0,1.7351157222222198,1.979805666666666
2017-08-10,0,0,1.7347755277777752,1.9797768333333325
2017-08-13,0,0,1.7344353333333307,1.9797479999999992
2017-08-14,0,0,1.7340951388888861,1.9797191666666658
2017-08-15,0,0,1.7337549444444416,1.9796903333333324
2017-08-16,0,0,1.733414749999997,1.979661499999999
2017-08-17,0,0,1.7330745555555525,1.9796326666666657
2017-08-20,0,0,1.732734361111108,1.9796038333333323
2017-08-21,0,0,1.7323941666666633,1.979574999999999
2017-08-22,0,0,1.7320539722222188,1.9795461666666656
2017-08-23,0,0,1.7317137777777742,1.9795173333333322
2017-08-24,0,0,1.7313735833333297,1.9794884999999989
2017-08-27,0,0,1.7310333888888851,1.9794596666666655
2017-08-28,0,0,1.7306931944444406,1.9794308333333321
2017-08-29,0,0,1.730352999999996,1.9794019999999988
2017-08-30,0,0,1.7300128055555515,1.9793731666666654
2017-08-31,0,0,1.729672611111107,1.979344333333332
2017-09-03,0,0,1.7293324166666624,1.9793154999999987
2017-09-04,0,0,1.7289922222222178,1.9792866666666653
2017-09-05,0,0,1.7286520277777733,1.979257833333332
2017-09-06,0,0,1.7283118333333287,1.9792289999999986
2017-09-07,0,0,1.7279716388888842,1.9792001666666652
2017-09-10,0,0,1.7276314444444396,1.9791713333333318
2017-09-11,0,0,1.727291249999995,1.9791424999999985
2017-09-12,0,0,1.7269510555555505,1.979113666666665
2017-09-13,0,0,1.726610861111106,1.9790848333333317
2017-09-14,0,0,1.7262706666666614,1.9790559999999984
2017-09-17,0,0,1.7259304722222168,1.979027166666665
2017-09-18,0,0,1.7255902777777723,1.9789983333333316
2017-09-19,0,0,1.7252500833333277,1.9789694999999983
2017-09-20,0,0,1.7249098888888832,1.978940666666665
2017-09-21,0,0,1.7245696944444386,1.9789118333333315
2017-09-24,0,0,1.724229499999994,1.9788829999999982
2017-09-25,0,0,1.7238893055555495,1.9788541666666648
